Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
12,9,9,0.0029575024,0.0017162018,0.008982428,0.025736049,0.015268834,0.005442647,0.00037100288,0.061198786,0.08778724,0.7905393
13,0,8,0.12540272,6.0208422e-05,0.003034407,0.004074755,0.00026452023,0.017866,0.010766325,0.00016013572,0.8319404,0.0064304746
14,1,1,1.5117561e-05,0.9768962,0.0022718792,0.015655693,0.000202512,0.0012286671,0.00059217884,0.002089168,0.000554429,0.00049414707
15,5,5,6.362173e-07,5.349482e-07,6.082633e-07,0.07580041,1.2134531e-06,0.9239014,3.1974727e-05,2.7748354e-05,7.90122e-05,0.00015644848
16,9,9,0.0011388819,0.0007207837,0.0104753515,0.03503781,0.010074912,0.0048362482,0.00019182937,0.11103844,0.024327315,0.8021584
17,7,7,7.302521e-08,3.7449468e-06,6.666874e-05,0.0018638498,9.160393e-08,2.9700584e-06,1.3083656e-09,0.9980562,3.1918316e-07,6.060739e-06
18,3,5,9.709304e-05,5.369053e-05,0.0012505045,0.28903,0.00045890873,0.35593536,0.007924957,0.00016451709,0.34041026,0.0046747085
19,4,4,0.016018437,0.0064742845,0.09403286,0.017894387,0.39475936,0.008205666,0.016250169,0.07803815,0.02615195,0.3421747
20,9,7,0.01672174,0.003394455,0.002921499,0.029655011,0.032751918,0.15442869,0.00076250907,0.5521765,0.047564,0.15962374
21,6,6,1.4263623e-05,6.9154053e-06,4.27862e-05,8.956756e-06,0.00021746098,0.0009663076,0.9977354,4.0049696e-07,0.0010003444,7.1596187e-06
22,6,6,8.092122e-06,4.027268e-08,2.0372443e-05,4.264885e-09,5.3395856e-06,9.53992e-07,0.99996114,5.6980727e-09,3.9600477e-06,3.4550098e-08
23,5,5,1.5194023e-05,0.00010379873,1.7367696e-05,0.006671779,2.4645286e-05,0.95577025,0.03468724,6.8807503e-06,0.0019940613,0.00070879055
24,4,9,0.034839194,0.012442008,0.02109034,0.034918517,0.10178574,0.06381522,0.018992284,0.07490899,0.02652773,0.61068
25,0,0,0.83514917,0.00034113793,0.06022965,0.00031957065,0.017327996,0.002710621,0.043854102,0.0012502954,0.037006788,0.0018106947
26,7,7,3.7974653e-06,7.118934e-05,0.000103734186,0.0024926998,0.00033021785,0.0001219128,2.176104e-07,0.9904005,1.9621124e-05,0.006455971
27,4,4,2.957912e-09,6.0876715e-10,8.603832e-09,2.4788773e-09,0.9987764,5.3685568e-08,5.7919866e-08,5.3315965e-08,1.5748225e-06,0.001221952
28,0,8,0.27377045,0.00034099875,0.012351668,0.031805106,0.0015327232,0.13021529,0.024756147,0.0018856513,0.45607686,0.06726512
29,1,1,0.0016846063,0.32430202,0.09270135,0.2761894,0.06296524,0.022031287,0.02843888,0.14301069,0.03731859,0.011357969
30,3,3,6.088535e-08,5.1988303e-07,8.7446807e-07,0.99572694,4.504453e-06,0.0013324391,1.584562e-07,0.00015760043,6.6816942e-06,0.0027703522
31,1,7,0.00010993142,0.07362296,0.0062266025,0.1642485,0.011686933,0.0032340265,0.00049208774,0.7307664,0.0018862553,0.007726227
32,3,3,8.1896377e-07,3.6021727e-06,2.4763143e-05,0.99263656,8.579786e-05,0.0052362573,2.4048346e-05,7.1956594e-05,0.00038315667,0.0015331435
33,4,0,0.99038225,1.7976635e-06,0.0011452879,6.5609066e-07,0.0023499848,6.5527915e-05,0.005791963,6.648689e-06,0.0001993696,5.664746e-05
34,7,7,0.0011394073,0.02229837,0.04594814,0.16865316,0.000763676,0.013886644,0.0008807697,0.7382292,0.006292707,0.0019079685
35,2,2,1.2184445e-06,0.0003502305,0.99839395,0.0010227005,1.5042854e-06,6.940492e-06,7.3803926e-07,4.180502e-05,0.00017813747,2.7992157e-06
36,7,2,3.750649e-06,0.00025674322,0.9787056,0.0022881988,5.5916807e-06,1.4497783e-05,2.006299e-06,0.018469768,0.00024141553,1.2476245e-05
37,1,1,4.5223824e-05,0.90494466,0.0005062846,0.024454918,0.00095945504,0.0042941556,0.0003915399,0.061894517,0.0011927186,0.0013165497
38,2,3,1.0512886e-05,5.2092044e-05,0.0004678663,0.9883072,4.1054022e-06,0.0065169698,0.00014137321,2.242454e-05,0.0042546745,0.00022290648
39,1,1,0.0009875111,0.77871656,0.0297749,0.09898714,0.004435064,0.0101858275,0.017626079,0.014712483,0.038408488,0.00616592
40,1,1,0.0006573996,0.88500386,0.016612224,0.009489879,0.0012125425,0.02760956,0.006392323,0.048273534,0.0023654166,0.0023833143
41,7,7,0.00025195585,0.011124905,0.07315483,0.11107273,0.0016614003,0.003884475,0.00013427113,0.7818698,0.0051371693,0.011708379
42,4,9,1.358564e-06,4.439377e-06,2.3577309e-06,0.0005895314,0.0007160185,5.763114e-05,2.0406756e-06,0.00016045335,0.0014938043,0.9969723
43,2,2,4.1780643e-07,0.01228578,0.9413898,0.045535445,2.0996911e-05,7.54952e-05,0.00025448253,0.00042566686,1.1351089e-05,3.8974906e-07
44,3,3,1.3269186e-05,7.60369e-05,6.386368e-05,0.94068456,4.268189e-05,0.056612417,9.992737e-05,0.0004975201,9.479393e-05,0.001814972
45,5,8,0.0016647533,9.82859e-05,0.0005728717,0.0018446612,0.0023908347,0.059900783,0.30960226,9.570524e-05,0.6218342,0.001995675
46,1,3,2.0302967e-05,0.2866207,0.04509764,0.6342443,0.003041907,0.001043911,0.00038869533,0.02293628,0.0016592495,0.004946958
47,2,2,4.0596196e-06,0.0015622582,0.9967483,0.0015058555,6.480804e-06,6.7338115e-06,3.0846826e-05,3.293601e-05,0.00010102919,1.5581575e-06
48,4,9,3.5921967e-06,4.3443993e-06,2.3667958e-06,0.0004232755,0.23967277,0.002751387,5.119722e-05,0.00034189047,0.01603476,0.74071443
49,4,4,3.4259174e-05,5.703538e-06,0.00014867533,2.261775e-05,0.9921942,0.00031782684,0.002358842,0.00021859884,0.00055554276,0.004143801
50,6,6,9.2936796e-05,4.1545794e-05,0.00018809734,0.00090014574,0.00019681815,0.0041558105,0.9941619,3.3238869e-06,0.00022109368,3.831059e-05
51,3,3,2.7372398e-06,1.884877e-05,0.015186903,0.98171633,6.9416084e-05,0.000107731415,8.045717e-06,0.0007478645,0.0020394458,0.00010265678
52,5,5,0.0036475041,0.002922172,0.0019699167,0.11079656,0.0037050038,0.73966604,0.07877468,0.003366,0.011704538,0.04344754
53,5,5,2.7045337e-07,2.3503536e-07,8.924476e-08,0.028124543,7.856847e-07,0.97056234,7.1608015e-06,2.224674e-05,1.6195147e-05,0.0012661373
54,6,6,2.9834052e-06,1.0769947e-07,1.2218057e-06,2.3909192e-09,1.4379183e-06,8.484111e-06,0.99994016,5.7278204e-09,4.5596153e-05,4.79932e-09
55,0,0,0.90341866,2.3107263e-05,0.0031582983,4.699957e-05,0.00029856586,0.00042071907,0.005481246,1.3279411e-05,0.086319566,0.0008195585
56,4,4,4.8718405e-08,1.9507823e-08,3.253322e-08,4.0357403e-08,0.9989122,3.9969746e-06,1.6146126e-06,8.6338963e-07,2.3426375e-05,0.0010577091
57,1,1,0.0001048746,0.9397242,0.003439373,0.006835827,0.0017864738,0.0033127775,0.002097066,0.03974533,0.00090624444,0.0020477746
58,9,9,0.0002550488,0.00011154325,0.0015811714,0.005206696,0.042884234,0.0012765954,0.00010315002,0.015434076,0.00573565,0.92741185
59,5,5,0.0089532975,0.0058437814,0.00031570342,0.019191949,0.00085350143,0.761503,0.00027412837,0.19117977,0.0032281724,0.008656711
60,7,7,1.350556e-12,1.3266734e-09,2.0631028e-08,8.223951e-07,1.4550598e-10,9.0341423e-10,2.891242e-15,0.9999987,5.1448333e-12,5.0442975e-07
61,8,2,1.6029651e-05,6.7642673e-06,0.6030249,0.0009295269,0.000120321485,2.3167338e-05,4.9380847e-06,0.0002607799,0.3956033,1.0248698e-05
62,9,5,0.0035652684,0.00025039824,0.0005501225,0.003234556,0.008143057,0.5874816,0.056273807,0.0051710955,0.3080373,0.027292756
63,3,2,1.1352767e-08,1.2180909e-05,0.9846089,0.015360854,9.562359e-09,1.1894126e-08,1.3360077e-08,6.7355677e-07,1.7208153e-05,1.1709999e-07
64,7,7,3.272557e-09,4.2819033e-06,1.5494861e-05,0.00044894638,1.7307846e-06,1.1934359e-06,1.949944e-09,0.99949527,4.0322027e-07,3.2603086e-05
65,4,9,0.0010878947,0.0047301934,0.0015534249,0.092436984,0.11408913,0.22713281,0.0068811895,0.0049997307,0.07001278,0.47707585
66,6,6,0.00013681538,1.204363e-07,0.00010435928,1.4379455e-08,4.1683343e-05,2.3976824e-07,0.9997074,1.16785355e-08,9.206192e-06,7.0230975e-08
67,4,9,0.0004065181,5.09562e-05,0.0007052348,0.00053306157,0.0926425,0.0049002,0.0022866873,0.00042823638,0.0019308375,0.8961158
68,3,3,2.7143596e-12,1.1577889e-10,1.0176807e-09,0.99997175,1.9022962e-10,2.669195e-05,7.576993e-11,7.877722e-09,7.352224e-08,1.4789999e-06
69,0,0,0.99985206,3.1108125e-09,4.2268778e-07,1.219323e-07,3.2350496e-08,9.152374e-05,3.9994782e-05,2.712765e-06,5.0904237e-06,8.057965e-06
70,7,7,1.0495176e-09,3.2948694e-08,1.7188419e-06,1.2813848e-05,6.565925e-09,2.6112927e-08,2.6555678e-12,0.9999839,2.4413187e-09,1.5041686e-06
71,0,0,0.9985293,1.4601145e-06,0.00010275011,1.2187573e-06,2.3087303e-05,4.304363e-05,0.00086763944,2.4373636e-05,0.00035857415,4.867227e-05
72,2,2,0.00020522736,0.00013054653,0.7837227,0.2151268,3.1280274e-06,0.00027044863,3.9033316e-06,7.875798e-05,0.00039914448,5.9427246e-05
73,9,7,0.00016299658,0.0035067531,0.005045943,0.0049433387,0.009152245,0.000783723,0.000102431826,0.8908484,0.007690414,0.07776374
74,1,5,0.0016418302,0.24230479,0.0031939636,0.16859566,0.00072075066,0.5053669,0.012204616,0.013353907,0.04417603,0.008441506
75,7,7,8.062116e-09,0.00016454971,0.00013874988,0.001422045,1.0435095e-06,7.6495866e-07,1.2676693e-08,0.9982692,5.3264273e-07,3.1074155e-06
76,3,3,6.6528144e-11,5.7984892e-09,2.2331814e-09,0.9998658,5.0266813e-09,0.000116881536,3.0252483e-09,4.6024176e-08,3.2839577e-07,1.6917495e-05
77,2,2,0.00025092476,0.052797005,0.91414136,0.008082369,0.00033798386,0.0031723087,0.0011347075,0.010596421,0.008603424,0.00088345114
78,9,4,0.0005677763,0.0020656355,0.0019551862,0.0060327756,0.86384296,0.006942312,0.0023457746,0.020519208,0.048018433,0.047709998
79,7,7,9.324608e-05,0.0009401436,0.006817197,0.052939367,0.0008863519,0.0013695814,1.4627958e-05,0.9041376,0.0033854446,0.029416228
80,7,7,0.0008061782,0.0009478003,0.00042700788,0.009449645,0.04090468,0.015384394,0.00010295807,0.51663744,0.002464375,0.41287544
81,6,6,4.965025e-06,2.0593396e-07,1.163472e-06,9.178949e-08,3.68512e-07,0.00011731398,0.99980325,2.0958209e-09,7.230483e-05,3.5818786e-07
82,2,2,9.7052866e-15,3.9003695e-10,1.0,6.8267716e-09,2.0705075e-13,1.2976115e-14,3.166825e-14,3.474192e-10,9.586689e-12,6.6776973e-15
83,7,9,7.554661e-05,4.5519242e-05,1.1821557e-05,0.026276197,0.0007038499,0.05222368,8.8983015e-06,0.34306866,0.00033945468,0.57724637
84,8,8,7.4440024e-05,4.6018366e-05,0.0020744337,0.0008488134,0.00034860088,0.0005707975,0.0026422357,2.5867934e-05,0.993234,0.000134689
85,4,4,3.8590675e-10,6.155044e-10,5.2928806e-10,4.3309498e-08,0.9930521,3.7215784e-06,3.2428716e-08,2.8073427e-07,3.1143878e-05,0.0069127744
86,7,7,7.1523646e-06,0.0010736608,0.0035188794,0.009889923,5.9749214e-05,0.00026019948,4.1075004e-06,0.9836956,0.001123865,0.0003669866
87,3,3,7.467597e-05,0.00052720023,0.0006013542,0.9490877,0.0023288955,0.035690915,0.0025360587,0.0025115793,0.0009896337,0.005651978
88,6,6,7.460425e-08,1.6024765e-10,3.2227838e-08,2.7116154e-12,2.0651787e-07,6.722366e-09,0.99999964,4.077097e-12,2.3067674e-08,5.7068354e-11
89,1,1,0.0004170184,0.4158229,0.044585455,0.369066,0.016719997,0.011166292,0.008564414,0.09702675,0.032658387,0.0039728056
90,3,3,1.0625566e-10,9.028307e-09,1.7647292e-08,0.9999567,5.8332256e-10,1.503602e-05,2.8589228e-10,3.7729806e-09,9.0803593e-07,2.7287284e-05
91,6,6,9.870767e-11,2.0365244e-11,2.1565525e-11,7.7011325e-13,2.3555535e-10,9.752341e-08,0.9999999,6.5082687e-15,3.159147e-09,4.405099e-12
92,9,4,6.5349573e-06,5.913373e-05,9.637418e-05,2.1297768e-05,0.9937503,1.7816397e-05,3.8911494e-06,0.0012603988,0.0031910785,0.0015932015
93,3,3,1.623615e-05,8.068955e-05,6.503981e-05,0.82699215,8.935258e-05,0.06909848,2.8646551e-05,0.00065551733,0.0013995683,0.101574324
94,1,1,1.7058388e-05,0.80482095,0.05890726,0.004527597,0.0010276802,0.0006115154,0.027142018,0.00020730602,0.102544226,0.00019433798
95,4,9,0.012899499,0.00025412068,0.0064786626,0.00091506523,0.350434,0.00833946,0.04616173,0.0010318945,0.20126784,0.3722177
96,1,3,0.0033874428,0.14425045,0.006580456,0.52040875,0.0039486536,0.2146468,0.007680778,0.04755053,0.020088118,0.031458024
97,7,7,1.0246019e-06,0.0008558948,0.05108138,0.016088137,2.6425387e-05,5.1297302e-05,1.0439424e-05,0.93178254,9.095391e-05,1.18694215e-05
98,6,6,9.030569e-08,1.6904815e-08,3.3300275e-08,4.491444e-09,2.698745e-08,5.9071823e-05,0.9999397,1.9945625e-11,1.1004875e-06,3.3833436e-09
99,9,9,2.3809263e-05,2.9918654e-06,3.8019094e-05,0.16484225,0.00012705948,0.00913731,7.855634e-06,0.0024383068,0.027583117,0.79579926
100,6,6,1.6850472e-06,1.9557087e-08,8.3942336e-07,5.042562e-10,9.94855e-07,4.3106257e-07,0.9999956,1.235307e-09,4.61702e-07,3.1921379e-09
101,0,0,0.62707436,7.607923e-07,6.4315914e-06,5.8628198e-06,9.026942e-07,0.29749012,0.066320956,8.983529e-05,0.008911036,9.985531e-05
102,5,3,1.1603881e-07,3.947907e-07,2.3033712e-07,0.80571496,1.0723145e-06,0.18557034,1.0034046e-06,5.0408908e-05,0.00017969059,0.0084817605
103,4,4,2.3791676e-08,2.8317884e-09,5.229033e-08,1.5196354e-08,0.9996933,1.038889e-06,6.658439e-07,1.5812252e-07,1.7128024e-06,0.00030305493
104,9,5,1.7646259e-07,2.9718061e-08,9.303099e-09,0.0028557938,7.655883e-06,0.79246324,1.5664344e-05,8.646632e-06,0.00013629286,0.20451252
105,9,9,0.0004740148,0.0012182643,0.14409915,0.21157502,0.016553348,0.0011564746,0.000110368295,0.06154579,0.052547213,0.5107203
106,2,2,8.9676665e-05,0.00033292465,0.972353,0.01970377,6.508245e-05,0.00022925173,7.605935e-05,0.0016919916,0.0054014763,5.6831195e-05
107,1,1,0.0026704809,0.5811201,0.07426903,0.04063379,0.0035272741,0.123682156,0.101734355,0.056108247,0.014736948,0.0015175493
108,9,4,1.720756e-05,9.160212e-05,3.2007716e-05,0.00051551044,0.6221486,0.00109907,0.00022210472,0.0012142825,0.0053645293,0.3692952
109,4,4,0.00024060176,9.2994254e-05,0.0007769661,3.530734e-05,0.9902568,0.00010152492,0.0013400927,0.00028931774,0.00074963307,0.006116728
110,8,8,1.0902785e-05,2.8323075e-05,0.06540826,0.0070692715,4.5155402e-06,1.497402e-06,2.1672711e-05,6.5981794e-07,0.92744946,5.414365e-06
111,7,3,0.00024730794,0.02602215,0.014488653,0.6822218,0.000422932,0.015740616,0.00035323497,0.2206085,0.032773927,0.007120805
112,3,3,0.00013851422,0.0007269306,6.9959955e-05,0.7852124,9.001696e-05,0.20651448,0.0005830049,0.0011174101,0.0005515102,0.0049957754
113,9,9,0.00056607457,0.00089449185,0.008771189,0.06465524,0.017007874,0.0046571884,0.0002985435,0.03635087,0.08139469,0.78540385
114,7,7,1.457237e-07,0.00035951822,0.0020836769,0.0036161165,1.0200104e-05,9.2920045e-06,5.3868104e-07,0.99386096,1.5500482e-05,4.3985914e-05
115,4,9,7.5908436e-05,0.00035040404,0.00012548266,0.0015519029,0.041550536,0.005420978,0.000509964,0.0011396423,0.008608746,0.9406665
116,4,9,3.3549422e-05,0.00013438672,9.562356e-05,0.013017286,0.0030097468,0.0022744439,2.4959649e-05,0.0076031145,0.0031571323,0.9706497
117,4,4,6.882634e-11,3.2355927e-11,4.850287e-10,3.7864437e-11,0.99999666,1.24381785e-08,1.658065e-07,5.944033e-10,1.7527686e-06,1.5103903e-06
118,9,9,0.06469091,0.012461914,0.07127383,0.049359217,0.111710474,0.03434525,0.018619746,0.023892147,0.27556852,0.33807802
119,2,2,0.00013098987,0.0009607999,0.49625024,0.0063620177,0.0019672846,0.000490352,0.00050666,0.006234879,0.4849599,0.0021368526
120,5,3,3.3751196e-08,3.2882386e-07,1.8626038e-07,0.7117243,8.503357e-06,0.27918985,3.5936803e-06,9.403737e-06,0.00019293604,0.008870887
121,4,8,0.010992946,0.006346232,0.017781029,0.0025395022,0.28595078,0.0142771015,0.043224476,0.0049924315,0.4344268,0.17946869
122,7,7,1.1195408e-06,0.00062273425,0.0009775038,0.0087461835,2.2120797e-05,6.371168e-05,1.212836e-06,0.98946804,1.6698752e-05,8.075593e-05
123,6,6,2.4098292e-09,3.023146e-12,1.8345388e-10,9.2254004e-14,5.2456184e-10,1.8000965e-09,1.0,3.4230377e-14,7.230257e-09,7.0713265e-13
124,7,7,8.33901e-06,0.00014025228,0.00016019816,0.00013138466,0.2030926,0.0001258648,4.7870694e-06,0.7844934,0.0012956071,0.01054754
125,9,4,0.0004031304,0.0084726885,0.15640962,0.03572277,0.67976326,0.00065266195,0.0030254398,0.0029700224,0.042457975,0.07012242
126,0,0,0.28213814,0.0025262544,0.022007221,0.22158803,0.0058113793,0.14732875,0.00729041,0.015348726,0.056163117,0.23979795
127,5,5,4.3379077e-06,7.152079e-07,1.6563752e-07,0.00064093195,9.043024e-07,0.9983071,6.682619e-05,4.3286627e-06,7.288017e-05,0.0009017839
128,8,8,1.3114627e-06,3.7917775e-07,0.00012374089,0.0043489346,1.0509917e-06,0.00031917228,5.084485e-05,2.4250567e-06,0.99510384,4.829956e-05
129,5,5,2.4650102e-14,1.0856529e-13,9.744419e-17,2.9791806e-06,1.7247593e-13,0.99999666,5.854894e-10,8.754607e-13,2.760781e-10,3.3780745e-07
130,6,6,2.8489383e-05,8.9421377e-07,3.3862725e-06,8.176404e-07,4.144025e-06,0.00035171458,0.99940467,3.1228783e-08,0.00020299053,2.9101184e-06
131,6,6,2.9089253e-07,4.3961723e-09,1.7823744e-08,3.334999e-08,1.0621508e-08,0.00014143705,0.9998561,2.5956123e-11,1.9412755e-06,2.5494888e-08
132,5,5,2.896932e-08,3.3089807e-06,4.5456048e-07,0.08493552,1.1160304e-07,0.9148139,1.7084443e-05,1.15191e-06,4.430307e-05,0.00018415987
133,7,7,8.2214974e-08,5.2983738e-05,0.004823093,0.015669934,2.5012987e-06,7.937823e-06,8.976829e-08,0.9793911,1.9943203e-05,3.2410186e-05
134,8,8,3.7860312e-07,1.2488929e-06,0.0017696557,0.00032924322,1.3214509e-06,1.1704888e-07,2.8920493e-07,1.336303e-07,0.9978956,1.992078e-06
135,1,1,6.284705e-05,0.7476723,0.025337948,0.18633035,0.0015836027,0.0012021482,0.0011694245,0.028526621,0.006356732,0.0017579602
136,0,0,0.9099058,0.00030023526,0.014360235,0.0008355313,0.001158379,0.014166159,0.0052780868,0.002540761,0.0432693,0.008185502
137,1,1,0.00035484097,0.96508825,0.0033067768,0.0044104885,0.0019882028,0.004307005,0.006409794,0.0020743199,0.009734194,0.0023261309
138,6,6,6.213253e-08,2.8898673e-11,6.4585888e-09,2.309374e-12,3.325442e-08,3.6716852e-09,0.9999999,1.3850846e-12,2.337166e-09,1.0435689e-11
139,4,9,9.1358124e-05,5.6683046e-05,0.00011360447,0.00088622054,0.0012536737,0.0010342803,8.394269e-05,0.0004239445,0.0064062504,0.98965
140,6,6,3.120928e-07,2.445775e-10,1.6717887e-09,2.457648e-10,1.2737963e-09,8.744486e-06,0.99999034,2.465439e-12,6.141104e-07,4.8678556e-10
141,7,7,2.9283232e-12,3.0388867e-09,4.3734964e-08,1.4438691e-08,7.786022e-11,1.5588753e-10,6.318145e-15,0.9999999,2.4586865e-12,4.157861e-08
142,3,2,2.1131757e-06,0.0012899939,0.9817393,0.016104521,2.2747345e-06,2.6273141e-05,4.281706e-06,0.0005362522,0.00028798674,6.964206e-06
143,1,1,0.0011109029,0.85380626,0.02104489,0.0120538045,0.0016086099,0.046928935,0.017516935,0.035182822,0.0077348365,0.0030119885
144,7,7,1.5644876e-07,0.0002059278,0.00078023714,0.002968542,2.9008404e-05,1.5962498e-05,2.3484172e-07,0.9956689,2.290855e-05,0.0003081802
145,1,1,5.3364052e-05,0.97912,0.0011080602,0.0028936896,0.0019713645,0.0034073046,0.0033917523,0.0067402506,0.0008022002,0.00051196176
146,8,8,3.0097071e-05,6.4893934e-06,0.0002431523,0.00082199683,5.2148887e-05,0.00016062177,0.00014546589,1.9674697e-05,0.99826825,0.0002520622
147,2,2,1.3809674e-13,8.654773e-10,0.9999988,1.1981938e-06,2.6021978e-12,6.053159e-14,1.525086e-12,2.5104524e-10,3.594014e-10,1.5981347e-14
148,0,6,0.17356512,0.00038697565,0.0022455484,0.0028605168,0.0011388804,0.10715161,0.42028433,0.00052925444,0.28579843,0.00603934
149,2,3,0.000908684,0.0010353252,0.029418234,0.49498853,0.0011808928,0.033655766,0.027006363,0.001711994,0.38047308,0.029621212
150,9,9,0.0011475306,0.00047620738,0.0018402386,0.005942853,0.029524984,0.0058156187,0.0028523777,0.002677091,0.014665005,0.93505806
151,9,8,4.7223493e-05,2.401024e-06,0.0029544595,0.0032128748,4.243523e-05,0.00021277797,8.1287784e-05,2.6964217e-05,0.99175054,0.0016689927
152,5,5,1.9087713e-05,8.1607425e-08,1.0733521e-07,8.537212e-06,4.612392e-07,0.99407506,0.0007310111,2.1973813e-06,0.005135659,2.7701222e-05
153,5,5,0.00047203046,0.005577258,0.0031753702,0.08368628,0.0013553434,0.6115255,0.029791445,0.0012247065,0.2452936,0.01789849
154,1,7,3.218039e-05,0.22080085,0.00881056,0.058378205,0.017723797,0.0016026343,0.00051365915,0.6880862,0.0018646709,0.0021872432
155,5,5,1.102658e-06,2.3225926e-05,7.19023e-07,0.0025949713,1.8830508e-06,0.99440986,0.00069322885,1.7204895e-06,0.00012348054,0.0021498566
156,6,6,1.7598971e-09,2.419787e-13,3.8837705e-10,8.649332e-15,1.5341285e-09,4.617203e-11,1.0,1.060082e-14,3.8069936e-11,7.1685144e-14
157,0,0,0.7774382,0.006075219,0.07666354,0.016749673,0.010603007,0.028836071,0.012474799,0.010776437,0.031377975,0.029005209
158,3,2,1.2066351e-06,0.00037858493,0.958935,0.03912475,1.2628338e-06,5.9022062e-05,7.568232e-07,0.0014935338,4.6605746e-06,1.2303448e-06
159,4,9,0.002507735,0.009444109,0.001914706,0.02115128,0.04215888,0.056019157,0.000926279,0.08646667,0.0071913213,0.7722199
160,4,8,0.00016186401,0.00016786372,0.0022417963,0.00038427507,0.004882547,0.0013389979,0.009320842,0.00017646307,0.98113155,0.00019383634
161,6,6,1.3966802e-07,1.5594093e-08,1.6601788e-08,1.7943651e-07,1.8872751e-07,5.0842016e-05,0.9999485,2.2193518e-10,7.446979e-08,1.3909863e-08
162,5,5,2.8630137e-16,3.0553467e-15,5.3698866e-18,5.4398623e-07,7.5286965e-15,0.9999993,7.0993704e-11,2.6845432e-14,9.5485106e-11,9.676978e-08
163,4,4,1.8840437e-08,2.3046569e-08,9.9396054e-08,2.2998847e-07,0.9683312,3.2049473e-07,4.0837386e-07,2.9627921e-05,4.1665617e-06,0.031633876
164,6,6,1.4398144e-06,5.9614162e-09,7.0746734e-07,1.9606979e-10,3.6706301e-06,4.0670196e-07,0.9999809,6.508422e-10,1.2846824e-05,3.0506997e-09
165,5,5,1.7800216e-08,8.319852e-08,4.610889e-09,0.0012486043,4.0784468e-07,0.9980793,6.848546e-05,2.4798254e-07,5.7048583e-05,0.0005458369
166,4,9,0.00020886277,1.586657e-05,0.00017359809,8.3059196e-05,0.037646078,0.00031091864,0.00028919487,0.0003127282,0.0007482132,0.96021146
167,5,2,0.04348235,0.019543309,0.32112867,0.23859161,0.037058365,0.09004429,0.015314028,0.18092085,0.04030674,0.013609807
168,1,1,0.00027609593,0.924125,0.016008386,0.018616306,0.0012736667,0.01374831,0.01635156,0.00479937,0.0038416025,0.00095984293
169,4,9,6.244495e-05,6.6601315e-05,6.2307365e-05,0.0015046216,0.07396942,0.002911957,0.00023259738,0.0015541905,0.0037575827,0.9158783
170,4,9,0.00090458855,0.0011616127,0.0009037223,0.014328689,0.15074956,0.019544512,0.0027544792,0.007510446,0.016987043,0.7851553
171,7,3,0.000695422,0.011178531,0.14513727,0.45759267,0.0019084414,0.004100187,0.00037250176,0.28177735,0.09090309,0.0063344804
172,2,2,7.1758257e-07,7.497987e-05,0.9445166,0.053309284,5.1913713e-09,6.5834705e-05,5.1616703e-06,6.1278075e-07,0.0020267824,4.0611155e-08
173,3,3,2.1817015e-10,8.4461144e-10,3.496048e-08,0.999892,2.8864644e-08,9.583841e-05,3.1848153e-08,6.3145464e-08,2.5420736e-06,9.548331e-06
174,2,2,3.93618e-06,6.2379324e-05,0.98908055,0.00019612034,5.6000176e-06,5.371569e-06,6.1797225e-05,3.4777284e-05,0.010548633,9.713106e-07
