Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
29,1,3,0.0020558408,0.06455536,0.13404264,0.4186153,0.04933764,0.03587391,0.03361279,0.1715948,0.0769459,0.013365831
30,3,3,2.3494172e-06,7.2418156e-06,1.7580514e-05,0.9676876,7.133579e-05,0.011182728,4.54814e-06,0.0015546986,0.00013149747,0.019340433
31,1,7,0.00020102497,0.034057748,0.01335583,0.21372446,0.012830128,0.0050484184,0.0009695436,0.7034992,0.004777586,0.011536037
32,3,3,1.7450135e-05,4.6502286e-05,0.00028986065,0.9706543,0.0006417514,0.018617906,0.00032442858,0.00041291394,0.0027545977,0.006240332
33,4,0,0.99161935,1.9326603e-06,0.0014360546,2.0201596e-06,0.0011897157,0.00010017841,0.0053422116,9.51023e-06,0.00022033336,7.878549e-05
34,7,7,0.0032012262,0.0404556,0.06397133,0.36411545,0.001344393,0.03640649,0.0037689693,0.46329284,0.020710682,0.0027330157
35,2,2,1.758603e-05,0.0051743304,0.9783523,0.012905497,2.5718211e-05,0.0004232582,3.116097e-05,0.00032016585,0.0026858926,6.4006184e-05
36,7,2,1.275703e-05,0.00036161192,0.9832056,0.0048947283,1.3630871e-05,4.0474428e-05,8.303708e-06,0.009716879,0.0017189545,2.7136239e-05
37,1,1,0.00020227674,0.603151,0.00470948,0.12499508,0.004463277,0.007968327,0.0011739286,0.2446855,0.004359291,0.0042917556
38,2,3,5.2824576e-06,1.8821975e-05,0.000100391284,0.9868729,3.3031597e-06,0.010587095,5.760123e-05,1.6854412e-05,0.0019425434,0.0003952946
39,1,1,0.003763113,0.30868417,0.111526094,0.2850229,0.010682902,0.01976858,0.03321691,0.038072553,0.16912818,0.020134585
40,1,1,0.006257569,0.5380669,0.093029454,0.051140964,0.0043166913,0.12707527,0.019523758,0.13045467,0.019127423,0.011007278
41,7,3,0.00085015147,0.02071484,0.109969296,0.41994563,0.0042667333,0.017420212,0.000775154,0.35921928,0.04174653,0.025092198
42,4,9,1.7291866e-05,1.9975761e-05,5.6894147e-05,0.011250397,0.00063793967,0.0007184571,1.577677e-05,0.0015469894,0.028294919,0.95744133
43,2,2,1.2439859e-06,0.023556594,0.9115365,0.063212864,3.6152756e-05,0.00015262887,0.00039720998,0.0010791151,2.6502643e-05,1.1852619e-06
44,3,3,7.941176e-05,0.0003642034,0.0003033285,0.8131916,0.00011674375,0.17864795,0.0004308342,0.0013331368,0.0004930377,0.0050398423
45,5,8,0.0070162686,0.0002387699,0.004166509,0.002928743,0.010087233,0.028762022,0.270991,0.00039641917,0.6729329,0.0024800762
46,1,3,2.236878e-05,0.112047836,0.12839225,0.72300965,0.0022465189,0.0010056962,0.00039995875,0.028035812,0.0017924386,0.0030474898
47,2,2,6.362468e-05,0.010702128,0.9795355,0.008082336,7.868611e-05,0.00013928206,0.00031763804,0.0002739073,0.0007704746,3.640344e-05
48,4,9,2.7636503e-05,1.6271284e-05,8.904737e-06,0.004909287,0.03677126,0.025241781,0.0004091851,0.00082869077,0.06053829,0.87124866
49,4,4,0.001937716,0.0008586074,0.011909557,0.0022501599,0.79814214,0.006889827,0.05543087,0.010216487,0.022803,0.08956167
50,6,6,0.0002630037,0.00013800547,0.0014649511,0.0064633037,0.00095215027,0.012491941,0.977188,2.5186606e-05,0.0008043056,0.00020913563
51,3,3,3.212531e-05,0.00011025023,0.14237718,0.8359798,0.0004424636,0.00032053897,7.271976e-05,0.006552226,0.013646874,0.00046580384
52,5,5,0.023498023,0.01906381,0.025428971,0.21925615,0.019595986,0.36762545,0.17063402,0.019811166,0.052186303,0.08290007
53,5,5,2.392955e-06,1.8704617e-06,2.2625852e-06,0.1446994,4.252061e-06,0.8534631,2.8227769e-05,0.00018315307,9.743591e-05,0.0015177937
54,6,6,2.6415943e-05,1.7225013e-06,6.454183e-05,6.356959e-08,1.8195955e-05,6.24048e-05,0.99694353,2.5177846e-07,0.0028828566,5.967393e-08
55,0,8,0.10756758,8.065292e-05,0.004629009,0.0013866713,0.0007834274,0.005700159,0.018194716,6.678912e-05,0.85726804,0.0043229195
56,4,4,6.8422164e-06,1.1744295e-06,3.54059e-06,9.1582115e-06,0.9399408,0.00050865655,0.00018536043,4.0201394e-05,0.0009428482,0.05836139
57,1,1,0.0017534337,0.6245559,0.035549656,0.055925086,0.010038795,0.018242072,0.008068853,0.2228192,0.010296685,0.0127503285
58,9,9,0.0018822169,0.00066989736,0.02005879,0.0121854395,0.28913918,0.0030855846,0.0006684487,0.07147811,0.036124703,0.56470764
59,5,5,0.017066943,0.009565772,0.0011898795,0.04526242,0.001249195,0.51032984,0.00044201477,0.393511,0.0061444514,0.015238407
60,7,7,8.332765e-12,4.0180637e-09,8.254369e-08,2.325017e-06,6.131582e-10,3.871415e-09,2.3808765e-14,0.99999654,2.9404826e-11,1.0627531e-06
61,8,2,1.0221256e-05,5.713862e-06,0.9227231,0.00044055996,4.7424113e-05,6.558376e-06,3.2948349e-06,0.00022340623,0.07653751,2.1770595e-06
62,9,8,0.0051836995,0.000384558,0.0012432018,0.003245471,0.005701585,0.42313176,0.120813765,0.0035509358,0.4269936,0.00975144
63,3,2,1.3419119e-08,6.4311853e-06,0.9978067,0.0021756336,6.330986e-09,1.101572e-08,1.5317955e-08,6.660797e-07,1.0428873e-05,4.1475314e-08
64,7,7,3.009145e-08,1.0420299e-05,8.496495e-05,0.003329205,6.068347e-06,8.49748e-06,1.5697978e-08,0.99649495,4.3696373e-06,6.142107e-05
65,4,9,0.0033228125,0.012295932,0.0038705259,0.26569706,0.021891499,0.24540155,0.01692491,0.009827926,0.12616867,0.29459918
66,6,6,0.0006049726,1.168732e-06,0.0014083604,1.682673e-07,0.0003048897,7.517436e-07,0.9975097,1.347203e-07,0.00016942176,4.667241e-07
67,4,9,0.0005218441,8.997846e-05,0.00068127346,0.0010344045,0.052935224,0.009021849,0.002839919,0.00066727377,0.0034982942,0.92871
68,3,3,1.1791588e-11,3.4593953e-10,2.1205029e-09,0.99984026,7.1299694e-10,0.00015583784,5.1136395e-10,2.7419807e-08,2.3858632e-07,3.57007e-06
69,0,0,0.993493,2.1729957e-07,6.895898e-06,1.0076431e-05,1.0913382e-06,0.005547511,0.0006509365,6.48686e-05,9.284584e-05,0.00013255462
70,7,7,4.1657366e-09,1.2112643e-07,6.601893e-06,6.708004e-05,3.8343664e-08,1.2418029e-07,2.5014654e-11,0.9999225,2.0359195e-08,3.6063368e-06
71,0,0,0.9829625,3.563199e-05,0.0008545242,7.135045e-05,0.00039235302,0.0014824608,0.0075317775,0.0003237575,0.0059546726,0.00039098688
72,2,3,0.0005995543,0.0003720437,0.33310786,0.6601463,1.44769765e-05,0.003840726,3.277227e-05,0.0002550634,0.0013397975,0.00029145565
73,9,7,0.0003583174,0.0032051164,0.021982718,0.0055718087,0.011382295,0.00092172227,0.00027744414,0.89969647,0.024118043,0.032486163
74,1,5,0.0022505685,0.12353048,0.0063329916,0.27611214,0.00097291666,0.46050784,0.013185072,0.010594569,0.092677265,0.01383612
75,7,7,1.3812523e-07,0.0005961647,0.0014399386,0.014593318,4.4691305e-06,1.0275595e-05,1.6064654e-07,0.9833281,1.1920888e-05,1.5544538e-05
76,3,3,3.8677567e-10,2.6970438e-08,5.8520224e-09,0.9990693,2.1904366e-08,0.00087578036,2.4487548e-08,1.626107e-07,1.474135e-06,5.3367396e-05
77,2,2,0.0019076935,0.15723483,0.6489737,0.049245585,0.0020068998,0.033476274,0.008399209,0.027539326,0.06304486,0.008171648
78,9,4,0.0010128014,0.0026947064,0.010854624,0.009142032,0.74088,0.0112664765,0.0050160578,0.04786617,0.14909326,0.022173831
79,7,7,0.00031110412,0.0021775002,0.01432478,0.33244142,0.0024318795,0.0080897575,7.036407e-05,0.54703,0.019463062,0.07366016
80,7,9,0.0006729702,0.0007963755,0.00028396942,0.023665914,0.109753154,0.036443997,0.00033849897,0.05265779,0.009021754,0.7663655
81,6,6,2.0240834e-05,1.8379282e-06,1.1198313e-05,1.0572517e-06,2.397977e-06,0.00057898514,0.99894804,3.251621e-08,0.00043325702,3.0203987e-06
82,2,2,7.457386e-15,2.8146352e-10,1.0,5.056108e-09,1.6384843e-13,9.349412e-15,2.5655222e-14,3.2653266e-10,7.70906e-12,3.7104935e-15
83,7,9,0.00013782376,6.740955e-05,2.155299e-05,0.09470757,0.0013159454,0.20276052,2.6195876e-05,0.17415513,0.0012405445,0.5255673
84,8,8,0.00044497638,0.00026064296,0.02891277,0.0031775336,0.0008014114,0.0012493628,0.006430813,0.0001823695,0.9582469,0.0002931838
85,4,4,5.308156e-09,3.8372097e-09,4.1455874e-09,1.0996994e-06,0.8350968,0.0001150324,4.9255294e-07,1.7742606e-06,0.0003022624,0.16448249
86,7,7,0.00012161481,0.0041913,0.025437173,0.063237615,0.00043093791,0.0039450764,0.00011263622,0.8727234,0.02871402,0.0010861472
87,3,3,0.0003537555,0.0018726134,0.0017542472,0.8819416,0.005949348,0.07698032,0.0067432085,0.006723052,0.0030814493,0.014600384
88,6,6,3.2096608e-07,7.389347e-10,2.0008976e-07,1.909344e-11,6.8830826e-07,2.2537547e-08,0.9999987,2.4420419e-11,1.5009815e-07,2.5939642e-10
89,1,3,0.0009046935,0.08357274,0.076813795,0.5712498,0.011797255,0.020188708,0.0075263255,0.15831962,0.06351096,0.0061162193
90,3,3,5.273119e-10,2.8838729e-08,3.2411393e-08,0.99973196,2.5647238e-09,0.0001769096,2.8309257e-09,1.4116344e-08,3.6457625e-06,8.740797e-05
91,6,6,2.6770017e-10,4.5274035e-11,8.4067066e-11,5.9080887e-12,5.809723e-10,5.9718263e-07,0.9999994,3.283442e-14,3.0301646e-08,2.3159686e-11
92,9,4,1.7572595e-06,2.6190795e-05,0.00014495518,1.5879992e-05,0.99422,8.627571e-06,1.3833012e-06,0.0014280631,0.0036467614,0.0005063662
93,3,3,8.57724e-05,0.00020968248,0.0002351315,0.65115327,0.00045019577,0.17653818,0.00018394779,0.0022769393,0.005416288,0.16345063
94,1,1,7.777317e-05,0.3338934,0.26743767,0.014523459,0.0020696127,0.0015089081,0.048703138,0.00051324425,0.33085093,0.0004219192
95,4,8,0.026637347,0.0005151815,0.016047375,0.0027765958,0.09747595,0.020529456,0.102896996,0.0012598588,0.4642249,0.26763633
96,1,3,0.0048638964,0.06651604,0.009277002,0.5049609,0.006294932,0.2544204,0.011719355,0.03977425,0.04957218,0.05260107
97,7,7,4.979798e-06,0.0013370238,0.10913611,0.050449573,7.4830976e-05,0.00017956276,3.7608082e-05,0.83832395,0.0004128016,4.361607e-05
98,6,6,2.6705766e-07,8.764618e-08,1.9222074e-07,3.0522266e-08,9.220416e-08,0.00023441101,0.99975985,1.372076e-10,5.038096e-06,1.7668874e-08
99,9,3,7.1577444e-05,1.1842722e-05,0.00016126574,0.36486575,0.0002577737,0.03273852,6.9978865e-05,0.005527496,0.24566716,0.35062855
100,6,6,1.6307928e-05,1.9261616e-07,9.896987e-06,1.32044145e-08,7.6144956e-06,3.6823683e-06,0.99995506,2.8621674e-08,7.054491e-06,5.8314082e-08
101,0,5,0.05577027,1.7032872e-06,5.492325e-06,2.8345594e-05,1.8620057e-06,0.8470046,0.07945898,7.136664e-05,0.017502489,0.00015491445
102,5,3,7.1163555e-07,2.8847558e-06,4.6727673e-06,0.9535888,4.4738854e-06,0.041970912,2.3819503e-06,0.00028377387,0.0004737157,0.0036676694
103,4,4,4.89673e-07,3.6220637e-08,1.0173845e-06,3.5993492e-07,0.9974547,1.2010236e-05,8.905838e-06,1.5444149e-06,1.7815488e-05,0.0025030812
104,9,5,4.882483e-07,3.8447563e-08,1.5993159e-08,0.0042278883,4.9329346e-06,0.94126076,2.0208507e-05,1.303615e-05,0.00020187175,0.054270852
105,9,2,0.0011570015,0.0015668297,0.64426595,0.17775826,0.012911864,0.0010012775,0.00020183995,0.04131492,0.05509382,0.06472825
106,2,2,0.00023125848,0.0005546526,0.9215177,0.05496365,0.00012720982,0.0012398808,0.00022809845,0.004567174,0.01636823,0.00020221436
107,1,2,0.009454757,0.18830273,0.24729271,0.09896444,0.006970867,0.13863042,0.097408965,0.15168655,0.057355184,0.003933383
108,9,4,8.57753e-05,0.00040105404,0.0002743318,0.0010892395,0.7378065,0.002069845,0.0013743399,0.003496995,0.019860074,0.23354201
109,4,4,0.0073931552,0.0031827767,0.03063069,0.004944098,0.75970364,0.0061113155,0.02370726,0.0136598395,0.029398033,0.121269174
110,8,2,3.35461e-05,7.772014e-05,0.65170515,0.023157544,2.8090153e-05,3.737849e-06,4.231999e-05,1.1418016e-05,0.3249275,1.2999454e-05
111,7,3,0.0002138896,0.009159258,0.0071690544,0.8362748,0.00035199817,0.020830799,0.00031982592,0.06583552,0.053526625,0.0063182726
112,3,5,0.00063633674,0.0019101148,0.00029152713,0.47644293,0.00025948047,0.50147206,0.002233097,0.0024261284,0.002388164,0.0119401915
113,9,8,0.0019151764,0.0031626187,0.04829282,0.14719088,0.03257769,0.0075663324,0.0021731968,0.052510142,0.4113029,0.29330826
114,7,7,1.0691984e-06,0.00072647835,0.0064623137,0.014029464,3.702e-05,5.043394e-05,2.745899e-06,0.9784263,0.000103349295,0.00016081247
115,4,9,9.782288e-05,0.0004135334,0.00020306402,0.002767282,0.029981228,0.01130484,0.0012676938,0.0015731293,0.029145539,0.92324597
116,4,9,0.00026164815,0.000584385,0.0025063965,0.103487186,0.0035139772,0.009017556,0.0001291787,0.06389924,0.04626093,0.77033955
117,4,4,1.4345763e-09,4.820458e-10,8.6681196e-09,1.2060545e-09,0.9999504,2.473986e-07,2.657263e-06,6.117472e-09,1.8323297e-05,2.846251e-05
118,9,8,0.051644422,0.020331519,0.12512271,0.079049096,0.113579676,0.0297274,0.026535992,0.038884137,0.36748973,0.14763534
119,2,8,0.0001961551,0.0011223311,0.32849255,0.007678729,0.0028112598,0.00074515626,0.0009262518,0.006361894,0.64916414,0.0025015215
120,5,3,7.872641e-08,8.986608e-07,1.1755023e-06,0.9292049,1.8002447e-05,0.06591598,4.4792027e-06,2.680273e-05,0.0003488275,0.0044788653
121,4,8,0.025959741,0.009874212,0.033702955,0.009126381,0.14472105,0.038815554,0.103217416,0.011058039,0.51117396,0.11235069
122,7,7,1.3097422e-05,0.0024526725,0.007275874,0.0429253,0.0001138239,0.00061175495,2.0610403e-05,0.9461367,0.00025602322,0.0001941198
123,6,6,7.590985e-09,1.1390728e-11,1.5207763e-09,8.624103e-13,2.1774353e-09,9.19719e-09,0.9999999,2.7757175e-13,1.558735e-07,3.877741e-12
124,7,4,2.247013e-05,0.00027402354,0.00040451583,0.00031742844,0.5815406,0.00041806282,3.382837e-05,0.3991773,0.0072830766,0.010528678
125,9,4,0.00024431673,0.007489379,0.15223739,0.015164099,0.7509495,0.0004866321,0.0036264174,0.002223033,0.048649576,0.018929703
126,0,3,0.1638709,0.0056051696,0.033367716,0.28920048,0.011032945,0.16375709,0.018452527,0.013530705,0.12862967,0.17255273
127,5,5,0.000100065015,1.6608634e-05,8.344459e-06,0.0035587342,9.45708e-06,0.9927741,0.000660815,5.8913836e-05,0.000503603,0.0023093896
128,8,8,7.386252e-06,3.6359093e-06,0.0014356895,0.016479542,4.0750124e-06,0.000797322,0.00013870485,1.6420187e-05,0.98100543,0.00011174132
129,5,5,9.6739274e-14,3.1302597e-13,5.3494593e-16,8.888759e-06,5.949352e-13,0.99999034,1.308004e-09,3.3139366e-12,8.621008e-10,7.7142994e-07
130,6,6,2.9375231e-05,1.1775522e-06,8.426449e-06,1.2658135e-06,7.979766e-06,0.00037893534,0.9991309,6.1717856e-08,0.0004385598,3.2029525e-06
131,6,6,1.537461e-06,3.3528146e-08,2.2745174e-07,4.690959e-07,8.391663e-08,0.0007811049,0.999199,5.966121e-10,1.7362396e-05,2.2322199e-07
132,5,5,1.9443378e-07,2.2952303e-05,1.0191629e-05,0.20030412,6.2423135e-07,0.7989671,6.8664805e-05,6.4655906e-06,0.00032840064,0.00029129736
133,7,7,5.4501635e-07,0.00015658248,0.0150469635,0.04836895,9.364142e-06,4.2430293e-05,6.144918e-07,0.93617547,0.000117407806,8.1594575e-05
134,8,8,7.708275e-06,1.8860197e-05,0.29822862,0.006580524,1.9967165e-05,9.94873e-07,3.980805e-06,7.408284e-06,0.69511646,1.5444932e-05
135,1,3,0.0002276769,0.22233559,0.09835164,0.5635625,0.0039718826,0.0028741383,0.0028405099,0.07758284,0.024706008,0.0035471246
136,0,8,0.20662688,0.0029328456,0.037745778,0.02287088,0.012701778,0.11689505,0.032655902,0.010441305,0.4987557,0.05837382
137,1,1,0.0057013608,0.65128917,0.06507254,0.049972903,0.008463324,0.027654488,0.0328988,0.019610228,0.12898616,0.010351044
138,6,6,1.1593067e-06,8.384265e-10,1.8935327e-07,1.2410484e-10,3.9565944e-07,6.813741e-08,0.9999981,9.762843e-11,1.0116394e-07,4.1562556e-10
139,4,9,0.0006815911,0.00017550767,0.0006683254,0.010039687,0.0012843618,0.010338964,0.00061111245,0.0014677849,0.04455253,0.9301802
140,6,6,1.6028209e-06,8.3611157e-10,7.681439e-09,5.532606e-09,5.2493982e-09,0.000105100626,0.9998863,3.410461e-11,6.9250673e-06,8.2464995e-09
141,7,7,3.0293053e-11,2.012482e-08,3.0343077e-07,9.177249e-08,6.5160205e-10,1.0116495e-09,1.2464784e-13,0.9999995,3.3866285e-11,1.6842704e-07
142,3,2,4.0485733e-07,0.00045144674,0.9980253,0.0012775282,3.9530312e-07,4.6077625e-06,1.2699282e-06,0.000185471,5.294561e-05,5.49311e-07
143,1,1,0.008481205,0.42609373,0.17303352,0.06528565,0.006100214,0.086622074,0.02807983,0.1503704,0.041277975,0.01465529
144,7,7,4.0651953e-06,0.0008703902,0.007847865,0.046136923,0.0001947374,0.00028146064,4.5673846e-06,0.9426402,0.00055852963,0.0014612168
145,1,1,0.0037854637,0.44616705,0.06956375,0.12860097,0.01946842,0.07898965,0.025281388,0.18903917,0.026131516,0.012972554
146,8,8,0.0003084724,5.5712506e-05,0.0041030315,0.0072385976,0.000285317,0.0009249862,0.00082599366,0.00018511016,0.9852058,0.0008669654
147,2,2,9.249489e-13,3.883869e-09,0.9999943,5.6643744e-06,8.083942e-12,5.407935e-13,7.504884e-12,1.620508e-09,1.1666138e-09,7.6001664e-14
148,0,6,0.016932014,0.00029766792,0.0010173864,0.0055059586,0.00095756666,0.25638425,0.40954605,0.00039790926,0.30319583,0.0057653906
149,2,8,0.0005892258,0.00068259344,0.017402904,0.37537244,0.00047849683,0.032013357,0.017468706,0.0011420028,0.5407303,0.01412001
150,9,9,0.0089966515,0.0036086766,0.012747406,0.016109312,0.06600115,0.014830609,0.0100516295,0.012541377,0.04825694,0.8068562
151,9,8,5.3786454e-05,4.3805985e-06,0.010489096,0.0035560105,5.3800046e-05,0.00018526347,0.000100206125,7.255181e-05,0.98477745,0.00070746156
152,5,5,0.00013090785,1.2785672e-06,2.4609067e-06,8.574624e-05,1.0743214e-05,0.9500762,0.0049730632,1.7960949e-05,0.04450086,0.00020069657
153,5,8,0.0011348986,0.022579294,0.06922919,0.104631856,0.0025199389,0.2110904,0.054849915,0.0028907547,0.52480465,0.006269135
154,1,7,2.9055489e-05,0.026159165,0.018433817,0.08663847,0.005309371,0.0011796858,0.0003029093,0.85929704,0.0014522447,0.0011982683
155,5,5,7.9884485e-06,0.000121220306,8.2618835e-06,0.008930165,1.1632205e-05,0.98385113,0.0018291906,1.54592e-05,0.0005112378,0.0047138077
156,6,6,1.1123703e-07,2.3961224e-11,2.6194606e-08,2.859223e-12,4.2498506e-08,2.786991e-09,0.9999999,3.8294506e-12,3.3040202e-09,1.9040294e-11
157,0,0,0.20254038,0.025123244,0.1256543,0.12330676,0.045622967,0.094587654,0.04840356,0.03342245,0.19563048,0.105708145
158,3,2,6.821066e-08,4.63317e-05,0.9980209,0.001639964,1.4813796e-07,2.049226e-06,9.413403e-08,0.00028978448,7.026729e-07,5.5969497e-08
159,4,9,0.0034677398,0.0035679077,0.0013545904,0.029602785,0.00731018,0.18835083,0.0011058762,0.07692582,0.017862802,0.67045146
160,4,8,0.0002507268,0.00020033176,0.0065073976,0.0012558041,0.0029411402,0.0013487356,0.007268868,0.0004750616,0.97946715,0.00028473564
161,6,6,8.298166e-07,8.076135e-08,4.6456245e-07,3.81498e-06,2.6439411e-06,0.0002307633,0.99976045,4.9533644e-09,7.8745484e-07,1.3369285e-07
162,5,5,8.150647e-16,4.789017e-15,1.5447146e-17,8.8747026e-07,1.1352896e-14,0.99999905,1.1284828e-10,5.2330312e-14,1.6811844e-10,1.1798074e-07
163,4,4,1.7846136e-07,1.4366616e-07,1.2072312e-06,3.1587992e-06,0.6915352,2.14186e-06,2.1842648e-06,0.00019015066,3.702269e-05,0.30822867
164,6,6,8.598471e-06,6.069283e-08,8.375707e-06,3.7346846e-09,3.0369927e-05,3.4227087e-06,0.9996939,1.3402663e-08,0.0002552732,4.9654098e-08
165,5,5,5.8715864e-07,1.5183111e-06,2.2079679e-07,0.0034710816,4.7599797e-06,0.9932423,0.00048193676,3.2661962e-06,0.00066392025,0.002130448
166,4,9,0.00043673144,3.2230342e-05,0.0002444357,0.00017323486,0.008847119,0.00041577299,0.00026441773,0.00038776314,0.0013220946,0.9878762
167,5,2,0.02171941,0.0155086,0.52910304,0.13611178,0.040782142,0.032798093,0.009315894,0.18033662,0.02644445,0.00787991
168,1,1,0.0025710908,0.5551862,0.13214609,0.10893323,0.0067443578,0.05268552,0.05974356,0.022245321,0.05150229,0.008242314
169,4,9,0.00060870935,0.00065995654,0.00072383124,0.01340707,0.026649801,0.021318702,0.0018527022,0.00696825,0.016518885,0.91129214
170,4,9,0.0015822657,0.0025035904,0.0017086399,0.06579547,0.026971865,0.0749595,0.006290695,0.010353083,0.03367305,0.77616185
171,7,3,0.0009806831,0.008351732,0.22272131,0.4284653,0.001858593,0.004186237,0.00063300476,0.16377918,0.1639606,0.005063341
172,2,2,1.0728562e-06,8.581712e-05,0.62544256,0.37039638,1.33963605e-08,0.00037978712,7.636572e-06,1.323919e-06,0.003685321,1.8044015e-07
173,3,3,1.3217479e-09,3.822213e-09,7.468063e-08,0.99847,6.4539414e-08,0.0014941633,1.7129423e-07,3.1734498e-07,7.6219762e-06,2.7468504e-05
174,2,2,1.1424928e-05,0.0001457091,0.98142093,0.0002831279,1.3496602e-05,1.3115357e-05,0.0001378849,6.821756e-05,0.017903982,2.161671e-06
175,7,1,0.005967612,0.5034762,0.07460259,0.12190154,0.00538461,0.13377939,0.040706627,0.070433475,0.028806869,0.014941026
176,1,1,0.012112548,0.33920497,0.07634542,0.10361267,0.0054033645,0.25868848,0.03490809,0.122080654,0.03313222,0.014511574
177,8,8,0.017122919,7.2061853e-06,0.011056342,8.29925e-05,2.226195e-05,0.00025371715,0.005490389,1.1116415e-05,0.9658834,6.9712085e-05
178,1,3,8.418132e-06,0.07009552,0.010179348,0.64771014,0.008695493,0.0005526809,0.00018207416,0.26054043,0.00072426687,0.0013116525
179,8,2,8.678681e-07,1.02794065e-05,0.64723396,0.0014387427,1.7101214e-06,8.8152336e-07,9.142031e-06,2.3923515e-06,0.35130116,8.928582e-07
180,1,3,0.0013580273,0.11851361,0.16366166,0.39565957,0.0052815545,0.015208917,0.005753635,0.24823542,0.034980834,0.011346728
