Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
14,1,3,0.00032746486,0.24984065,0.13450798,0.53961086,0.0019225156,0.0047055953,0.0019464283,0.04764403,0.012582062,0.0069123465
15,5,5,4.1120657e-06,3.9757488e-06,1.31036095e-05,0.28698117,8.761788e-06,0.71173257,9.364223e-05,0.00020832519,0.00056854927,0.00038577465
16,9,7,0.0031216363,0.011882207,0.069134325,0.08607719,0.030695802,0.008241435,0.0017093415,0.55157965,0.043669615,0.19388886
17,7,7,2.4203948e-06,0.00010802276,0.0005915914,0.075474106,3.3898918e-06,0.00018067496,2.0293139e-07,0.9235643,2.90301e-05,4.624826e-05
18,3,8,0.00012604955,5.1028037e-05,0.0024472459,0.23363407,0.0004632381,0.34501764,0.007996221,0.0003583503,0.40530527,0.004600965
19,4,9,0.03380355,0.033063684,0.12381691,0.078827314,0.080008894,0.040431783,0.028782021,0.102283746,0.09592658,0.38305554
20,9,7,0.039528593,0.0064085876,0.014581544,0.031138659,0.0692485,0.10195963,0.0023662765,0.5752921,0.10085508,0.058621015
21,6,6,0.00011977841,0.000119585064,0.0014300308,0.00020431538,0.0031218366,0.0049955123,0.9809576,1.5959049e-05,0.008934634,0.00010083737
22,6,6,0.0011635405,1.584233e-05,0.017484095,4.6740156e-06,0.0002752627,7.1731694e-05,0.97720474,1.0071101e-05,0.0037575883,1.24922435e-05
23,5,5,0.00016997129,0.0015031719,0.0009023325,0.047618598,0.00039071834,0.7025306,0.22054385,9.964766e-05,0.023904629,0.0023365517
24,4,9,0.04045157,0.018052593,0.027445024,0.08598367,0.045416225,0.13489191,0.018431822,0.1564247,0.06789243,0.40501
25,0,8,0.18174766,0.002851937,0.25610283,0.0042503607,0.0739616,0.016760034,0.09278437,0.0041695624,0.3641762,0.0031955321
26,7,7,9.8177436e-05,0.0009415358,0.001870936,0.053519443,0.006350435,0.0040789405,1.3300017e-05,0.8999402,0.0013181674,0.031868804
27,4,4,3.3918045e-07,3.3984534e-08,1.849696e-06,8.9740996e-07,0.6022451,3.295478e-06,2.8920913e-06,5.164292e-06,0.000119795164,0.39762074
28,0,8,0.008433061,9.4242365e-05,0.0010123451,0.039151028,0.00027331835,0.4254876,0.022532567,0.00038211828,0.46658653,0.036047272
29,1,3,0.0015550276,0.03493982,0.14292729,0.44935963,0.038582627,0.03124241,0.029293178,0.17409348,0.087406285,0.010600252
30,3,3,1.6255224e-05,3.186825e-05,9.4611154e-05,0.91010195,0.00030883716,0.028330786,2.4531762e-05,0.005865139,0.00059823424,0.05462776
31,1,7,0.00030387833,0.025561256,0.02351478,0.26189065,0.010989377,0.006769875,0.0013376909,0.646019,0.009694536,0.013919024
32,3,3,7.7552795e-05,0.00014963611,0.0010016242,0.9414456,0.0016981295,0.033280935,0.001164629,0.00093697646,0.007904928,0.01233995
33,4,0,0.9902928,2.062548e-06,0.0017017751,3.6072233e-06,0.0010618324,0.00012215626,0.0064851344,1.1590725e-05,0.00023145905,8.757774e-05
34,7,3,0.0041427477,0.04379275,0.07092969,0.43225935,0.0014404549,0.041985054,0.005263534,0.3630439,0.034241796,0.002900638
35,2,2,5.488243e-05,0.017254239,0.93581635,0.034254245,8.839655e-05,0.0026540812,0.00016637161,0.00078592886,0.008693948,0.00023155268
36,7,2,2.5965322e-05,0.00044388676,0.97299653,0.009824401,3.1788142e-05,9.018953e-05,1.9838557e-05,0.009164748,0.0073327073,6.9874084e-05
37,1,1,0.00026229172,0.37731272,0.010088323,0.22545289,0.0070662,0.008178433,0.0014324378,0.35749456,0.006577881,0.006134332
38,2,3,5.666455e-06,1.5111873e-05,7.1554474e-05,0.978744,3.4932498e-06,0.018886976,6.291188e-05,1.8646902e-05,0.0016914752,0.0005002289
39,1,3,0.004509101,0.16484682,0.1746935,0.29311386,0.010564573,0.020458978,0.03404759,0.04431848,0.23195016,0.021496916
40,1,1,0.009984538,0.39580697,0.12974395,0.06928287,0.0076045804,0.14881873,0.029087009,0.1514624,0.0385253,0.01968371
41,7,3,0.0009837054,0.015516009,0.088189065,0.5224238,0.004832976,0.028265094,0.0011113728,0.22350344,0.08298455,0.03219003
42,4,9,3.0295343e-05,2.5449732e-05,0.00011489962,0.025391698,0.00050781574,0.0013409405,2.260194e-05,0.0030284307,0.056709133,0.9128288
43,2,2,1.9900608e-06,0.031458672,0.89572823,0.07046288,4.2361065e-05,0.00019805659,0.0004314753,0.0016384117,3.604169e-05,1.8597232e-06
44,3,3,0.00019656819,0.0007822571,0.0007999166,0.7451594,0.00021425894,0.24058548,0.00087591767,0.0025593245,0.0011490816,0.0076777763
45,5,8,0.011351457,0.00033226341,0.009216311,0.0037533115,0.020134412,0.022108108,0.2456381,0.00074022694,0.68380827,0.0029175829
46,1,3,2.1779417e-05,0.07267578,0.21122633,0.6786239,0.0017896784,0.0009340895,0.00038448456,0.030426737,0.0018218578,0.0020953442
47,2,2,0.0001845429,0.025636435,0.9521314,0.017587457,0.00022029527,0.0005523933,0.000993826,0.0005966135,0.0019742227,0.00012271469
48,4,9,6.5273176e-05,3.1521333e-05,2.0701293e-05,0.015009152,0.016012082,0.054495025,0.0009348048,0.0012700965,0.12720804,0.7849533
49,4,4,0.006894935,0.0062901415,0.057370987,0.015899228,0.37700436,0.026067762,0.10916411,0.036350477,0.10987082,0.25508714
50,6,6,0.00045209442,0.00022958132,0.0054059876,0.019038416,0.0024214778,0.0182221,0.95202076,7.478263e-05,0.0017097277,0.00042516924
51,3,3,8.5259606e-05,0.00023288882,0.34206614,0.6117907,0.0008871907,0.00053779,0.00019945845,0.015625933,0.02779235,0.00078225485
52,5,3,0.0377904,0.034837246,0.07703702,0.24752104,0.030271238,0.18457764,0.18165518,0.029777665,0.1018697,0.07466283
53,5,5,5.765274e-06,4.6915984e-06,9.333463e-06,0.2908296,1.030545e-05,0.70679784,5.4262604e-05,0.00040228342,0.00021885459,0.0016670934
54,6,6,6.1437946e-05,7.202981e-06,0.00046423744,3.474914e-07,5.9920498e-05,0.00016961865,0.9759916,1.6595683e-06,0.023243774,2.012588e-07
55,0,8,0.01881716,5.289083e-05,0.0020404693,0.0018111905,0.00064004987,0.0064642346,0.014437123,6.1272396e-05,0.9520341,0.003641492
56,4,4,4.233257e-05,6.18558e-06,2.2474296e-05,6.332004e-05,0.8056773,0.0026497047,0.0011344395,0.00017410098,0.0036679327,0.18656236
57,1,1,0.0037111898,0.36544514,0.076218955,0.107761934,0.016189726,0.026116997,0.009194509,0.35405615,0.021327576,0.019977925
58,9,4,0.0032067604,0.0008843415,0.042271536,0.013462302,0.42171878,0.003400639,0.0010358739,0.10409743,0.065035336,0.34488702
59,5,7,0.019289725,0.011203782,0.0020097943,0.06502787,0.0013768614,0.39911494,0.00053956965,0.47561282,0.007843897,0.017980626
60,7,7,2.7522179e-11,6.970782e-09,1.8722392e-07,4.27068e-06,1.3896777e-09,1.0000986e-08,8.419581e-14,0.9999939,8.693391e-11,1.6835634e-06
61,8,2,7.5373014e-06,4.340966e-06,0.9544473,0.00032336713,3.167771e-05,3.8490753e-06,2.5699146e-06,0.00017704236,0.0450012,1.1287278e-06
62,9,8,0.0052814414,0.00048049036,0.0017855123,0.0033467268,0.0061146105,0.32429084,0.13829747,0.0035256397,0.50940925,0.0074679805
63,3,2,1.3695301e-08,5.0458057e-06,0.998993,0.0009929173,5.906093e-09,1.0078232e-08,1.6566922e-08,6.8050065e-07,8.297179e-06,2.8245104e-08
64,7,7,1.0322518e-07,1.6633323e-05,0.0002460161,0.008890753,1.22287065e-05,2.559069e-05,5.731774e-08,0.9907092,1.8533938e-05,8.098279e-05
65,4,3,0.00531483,0.016261205,0.006911032,0.28904018,0.015520854,0.24117048,0.02389696,0.012793447,0.18325981,0.20583118
66,6,6,0.0014773872,3.7411216e-06,0.007566761,6.9906116e-07,0.0010400006,1.5603572e-06,0.988957,6.4158326e-07,0.00095050974,1.7466374e-06
67,4,9,0.0007220406,0.00013171519,0.0008329735,0.0015064356,0.04625138,0.014977731,0.004023192,0.0008613637,0.0053385776,0.92535454
68,3,3,2.42716e-11,6.0536126e-10,3.3474947e-09,0.99965787,1.3864974e-09,0.00033606114,1.2435785e-09,5.2167845e-08,4.5148687e-07,5.5282867e-06
69,0,0,0.9538764,2.2755994e-06,3.227911e-05,9.19378e-05,8.652796e-06,0.04141184,0.0032045299,0.00030724917,0.00048860937,0.0005762474
70,7,7,8.994872e-09,2.518971e-07,1.5175881e-05,0.00017949878,1.0756489e-07,2.8347873e-07,8.649186e-11,0.999798,6.763645e-08,6.657432e-06
71,0,0,0.94266415,0.00013420387,0.0021608528,0.0005658364,0.0009348194,0.011475969,0.017311106,0.0011992655,0.022386253,0.001167666
72,2,3,0.00084692996,0.00050447666,0.25146037,0.7367447,2.4234236e-05,0.00754475,6.922415e-05,0.0003589689,0.0020339687,0.00041241894
73,9,7,0.00049787003,0.0024472845,0.048474103,0.0060708625,0.012376081,0.0010043473,0.0004058131,0.8593797,0.049196243,0.020147672
74,1,5,0.0025450296,0.10582652,0.009016041,0.3368826,0.0010668759,0.40009204,0.013072528,0.010436436,0.1057886,0.015273283
75,7,7,5.4692634e-07,0.0010529109,0.0047100433,0.04441581,9.717745e-06,3.6152353e-05,5.1631844e-07,0.94968677,5.132692e-05,3.6198922e-05
76,3,3,1.0010991e-09,6.1412344e-08,1.094705e-08,0.9976573,4.8605816e-08,0.002252945,7.800904e-08,3.10275e-07,3.0581575e-06,8.615924e-05
77,2,2,0.0030579234,0.17652877,0.5417392,0.0700401,0.0028881573,0.053053852,0.012888042,0.030498125,0.09617176,0.013134016
78,9,4,0.0012249438,0.0023625782,0.018564492,0.008956528,0.64202553,0.012303984,0.0056672166,0.05967515,0.23402071,0.015198968
79,7,3,0.00035283683,0.0020165532,0.013494104,0.5212192,0.002426776,0.011691299,8.878048e-05,0.33724472,0.032581456,0.07888424
80,7,9,0.0003009662,0.00041571734,0.00015886356,0.023525324,0.12987421,0.043473765,0.00036269994,0.019473229,0.011239987,0.7711752
81,6,6,3.723913e-05,5.0508015e-06,3.3492808e-05,2.7680333e-06,5.756853e-06,0.0011828953,0.99771214,1.1617191e-07,0.0010130405,7.5455287e-06
82,2,2,8.357867e-15,2.7391123e-10,1.0,5.0133084e-09,1.9667663e-13,1.003968e-14,3.0219788e-14,3.7633174e-10,8.597666e-12,3.564823e-15
83,7,9,0.00017239258,0.00010467887,3.6669848e-05,0.15544154,0.0015038444,0.2971357,3.596724e-05,0.1653587,0.0019113803,0.3782991
84,8,8,0.0006387628,0.00039385963,0.051590946,0.004203316,0.0010161848,0.0014483242,0.0074747275,0.0002776929,0.93261886,0.00033727818
85,4,4,8.98307e-09,5.2703495e-09,5.6994325e-09,2.6527803e-06,0.6539945,0.00029964143,9.1153333e-07,2.6204646e-06,0.00055510114,0.34514466
86,7,7,0.00027469947,0.004474497,0.043139357,0.10628336,0.00062716345,0.008599059,0.0002478148,0.75396836,0.08091638,0.0014694043
87,3,3,0.00074354355,0.0034054294,0.0030250296,0.8337397,0.009203182,0.102596015,0.010214642,0.010562494,0.0050463313,0.021463558
88,6,6,7.2517247e-07,1.7358918e-09,5.467305e-07,5.603201e-11,1.3342099e-06,4.4817252e-08,0.9999969,6.894474e-11,4.149556e-07,6.323808e-10
89,1,3,0.0011034905,0.048915073,0.089750096,0.5624992,0.010684458,0.028091729,0.007394371,0.15774453,0.08699189,0.0068251523
90,3,3,1.172656e-09,5.355734e-08,3.7282874e-08,0.9988341,5.8377365e-09,0.0009561252,1.1657566e-08,3.0697315e-08,8.257428e-06,0.00020151501
91,6,6,5.8934546e-10,1.1259339e-10,2.4692867e-10,2.542717e-11,1.1991227e-09,1.8700262e-06,0.999998,1.2597798e-13,1.2662858e-07,7.7180214e-11
92,9,4,9.3725885e-07,1.5439167e-05,0.00019090509,1.2212619e-05,0.9941975,5.7224224e-06,8.534783e-07,0.001213385,0.004117073,0.00024607748
93,3,3,0.00016056969,0.00030339128,0.00038529592,0.5684934,0.0007999522,0.21860783,0.00033611731,0.003590891,0.008619609,0.19870296
94,1,8,0.00011301945,0.1399941,0.35884804,0.018100323,0.0022833091,0.0017477588,0.04676398,0.00057661993,0.43110898,0.0004637882
95,4,8,0.027541678,0.00067597197,0.022571748,0.0044998317,0.047633752,0.025901057,0.09039787,0.0014117053,0.57519436,0.20417199
96,1,3,0.005207634,0.03835488,0.011478164,0.48351705,0.007471406,0.25853187,0.013427014,0.033445932,0.075766414,0.07279966
97,7,7,5.980576e-06,0.0012294393,0.12444799,0.070328265,8.2287654e-05,0.00020702783,3.7851503e-05,0.8030699,0.00053369073,5.7573277e-05
98,6,6,4.9043734e-07,2.1938861e-07,4.920138e-07,8.7231484e-08,1.889849e-07,0.0005066468,0.99948055,4.0237166e-10,1.1297457e-05,4.221153e-08
99,9,8,8.756089e-05,1.5397805e-05,0.00023557179,0.35133353,0.00030369355,0.036972236,0.00011655045,0.006279554,0.3739785,0.23067735
100,6,6,4.746158e-05,5.897463e-07,3.7193062e-05,7.187768e-08,1.8829609e-05,1.1021112e-05,0.99985623,1.2870187e-07,2.8269533e-05,2.2712084e-07
101,0,5,0.020360293,2.6755963e-06,6.0093425e-06,6.128915e-05,3.598321e-06,0.88361406,0.072551765,6.296575e-05,0.023116196,0.00022120003
102,5,3,1.4932529e-06,6.536258e-06,2.1081298e-05,0.9768247,8.625466e-06,0.019324526,3.0694805e-06,0.00067801605,0.0007709296,0.002360988
103,4,4,1.4885327e-06,9.972282e-08,3.4391808e-06,9.886948e-07,0.99596196,2.135313e-05,2.178309e-05,3.209952e-06,3.6164212e-05,0.0039494517
104,9,5,8.010491e-07,4.8234035e-08,2.384722e-08,0.006173236,4.1943804e-06,0.9581162,2.0945079e-05,1.9329418e-05,0.00023075704,0.0354345
105,9,2,0.0013811624,0.0012409023,0.7792822,0.11056271,0.009324545,0.00074630475,0.00020986689,0.027728202,0.044143938,0.025380254
106,2,2,0.00027938245,0.00059618294,0.901766,0.067470126,0.00014530611,0.0018780406,0.00030472386,0.006041254,0.021273136,0.00024579957
107,1,2,0.011090547,0.11444267,0.28538147,0.11980825,0.006978004,0.12523724,0.07224167,0.18257461,0.07718474,0.00506077
108,9,4,0.00015933436,0.00057912007,0.0005482578,0.0012567057,0.7855195,0.0025932032,0.002740876,0.0040849177,0.033806358,0.16871174
109,4,4,0.023426045,0.012369819,0.07169002,0.024430515,0.43316203,0.024494331,0.06298916,0.036842115,0.11218417,0.1984118
110,8,2,3.3978242e-05,7.793491e-05,0.7987513,0.025777884,3.7094367e-05,3.670266e-06,3.3475935e-05,2.4019071e-05,0.17524722,1.349485e-05
111,7,3,0.00018430175,0.0066478853,0.0057152775,0.85751784,0.00028964086,0.02111097,0.0002610324,0.04707894,0.055618018,0.0055762343
112,3,5,0.0012921834,0.0027554263,0.00064063934,0.37016076,0.000412502,0.59473497,0.0037270896,0.0034161827,0.0046279593,0.018232286
113,9,8,0.0020037887,0.0030223732,0.06110211,0.12033725,0.031387497,0.006105816,0.0033205103,0.04430046,0.60981405,0.11860618
114,7,7,4.0641557e-06,0.0013569718,0.01882282,0.041580133,9.036562e-05,0.00017575448,8.631744e-06,0.9370623,0.00048785825,0.00041114356
115,4,9,0.000104735576,0.00035145233,0.00022336027,0.0029276763,0.026874477,0.012698195,0.0014776974,0.0016596478,0.046093706,0.9075891
116,4,9,0.00055769103,0.0009817006,0.010531263,0.17679015,0.0033224218,0.012444947,0.00026007192,0.12874751,0.17590886,0.49045542
117,4,4,9.697441e-09,2.4134648e-09,6.345237e-08,8.570213e-09,0.99977,1.2475319e-06,1.6204089e-05,2.4270378e-08,8.433226e-05,0.00012816553
118,9,8,0.039219067,0.019601032,0.13589694,0.07388719,0.12752676,0.026932355,0.027206603,0.047765937,0.39255676,0.10940734
119,2,8,0.00024825093,0.0013459405,0.3003231,0.009493706,0.0032154934,0.00090881396,0.0011746926,0.0070135104,0.6735603,0.002716183
120,5,3,9.969322e-08,1.1771668e-06,2.1679036e-06,0.9564898,2.1266467e-05,0.039731205,4.822082e-06,3.607223e-05,0.0004275311,0.003285799
121,4,8,0.035735566,0.011941425,0.044833124,0.015817806,0.10473044,0.061228026,0.13920715,0.016194502,0.48669901,0.08361289
122,7,7,2.8410686e-05,0.003712608,0.01856096,0.11104607,0.00017136289,0.0015942773,5.1710576e-05,0.863689,0.0008800007,0.00026564547
123,6,6,1.1971141e-08,1.9049224e-11,3.8232884e-09,2.0824486e-12,4.332163e-09,1.5136981e-08,0.9999995,6.088471e-13,4.5722783e-07,6.811047e-12
124,7,4,2.2685159e-05,0.0002507772,0.00039798263,0.0003220276,0.7469427,0.0004890716,5.388817e-05,0.23135059,0.011503452,0.008666801
125,9,4,0.00019271646,0.0056254356,0.1432832,0.0115924515,0.74753976,0.0005251527,0.0037400238,0.0016959292,0.074595965,0.011209397
126,0,3,0.13711603,0.0070996177,0.044892803,0.30125302,0.014751253,0.13736577,0.025974859,0.013738643,0.1789454,0.13886262
127,5,5,0.00041549347,9.0465444e-05,5.6137374e-05,0.0066698077,3.4821136e-05,0.9853366,0.0022915506,0.00019206278,0.0016726536,0.0032405728
128,8,8,1.23293785e-05,7.517151e-06,0.003149264,0.025185369,6.858498e-06,0.0010750265,0.00018743228,3.3803655e-05,0.97019154,0.00015077463
129,5,5,2.5196574e-13,6.318297e-13,1.7235926e-15,1.7661052e-05,1.4143336e-12,0.99998105,2.3147448e-09,8.212704e-12,1.9655029e-09,1.3638861e-06
130,6,6,3.2246593e-05,1.3990714e-06,1.3835954e-05,1.6759805e-06,1.1974317e-05,0.000403764,0.9988544,9.8364275e-08,0.0006770928,3.5711648e-06
131,6,6,3.862709e-06,1.08506164e-07,1.1007251e-06,1.7521396e-06,2.6417248e-07,0.0016504548,0.9982754,3.6437935e-09,6.656851e-05,5.887684e-07
132,5,5,5.4845464e-07,5.5204244e-05,5.9049096e-05,0.2767134,1.6048775e-06,0.7217109,0.00014723897,1.566395e-05,0.0009559142,0.0003404444
133,7,7,1.2576519e-06,0.00023180121,0.025848577,0.07650116,1.66076e-05,8.7431275e-05,1.3944588e-06,0.89693415,0.00025642177,0.0001211966
134,8,2,8.977462e-06,2.386886e-05,0.7248803,0.00828114,2.1806944e-05,9.162757e-07,3.9224224e-06,1.3905122e-05,0.26675236,1.2832337e-05
135,1,3,0.00029483056,0.10068724,0.16632666,0.58264136,0.004464455,0.0031856496,0.0036256774,0.10133839,0.034399472,0.0030362739
136,0,8,0.06490889,0.0017658613,0.023032865,0.02267309,0.011047317,0.08240456,0.027595483,0.0061583705,0.7216724,0.0387411
137,1,1,0.011157269,0.33522472,0.14211741,0.10420436,0.010862376,0.038804743,0.03648876,0.033619735,0.27306777,0.014452829
138,6,6,4.3742334e-06,3.4783267e-09,7.675763e-07,7.2796025e-10,1.216255e-06,2.3986235e-07,0.99999297,6.3573796e-10,4.194767e-07,2.2083713e-09
139,4,9,0.0012738552,0.00023690132,0.0010846909,0.022127356,0.0013111157,0.021156006,0.0010563335,0.002372157,0.070173346,0.87920827
140,6,6,3.3908075e-06,1.6780325e-09,1.9783382e-08,2.8534728e-08,1.3302343e-08,0.00033895468,0.99963653,1.3533838e-10,2.0937876e-05,3.3994716e-08
141,7,7,1.4314952e-10,6.732457e-08,9.578489e-07,3.56927e-07,2.6362406e-09,3.5958783e-09,8.362708e-13,0.9999981,2.0152847e-10,4.5082035e-07
142,3,2,1.5091588e-07,0.00020151654,0.9993305,0.00034546512,1.5800231e-07,1.5736254e-06,5.541086e-07,9.798203e-05,2.187933e-05,1.5522579e-07
143,1,2,0.010216545,0.27712813,0.27838203,0.07695464,0.00766077,0.065802425,0.02464128,0.18338087,0.05705461,0.01877872
144,7,7,1.1274628e-05,0.0012802234,0.014326082,0.11663891,0.00034329057,0.0007257685,1.000152e-05,0.86285675,0.0014433678,0.0023643952
145,1,7,0.006455332,0.21480693,0.10021097,0.19873384,0.027163243,0.117455415,0.029548688,0.22881721,0.053190466,0.023617871
146,8,8,0.00085859094,0.0001597075,0.015051959,0.01845045,0.00066409854,0.001974168,0.0017819455,0.0005265417,0.9589998,0.0015327497
147,2,2,1.8236202e-12,5.9962297e-09,0.9999901,9.907541e-06,1.2172961e-11,1.1260376e-12,1.4317453e-11,2.7924765e-09,1.7224993e-09,1.2014183e-13
148,0,6,0.012109622,0.0002309277,0.00090345653,0.005581776,0.0009960794,0.27126113,0.36600742,0.0003778842,0.33704993,0.0054818215
149,2,8,0.00042459794,0.00053763867,0.013831662,0.3170705,0.00030233554,0.029238123,0.012674776,0.0008895607,0.61602706,0.009003724
150,9,9,0.018931808,0.006206338,0.022704775,0.020280479,0.08294037,0.020047281,0.01444607,0.021038525,0.06688136,0.726523
151,9,8,6.654449e-05,7.5543085e-06,0.025346179,0.004347211,7.762579e-05,0.0001862183,0.000121148434,0.00013662783,0.9691405,0.0005703909
152,5,5,0.00040038352,4.6122373e-06,1.2715343e-05,0.00025378863,5.664205e-05,0.85566187,0.011912323,4.820227e-05,0.13116771,0.00048178603
153,5,8,0.0011162871,0.025312962,0.23509404,0.080584675,0.0022646554,0.10611108,0.046863686,0.0036337194,0.49633867,0.0026801212
154,1,7,3.3386706e-05,0.012586801,0.026517492,0.09847422,0.0031711743,0.0012131959,0.00026832923,0.8554834,0.0012363644,0.0010155765
155,5,5,1.8302355e-05,0.00021648641,2.2362816e-05,0.015090563,2.6337828e-05,0.9751864,0.0031112519,3.6735873e-05,0.00096099946,0.005330497
156,6,6,1.1658963e-06,3.0562491e-10,2.4687685e-07,6.944e-11,2.4828927e-07,3.0843026e-08,0.99999833,9.268239e-11,3.4296693e-08,3.790166e-10
157,0,8,0.15501729,0.0241797,0.08840992,0.12612206,0.042125974,0.118738,0.0632393,0.036585815,0.2311247,0.11445722
158,3,2,1.6740081e-08,1.4804995e-05,0.9995485,0.00033536265,4.119421e-08,4.0201837e-07,3.1695738e-08,0.00010059872,3.055223e-07,1.0158312e-08
159,4,9,0.0033791345,0.0024124978,0.0011227994,0.03219773,0.004586135,0.28755593,0.0012870706,0.07374887,0.027468424,0.5662414
160,4,8,0.00025794812,0.00025758086,0.011961717,0.0022259369,0.002349219,0.001313945,0.0062247813,0.00062741264,0.9744368,0.00034466173
161,6,6,1.8818506e-06,2.0825708e-07,2.933815e-06,1.911417e-05,1.0397102e-05,0.0005330611,0.99942917,2.657175e-08,2.789714e-06,4.2876738e-07
162,5,5,1.7351812e-15,7.185024e-15,3.28038e-17,1.2274506e-06,1.752083e-14,0.9999987,1.6816809e-10,9.007146e-14,2.676096e-10,1.4550315e-07
163,4,4,3.415407e-07,2.2484868e-07,2.4361736e-06,6.1466985e-06,0.5146804,3.5281164e-06,3.5902099e-06,0.000246119,6.893183e-05,0.4849882
164,6,6,1.744282e-05,1.7060302e-07,3.1314008e-05,1.3913586e-08,8.499837e-05,7.919989e-06,0.9988531,5.395743e-08,0.0010049745,1.5415125e-07
165,5,5,3.2433004e-06,6.8835593e-06,2.1280634e-06,0.0063997875,2.0856922e-05,0.98506814,0.0012233146,1.5037441e-05,0.0030321002,0.0042284336
166,4,9,0.0007248313,4.989007e-05,0.00036970712,0.0002611038,0.0064088046,0.00054055185,0.00032358855,0.0005727067,0.0021373278,0.9886114
167,5,2,0.015508985,0.012260087,0.6186688,0.104458444,0.036368415,0.020362735,0.006749197,0.15591712,0.02333099,0.006375263
168,1,1,0.0034751883,0.32064894,0.22283308,0.16089681,0.0087409895,0.057196673,0.08318099,0.026182648,0.106255904,0.010588754
169,4,9,0.0012287009,0.001225429,0.0014436253,0.0275392,0.022161867,0.04311614,0.0034824065,0.011068331,0.035580818,0.8531535
170,4,9,0.0018768786,0.0024871232,0.0020076593,0.11299367,0.017803177,0.10921447,0.00598127,0.011971904,0.050205335,0.68545854
171,7,3,0.0010840687,0.0062865536,0.2417522,0.40143245,0.0016455731,0.0041573206,0.00074914924,0.11713426,0.22123142,0.004526936
172,2,3,8.7574887e-07,6.361944e-05,0.33071908,0.6648644,1.3788411e-08,0.0006330234,6.1121937e-06,1.3161828e-06,0.003711284,2.4653949e-07
173,3,3,3.1606e-09,8.04102e-09,1.0658113e-07,0.99462444,9.3798825e-08,0.0053183776,3.7511694e-07,7.233631e-07,1.1564982e-05,4.4235847e-05
174,2,2,1.3311867e-05,0.00016506636,0.9806935,0.00027438704,1.5066998e-05,1.48036015e-05,0.00014862698,7.8604804e-05,0.018594485,2.1688913e-06
175,7,1,0.0060774586,0.4802849,0.06588684,0.12862468,0.0046011545,0.17439388,0.03937224,0.055906747,0.030988924,0.013863173
176,1,1,0.015340866,0.27448097,0.099027745,0.11300959,0.007492609,0.24586369,0.04028122,0.13247912,0.05107485,0.020949349
177,8,8,0.023543075,1.5135682e-05,0.02308432,0.00015837095,4.0561466e-05,0.0004312953,0.0066748075,2.5554727e-05,0.94592696,9.995211e-05
178,1,3,7.866207e-06,0.027467564,0.011504084,0.65944606,0.005723015,0.0005198728,0.00015317743,0.29345086,0.00066662306,0.0010609507
179,8,2,9.738167e-07,9.865675e-06,0.7560616,0.0012000452,1.7785103e-06,8.983411e-07,9.02867e-06,3.514187e-06,0.24271147,7.708668e-07
180,1,3,0.0012665859,0.06598312,0.2699069,0.37275222,0.0046793544,0.008808335,0.0037071938,0.22771725,0.034804184,0.010374856
181,8,8,6.569374e-05,6.049534e-05,0.15161577,0.00095841696,2.7632697e-05,0.00014483732,0.0013931495,3.779255e-05,0.84568805,8.161093e-06
