Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
20,9,9,1.6449558e-05,1.005058e-05,1.306955e-06,0.0022614023,0.00074979046,0.009457702,1.1491304e-06,0.018535174,0.00031123494,0.9686557
21,6,6,2.0805226e-07,1.4954383e-08,2.7111499e-08,3.5694447e-09,7.935778e-07,2.3365927e-05,0.9999652,1.6115892e-10,1.031883e-05,1.6372256e-08
22,6,6,5.5079115e-09,2.4193416e-11,8.52251e-09,4.504335e-13,3.0475608e-08,2.4654057e-09,1.0,7.152416e-13,4.322663e-10,3.4064132e-12
23,5,5,5.1161004e-09,1.0159707e-08,1.821065e-10,9.997857e-05,8.103826e-09,0.9998516,2.627407e-05,5.008952e-09,8.339107e-07,2.1298665e-05
24,4,4,8.290157e-05,4.8693833e-05,0.00010107346,2.400284e-05,0.98930603,0.00012697683,0.0001432423,0.0004978601,0.00020348877,0.009465698
25,0,0,0.9973418,5.546433e-07,0.0015575227,2.4506306e-07,0.000112511836,5.990102e-06,0.0007647916,7.819864e-06,0.00016143835,4.7349047e-05
26,7,7,1.0254646e-09,5.1766357e-08,1.6011354e-07,4.923362e-07,1.2305911e-08,3.629382e-08,2.4128614e-12,0.9999944,3.346462e-10,4.864108e-06
27,4,4,2.033294e-12,3.5058003e-12,1.4887657e-11,5.009541e-13,0.9999999,5.9365374e-11,1.2859402e-10,3.6760767e-10,3.922005e-09,1.3061181e-07
28,0,0,0.9999865,1.125709e-09,8.332159e-06,5.1349365e-09,7.2592465e-09,4.7499282e-07,4.9239804e-07,1.7505967e-07,2.4854567e-06,1.4426167e-06
29,1,1,6.1031635e-08,0.9998036,9.100627e-06,2.1939886e-05,3.781304e-05,1.4908817e-05,6.219702e-05,4.099481e-05,6.0067605e-06,3.4574184e-06
30,3,3,8.149366e-12,1.2785748e-09,1.2430627e-09,0.99997723,6.020723e-09,2.8008835e-06,4.190554e-11,8.703467e-07,6.582797e-09,1.9083387e-05
31,1,1,5.337625e-07,0.9658355,2.2348977e-05,0.003762307,0.0011875652,0.00027477826,4.9079183e-05,0.028493095,4.0236908e-05,0.00033457688
32,3,3,2.5436011e-11,1.19242e-09,1.5547025e-08,0.9999888,3.503676e-08,6.1944174e-06,1.7793524e-09,1.1087972e-07,1.2630598e-07,4.8201655e-06
33,4,4,0.15512374,1.6962664e-06,0.0006726502,1.6886803e-08,0.81660515,7.544145e-06,0.027401146,1.0628407e-06,0.00016647766,2.0581387e-05
34,7,7,2.2418324e-07,2.4055138e-05,0.00015141677,9.222552e-05,1.588775e-06,2.5348804e-06,1.9822242e-08,0.9996896,1.3987035e-06,3.7017377e-05
35,2,2,6.3775524e-10,7.0712036e-07,0.9999968,1.9678214e-06,7.624652e-10,3.765725e-10,9.065813e-11,2.2989241e-07,1.8824299e-07,4.3880002e-10
36,7,7,7.369029e-08,1.234922e-05,0.02620212,7.704253e-05,2.5035317e-07,3.3762868e-07,2.7245772e-09,0.97369915,3.5140621e-07,8.372141e-06
37,1,1,3.3956487e-09,0.99990416,1.01345236e-07,2.9338378e-06,6.276391e-06,4.305616e-06,2.701889e-06,7.45971e-05,1.5417025e-06,3.442053e-06
38,2,2,0.00011893381,0.0022353472,0.6504618,0.3059437,1.2495261e-05,0.0013131413,0.0038207122,6.746949e-05,0.036000993,2.5428708e-05
39,1,1,7.0112365e-09,0.9999478,1.0169953e-06,6.5516874e-06,4.9094306e-06,5.3538524e-06,2.3126118e-05,4.585791e-06,4.824443e-06,1.8925411e-06
40,1,1,6.028251e-08,0.9996718,7.913821e-06,7.243545e-06,1.7493434e-05,3.5273566e-05,9.321964e-05,0.00015988303,2.8163024e-06,4.2244696e-06
41,7,7,8.041596e-09,2.7235872e-05,0.00014574773,4.4183904e-05,6.260884e-07,2.9147154e-07,2.9825924e-09,0.9997646,6.7021e-08,1.7253396e-05
42,4,4,1.9764546e-09,1.1071674e-08,1.3614023e-09,1.3066682e-07,0.9387418,2.1042882e-07,3.645687e-08,5.4664486e-07,4.658914e-06,0.06125266
43,2,2,1.0239903e-08,0.0009399995,0.99326974,0.0057304753,2.3334837e-06,4.4693656e-06,3.572641e-05,1.6187118e-05,1.012776e-06,9.625777e-09
44,3,3,1.4199458e-07,5.0157796e-06,6.302474e-06,0.99827063,1.1188221e-05,0.0013406929,3.574252e-06,0.00021038933,2.329264e-06,0.00014980143
45,5,5,2.474546e-07,3.2425618e-07,1.6728332e-08,0.00012291758,1.0756147e-06,0.9959858,0.001732439,1.8419507e-07,0.0019317026,0.00022528757
46,1,1,4.207069e-08,0.9959292,0.00016795032,0.0035260548,0.00018963777,1.3841321e-05,2.5293573e-05,8.40849e-05,2.510083e-05,3.892586e-05
47,2,2,2.0874353e-11,7.6781475e-08,0.9999989,9.056008e-07,1.1768006e-10,2.1675196e-11,2.4859386e-09,1.154282e-09,2.89858e-08,1.7541854e-12
48,4,4,4.838851e-09,1.779972e-08,1.052302e-08,5.078022e-07,0.9810968,1.7707972e-06,4.7005365e-08,1.0001251e-05,0.00015429017,0.018736573
49,4,4,8.235713e-12,4.5851413e-12,1.27076405e-11,9.138975e-13,0.9999999,1.7945736e-09,2.4343458e-09,8.172597e-10,3.694509e-09,8.053455e-08
50,6,6,1.8108258e-06,1.9211858e-07,2.9935995e-07,1.2075284e-07,4.8608115e-07,1.897037e-05,0.9999769,1.2332287e-09,1.2544982e-06,1.9817769e-08
51,3,3,8.110057e-09,1.1698484e-07,4.6507914e-05,0.9999125,6.3376893e-07,6.4848628e-06,7.590601e-08,2.477012e-06,2.608216e-05,5.1267402e-06
52,5,5,7.432269e-08,2.5081723e-08,6.113729e-10,6.983481e-05,6.909348e-08,0.9998559,2.3501656e-05,1.0965595e-07,8.553899e-07,4.953947e-05
53,5,5,5.9943667e-10,6.9034617e-10,1.9975467e-11,0.000326663,3.904846e-09,0.9994054,2.3972166e-07,7.4612416e-08,9.040975e-08,0.00026753685
54,6,6,1.8595169e-09,8.672279e-11,5.2141538e-11,1.6915663e-13,1.9198145e-09,1.4580914e-08,1.0,1.0110711e-13,7.734001e-10,8.787727e-13
55,0,0,0.9999932,3.044748e-10,1.4069761e-06,2.0456165e-11,8.299615e-09,1.2585113e-08,1.5594032e-06,1.2119634e-09,3.714266e-06,4.8093916e-08
56,4,4,3.389355e-12,9.752378e-12,9.454276e-12,7.8755844e-13,0.9999999,2.2409301e-10,4.414305e-10,5.841049e-10,2.5045509e-08,1.1716433e-07
57,1,1,1.912528e-09,0.9999205,1.0495928e-06,2.5614197e-06,3.628965e-06,2.0625266e-06,4.5769975e-06,6.467149e-05,1.6807472e-07,8.4300723e-07
58,9,9,5.4131444e-08,3.3163815e-08,1.6998482e-07,3.2814904e-05,0.00012712329,5.5986657e-06,2.6667399e-08,6.189902e-05,1.9768281e-06,0.9997702
59,5,5,0.00023516573,0.00027166482,1.8707218e-06,0.00041456148,6.388991e-05,0.9917495,1.8085211e-05,0.00656718,0.00023892739,0.00043923975
60,7,7,1.06320877e-13,1.4010494e-10,2.0551196e-09,1.071367e-07,8.582361e-12,1.06322666e-10,8.0841665e-17,0.99999976,2.649866e-13,1.1875282e-07
61,8,8,3.0144034e-07,1.06749845e-07,0.00031935688,1.490665e-05,1.1607573e-05,3.6255783e-06,1.6018876e-07,1.1760219e-06,0.999642,6.806711e-06
62,9,9,0.00020052039,1.4972507e-05,1.2475852e-05,0.00047872725,0.003864122,0.45481774,0.0006244018,0.005579217,0.026428638,0.5079792
63,3,3,6.056207e-09,1.7648654e-05,0.48484656,0.5151006,1.4413762e-08,1.0153077e-08,7.58741e-09,1.0589436e-06,3.3584303e-05,4.9891884e-07
64,7,7,1.7769961e-12,7.671907e-08,2.0115804e-07,2.1999235e-06,3.5421987e-08,1.5105834e-09,9.466021e-13,0.9999945,6.0852345e-10,3.008161e-06
65,4,4,5.1509552e-08,1.0272566e-06,3.2633682e-07,2.0814727e-05,0.9920318,0.00013855056,1.672693e-06,1.2996327e-05,0.00019630093,0.0075963703
66,6,6,2.5811842e-06,4.7949594e-10,2.8720714e-07,1.2845039e-11,3.3863355e-07,5.29175e-09,0.9999968,3.992849e-11,8.473403e-09,2.4873503e-10
67,4,4,6.352312e-05,6.1319533e-06,9.728037e-05,9.430963e-06,0.92758864,0.00027770727,0.0004453614,4.085882e-05,0.00014551573,0.071325615
68,3,3,5.8638295e-14,8.331506e-12,2.4613303e-10,0.99999976,7.211513e-12,1.03051434e-07,3.1893634e-13,4.2474063e-10,1.7287564e-09,1.4771123e-07
69,0,0,1.0,6.849004e-14,5.479742e-10,1.020219e-12,4.8061776e-12,2.7681473e-09,2.7447317e-08,1.1546509e-09,2.7611444e-09,1.0923434e-08
70,7,7,4.4053684e-12,2.1853899e-10,1.3044695e-08,2.0596142e-08,3.1523305e-11,1.02685166e-10,1.0813898e-15,1.0,2.0970378e-12,3.976816e-08
71,0,0,0.99999714,3.4848935e-10,7.809247e-07,6.8392306e-11,1.37597045e-08,1.4052705e-08,1.0829305e-06,3.1524586e-08,5.8512666e-07,2.9480267e-07
72,2,2,1.1857435e-07,1.7977182e-07,0.99957913,0.00041994764,7.0387357e-10,6.1054767e-10,1.7793929e-10,8.507513e-08,4.3290416e-07,2.477262e-09
73,9,9,2.2208435e-05,0.000677394,0.0002457278,0.0040886034,0.004002245,0.00047271347,4.9065134e-06,0.23079559,0.00094654877,0.7587441
74,1,1,7.334278e-09,0.9999336,2.085079e-07,3.8393046e-06,4.408557e-06,1.5941669e-05,1.711559e-05,1.8443345e-05,2.3170505e-06,4.1152584e-06
75,7,7,2.5939704e-12,3.8411317e-06,3.3122558e-07,5.026056e-06,2.2764441e-08,7.718677e-10,7.333791e-12,0.9999907,1.9419737e-10,6.406378e-08
76,3,3,1.4827691e-12,2.6024183e-10,7.748637e-10,0.99999857,4.4360415e-10,3.8017316e-07,2.2202958e-11,3.2249432e-09,8.58202e-09,1.0367711e-06
77,2,2,4.9080774e-07,0.0006057954,0.99886835,2.89121e-05,9.23226e-07,1.5605157e-06,5.905993e-07,0.00048287673,9.101067e-06,1.3552993e-06
78,9,9,6.376632e-06,0.00021279973,7.680882e-06,0.0005622941,0.33771917,0.0009023424,5.9817714e-05,0.0011622206,0.0022935166,0.6570738
79,7,7,1.4823631e-07,9.259079e-06,5.9468843e-05,5.149162e-05,6.5907325e-06,1.3319911e-06,5.4696776e-09,0.9994067,4.168457e-06,0.00046081343
80,7,7,1.6232691e-06,7.0622804e-07,1.3930394e-06,1.5734329e-06,3.6660874e-06,7.804632e-06,7.518547e-09,0.9998012,1.4568323e-07,0.00018197982
81,6,6,2.1222252e-08,6.1083105e-10,2.0628352e-09,3.1310073e-11,1.7609869e-09,6.9463647e-07,0.99999917,5.17337e-13,1.5643495e-07,2.5164937e-10
82,2,2,4.4887237e-14,1.2312759e-09,1.0,3.3184726e-08,9.418742e-13,6.836918e-14,1.111171e-13,1.0349118e-09,3.1706675e-11,8.241677e-14
83,7,7,2.2608639e-08,4.2178204e-08,1.7240416e-07,3.4830316e-07,1.0033006e-07,3.669631e-07,5.8090758e-11,0.9999285,2.8710894e-09,7.046085e-05
84,8,8,2.4237561e-08,1.45446934e-08,7.9990826e-07,2.3840346e-06,2.6648534e-06,2.4757621e-06,3.868292e-05,4.1253925e-09,0.9999523,6.1138263e-07
85,4,4,9.622999e-14,3.7221493e-12,7.232029e-13,3.4658131e-12,0.99999917,3.6145495e-10,3.9730462e-11,8.858143e-10,7.035848e-08,8.020242e-07
86,7,7,1.6218533e-10,1.1583681e-06,1.0822023e-06,3.2019493e-06,1.5950668e-08,2.521983e-08,9.174669e-12,0.9999893,2.2546839e-08,5.199815e-06
87,3,3,4.9850365e-07,1.0110683e-05,1.8209907e-05,0.9973246,0.00010257663,0.0020576324,6.5238186e-05,0.0001322911,1.9776906e-05,0.00026915953
88,6,6,1.2524131e-09,2.2752234e-12,3.5745684e-10,9.20348e-15,1.1144468e-08,1.3269301e-10,1.0,1.9969715e-14,1.7592955e-10,3.179197e-13
89,1,1,2.7372499e-08,0.9997309,7.0851074e-06,8.687766e-05,8.322815e-05,8.506508e-06,3.5992776e-05,2.6473661e-05,1.8201206e-05,2.761011e-06
90,3,3,1.8238772e-12,3.8029724e-10,2.2921829e-09,0.9999918,3.3173957e-11,1.2019191e-07,2.2999968e-12,1.6575184e-10,1.1200961e-07,7.9598385e-06
91,6,6,2.845846e-11,8.453595e-12,5.4201847e-12,7.2055677e-14,1.5816069e-10,7.767919e-09,1.0,8.692958e-16,2.0540532e-10,3.8473643e-13
92,9,4,3.6600017e-05,0.00014672124,2.4744551e-05,0.00012290626,0.79685277,0.0001852715,2.7353595e-05,0.0014432558,0.0024135723,0.19874687
93,3,3,3.4690025e-08,8.0510756e-07,4.8233284e-07,0.99248815,2.446102e-07,0.0005537871,1.7689871e-08,5.9210015e-06,6.905229e-06,0.006943719
94,1,1,5.2051945e-09,0.9994085,1.3615052e-05,4.3188297e-06,1.8676456e-05,2.4831008e-06,0.00024976314,1.0229857e-06,0.00029979547,1.7903466e-06
95,4,4,1.8539022e-05,1.8282129e-06,2.0291833e-05,1.4257188e-06,0.9849998,2.2154263e-05,0.000109583474,1.4503162e-05,0.0016764657,0.01313541
96,1,1,4.284836e-06,0.97655326,4.5961315e-05,0.013907074,0.0007442226,0.003595414,0.00039817096,0.003816899,0.00022170029,0.0007129839
97,7,7,1.9936586e-09,0.00010967153,0.0005998493,0.00017076469,9.5117497e-07,3.9753778e-07,4.6158554e-08,0.99911755,5.381857e-07,3.3660018e-07
98,6,6,6.690019e-09,2.9032443e-10,1.6645559e-10,1.2271527e-11,8.698871e-10,2.0019716e-06,0.999998,9.046136e-14,1.9947658e-08,2.7591197e-11
99,9,9,1.1396469e-09,1.2088142e-10,2.1821485e-09,1.0322793e-05,4.4938284e-07,3.0697137e-07,1.6905934e-10,4.639375e-07,6.713394e-07,0.9999877
100,6,6,3.0874259e-09,3.396586e-11,1.2339302e-09,5.8728745e-14,8.24294e-09,5.9251726e-10,1.0,1.7775134e-13,2.0568679e-10,6.021399e-13
101,0,0,0.9999932,7.314311e-11,4.4737234e-08,1.05089694e-10,2.9543037e-10,1.4396577e-06,2.7380675e-06,5.7526638e-08,2.278635e-06,1.7249197e-07
102,5,5,6.007313e-11,1.7455329e-10,3.5895102e-12,0.017074365,6.015135e-10,0.9815724,4.2957433e-09,3.6791356e-08,4.0421526e-07,0.001352865
103,4,4,8.031457e-12,5.525127e-12,4.8343125e-11,1.4925234e-12,0.9999999,4.764461e-10,5.0801174e-10,3.3655942e-10,3.0278362e-09,1.4880973e-07
104,9,9,4.90618e-10,2.1326671e-10,4.773277e-11,2.265851e-05,1.6489677e-06,0.0049814014,9.961177e-08,1.6483834e-07,8.095055e-07,0.99499327
105,9,9,9.216674e-08,2.87156e-08,9.450352e-08,1.2975449e-05,1.9202165e-05,2.9730838e-06,4.028892e-09,4.4163655e-05,4.0334576e-06,0.99991643
106,2,2,1.8504618e-07,3.1772058e-06,0.9998553,0.000117642536,1.2544444e-07,4.4959876e-08,5.6711052e-08,7.89931e-06,1.5623982e-05,2.3252337e-08
107,1,1,2.0048384e-07,0.998338,4.840564e-05,4.021274e-05,1.6981836e-05,0.00026388728,0.0011992555,8.246746e-05,8.651548e-06,1.8685179e-06
108,9,9,2.953866e-08,3.3369835e-07,2.803965e-08,3.2388314e-05,0.010752328,4.657228e-05,3.9073984e-07,3.3731685e-05,1.8502715e-05,0.98911566
109,4,4,3.0721752e-09,9.509298e-10,1.4855765e-08,8.3129476e-12,0.99999964,9.494708e-10,8.019807e-08,4.321287e-09,3.0018512e-08,2.1799679e-07
110,8,8,9.051787e-09,1.9586851e-08,7.007505e-07,4.769254e-06,2.1944422e-09,2.1343563e-08,1.5487332e-07,4.0869107e-11,0.9999943,1.3284863e-08
111,7,7,3.113354e-06,0.06170315,0.0036056468,0.022049915,0.00010485353,0.00019141367,7.814523e-06,0.9096282,0.0003442142,0.0023617293
112,3,3,7.317163e-08,2.6055438e-06,1.8100967e-07,0.9995347,4.9886563e-07,0.00037218354,2.2113774e-07,1.6751183e-05,8.1564065e-07,7.2030176e-05
113,9,9,7.3032345e-09,3.3087794e-08,7.404221e-09,7.3218516e-06,1.4899927e-05,1.7543678e-06,1.1058354e-09,1.4395825e-05,2.993067e-06,0.99995863
114,7,7,1.048012e-10,2.3292148e-05,4.9056755e-05,4.3069977e-05,9.2864454e-08,3.079295e-08,8.4615265e-10,0.999884,2.1721405e-08,4.9452115e-07
115,4,4,1.0600534e-05,0.0003167049,1.18161e-05,6.4687854e-05,0.81225634,0.00032332653,0.0002963198,0.00016916929,0.0006144613,0.18593663
116,4,4,8.082717e-08,1.8602808e-06,1.6731529e-07,1.2422854e-05,0.8928578,3.5110264e-05,1.7846706e-06,4.195425e-05,0.00013508661,0.10691363
117,4,4,3.3835662e-13,4.559465e-13,4.8419506e-12,1.6718587e-13,0.9999999,7.20896e-11,7.11741e-10,1.3766704e-11,5.697416e-08,1.3828015e-08
118,9,9,2.408418e-05,7.2940234e-06,3.0548563e-05,0.00014792178,0.0021148298,0.00010625558,4.670882e-06,0.00028632072,0.00056125585,0.9967168
119,2,2,3.332265e-06,5.416406e-05,0.9943891,0.00028716252,2.1849039e-05,5.4626394e-06,4.8133707e-06,0.00026414616,0.0049472414,2.2776198e-05
120,5,5,1.519575e-10,6.574171e-10,3.0321322e-11,0.005946936,3.7352166e-08,0.9917087,1.0060646e-07,1.7895632e-08,1.0747598e-06,0.0023431247
121,4,4,9.764186e-05,9.638159e-05,0.00016195881,7.436568e-06,0.96719164,9.6514326e-05,0.0005570173,0.0001041745,0.004510658,0.02717657
122,7,7,1.4098854e-09,9.996805e-06,6.645616e-06,8.68465e-05,1.3453555e-07,1.9705713e-07,3.8168235e-10,0.9998889,1.2510927e-08,7.2853113e-06
123,6,6,3.8198677e-11,7.6675665e-14,2.5697073e-12,5.2791064e-16,6.053811e-11,1.732515e-11,1.0,1.3925999e-16,5.9690417e-12,9.269261e-15
124,7,7,1.14692655e-08,6.496335e-07,4.9547936e-07,5.767549e-07,2.437074e-05,1.7027801e-07,4.5803175e-10,0.99980277,1.3425392e-07,0.00017075473
125,9,9,5.898414e-06,2.7294549e-05,0.0004562874,0.0029848572,0.00540115,2.9827996e-05,1.3053398e-05,3.7936854e-05,0.0012699526,0.9897738
126,0,0,0.9454759,2.8621516e-05,0.0015505608,0.003684386,9.7581215e-05,0.0038728237,0.00020998654,0.0023070453,0.0005610968,0.042212017
127,5,5,4.954642e-10,3.05087e-11,7.0425734e-13,9.551102e-07,5.718047e-11,0.9999958,5.5307357e-08,8.09112e-10,8.6271996e-08,3.1339446e-06
128,8,8,2.4408526e-09,1.1649093e-09,3.501342e-07,6.155452e-05,2.688429e-08,3.2933483e-06,8.8952163e-07,5.2348605e-09,0.99993217,1.6902562e-06
129,5,5,2.3181793e-15,8.724821e-15,2.375414e-18,1.051118e-07,6.5905148e-15,0.9999999,9.6846677e-11,6.741547e-14,2.6009962e-11,2.9825276e-08
130,6,6,6.9644005e-07,1.4919719e-08,2.8438919e-08,5.0702473e-09,7.593482e-08,1.0863e-05,0.99998677,6.633775e-11,1.5458495e-06,2.663774e-08
131,6,6,2.4344928e-09,2.240321e-11,3.336477e-11,1.7840694e-11,6.240009e-11,7.5501674e-07,0.9999993,8.65091e-15,3.5940104e-09,2.1042293e-11
132,5,5,1.9921383e-10,1.2619221e-08,3.38953e-10,0.002721107,9.2185315e-10,0.997239,6.444426e-07,9.39075e-09,6.312918e-07,3.858554e-05
133,7,7,3.0834305e-10,1.4252425e-06,0.00017959338,0.00046379864,7.4220694e-08,4.596257e-08,2.59298e-10,0.9993524,1.4640263e-07,2.5256368e-06
134,8,8,1.5729e-11,3.5902958e-11,1.1686143e-08,2.7680588e-08,8.888712e-11,1.11286536e-10,2.2181626e-10,1.346368e-12,1.0,3.3029351e-10
135,1,1,6.5994715e-10,0.9999802,9.48225e-07,6.653491e-06,1.651332e-06,4.7226564e-07,2.3685955e-06,6.5324466e-06,6.612403e-07,4.8223654e-07
136,0,0,0.99999,8.7676294e-10,5.033559e-06,2.8141184e-10,1.7169336e-08,1.3763524e-07,1.1994408e-06,3.359875e-08,3.1045242e-06,4.9371397e-07
137,1,1,1.32273e-08,0.9999491,7.8606814e-07,3.2470355e-06,1.3071222e-05,3.7728032e-06,1.5659056e-05,3.9937618e-06,6.2217014e-06,4.0913146e-06
138,6,6,1.8323532e-10,8.043775e-14,1.0795991e-11,1.1202674e-15,3.946052e-10,1.3770803e-11,1.0,3.7570234e-16,1.6416853e-12,9.614123e-15
139,4,9,3.2909747e-07,1.6904224e-07,8.622539e-07,1.5020547e-06,0.018013403,1.8432398e-06,6.3612947e-07,2.0418545e-05,5.3752112e-05,0.98190707
140,6,6,4.0560617e-09,1.6829016e-11,1.4426016e-10,1.0543202e-12,1.5225433e-10,5.07928e-08,1.0,1.034049e-14,4.764773e-09,1.8931866e-12
141,7,7,5.772018e-14,6.9023905e-11,7.4305695e-10,8.581946e-10,1.2998174e-12,6.7655005e-12,2.3843215e-17,1.0,2.3070696e-14,3.5473142e-09
142,3,3,1.416989e-06,0.00035381643,0.16434751,0.83170867,2.7407893e-06,2.5767782e-05,1.3944965e-06,0.00017012659,0.0032917855,9.681612e-05
143,1,1,3.3614624e-09,0.9999478,1.6113769e-06,8.5977393e-07,1.121362e-06,6.604062e-06,3.1254564e-05,9.9550925e-06,4.37262e-07,3.0844484e-07
144,7,7,1.1727014e-11,1.2263342e-06,2.7202123e-06,5.800839e-06,1.02123444e-07,3.8619237e-09,1.3493824e-11,0.9999871,2.8532803e-09,3.0292376e-06
145,1,1,3.9994064e-10,0.99998915,5.4083124e-08,2.9370923e-07,1.7570214e-06,1.0201721e-06,5.12444e-06,2.3636521e-06,1.2863197e-07,1.0276082e-07
146,8,8,1.6990557e-08,7.7671425e-10,5.867327e-08,1.6458762e-07,1.7155995e-07,9.24311e-08,1.6353792e-07,1.7831908e-09,0.99999785,1.4792079e-06
147,2,2,6.6742846e-15,6.979173e-11,1.0,1.9427123e-08,7.635056e-13,1.1250338e-15,2.6418578e-13,4.8971027e-12,5.634222e-11,9.83907e-16
148,0,0,0.99996495,1.732318e-08,1.333542e-05,5.9135195e-09,1.11221475e-07,2.3151472e-07,5.193241e-06,4.268158e-08,1.4591443e-05,1.473699e-06
149,2,2,0.0003892368,0.0021937683,0.67539704,0.18445943,0.0123754395,0.003882803,0.019225862,0.0018142404,0.040588077,0.059674174
150,9,9,1.069016e-07,4.0148475e-08,1.2202842e-07,2.3511815e-05,0.00015880764,5.0410443e-05,1.1686858e-06,2.7359279e-06,2.6102189e-05,0.99973696
151,9,8,0.00023621043,1.3189107e-06,0.00045361766,0.013675624,0.000119979464,0.0010346858,6.809526e-05,1.3369411e-05,0.59501636,0.38938072
152,5,5,3.8806153e-08,4.2969423e-11,1.2568973e-11,1.4353226e-08,1.2627008e-10,0.9999893,1.0304135e-06,5.7845235e-09,9.494702e-06,1.0194267e-07
153,5,5,6.630504e-08,1.029913e-06,1.4919962e-08,0.00031051872,2.8246083e-07,0.998787,0.00013716893,6.68367e-07,0.00044916934,0.00031416252
154,1,1,3.505161e-09,0.99957186,1.2155932e-06,1.8601095e-05,4.2163825e-05,2.9281846e-06,4.838269e-06,0.0003534366,8.6016735e-07,4.1347735e-06
155,5,5,6.8878475e-10,5.472008e-08,1.5179068e-10,4.85335e-05,5.716724e-09,0.99986255,3.2275017e-05,1.4077925e-09,1.635243e-06,5.4829077e-05
156,6,6,2.5214373e-12,1.6002884e-16,2.2996985e-13,6.366205e-19,6.4129774e-12,1.1758083e-13,1.0,1.2646809e-18,3.6513114e-14,7.469474e-18
157,0,0,0.9999429,4.775212e-08,3.363755e-05,1.4662574e-08,3.065849e-07,1.3161083e-06,1.23351865e-05,5.610117e-07,3.995863e-06,4.9513005e-06
158,3,3,1.1495295e-07,3.1582425e-05,0.0049182028,0.99494934,4.014131e-07,6.612777e-05,1.40977e-07,2.9822499e-05,1.2851701e-06,2.968744e-06
