Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
38,2,3,6.403454e-06,1.35441205e-05,6.884243e-05,0.9676894,4.016097e-06,0.02971991,7.9984384e-05,2.3060207e-05,0.0018241326,0.0005706572
39,1,3,0.0043368875,0.10621302,0.21450843,0.28474572,0.009499533,0.019968903,0.033395287,0.049326297,0.25899324,0.019012598
40,1,1,0.013188524,0.26571354,0.19335075,0.07859596,0.0127120325,0.14010145,0.036934644,0.15734954,0.0711063,0.030947309
41,7,3,0.00093968405,0.010857642,0.05736677,0.55782306,0.0055164215,0.043934926,0.0013895864,0.14714524,0.13648717,0.038539495
42,4,9,4.6312754e-05,3.0540057e-05,0.00020216043,0.044749644,0.0004310864,0.0019883793,3.0050414e-05,0.004743866,0.09391615,0.8538618
43,2,2,2.5071683e-06,0.034709062,0.88860285,0.073906444,4.4586915e-05,0.00021788373,0.00042236675,0.002048199,4.3930417e-05,2.2231166e-06
44,3,3,0.0004324613,0.0017089412,0.0022972426,0.71047604,0.00040817185,0.26577422,0.0016909946,0.004569911,0.0024239642,0.010217944
45,5,8,0.013344373,0.0003519692,0.015622088,0.003942045,0.03203572,0.016101558,0.1673522,0.0008648525,0.74734384,0.003041349
46,1,3,2.1901838e-05,0.04969654,0.30121413,0.6111654,0.0015895916,0.0009032253,0.000385235,0.031285506,0.002115685,0.0016227748
47,2,2,0.0003691837,0.04713471,0.9144826,0.028364578,0.00046570043,0.0014324797,0.0023733447,0.0011200184,0.003975115,0.00028230436
48,4,9,9.857008e-05,4.852745e-05,4.3450676e-05,0.03902435,0.009212248,0.07419312,0.0011671912,0.0018368529,0.21387658,0.6604991
49,4,9,0.008812325,0.013503161,0.117231585,0.043682866,0.13966627,0.0366738,0.07925035,0.056216516,0.20111403,0.3038491
50,6,6,0.00074813014,0.00042680604,0.019687554,0.048653327,0.00566671,0.024759222,0.8949926,0.00020805626,0.0041034617,0.000754109
51,3,2,0.0001558376,0.00036652337,0.5693047,0.3596842,0.0013095974,0.00075149897,0.00039105408,0.02330943,0.043787032,0.00094004057
52,5,3,0.042867463,0.043657772,0.15916851,0.24444263,0.03494676,0.10550133,0.13175528,0.03789535,0.14338838,0.05637643
53,5,5,8.310871e-06,7.830084e-06,2.3711757e-05,0.4942818,1.6832108e-05,0.5031215,7.4371776e-05,0.00055336894,0.0003540339,0.0015581786
54,6,6,8.8206e-05,1.8580102e-05,0.0021426508,1.3625349e-06,0.0001122909,0.00033094728,0.90136606,6.240653e-06,0.09593331,4.45628e-07
55,0,8,0.0046769297,3.373694e-05,0.0011541583,0.0016518203,0.0005798617,0.005166657,0.009714696,4.614812e-05,0.9740514,0.0029245017
56,4,4,0.00018222778,2.2687516e-05,9.2266324e-05,0.00022075592,0.7148377,0.007978877,0.005759863,0.00041523314,0.012787563,0.25770283
57,1,7,0.0049379077,0.22930376,0.09962665,0.14991893,0.020338997,0.030064976,0.009686366,0.39142618,0.037416805,0.027279431
58,9,4,0.0041891043,0.0009519502,0.06997491,0.014740769,0.4690861,0.0031872294,0.0013246761,0.11416682,0.10357263,0.21880578
59,5,7,0.022349605,0.013198826,0.003524086,0.08598627,0.0016220823,0.30902034,0.000745388,0.53335804,0.010273965,0.019921424
60,7,7,1.0367603e-10,1.2418685e-08,4.532006e-07,8.435144e-06,3.2539127e-09,2.9227152e-08,3.1953062e-13,0.9999883,2.9099745e-10,2.7491953e-06
61,8,2,5.6125727e-06,3.343822e-06,0.96908945,0.00024015701,2.2603639e-05,2.3811633e-06,2.094267e-06,0.0001387852,0.03049477,6.4443003e-07
62,9,8,0.0049717273,0.00062652474,0.0025048745,0.003508759,0.007011728,0.23501906,0.14058217,0.0036099013,0.59612334,0.0060419654
63,3,2,1.455423e-08,4.0248e-06,0.999393,0.00059467007,6.003769e-09,9.470691e-09,1.8130246e-08,6.936555e-07,7.5821154e-06,2.279775e-08
64,7,7,3.732e-07,2.7216181e-05,0.00069378834,0.019943418,2.535214e-05,7.845743e-05,2.2731341e-07,0.9790415,7.951394e-05,0.00011014117
65,4,3,0.006854053,0.017938316,0.009706523,0.27926904,0.012341238,0.25044435,0.027849706,0.015439831,0.2372167,0.14294034
66,6,6,0.0027349186,1.0411523e-05,0.03865778,2.861853e-06,0.0029088429,3.1168363e-06,0.9520149,2.3021923e-06,0.0036597748,5.0391554e-06
67,4,9,0.0011371408,0.00019985832,0.001186025,0.0023477846,0.04121109,0.023802456,0.0062041567,0.0010823482,0.0083082095,0.91452086
68,3,3,4.5302356e-11,9.557753e-10,5.0604942e-09,0.9993967,2.2897793e-09,0.0005942769,2.4900537e-09,8.459089e-08,8.091237e-07,8.085217e-06
69,0,0,0.85193217,1.0121802e-05,9.468995e-05,0.000438651,3.9702638e-05,0.13541286,0.008105405,0.0008281854,0.0017397738,0.0013984023
70,7,7,2.1021377e-08,5.2313527e-07,3.609883e-05,0.00043710967,2.943548e-07,6.376998e-07,3.0360958e-10,0.9995127,2.1377286e-07,1.2391022e-05
71,0,0,0.8048193,0.00042271055,0.0044033197,0.003641306,0.001983621,0.07120759,0.036766462,0.0028395134,0.0703969,0.0035192454
72,2,3,0.0012126433,0.00068278814,0.2782352,0.705617,4.162914e-05,0.009794481,0.0001382393,0.0004948075,0.0033130967,0.00047005928
73,9,7,0.0006456835,0.0017651592,0.11001032,0.00679688,0.013724818,0.0010305848,0.0005199645,0.75200033,0.10006538,0.013440994
74,1,3,0.0028923755,0.10125139,0.014522787,0.4078301,0.0011476704,0.31228697,0.01303787,0.0127154505,0.117382415,0.016932992
75,7,7,1.2785841e-06,0.0015331134,0.009609751,0.10245491,1.7242015e-05,8.597067e-05,1.119064e-06,0.8860846,0.00014365888,6.830642e-05
76,3,3,2.7344638e-09,1.4714473e-07,2.2874127e-08,0.99517125,1.0903897e-07,0.004684968,2.3522293e-07,6.182152e-07,6.1550472e-06,0.00013659406
77,2,2,0.003979797,0.17537512,0.47384292,0.08370856,0.0036128839,0.06687302,0.016620416,0.030828431,0.12751983,0.017639035
78,9,4,0.0014076293,0.001775877,0.023543658,0.007746729,0.56352663,0.011891669,0.0057451953,0.058195323,0.3152889,0.010878468
79,7,3,0.00034997135,0.0015400291,0.011039715,0.66329414,0.0019887914,0.013826544,9.5941316e-05,0.18744248,0.050875332,0.06954703
80,7,9,0.00021715737,0.00042454526,0.00014766525,0.034332644,0.16159827,0.06856314,0.00056493975,0.013476944,0.018254282,0.7024204
81,6,6,6.001438e-05,1.0746315e-05,8.5214786e-05,6.8345335e-06,1.1636993e-05,0.002362453,0.99545455,3.224606e-07,0.0019920524,1.6184045e-05
82,2,2,9.263287e-15,2.5321392e-10,1.0,4.9243476e-09,2.4035401e-13,1.03524485e-14,3.5821643e-14,4.110185e-10,9.758426e-12,3.4389576e-15
83,7,5,0.00021111571,0.00014057397,5.550376e-05,0.21683897,0.0015749012,0.37542978,4.565371e-05,0.1526772,0.0025993392,0.25042704
84,8,8,0.0007564884,0.00048485494,0.07232186,0.0049340017,0.0012214549,0.0014855128,0.0077280863,0.0003585219,0.9103528,0.00035639337
85,4,9,1.2121516e-08,6.4717414e-09,7.2255086e-09,4.658828e-06,0.4773248,0.00050924474,1.3018424e-06,3.1576042e-06,0.0008186548,0.52133805
86,7,7,0.00042019042,0.0038621868,0.058629505,0.13614297,0.0007686067,0.011351272,0.0003187805,0.6447604,0.14203803,0.0017081449
87,3,3,0.001448421,0.0057039047,0.0052300734,0.7782608,0.013614431,0.12863563,0.014466916,0.016128121,0.0076425597,0.028869094
88,6,6,1.6260058e-06,3.862058e-09,1.4580761e-06,1.5692043e-10,2.5383358e-06,8.508197e-08,0.9999932,1.9086356e-10,1.0865292e-06,1.5749864e-09
89,1,3,0.001184354,0.033229467,0.116758235,0.52533895,0.008959228,0.032728598,0.006816436,0.15732901,0.11127418,0.0063814926
90,3,3,2.7226958e-09,9.500193e-08,5.1601045e-08,0.99578995,1.35059155e-08,0.0037751067,4.372546e-08,6.8265805e-08,1.8537874e-05,0.00041611507
91,6,6,1.2203906e-09,2.52626e-10,6.554257e-10,9.257748e-11,2.3059155e-09,4.784381e-06,0.9999949,4.2232816e-13,4.1396382e-07,2.1953134e-10
92,9,4,4.8312523e-07,8.35757e-06,0.00023773004,8.469201e-06,0.99468875,3.5060082e-06,4.801873e-07,0.0009471036,0.00399008,0.00011502377
93,3,3,0.00029911485,0.00045727598,0.00070882397,0.49769443,0.0013393896,0.23439461,0.0005502304,0.0059616263,0.0148813315,0.24371311
94,1,8,0.00012721399,0.07476372,0.36150658,0.017573308,0.0023242498,0.0016331461,0.043852013,0.00055497454,0.4972597,0.000405134
95,4,8,0.030092066,0.0007885819,0.030740198,0.0060392506,0.02760221,0.025726372,0.07916989,0.0016103878,0.6576805,0.14055058
96,1,3,0.005131041,0.023077419,0.012360121,0.46659487,0.007518604,0.25508216,0.014347011,0.030167006,0.10183014,0.08389163
97,7,7,5.5215573e-06,0.0009779823,0.12889169,0.096372485,7.974808e-05,0.0002031006,2.877943e-05,0.7728057,0.0005698869,6.5121276e-05
98,6,6,9.303056e-07,5.636054e-07,1.3773712e-06,2.4583875e-07,4.318264e-07,0.0009771193,0.9989942,1.2475264e-09,2.4986215e-05,9.663767e-08
99,9,8,9.531802e-05,1.7851304e-05,0.00036835988,0.33230048,0.00030750697,0.029444546,0.00013182293,0.007924631,0.4980892,0.1313203
100,6,6,0.0001024334,1.2978924e-06,0.00010258239,2.4334335e-07,3.352273e-05,2.5501144e-05,0.99964213,3.6623646e-07,9.143447e-05,6.062846e-07
101,0,5,0.0128043415,4.790744e-06,8.851996e-06,0.00013886434,7.5456283e-06,0.8847867,0.07218633,7.3272866e-05,0.029645925,0.00034327616
102,5,3,2.3006453e-06,1.1255127e-05,6.75428e-05,0.9856716,1.35371265e-05,0.009904565,3.2825712e-06,0.0012600607,0.0012656103,0.0018003199
103,4,4,3.675104e-06,2.4745907e-07,9.40849e-06,2.1435444e-06,0.9948295,3.226149e-05,4.8060763e-05,5.276753e-06,6.9936075e-05,0.00499961
104,9,5,1.3607348e-06,6.864193e-08,4.1210207e-08,0.010551006,3.9808333e-06,0.9595868,2.140184e-05,3.274661e-05,0.00027156505,0.029530993
105,9,2,0.0014092595,0.000909062,0.8458389,0.07740125,0.006620543,0.00053810235,0.00017732577,0.019451952,0.035683285,0.011970347
106,2,2,0.00028674048,0.0005135973,0.893269,0.072238006,0.000141755,0.0022914796,0.00033753627,0.0067251874,0.023956701,0.00023991356
107,1,2,0.011158604,0.076455966,0.30485934,0.1464557,0.0069859275,0.11219367,0.050198544,0.19919592,0.08664912,0.0058471975
108,9,4,0.00028894184,0.0007235975,0.001012762,0.0014560708,0.81051946,0.0029551631,0.0042879805,0.0044086655,0.04942983,0.12491756
109,4,8,0.03391936,0.020192059,0.09565509,0.04985291,0.21009538,0.0373173,0.07304154,0.05834827,0.254866,0.16671215
110,8,2,2.8626062e-05,6.773964e-05,0.8783165,0.024577249,3.7666883e-05,3.05904e-06,2.6310747e-05,3.8007805e-05,0.09689376,1.109836e-05
111,7,3,0.00016077372,0.005260915,0.0049353973,0.8695553,0.0002453195,0.021434166,0.00021837738,0.03692337,0.056384943,0.0048814276
112,3,5,0.0022803668,0.003747672,0.0012883029,0.31047887,0.00061548944,0.6389893,0.0055602584,0.0045108376,0.008160683,0.024368208
113,9,8,0.0023197923,0.0024596676,0.07488365,0.08968003,0.028163549,0.0052424613,0.0043237875,0.04060924,0.6918644,0.0604534
114,7,7,1.11124855e-05,0.0021817847,0.045102604,0.10274634,0.00016919304,0.0005078515,2.0680549e-05,0.846638,0.0018151616,0.0008073484
115,4,9,0.0001318469,0.00032341163,0.00029738448,0.0036113374,0.025866294,0.015288237,0.0016418748,0.0022032883,0.06977645,0.8808599
116,4,8,0.00063522236,0.0010922994,0.01901108,0.1862509,0.002733422,0.012219845,0.00031202054,0.15752335,0.3121529,0.308069
117,4,4,6.512418e-08,1.2350616e-08,4.7200328e-07,5.7616e-08,0.9988815,5.4567636e-06,0.000102515965,1.04946e-07,0.00045718433,0.00055257854
118,9,8,0.030333009,0.01867408,0.15455467,0.06517223,0.14130843,0.02322014,0.025480507,0.0567485,0.4040225,0.08048597
119,2,8,0.00028407754,0.0013910645,0.27937412,0.010503951,0.003449096,0.0009825246,0.0012926563,0.0071134283,0.6928537,0.002755398
120,5,3,1.2339991e-07,1.3930248e-06,3.6878218e-06,0.96846503,2.2726783e-05,0.028018119,4.5861907e-06,4.7877387e-05,0.00056216004,0.0028742694
121,4,8,0.04428661,0.012740553,0.057431128,0.023168288,0.079750724,0.08270884,0.16007802,0.020732125,0.4530517,0.066052094
122,7,7,3.9293827e-05,0.004035058,0.027831335,0.2269638,0.00022470069,0.0027386707,7.8553516e-05,0.7360177,0.0017024663,0.0003684973
123,6,6,1.9282572e-08,3.346481e-11,1.0677057e-08,5.1652263e-12,8.973165e-09,2.484034e-08,0.9999987,1.3849245e-12,1.2954561e-06,1.1831149e-11
124,7,4,2.2037719e-05,0.00019055829,0.0003605725,0.00030206406,0.83608633,0.00052330625,7.0544105e-05,0.13766216,0.017418506,0.007363958
125,9,4,0.0001462981,0.003864532,0.13832954,0.010204827,0.7115885,0.00058544026,0.0036538865,0.0013731834,0.12298345,0.0072702975
126,0,3,0.12392619,0.0076806913,0.059083108,0.2753812,0.019216172,0.105181724,0.032254137,0.013008654,0.2472631,0.11700505
127,5,5,0.0014833552,0.00041572793,0.0003892318,0.012573554,0.00010217665,0.96973443,0.006631654,0.0005377621,0.0038930087,0.0042392425
128,8,8,1.782718e-05,1.229221e-05,0.0052274866,0.034585748,1.0307097e-05,0.0013923428,0.0002292707,6.2635976e-05,0.9582634,0.00019863178
129,5,5,7.817162e-13,1.3901139e-12,6.4333317e-15,3.5430658e-05,3.5396456e-12,0.9999622,4.4661226e-09,2.3139265e-11,4.896e-09,2.3696552e-06
130,6,6,4.1662362e-05,2.0430218e-06,2.7526272e-05,2.763763e-06,1.9877623e-05,0.00046593515,0.9982547,1.9635644e-07,0.0011804899,4.7878443e-06
131,6,6,9.537825e-06,3.4078369e-07,5.5773617e-06,6.167056e-06,7.430966e-07,0.003337027,0.9963858,1.9391646e-08,0.00025323746,1.5668577e-06
132,5,5,1.1706458e-06,0.00011058587,0.00024036682,0.34183192,3.3608644e-06,0.6548948,0.00028193562,3.1590847e-05,0.002235275,0.00036895002
133,7,7,2.5429558e-06,0.00030291989,0.041132286,0.11379285,2.667152e-05,0.00016416538,2.6086532e-06,0.84389454,0.0005110645,0.0001703126
134,8,2,4.8630172e-06,1.4576125e-05,0.91752636,0.0049807793,1.08605645e-05,4.1927885e-07,2.0041896e-06,1.0842608e-05,0.0774448,4.4089584e-06
135,1,3,0.00037431286,0.06355209,0.23917662,0.5211081,0.0041040555,0.003616798,0.0048639174,0.11692411,0.044162706,0.0021173218
136,0,8,0.028923096,0.00094030425,0.016745737,0.016752813,0.008564879,0.049123682,0.019196903,0.003670341,0.8338539,0.02222828
137,1,8,0.012339467,0.18165131,0.1880605,0.13880037,0.0101775145,0.04167954,0.030132277,0.040423915,0.3426976,0.014037467
138,6,6,1.0747615e-05,9.828374e-09,2.2060258e-06,2.6605926e-09,2.6573612e-06,6.0540697e-07,0.9999826,2.489713e-09,1.150527e-06,6.665907e-09
139,4,9,0.0019678639,0.00027931065,0.0015745439,0.03936328,0.0013211567,0.032608587,0.0013782297,0.0035126242,0.09730133,0.82069314
140,6,6,7.0423825e-06,3.152323e-09,5.1037155e-08,1.2883882e-07,3.388485e-08,0.0008731438,0.9990682,4.971278e-10,5.1243045e-05,1.1360556e-07
141,7,7,9.076482e-10,2.3537349e-07,3.1869138e-06,1.6402778e-06,1.302686e-08,1.621194e-08,6.6059515e-12,0.9999937,1.5468296e-09,1.3682233e-06
142,3,2,6.866362e-08,9.570808e-05,0.99970704,0.0001281236,7.396689e-08,6.712931e-07,2.6975678e-07,5.6866545e-05,1.1073849e-05,5.435439e-08
143,1,2,0.009622642,0.16252977,0.40004644,0.073437795,0.007910833,0.04458754,0.019624997,0.19441034,0.06857213,0.019257583
144,7,7,1.8697e-05,0.0015232572,0.017001983,0.20704912,0.0004603437,0.0012526979,1.4687357e-05,0.7670026,0.002434026,0.0032426487
145,1,3,0.0075360867,0.104156375,0.13236302,0.23790243,0.031461816,0.12398903,0.03237872,0.21652322,0.08503527,0.028654033
146,8,8,0.0016864802,0.00034933735,0.045097142,0.03520086,0.0010740637,0.0028165062,0.0025854185,0.0011774843,0.90782785,0.0021848488
147,2,2,3.0607177e-12,7.518402e-09,0.99998605,1.3957713e-05,1.6748757e-11,1.893514e-12,2.4359957e-11,3.944186e-09,2.3464508e-09,1.5873609e-13
148,0,8,0.010351288,0.00020040153,0.00090610253,0.0059999633,0.0010292555,0.27641258,0.3271395,0.00038074795,0.37200052,0.0055796457
149,2,8,0.0003530242,0.00044137682,0.011928455,0.2864814,0.00023206434,0.027923714,0.009815107,0.00078547996,0.65540344,0.006635969
150,9,9,0.028458241,0.008208554,0.03253885,0.024252629,0.09486336,0.024710273,0.017818563,0.028462542,0.08363526,0.6570517
151,9,8,8.3275394e-05,1.2567706e-05,0.04904538,0.005056388,0.00010790715,0.00019164146,0.00014700726,0.00021800236,0.9446199,0.00051797164
152,5,5,0.00089697907,9.462211e-06,4.0089475e-05,0.00047186023,0.0001729613,0.70312405,0.020346198,8.496749e-05,0.274058,0.0007953713
153,5,2,0.00072056294,0.021534067,0.5732507,0.042801954,0.0014664017,0.040771578,0.030732922,0.0036262672,0.28428942,0.00080614537
154,1,7,3.4718163e-05,0.008415975,0.040071037,0.124405526,0.0023072145,0.0011239785,0.00024386024,0.8211229,0.0013443214,0.0009305353
155,5,5,4.269369e-05,0.0003698333,6.348716e-05,0.025228396,6.388705e-05,0.9605247,0.005558226,8.814387e-05,0.0018477079,0.0062129144
156,6,6,5.8894348e-06,1.6589454e-09,1.2945245e-06,6.283618e-10,9.254047e-07,1.5034264e-07,0.99999166,8.2501184e-10,1.7501833e-07,2.897491e-09
157,0,8,0.13073237,0.020843465,0.07149821,0.1267162,0.037771426,0.12667982,0.0725405,0.035873562,0.25670525,0.12063918
158,3,2,5.7519616e-09,5.2503106e-06,0.9998659,8.915596e-05,1.5081849e-08,1.06882965e-07,1.3823104e-08,3.932378e-05,1.8575432e-07,2.4971314e-09
159,4,9,0.0031094411,0.0017039307,0.00098806,0.03270661,0.0033291262,0.37941843,0.0015871304,0.061148934,0.041271605,0.47473675
160,4,8,0.00020685016,0.00029326952,0.019694902,0.0034074553,0.0016271997,0.0011212532,0.0048479866,0.0007021583,0.96773595,0.0003630716
161,6,6,4.418404e-06,5.057478e-07,1.8107372e-05,0.000111724024,3.828844e-05,0.0012997506,0.99851614,1.4478644e-07,9.631934e-06,1.2874547e-06
162,5,5,4.1754095e-15,1.1811529e-14,7.765856e-17,1.7533762e-06,2.9844762e-14,0.999998,2.643434e-10,1.72844e-13,4.5832227e-10,1.8404312e-07
163,4,9,5.898516e-07,3.1154283e-07,4.6048726e-06,9.882401e-06,0.4201421,5.5076544e-06,6.1284672e-06,0.00029517658,0.00012213307,0.5794136
164,6,6,3.1313826e-05,3.7266216e-07,9.361287e-05,3.888176e-08,0.0001847406,1.411667e-05,0.9967548,1.5801044e-07,0.0029204725,3.4033525e-07
165,5,5,1.2724527e-05,2.3250996e-05,1.9291256e-05,0.01320082,8.556937e-05,0.9616614,0.0025644584,6.571884e-05,0.014927123,0.0074397833
166,4,9,0.0012407344,6.758863e-05,0.0006448519,0.0003999765,0.00544283,0.0006158891,0.00041580864,0.0008581081,0.003509115,0.9868051
167,5,2,0.011901165,0.009479528,0.6915323,0.07943417,0.03198418,0.013338175,0.004821177,0.13040182,0.022036681,0.0050707604
168,1,2,0.0037564496,0.1938962,0.28755072,0.19643071,0.0093292985,0.04838913,0.08529202,0.02837918,0.13640264,0.010573748
169,4,9,0.0021133118,0.0017796914,0.0024271829,0.048249893,0.018718852,0.065388545,0.004974137,0.016679239,0.054404758,0.7852644
170,4,9,0.0019989484,0.002513501,0.0025010197,0.17953084,0.011989645,0.1450708,0.0050350795,0.014722445,0.06873429,0.5679034
171,7,3,0.001147077,0.0047351983,0.26396394,0.3584361,0.0015197715,0.0039724116,0.0008074478,0.093336485,0.26795766,0.004123897
172,2,3,6.5319364e-07,4.330055e-05,0.17536986,0.8206101,1.2670062e-08,0.0007625608,4.3855252e-06,1.1398432e-06,0.0032077283,2.7056896e-07
173,3,3,6.682554e-09,1.5486487e-08,1.6188989e-07,0.98826593,1.3091976e-07,0.011656473,6.6963025e-07,1.4607042e-06,1.5078763e-05,6.014228e-05
174,2,2,1.21257335e-05,0.00015165722,0.98313254,0.00023099879,1.3697657e-05,1.3380518e-05,0.00013761247,7.6464996e-05,0.016229887,1.6950772e-06
175,7,1,0.0063194716,0.44515905,0.057480045,0.13813423,0.003959583,0.21617854,0.0362873,0.049816843,0.03291255,0.013752381
176,1,5,0.016103331,0.21173106,0.11534221,0.1290895,0.009886147,0.22813086,0.04304345,0.13879336,0.07806976,0.029810267
177,8,8,0.033416506,3.0296524e-05,0.052802674,0.00030303592,8.053419e-05,0.00061021687,0.0074374527,5.7396286e-05,0.9051241,0.00013779897
178,1,3,7.5765624e-06,0.0147557575,0.014691722,0.7001188,0.0044620796,0.00053429726,0.00013946393,0.26376313,0.0007116535,0.0008155129
179,8,2,9.648107e-07,8.949353e-06,0.8104294,0.0010408981,1.7671917e-06,8.440989e-07,8.311919e-06,4.3114555e-06,0.18850382,6.968463e-07
180,1,3,0.0010517647,0.04035725,0.33043835,0.3714962,0.0036670254,0.0061051934,0.0024419795,0.20205094,0.033722237,0.008669016
181,8,8,7.419566e-05,6.455133e-05,0.28488493,0.0009436736,2.704672e-05,0.00012607768,0.0012145882,5.207777e-05,0.71260595,6.912331e-06
182,5,3,0.0009111064,0.027808998,0.03468187,0.6466778,0.0017757659,0.22306325,0.049117293,0.002503572,0.009028259,0.004432006
