Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
10,12,23,0.04700048640370369,7.189373718574643e-06,0.003739753272384405,2.273151721965405e-06,8.22116999188438e-06,0.0003553556452970952,0.02160981483757496,2.2656545084487334e-08,2.244986353616696e-05,0.0005672215484082699,2.2754840234284757e-09,0.00045453928760252893,2.0463692635530606e-05,7.918569966403055e-11,2.406844430424826e-07,0.1343477964401245,0.36730533838272095,3.8362636587407906e-06,1.8904120224760845e-07,2.7422163384471787e-06,9.7111907962244e-05,0.03202738240361214,5.336369568453847e-08,0.3877594470977783,1.8902388543295956e-09,2.8055273659788327e-08,1.8610843710575864e-07,3.246045423566102e-07,0.0008034152560867369,4.6271938458630757e-07,0.0005448168376460671,9.127615339821205e-05,0.001327976118773222,1.0630729008198614e-07,0.000558213796466589,0.0004966966225765646,3.2805946830194443e-06,1.0072941591943163e-07,1.0476719580765348e-07,0.0008410284644924104
11,5,15,0.25408226251602173,0.00012834400695282966,3.0470943102045567e-07,0.002651573857292533,1.382698997076659e-06,0.034586720168590546,0.00057453871704638,5.929574035690166e-05,7.217067499176721e-10,4.521172377280891e-05,2.0329743444236215e-10,1.0990682312694844e-05,2.0964853320037946e-05,3.3325231463265936e-11,1.3506249452177599e-08,0.6836637258529663,1.387378233630443e-05,0.009182879701256752,1.1237081487536216e-08,7.789045639583492e-07,2.3030052531680667e-08,1.3324196288522216e-06,5.780262046783946e-09,0.014166171662509441,3.642415258298115e-10,9.719440530187029e-11,2.9320183614345297e-08,1.5029357314233494e-07,6.200157276481377e-09,8.178726602636743e-06,2.3664451731519875e-08,6.039873187546618e-05,4.337500286055729e-06,6.926485079938871e-11,1.9036023104490596e-06,5.343165867088828e-06,1.2535457116769066e-09,3.2228386626087513e-09,7.353675502731749e-13,0.0007291900692507625
12,22,9,1.00990439477755e-06,2.109419483531383e-06,0.006634734570980072,0.004141755402088165,1.776664078079193e-07,1.4907402601238573e-07,5.344240889826324e-07,0.00015978423471096903,0.00022555269242729992,0.8555604219436646,0.000594930665101856,1.8408395874303096e-07,0.0006767151644453406,8.44111400510883e-06,1.3541460930355242e-07,0.00013778636639472097,0.0015598336467519403,7.782349712215364e-06,0.004755672533065081,1.7197387933265418e-05,0.00030567593057639897,4.867864390689647e-06,6.473264511441812e-05,4.156163413426839e-08,0.0007412396371364594,3.6101093428442255e-05,0.002838416490703821,0.11875996738672256,0.0014730271650478244,1.957210224645678e-05,1.0190339708060492e-05,6.573303608092829e-07,9.663250239100307e-06,5.452831373986555e-06,5.9031768614659086e-05,4.514666329669126e-08,9.935278649209067e-05,5.3022929932922125e-05,0.0006745634018443525,0.00035942933754995465
13,0,15,0.0007309872307814658,0.0006424864404834807,4.950830407324247e-05,0.011246010661125183,0.1903315931558609,0.12496877461671829,0.09499532729387283,0.00018591908155940473,1.275326849281555e-05,5.630576197290793e-05,1.4592940715374425e-05,0.004198324866592884,0.00038433424197137356,3.5355270711079356e-07,0.00023239398433361202,0.35245463252067566,0.003637872403487563,0.07541628181934357,4.830509169551078e-06,3.7536490708589554e-05,3.5449149891064735e-06,1.2527577197829487e-08,0.0002539935812819749,0.01185342762619257,0.00014476051728706807,2.43683842882092e-07,0.0003214871685486287,4.937060111842584e-06,6.676434338714898e-08,0.0006332749035209417,0.00010297202970832586,0.011176913976669312,1.2033982784487307e-05,2.118995112709854e-08,0.0020112022757530212,0.028264779597520828,2.3332701104550324e-08,1.5807456293259747e-05,2.5721272334244816e-10,0.08559972792863846
14,25,2,4.192647296008545e-08,8.132371998037513e-10,0.5497187376022339,8.711605232747388e-07,8.514242654200643e-05,3.7262163914419943e-06,3.6908124457113445e-05,1.2664513882043593e-09,6.780180683563231e-07,2.7384899681237584e-07,7.065052015642337e-11,0.2870764434337616,0.010135894641280174,9.021555342769716e-07,4.6102954787130557e-11,2.9651888056037023e-08,6.156773793009052e-07,0.1478939801454544,6.526429530140376e-08,2.882826038330677e-06,1.9476965462672524e-05,1.8345567696087528e-06,0.00012542845797725022,1.0613543030557615e-11,6.122623119608761e-08,3.4249575264766463e-07,2.616166057123337e-06,2.3791653802618384e-06,2.3431832030240685e-09,4.806251752142998e-08,0.000215242660488002,3.338919896123116e-06,2.200550505704335e-12,1.279813335522276e-14,9.02619503904134e-05,1.5131412789415322e-09,6.063773412279261e-07,2.2024474333193211e-07,1.2787794640475164e-13,0.004580930341035128
15,7,31,8.296519915518275e-09,0.010510575957596302,5.665897788276197e-06,0.00030619523022323847,7.984759520240914e-09,2.4705563816951326e-08,0.00014041423855815083,0.001849290682002902,1.4320931940314807e-10,2.8860862588686587e-09,0.33575209975242615,1.3750650618149507e-10,2.260839870871223e-08,0.0019246760057285428,0.0006163009093143046,5.481751941260882e-09,1.5070613201828564e-08,2.8378822847230367e-08,0.04149659723043442,1.0942236627897728e-07,8.769734938240958e-11,1.9685206589792337e-11,6.204346902904945e-08,1.5990465245321883e-12,0.00017291864787694067,0.04535866156220436,0.013396287336945534,0.06275366991758347,3.3986331110513746e-11,2.488490054020076e-06,2.8802808174077654e-06,0.4846477508544922,8.718527055862069e-07,0.0007563440594822168,8.335318213426035e-09,2.3127662285293837e-10,0.0002997152623720467,6.301342182268854e-06,8.73674910195632e-10,8.540322338213002e-10
16,25,36,2.759673589025624e-05,0.00010290509817423299,0.13563241064548492,0.09131845086812973,1.208197204505268e-07,2.330726147192763e-06,6.359051894833101e-06,9.186520401271991e-06,1.970726953004487e-05,0.0005777326878160238,0.00011295718286419287,1.014989993564086e-05,0.0016599743394181132,6.060149462427944e-05,4.1632844727246265e-07,1.4375157661561389e-05,0.004358310718089342,8.443280421488453e-07,0.0041257222183048725,0.00015547069779131562,0.02458486706018448,0.010317223146557808,1.6770718502812088e-05,1.984040238767193e-07,4.4448090193327516e-05,0.012175226584076881,8.935213554650545e-05,0.1452767699956894,0.012176106683909893,2.162307282560505e-05,0.0005584910977631807,1.704589294604375e-06,5.6013795983744785e-06,0.0006764583522453904,0.00019680664991028607,8.30105477689358e-08,0.5522809624671936,0.000677123258356005,0.0020399426575750113,0.0006645855610258877
17,27,26,6.4726846176199615e-06,0.19819794595241547,2.318275571511208e-09,0.0001202907005790621,2.2790934963268228e-05,0.00018269465363118798,0.00792778842151165,1.9109684501472657e-07,4.735977165992722e-10,7.691161596490304e-11,9.06505883904174e-05,5.741479114362846e-08,3.491694400281631e-08,3.362281830732172e-08,0.19839687645435333,0.000695778289809823,2.4101700546452776e-07,5.304385126692068e-07,0.045617617666721344,5.984924200674868e-08,7.011305980242355e-10,6.858738837295375e-12,2.548605548824412e-09,8.466578549359838e-08,1.1864523912663572e-05,7.016176795104911e-08,0.27975696325302124,6.657200719928369e-05,2.098619629787332e-15,1.103900881815889e-08,0.22363871335983276,0.045206282287836075,5.823410198502188e-09,4.737936194487702e-07,1.391782022963639e-09,5.8771780459210277e-05,2.677015276120187e-09,4.660243302367917e-09,5.687989684290129e-13,6.645090699919365e-09
18,23,7,4.309313681005733e-06,4.3076517613371834e-05,5.6467030162821175e-08,0.0006263939430937171,6.846834565976678e-08,6.237016236809723e-08,7.4352105912112165e-06,0.5657697916030884,3.199375209206323e-10,1.0853815410882817e-06,0.39421796798706055,1.8734454092228514e-12,1.7135927521394478e-07,1.808613887988031e-05,0.013607206754386425,6.872515427858161e-07,5.932065061386993e-09,1.1620276296753218e-07,0.004512551240622997,5.0242743299122594e-08,4.590690349561e-13,1.2417851984322312e-14,1.3811413168696163e-07,2.657736704325675e-11,0.005690972786396742,0.00018817507952917367,0.00563344219699502,0.004353074822574854,7.042038799960279e-14,1.3627756743517239e-05,1.199054395328858e-06,0.005309291649609804,7.516980105037874e-08,7.706466931267641e-07,3.875334186886903e-08,2.460694981110123e-09,3.0762061786759887e-09,1.53779595279957e-07,1.2115637269480284e-12,1.9136435491784454e-10
19,35,12,0.0006372133502736688,0.05376734957098961,0.028366677463054657,0.01779847778379917,7.63674033805728e-05,2.6321917175664566e-05,1.6139658328029327e-05,7.923312659841031e-05,6.578765265885522e-08,0.00013593904441222548,2.454410605423618e-05,0.00010974737233482301,0.7258730530738831,0.0011661413591355085,6.872482316566675e-08,0.0023649749346077442,3.514527270453982e-05,0.0009157020831480622,0.0005858587683178484,0.025357473641633987,0.0020658241119235754,3.7905310819041915e-06,2.2002905097906478e-06,3.208511429875216e-07,0.0003849705681204796,0.0002566696493886411,0.1327216625213623,0.0035783229395747185,0.00016307318583130836,3.918462243746035e-05,0.00014356928295455873,1.6068459444795735e-05,1.5196778235804231e-07,2.1267037197958416e-07,9.138752648141235e-05,2.414857647181634e-08,0.0020666122436523438,2.0239747755113058e-05,8.196406270144507e-06,0.0011009356239810586
20,36,28,0.0014187484048306942,2.7587512718696416e-08,0.0014187856577336788,8.898962551029399e-05,6.157910553000745e-12,5.926779067522148e-10,2.343652827363485e-09,4.555366066999467e-12,8.144065866133587e-09,4.0725691263787667e-08,2.0438514162363086e-12,5.654407786437332e-08,7.066597049742995e-07,2.4399225695415083e-11,9.276038223399608e-15,1.3378747887315967e-08,0.0015980948228389025,4.217159260688774e-11,8.415140251294417e-10,1.738695232234022e-08,2.770703304122435e-06,0.006120321806520224,4.212446924611868e-08,1.2967541485053857e-09,5.307251305097793e-10,5.255299583950546e-06,9.113117727110875e-08,3.8620336795247567e-07,0.9878580570220947,1.0486722601399379e-09,2.4632421968817653e-07,6.5863677359279116e-12,5.5450748159824315e-11,1.1835327162756926e-10,1.62404916181913e-08,2.4010691004883178e-11,0.001482662744820118,9.267064911000489e-07,1.2377469049695833e-09,3.6622845982492436e-06
21,4,30,6.853973172837868e-05,0.0009961631149053574,0.007127888035029173,5.001661975256866e-06,1.5916984921204858e-05,0.00037861670716665685,0.0016743575688451529,1.3386073760557338e-07,9.714824409456924e-05,6.635854515479878e-05,6.483869583462365e-06,0.0010970860021188855,4.156262548349332e-06,4.588824609186304e-08,0.00033800219534896314,0.003886610036715865,0.00030274331220425665,3.3314612664980814e-05,0.008632225915789604,0.00022073094442021102,0.00010240448318654671,0.16033589839935303,4.5595859887725965e-07,0.00033736033947207034,2.1137689145689365e-06,3.481758596990403e-07,8.94081313163042e-06,9.805178706301376e-06,3.636276630913926e-07,2.7944254270551028e-06,0.802044689655304,0.007063386496156454,0.0005591887747868896,3.532499977154657e-05,0.004018648061901331,0.00023006933042779565,1.7111939087044448e-05,6.67764925310621e-06,1.520357841400255e-06,0.0002713246794883162
22,12,24,1.8261829609400593e-05,0.0006305061979219317,0.007273634430021048,0.06949795037508011,1.413478639733512e-05,1.7713278793962672e-05,0.00033847757731564343,0.010514665395021439,4.464658195502125e-05,0.006989737972617149,0.08536496758460999,2.0018609347971505e-07,0.0013122017262503505,0.004140082281082869,0.0011418559588491917,0.00022760778665542603,0.0019536130130290985,8.041429828153923e-05,0.06141127273440361,6.630014831898734e-05,4.865775281359674e-06,5.6694403838264407e-08,0.00037309754407033324,2.0270764622409843e-08,0.3842446506023407,0.025227800011634827,0.11035951226949692,0.22613322734832764,1.931932729348773e-06,0.00037174735916778445,0.0002414980554021895,0.0012331673642620444,8.450464520137757e-06,0.00024203032080549747,0.00018002478464040905,4.3120897430526384e-07,0.00014327156532090157,0.00015460606664419174,1.2877138033218216e-05,2.8504027795861475e-05
23,24,2,1.228096334671136e-05,6.822031718911603e-05,0.5970763564109802,3.935230051865801e-05,0.008391691371798515,0.0004737325944006443,0.0022592651657760143,3.771840511035407e-07,1.128144617723592e-06,2.8459726308938116e-07,1.5828121604499756e-06,0.2997855246067047,0.031101135537028313,0.0001896717440104112,1.316758471148205e-07,2.401492565695662e-06,3.6602905311156064e-05,0.03645849972963333,1.3294587006384972e-05,0.00011298695608275011,0.0005318920593708754,7.048305997159332e-05,0.00027287035482004285,1.102662352536754e-07,4.510808503255248e-05,0.0006960377213545144,0.0005217797006480396,7.816904690116644e-05,1.5085210236520652e-07,6.643811047979398e-06,0.0082395663484931,0.0051833149045705795,1.9635038484011602e-08,1.4982883822511894e-09,0.006212763488292694,1.0796480864883051e-07,0.00024008078617043793,3.8410144043155015e-05,8.594564504527114e-10,0.0018380451947450638
24,20,28,8.058420775114428e-08,2.5867891162434375e-10,6.053131755834329e-07,6.785427331124083e-09,1.9669373467083367e-15,2.639214259463063e-13,5.807503458167551e-13,9.768205341820213e-12,7.352748103298459e-14,1.3144408228527027e-07,2.360500194221733e-15,6.9074715565442535e-12,6.935175766997759e-10,4.0189762524459906e-16,1.240852396119878e-17,4.623835980765989e-09,3.7440610611838565e-09,9.669909052092626e-14,1.6602201384496862e-12,1.865835130843152e-08,7.68574136600364e-06,3.092483530053869e-05,1.0326168495581808e-13,2.179281040071146e-07,6.604195187546796e-15,4.361812763731786e-14,4.3952476207198554e-12,3.622386557378121e-10,0.99996018409729,1.5859105478507884e-12,4.5319986912567556e-13,4.884993590328424e-16,3.239479573480253e-09,5.621529717420026e-13,3.8037592520190344e-10,4.06733193403664e-14,1.527466864104099e-08,9.497402864155902e-12,5.138945269322903e-09,7.974508520192103e-08
25,10,18,1.2293426276954733e-09,1.7858061255537905e-05,1.0235430558669378e-11,2.472655502572252e-08,1.1816938920439224e-11,1.145082473286152e-09,8.860055089598973e-08,1.8474908358712128e-07,1.1168184210263532e-18,2.9248234693565744e-13,3.7827772757736966e-05,2.0014403867817934e-15,9.575117365656638e-10,6.139205463440156e-12,0.0001937355409609154,5.880882326891879e-06,1.8253049083056389e-13,1.2523776460326985e-09,0.9994245767593384,1.7442199862216512e-07,1.7209988317258562e-14,8.096555008743362e-15,1.992372772026494e-14,3.273843219089856e-12,1.0207459877342728e-10,4.8452049664082786e-12,0.00015647508553229272,8.758014473642106e-07,2.5080114518246574e-17,1.5993628676210653e-14,1.4156531502607095e-09,0.00016247140592895448,5.922577966249731e-13,5.39295713121446e-14,2.7554117841555037e-12,7.729509306914073e-13,5.164355813651322e-13,6.818938859745605e-13,1.7984974468434204e-17,4.011865844958176e-14
26,29,30,1.4510980195225898e-09,7.188627205323428e-05,1.5216138349316566e-09,4.700740664775882e-13,7.304687077436256e-09,3.6929334590318774e-10,1.9217372582147618e-08,2.979798211562995e-14,3.016272127898123e-12,1.1236723492869319e-13,4.859595503781122e-10,1.2738626820052446e-10,2.593429172518982e-15,4.62331592998956e-18,0.0003189290873706341,9.959236422218964e-07,1.1397469990015452e-07,5.104717510266436e-17,1.0848691999854054e-05,1.3505645490852203e-08,6.667953300620866e-08,1.7744603610481136e-05,1.0165942896246238e-14,0.0023067393340170383,2.456659441846254e-12,1.0386404057779672e-13,1.0988129156563886e-10,2.9124699180149705e-11,7.115070199681384e-10,1.2907641535470082e-12,0.9779807329177856,7.810643865013844e-08,0.011680776253342628,0.0009694896871224046,0.0009708267753012478,0.005670707672834396,1.0197069751083365e-11,1.3018923504352908e-13,3.762763434167482e-09,1.8896755688002642e-11
27,19,18,1.3576475794252474e-05,5.319472620612942e-05,0.013844329863786697,0.07903829962015152,9.98258453677181e-09,7.544860380903629e-08,2.1232857250197412e-07,3.534228017088026e-05,0.00045096807298250496,0.2738407850265503,0.02438204176723957,8.120568963931873e-07,0.0008396869525313377,2.0526717889879365e-06,5.228926625022723e-07,4.406302468851209e-05,0.0014666826464235783,1.8840783866380661e-07,0.4056026041507721,1.1044294296880253e-05,0.0013996819034218788,0.0022191405296325684,3.537766815497889e-06,2.1612153489058983e-07,0.0008200381998904049,0.00021290731092449278,0.0013575382763519883,0.06118205189704895,0.038419850170612335,1.9500019334373064e-05,7.480576459784061e-05,3.0272894946392626e-07,3.1199133445625193e-06,0.006898400839418173,3.875483116644318e-07,5.4562633522436954e-08,0.025684423744678497,0.0013194404309615493,0.06060102581977844,0.0001570131425978616
28,3,20,6.401156582569456e-08,3.804746014773874e-12,0.1946517825126648,1.1064420490924931e-08,7.47970407246612e-05,1.9395749859540956e-06,6.544546340592206e-05,8.489851877069299e-11,1.7407176144956793e-08,1.2937024784775986e-08,2.1892461801731322e-11,0.014123945496976376,0.00020159508858341724,2.192911303933176e-11,1.8454899475273123e-07,1.9262282080489967e-07,1.0317285692451605e-08,0.003721036482602358,1.1641323460764852e-09,0.020682085305452347,0.45601245760917664,1.1527763632557253e-07,9.307784409884334e-08,7.578348231618293e-06,7.115389874523537e-12,1.359014983881579e-11,2.1084316584318863e-11,1.0289453733491882e-09,6.961715371289756e-06,4.258239982846135e-07,1.4327850017537003e-08,5.309546580178903e-09,1.2863014653419214e-08,1.0490812726990026e-13,0.3104359805583954,8.210423061427718e-07,1.2541117033748606e-09,5.977466077666804e-09,9.033405805065203e-14,1.2550703104352579e-05
29,15,6,8.272416380350478e-06,9.417135515832342e-06,0.001185492379590869,0.00018548905791249126,0.03723690286278725,0.011494915932416916,0.8193982839584351,8.24396195753252e-08,1.3225657085058629e-06,3.817877427536587e-07,7.924708711470885e-08,0.08943063765764236,0.0015047492925077677,1.3797199471810018e-06,3.6666413507191464e-05,0.0009699228685349226,0.001305130310356617,0.02507087029516697,8.176003802873311e-07,1.4740926417289302e-06,3.894349902111571e-06,2.019799616448381e-08,3.0359111406141892e-05,9.20814727578545e-07,1.1694348359014839e-05,1.2874380672656116e-06,0.0005429246230050921,1.0252230140395113e-06,2.0167649772417917e-09,2.4785060759313637e-06,0.0023153419606387615,0.004108821507543325,9.866404582226096e-09,4.4967682355512295e-10,0.00017052044859156013,0.0007059912895783782,7.37055358968064e-08,1.095285483643238e-06,3.582215427067048e-11,0.00426133256405592
30,7,15,0.0007568715373054147,4.4385284127201885e-05,7.463665679097176e-05,0.00184100610204041,6.155381271355509e-08,8.572931733397127e-07,1.2100549895421864e-07,0.18102288246154785,4.0294278136343564e-08,0.27510136365890503,7.339660805882886e-05,7.428556436650524e-09,0.0016253207577392459,1.840929364504973e-08,1.1242420441703871e-05,0.525469183921814,1.3290914466779213e-06,6.537810259032995e-05,0.005905981175601482,0.0017367302207276225,1.7702419427223504e-05,3.5647468621391454e-07,6.296557586438212e-08,0.0034854491241276264,2.1790331174997846e-06,1.2310520380864887e-09,0.001583504374139011,0.0010027156677097082,0.00011397305206628516,2.0167044567642733e-06,2.9443512516991177e-08,2.4784089873719495e-06,3.514313721098006e-05,9.445629700621794e-08,1.7532399851916125e-06,1.117641268422176e-08,2.9032019028818468e-06,1.5980725720510236e-07,4.7140991910055163e-07,1.8152195480070077e-05
