Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
10,12,16,0.17707762122154236,4.7544643166475e-05,0.03948994353413582,0.0001294846151722595,4.106777851120569e-05,0.0025179588701575994,0.03636302426457405,3.890949074047967e-07,6.924813351361081e-05,0.0021071406081318855,1.2419773653959965e-08,0.004733716137707233,0.00047391728730872273,1.0058760935294231e-08,1.2384233514239895e-06,0.19975727796554565,0.3867701292037964,7.999019726412371e-05,1.4925052482794854e-06,2.534572922741063e-05,0.000659411249216646,0.060539018362760544,1.1458591870905366e-06,0.07475169748067856,5.249541246143963e-08,1.0888952601817437e-06,3.549856955942232e-06,9.770270480657928e-06,0.003037974238395691,4.211039140500361e-06,0.002454710891470313,0.000315090554067865,0.0005832061870023608,4.407202709444391e-07,0.001578245428390801,0.00048610460362397134,8.920284744817764e-05,2.3214770408230834e-06,5.020148705625616e-07,0.005795684643089771
11,5,15,0.04436921700835228,1.3949115782452282e-05,1.0216821522135433e-07,0.0014479507226496935,4.500097020354588e-06,0.1324131339788437,0.0005124130402691662,8.6543486759183e-06,8.603274537222205e-09,3.3705855457810685e-05,1.571255681120931e-09,1.4638873835792765e-05,1.4262203876569401e-05,4.464328906550463e-11,1.2235692281592492e-07,0.8136537075042725,6.5216777329624165e-06,0.005374079570174217,3.9532817908138895e-08,2.2867450297781033e-06,2.00736920419331e-08,3.0338608780766663e-07,7.1275239044155114e-09,0.0013155709020793438,4.365844574749644e-09,2.4777085938509913e-10,3.465164866156556e-07,6.865152357704574e-08,7.101683130450454e-10,1.560617056384217e-05,1.756004763819874e-07,6.816599488956854e-05,1.1056373523388174e-06,5.961468124704439e-11,4.015498689113883e-06,3.5333578125573695e-05,2.569396639895416e-10,8.314693822342178e-09,4.629704280535718e-13,0.0006900063599459827
12,22,9,4.40565690951189e-06,3.91304274671711e-06,0.021370436996221542,0.008664265275001526,5.1489028010109905e-06,1.9016144960914971e-06,1.2147530469519552e-05,0.00020256717107258737,0.003410352161154151,0.8336333632469177,0.0013466564705595374,3.068220621571527e-06,0.0022798527497798204,8.080119732767344e-05,7.876686254348897e-07,0.0001528042630525306,0.01149479579180479,6.019812644808553e-05,0.0032529549207538366,3.024905890924856e-05,0.00045086766476742923,1.2454898751457222e-05,0.000800398935098201,7.083706066168816e-08,0.00700634578242898,0.0007745246984995902,0.004747465252876282,0.09617798775434494,0.0007877600146457553,0.00023011359735392034,0.00010160784586332738,6.368703452608315e-06,1.2331342986726668e-05,1.3334645700524561e-05,0.00047935033217072487,8.227895591517154e-07,0.00017507487791590393,0.0002514357620384544,0.0006495373672805727,0.001311509171500802
13,0,15,0.005271282512694597,0.002554507227614522,5.747966861235909e-05,0.021527301520109177,0.031095482409000397,0.15170440077781677,0.04337577521800995,0.00029432750307023525,1.4594500498787966e-05,0.00017559710249770433,9.549560672894586e-06,0.010440816171467304,0.0005228440859355032,1.2109036333640688e-06,2.4834604118950665e-05,0.4485872685909271,0.0030862102285027504,0.05647122859954834,3.6188675949233584e-06,7.477947656298056e-05,6.865334853500826e-06,5.417339821178757e-07,9.89742620731704e-05,0.008806727826595306,4.3163629015907645e-05,5.918951160310826e-07,0.0001485037209931761,1.1528915820235852e-05,4.448679646884557e-07,0.0008431337773799896,8.061705011641607e-05,0.007232912816107273,3.094308704021387e-05,4.4453990710735525e-08,0.0010268997866660357,0.004086323082447052,2.2245868080972286e-07,4.813395571545698e-05,3.5506746431934744e-09,0.20224042236804962
14,25,2,8.760214598169114e-08,3.68638364278695e-09,0.7587262392044067,4.666605946113123e-06,0.00020056033099535853,2.8384840788930887e-06,1.878709917946253e-05,3.486471999991636e-09,4.24329527959344e-06,5.798666506962036e-07,7.688416014950405e-10,0.1516776829957962,0.024424513801932335,2.0287387087591924e-05,7.816371161428748e-11,1.3946061194758386e-08,4.54616974820965e-06,0.05798841267824173,9.391671795810907e-08,6.398767027349095e-07,3.74815208488144e-05,8.69071982378955e-07,0.0011986459139734507,2.6925928500731722e-11,1.0158572649743292e-06,2.7048596166423522e-05,2.4589398890384473e-05,1.2859219168603886e-05,1.4583045881977341e-08,2.858841696706804e-07,0.0006069430382922292,4.992410140403081e-06,4.9735623605662305e-12,3.914439031162814e-13,7.846036896808073e-05,3.4051685915414964e-09,4.0478726077708416e-06,8.30860335554462e-06,3.0970386845352582e-12,0.0049202535301446915
15,7,31,1.5225197103063692e-07,0.009454081766307354,1.054400399880251e-05,0.0010503247613087296,3.455008723562969e-08,1.0020691121326308e-07,0.00027616837178356946,0.006719700526446104,2.1705369446234357e-10,8.375108961899969e-08,0.27350032329559326,1.2967470153224525e-10,1.8614423424878623e-07,0.00028082961216568947,0.0010334564140066504,1.1380341646827219e-07,3.469246223630762e-08,1.1444184622178e-07,0.08519595116376877,3.254816931530513e-07,1.2675779870185977e-10,1.3630081785453996e-10,1.3328869385986764e-07,5.8011154907555706e-11,8.536063978681341e-05,0.016489414498209953,0.0038294419646263123,0.030247552320361137,1.9539837803339566e-10,5.925484856561525e-06,1.7531641560708522e-06,0.5714278817176819,3.1510192002315307e-06,0.00025215765344910324,4.524611441070192e-08,5.718799878096092e-10,0.00012814320507459342,6.425333140214207e-06,2.8510187544128485e-09,1.6507890610029108e-09
16,25,36,1.8708851712290198e-05,2.3106777007342316e-05,0.09192308038473129,0.05219389498233795,3.178882082011114e-07,2.6166296720475657e-06,1.3456833585223649e-05,1.0477994692337234e-05,8.51145523483865e-05,0.00042424225830473006,0.0002579317369963974,2.4126857169903815e-05,0.0007536389166489244,0.00026213080855086446,1.8524254983276478e-06,5.263874754746212e-06,0.004090149886906147,6.755247454748314e-07,0.0028786896727979183,2.740707714110613e-05,0.012634358368813992,0.00200441456399858,0.00011389011342544109,1.1303510660809479e-07,6.530006066896021e-05,0.052481189370155334,3.492928226478398e-05,0.15140876173973083,0.002890692325308919,2.7484660677146167e-05,0.0008497015805914998,3.507449946482666e-06,6.970077720325207e-06,0.001065271208062768,0.0002273926802445203,2.1384056481110747e-07,0.6189199686050415,0.002446454484015703,0.001510994741693139,0.00031150630093179643
17,27,26,1.5382469428004697e-05,0.11422117799520493,4.125579877722885e-08,0.001995802391320467,2.950558155134786e-05,0.00014796237519476563,0.007653877604752779,5.8976452237402555e-06,3.2648956871383916e-09,4.059625524632793e-09,0.0008287033415399492,1.2381489966628578e-07,5.10997438141203e-07,1.2382713521219557e-06,0.14497356116771698,0.0007010075496509671,2.015832706092624e-06,4.3843838284374215e-06,0.19056253135204315,3.1110710096982075e-07,6.808677177616573e-09,3.907512161061e-11,6.982105560382479e-08,7.608870333797313e-08,7.145211566239595e-05,2.2895962956681615e-06,0.43709975481033325,0.001964803086593747,2.083483532184724e-13,1.3065853465832333e-07,0.048776719719171524,0.05091526731848717,3.235821210978429e-08,4.020203050458804e-06,6.964663956665618e-09,2.1117579308338463e-05,6.440098587745524e-08,9.285688662430402e-08,6.582619865858064e-11,6.168647814774886e-08
18,23,7,3.362200368428603e-05,0.00018072764214593917,5.411848746916803e-07,0.0020905667915940285,4.4228053752704e-07,3.664040377771016e-07,1.976104249479249e-05,0.7570841908454895,4.489665528240039e-09,1.707139927020762e-05,0.192677840590477,4.8445841088762265e-11,1.482063908042619e-06,2.6470119337318465e-05,0.008995716460049152,8.272606464743149e-06,4.635941408537292e-08,8.199851890822174e-07,0.00883624516427517,3.1714347414890653e-07,8.369280962705616e-12,1.2243134023953717e-12,4.765466314893274e-07,1.017058770536039e-09,0.003987655509263277,0.0002466264122631401,0.010524618439376354,0.005396570544689894,9.000292698624346e-12,5.6233981013065204e-05,3.243726496293675e-06,0.009806487709283829,7.073886649777705e-07,1.9132255602016812e-06,2.3550440175768017e-07,1.5657537488777962e-08,2.6705839317742175e-08,6.818044084866415e-07,3.6624890620284845e-11,4.3884575973152096e-09
19,35,12,0.0028856785502284765,0.25248420238494873,0.02424776367843151,0.08423598110675812,0.000891112198587507,0.0005309886182658374,0.0004503196105360985,0.0003713794285431504,1.6773692550486885e-06,0.0004461450153030455,0.0002694785944186151,0.0006066588102839887,0.3337739408016205,0.0020080364774912596,7.565288342448184e-06,0.020251573994755745,0.0006407498731277883,0.002906547859311104,0.0036264294758439064,0.022963283583521843,0.002845665207132697,3.042801472474821e-05,1.6759086065576412e-05,1.5803936548763886e-05,0.001479006023146212,0.0006170144188217819,0.2258269041776657,0.007553163915872574,0.00023917104408610612,0.00017981769633479416,0.0009942317847162485,0.00044258340494707227,3.2468403787788702e-06,5.585660801443737e-06,0.00042926587047986686,1.9784381493082037e-06,0.0024418628308922052,0.00010698155529098585,3.825386374955997e-05,0.003132819663733244
20,36,28,0.0001315259578404948,6.205709723872133e-09,0.001722870976664126,2.1752519387518987e-05,2.5564895252822017e-12,8.533192902282494e-11,1.2499676849131447e-09,1.864921194902336e-12,1.1960107570985201e-08,1.594999510245998e-08,3.0967177606922025e-12,1.761158330282342e-08,2.2944188060591841e-07,4.325987137954179e-11,7.559210012499443e-15,3.7834427257799064e-10,0.0011586891487240791,4.107934045011197e-12,1.381934344735214e-09,1.8245537303229753e-09,3.1259953630069504e-06,0.0044229160994291306,7.493889597753878e-08,9.891750613055805e-11,7.008714164591368e-10,2.70618711510906e-05,5.0886697522400937e-08,3.5344623938726727e-06,0.9731646180152893,1.380314307297681e-09,2.7556350801205554e-07,5.9763474551111084e-12,2.688333444744728e-10,5.950295811629758e-10,2.2851674330581773e-08,4.922764886700071e-12,0.019340956583619118,1.5558541690552374e-06,1.988433639965592e-09,7.403564836749865e-07
21,4,30,0.0004100033256690949,0.0028266930021345615,0.02511167898774147,0.0001262239966308698,0.0011024271370843053,0.010035235434770584,0.031889744102954865,1.1559376616787631e-05,0.0010890043340623379,0.00043817239929921925,0.00012384422007016838,0.01575881987810135,0.00020393067097757012,7.524914508394431e-06,0.0038535757921636105,0.006575317122042179,0.0014169944915920496,0.0017955041257664561,0.01833540014922619,0.0019021520856767893,0.00039509148336946964,0.07644360512495041,6.840084824943915e-05,0.0005850810557603836,5.899075040360913e-05,2.0431405573617667e-05,0.00011547614849405363,6.964816566323861e-05,1.4679372952741687e-06,0.0002638328878674656,0.727912962436676,0.03084726072847843,0.0009494733531028032,9.506829519523308e-05,0.029021700844168663,0.005392101593315601,8.852926112012938e-05,0.00018038126290775836,5.909618721489096e-06,0.004470725078135729
22,12,24,3.415078390389681e-05,0.001607411657460034,0.015184827148914337,0.045364439487457275,0.0001000476986519061,5.7746605307329446e-05,0.0004415844159666449,0.006470876280218363,7.573251059511676e-05,0.012157118879258633,0.026434777304530144,1.9404003523959545e-06,0.007932866923511028,0.006202212069183588,0.00042617868166416883,0.0006900826701894403,0.0034277928061783314,0.0006547999219037592,0.0230263601988554,0.00024020779528655112,2.971052708744537e-05,1.9019867636416166e-07,0.0006004035822115839,8.382980354326719e-08,0.4044792056083679,0.018952500075101852,0.33511483669281006,0.0865742564201355,6.9779798650415614e-06,0.0005866197170689702,0.0005258407909423113,0.0015003141015768051,6.259699148358777e-06,0.00014113017823547125,0.00031037969165481627,2.154256435460411e-06,0.00018716986232902855,0.00025169577565975487,2.8313103030086495e-05,0.00017080848920159042
23,24,11,9.887301530397963e-06,0.0001073499588528648,0.3696596324443817,4.388641900732182e-05,0.05857901647686958,0.00035257439594715834,0.006768857128918171,2.0554921320581343e-06,1.2837628673878498e-05,5.011243047192693e-06,7.392955012619495e-06,0.38232630491256714,0.06945287436246872,0.0013483463553711772,5.217802936385851e-07,4.266627911420073e-06,0.00018295881454832852,0.05423073098063469,1.8418682884657755e-05,3.585155354812741e-05,0.00037593793240375817,3.2846310205059126e-05,0.0031952327117323875,3.2244167869066587e-07,0.0011406796984374523,0.00361777376383543,0.0032536787912249565,0.00015616437303833663,7.258287837430544e-07,4.4448643166106194e-05,0.0229442548006773,0.006535410415381193,1.1026001089931015e-07,2.437530888244055e-08,0.0050902701914310455,2.144859536201693e-06,0.00036516148247756064,0.0001248301414307207,1.7178850342247642e-08,0.009971183724701405
24,20,28,2.722155727497011e-07,6.196994473128825e-09,6.742461664543953e-06,9.899827801973515e-08,4.0314073693897834e-13,1.8154089342914403e-11,1.6002359159994484e-11,2.7536878333123127e-10,2.9379842308996373e-11,5.484471330419183e-07,7.984539678734803e-13,5.122456903094985e-10,1.656546011474802e-08,1.1230828143556429e-13,4.53003511641909e-15,2.1170983188767423e-08,5.8129302260567783e-08,5.495431366908665e-12,9.4604601930115e-11,1.0068322353617987e-06,0.0003577402967493981,7.326844934141263e-05,1.0694653496123863e-11,1.1401573374314466e-06,2.1787680166973633e-12,1.2763985181296622e-11,2.8456603740067976e-10,1.5527181318475414e-08,0.9995566010475159,2.4214963367796827e-10,1.2207487798399086e-10,5.446995122743853e-14,8.616390090310233e-08,7.335925616969163e-11,7.773903121233161e-08,6.300747250331806e-12,1.9386749272598536e-07,1.8131441903435075e-09,2.2107573727225827e-07,1.7815741557569709e-06
25,10,18,3.3138485289185837e-09,6.306176510406658e-05,2.804930454569643e-10,5.227360588833108e-07,2.24242638346972e-11,9.642248111063623e-10,8.373313420406703e-08,6.2459434957418125e-06,1.5153361523736554e-17,3.993623140519098e-12,0.0021643959917128086,4.651571638855873e-15,9.020249436275662e-09,5.134574432297256e-10,0.0005614505498670042,2.5464062218816252e-06,2.249176105778572e-12,3.1542415346308417e-09,0.9950118064880371,7.346676511588157e-07,1.222904156411575e-13,4.629814750572699e-15,1.6660944271353756e-13,3.2823338231430244e-12,5.060509788989975e-09,4.6023565514197173e-10,0.0018889883067458868,3.511935210553929e-05,3.49115455350717e-16,6.597152294937625e-13,9.390668243014488e-10,0.00026502157561481,1.6011408778687786e-12,1.9505731665286907e-12,9.792251211282466e-12,6.487531323783047e-13,1.2416731705322537e-11,1.7351313094660092e-11,2.723886698895807e-16,7.184819416933969e-14
26,29,30,6.337997149330477e-08,0.00045149127254262567,1.538542875323401e-07,2.912595165049936e-10,3.0248747862060554e-07,6.681286635057404e-08,7.158202492973942e-07,8.997292494372644e-12,1.8208531349372947e-09,7.847072297506585e-11,5.072375941495011e-08,3.135006210186475e-08,2.8929042321379494e-12,1.0797577906112611e-14,0.0012911611702293158,1.5527495634160005e-05,2.953354396595387e-06,9.966742600502065e-14,0.00015334738418459892,1.3754008705291199e-06,5.90412128076423e-06,0.00024563405895605683,6.995000065290746e-12,0.00749607989564538,7.514343591807915e-10,4.058610392210227e-11,3.247621194191197e-08,5.569913419378736e-09,1.976824677285549e-07,1.285170858622564e-09,0.9352365732192993,1.3020941196373315e-06,0.027260301634669304,0.0037987756077200174,0.0072694034315645695,0.016768354922533035,7.852916095174578e-10,6.250077538849652e-11,1.8320619687983708e-07,4.93796514788869e-09
27,19,9,4.3223946704529226e-05,0.000225314506678842,0.016461258754134178,0.10109534859657288,5.36284581187374e-08,3.872378329106141e-07,9.435818810743513e-07,8.144361345330253e-05,0.0003952739352826029,0.3033352494239807,0.014862732030451298,2.351640205233707e-06,0.0016891451086848974,3.1276699701265898e-06,1.0544401902734535e-06,0.0001953285391209647,0.0024073494132608175,7.596963200739992e-07,0.28736230731010437,5.394420804805122e-05,0.003087498713284731,0.007739757187664509,5.785070243291557e-06,1.9546046132745687e-06,0.0008850930025801063,0.0001794780691852793,0.0021318262442946434,0.04627570882439613,0.10955513268709183,4.798505688086152e-05,0.00010606169962557033,9.449435083297431e-07,1.2236486327310558e-05,0.005788441281765699,1.586453549862199e-06,2.283568534267033e-07,0.02922634966671467,0.001250764587894082,0.06502458453178406,0.00046198166091926396
28,3,20,3.7843976770091103e-06,6.841988642314334e-10,0.1833597719669342,2.2515089312946657e-06,0.0004108225111849606,7.835389260435477e-05,0.0013148419093340635,3.3540970001411097e-09,5.170411441213218e-07,1.8281721736457257e-07,8.166935461240143e-10,0.027520835399627686,0.004028772935271263,4.295907629625617e-09,1.9100564259133535e-06,1.0004182513512205e-05,8.071422143984819e-07,0.0252704881131649,2.8604816293409385e-08,0.04465251415967941,0.595848023891449,1.266309482161887e-06,1.6279955161735415e-06,2.2914460714673623e-05,4.433456379793199e-10,1.7316563738489776e-09,3.038826745793699e-09,5.148950066313773e-08,3.532680420903489e-05,3.054130957025336e-06,2.3117009106954356e-07,3.0615248647336557e-07,8.228360570683435e-08,6.710055254488534e-12,0.1172562688589096,7.788671609887388e-06,5.2364832470175315e-08,2.57044234786008e-07,9.58666219325055e-12,0.00016677456733305007
29,15,6,2.4356066205655225e-05,1.276934017369058e-05,0.0003750849864445627,0.0003754369681701064,0.03017626889050007,0.027835775166749954,0.8795357346534729,2.711203421768005e-07,2.8525746529339813e-06,2.6665024961403105e-06,1.4812580673151388e-07,0.016630902886390686,0.0006653169984929264,3.7466986668732716e-07,0.00014451061724685133,0.008646013215184212,0.002970300614833832,0.013837560079991817,2.6724392228061333e-06,2.0902866708638612e-06,1.5855075616855174e-06,3.07111029940188e-08,2.2209807866602205e-05,3.3260375857935287e-06,1.4479386663879268e-05,8.692446726854541e-07,0.0006125625804997981,1.11455699425278e-06,2.8508950755679052e-09,6.4731129896244965e-06,0.0019232352497056127,0.006186818704009056,5.092907784387535e-08,1.8868513418368593e-09,0.00011525806621648371,0.005576297175139189,3.6917345624942755e-08,9.87901557891746e-07,6.496820442736251e-11,0.004293628968298435
30,7,7,0.0011411237064749002,4.6548055252060294e-05,2.5804525648709387e-05,0.0024768447037786245,4.038065881672992e-08,5.761434067608207e-07,1.7354433623495424e-07,0.49456721544265747,1.637533841858385e-08,0.16796354949474335,7.422250928357244e-05,1.0861338495260497e-09,0.0004997688811272383,1.0145168261033177e-08,1.0320584806322586e-05,0.32508179545402527,4.328786644691718e-07,3.5088865843135864e-05,0.005660888273268938,0.0003748395247384906,5.682371124748897e-07,7.189122186446184e-08,3.9986097988276015e-08,0.0010559397051110864,2.0876912003586767e-06,3.1222133767272453e-09,0.0003198249323759228,0.0006072212709113955,5.919579962210264e-06,1.7144438970717601e-06,1.3828739930943357e-08,8.279380381281953e-06,3.225331965950318e-05,1.1937598287659057e-07,1.4791049807172385e-06,4.5115098323833536e-09,9.050610856320418e-07,7.212745600782e-08,6.889936088327886e-08,4.057846581417834e-06
