Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
10,12,2,0.15505819022655487,8.620013250038028e-05,0.38052862882614136,0.012616190128028393,0.0001823255734052509,0.002356017706915736,0.010554187931120396,2.5595752504159464e-06,0.00012167058594059199,0.0015088767977431417,2.687473887874603e-08,0.15894180536270142,0.04272846505045891,6.546535587403923e-06,5.851318292116048e-07,0.07379584014415741,0.07368923723697662,0.0051822117529809475,3.2445766464661574e-06,0.000449877989012748,0.006975795608013868,0.011405862867832184,3.1964515073923394e-05,0.00030506704933941364,3.486154810161679e-06,3.977596861659549e-05,0.00026331597473472357,0.0003521415637806058,0.004124666564166546,2.187109930673614e-05,0.0030687060207128525,0.00030297774355858564,5.104654519527685e-06,1.2582135866523458e-07,0.0019292656797915697,3.2954150810837746e-05,0.0015445542521774769,6.887721974635497e-05,6.757562687198515e-07,0.05171007663011551
11,5,5,0.0015871274517849088,5.781931804449414e-07,3.38272592159683e-08,0.001844746875576675,2.7109606890007854e-05,0.6820856332778931,0.0008688922971487045,7.119844553926669e-07,7.734354312560754e-08,1.569620508234948e-06,6.555165299459986e-08,1.3660745025845245e-05,8.796846486802679e-06,1.0826357865756364e-10,1.4545933481713291e-05,0.310908704996109,2.888105655074469e-06,0.0021088074427098036,2.5028305117302807e-07,2.549715827626642e-05,2.3755820421911267e-08,1.4178296758871056e-08,2.6404407549307507e-08,1.2379836334730498e-05,1.4719473995228327e-07,1.4768616329874362e-09,1.1609733519435395e-05,3.8534359703135124e-08,1.4574758067098514e-11,1.4785134226258378e-05,2.002894007091527e-06,5.8342709962744266e-05,4.0515050869771585e-08,5.922236312461138e-11,3.481103476588032e-06,0.00027200180920772254,4.539203041220574e-11,4.6537284248415745e-08,1.9731327574427915e-13,0.00012528782826848328
12,22,9,3.5210890928283334e-05,1.3165607015253045e-05,0.11146052181720734,0.02111009508371353,0.0010435149306431413,9.7441858088132e-05,0.0010238679824396968,0.0003377842949703336,0.06923811137676239,0.3119902014732361,0.0029849258717149496,0.00026206354959867895,0.01228185836225748,0.002182799158617854,1.4877468856866471e-05,0.00011584391904762015,0.08300937712192535,0.0028651172760874033,0.0011448453878983855,3.802143328357488e-05,0.0003946741344407201,1.3350992048799526e-05,0.05452941358089447,2.123282598631704e-07,0.1778077632188797,0.059533923864364624,0.016777141019701958,0.04419226199388504,0.00016357391723431647,0.0037069208920001984,0.003198030171915889,0.00027828195015899837,9.132874765782617e-06,3.231093069189228e-05,0.005295259412378073,3.7711266486439854e-05,0.0003187335387337953,0.0043954807333648205,0.00024276024487335235,0.007823484018445015
13,0,15,0.1029740497469902,0.00281588826328516,8.040533430175856e-05,0.01698639616370201,0.0008877167711034417,0.07235931605100632,0.007235828321427107,0.0002501770795788616,5.901861641177675e-06,0.0010651585180312395,1.3254208397484035e-06,0.00788264349102974,0.0005120402202010155,1.8072281591230421e-06,3.000328433699906e-06,0.5864856839179993,0.0009389736223965883,0.01885490119457245,4.328961040300783e-06,9.181666246149689e-05,1.0142955034098122e-05,3.4470678656362e-05,1.2693624739767984e-05,0.00840225350111723,4.453081601241138e-06,4.498735393099196e-07,5.4666263167746365e-05,2.2311149223241955e-05,4.915920271741925e-06,0.00039732109871692955,2.3998611140996218e-05,0.0034567727707326412,6.339927494991571e-05,6.781822037282836e-08,0.0002654198615346104,0.0001683691662037745,8.182877877516148e-07,5.297697862260975e-05,3.525228109424461e-08,0.1675870269536972
14,25,2,3.4981610497197835e-07,1.4356841049334435e-08,0.8638749718666077,5.627364225802012e-05,0.0004586021532304585,1.3964902336738305e-06,1.2039628927595913e-05,1.0491114643684796e-08,2.5748748157639056e-05,1.5919682709863991e-06,1.0578157905172247e-08,0.0432940274477005,0.05289695784449577,0.0011108947219327092,2.1752527556984091e-10,8.38411562398278e-09,8.106465975288302e-05,0.008147365413606167,1.0108888659488002e-07,5.559170546121095e-08,5.5001266446197405e-05,8.381355343090036e-08,0.014045234769582748,4.507660564256888e-11,4.0644175896886736e-05,0.010566585697233677,8.241131581598893e-05,0.00010572763858363032,1.1444225123113938e-07,1.7508746168459766e-06,0.001334696775302291,4.380132850201335e-06,1.0259924854150171e-11,1.9767774223078405e-11,6.148024840513244e-05,9.300074488294285e-09,5.23380767845083e-05,0.0008204780169762671,9.079017398994083e-11,0.0028674197383224964
15,7,31,8.506759513693396e-06,0.013015169650316238,3.6302826629253104e-05,0.005188484210520983,2.2035330005110154e-07,4.492052880777919e-07,0.0003274738264735788,0.10059953480958939,5.796969015925413e-10,9.778828825801611e-06,0.12395201623439789,1.0518875354081914e-10,3.712898887897609e-06,1.8140191968996078e-05,0.0015521130990236998,5.192213393456768e-06,1.2969812246410584e-07,5.258748387859669e-07,0.2977716624736786,1.3640365068567917e-06,1.9924192851128453e-10,3.406973148045722e-09,2.443430844323302e-07,1.1550906897639379e-08,2.4340117306564935e-05,0.0024630555417388678,0.0005120718269608915,0.012826935388147831,6.1548108831743775e-09,1.8648461264092475e-05,6.132997896202141e-07,0.441432923078537,7.118996290955693e-05,8.404242544202134e-05,6.594828505512851e-07,2.0820096757745432e-09,6.985758227529004e-05,4.601415184879443e-06,2.7887070430665517e-08,9.322344673989846e-09
16,25,36,1.633306783332955e-05,9.92315835901536e-06,0.05635911226272583,0.03703609108924866,1.5417107306348043e-06,5.370779035729356e-06,4.177773371338844e-05,1.0296108484908473e-05,0.00012604828225448728,7.666891906410456e-05,0.0003209096030332148,7.652662316104397e-05,0.0004290047218091786,0.0023621267173439264,3.024574425580795e-06,1.8425256484988495e-06,0.0023600677959620953,9.393457389705873e-07,0.000817887659650296,3.703330776261282e-06,0.0032848685514181852,0.00010653910430846736,0.0006638601771555841,5.5693604394946306e-08,0.00010310036304872483,0.3605736494064331,1.6306765246554278e-05,0.0791509598493576,0.00033499879646115005,2.5939321858459152e-05,0.0006384529988281429,1.383053222525632e-05,4.16940929426346e-06,0.0003828499757219106,0.00018514411931391805,3.018639347374119e-07,0.4415416717529297,0.012573103420436382,0.00019205511489417404,0.00014889550220686942
17,27,18,5.183202574698953e-06,0.013053704984486103,3.493720441838377e-06,0.03664884716272354,6.4468786149518564e-06,3.827838008874096e-05,0.0014994876692071557,7.172297773649916e-05,2.8139222507661543e-08,5.347798150978633e-07,0.00865219347178936,9.968032799179127e-08,4.601641649060184e-06,2.886748370656278e-05,0.03423134982585907,0.00016632753249723464,1.2412566320563201e-05,5.098967449157499e-06,0.40727972984313965,1.1641587889243965e-06,1.3114896546539967e-07,5.070898700942905e-10,1.8092663367497153e-06,1.695956619585104e-08,0.000799374480266124,0.00010879098408622667,0.33247479796409607,0.14788641035556793,1.0865772170909338e-10,7.898756280155794e-07,0.0028716877568513155,0.01404916774481535,3.2826207529979e-07,8.747822721488774e-05,7.349805031253709e-08,1.865814169832447e-06,5.095807409816189e-06,2.1816842945554527e-06,2.7587910622628442e-08,3.550056817402947e-07
18,23,7,0.0009538383455947042,0.001954358071088791,1.5709607396274805e-05,0.009817332029342651,6.235467935766792e-06,5.020939624955645e-06,6.270703306654468e-05,0.8485815525054932,3.482514614461252e-07,0.0011452202452346683,0.0619242787361145,7.560275960827312e-09,2.660302743606735e-05,3.746225775103085e-05,0.004151955246925354,0.0005806336994282901,1.4801059933233773e-06,1.309449908148963e-05,0.02762872353196144,7.287165317393374e-06,1.4816672333495262e-09,2.599578774464817e-09,3.2530999760638224e-06,5.88999910178245e-07,0.0020142567809671164,0.0002675830328371376,0.01825820654630661,0.0071688368916511536,1.909391933452298e-08,0.0002935160882771015,1.6667225281707942e-05,0.015000997111201286,3.493764961604029e-05,1.3039816622040235e-05,5.286757186695468e-06,2.406729606718727e-07,8.041787964430114e-07,7.255902801261982e-06,1.7762966209033948e-08,6.390918656506983e-07
19,35,1,0.002798405708745122,0.4390774369239807,0.003532503265887499,0.03032994642853737,0.007494123186916113,0.012656438164412975,0.07348303496837616,0.00029679940780624747,5.075794251752086e-05,0.00026826545945368707,0.0010048971744254231,0.0020990767516195774,0.004762107506394386,0.0003439343417994678,0.002325192792341113,0.25849291682243347,0.02847527526319027,0.0014641587622463703,0.009905844926834106,0.0015508139040321112,0.0003550327382981777,0.00020557950483635068,5.5136126320576295e-05,0.0017745551886036992,0.0018682138761505485,0.00030783945112489164,0.057985544204711914,0.0012567098019644618,2.6337998860981315e-05,0.00037400450673885643,0.01909061335027218,0.026506653055548668,0.00011879467638209462,9.835406672209501e-05,0.0009333639172837138,0.002921172883361578,0.00014604067837353796,0.0001599655079189688,1.3667648090631701e-05,0.005390435457229614
20,36,36,5.799232667413889e-07,9.349400420521903e-11,0.0006997007876634598,8.972531873041589e-07,2.6542068781547357e-14,3.354836753451801e-13,9.107962994914232e-11,1.7586630665211017e-13,1.071845057154519e-09,2.250187258745484e-10,3.370706708541449e-12,2.2807582211736843e-10,4.407890941138248e-09,7.577110466838732e-11,2.379595704984634e-15,1.6874842452205274e-13,2.2491245545097627e-05,8.739332737030866e-15,6.933828511357376e-10,1.9199856982066166e-11,4.1498876157675113e-07,0.00041110956226475537,1.0175921438815294e-08,7.28485129749927e-14,3.632640022122047e-11,0.00021982738689985126,1.2309736563409501e-09,4.0625913243275136e-05,0.07259470969438553,2.618390781972124e-10,2.4610200100028123e-08,7.54900211352022e-13,4.357715022162978e-10,1.4106291690296757e-09,1.5631734795462648e-09,1.0167044039077668e-14,0.9260089993476868,5.653716357301164e-07,3.7300681987595397e-10,2.514627395200364e-09
21,4,30,0.004651606548577547,0.007817714475095272,0.05519862845540047,0.0018014998640865088,0.019149133935570717,0.060459040105342865,0.1673225313425064,0.0007665875600650907,0.006673470139503479,0.005496140569448471,0.0009213392622768879,0.05388079956173897,0.006422531791031361,0.0006914991536177695,0.00589357502758503,0.02046269364655018,0.008066179230809212,0.04170329496264458,0.01623866707086563,0.005873862653970718,0.0015802375273779035,0.026833530515432358,0.0020776812452822924,0.0016680419212207198,0.0023226614575833082,0.0008624114561825991,0.005223764572292566,0.0007838649326004088,3.156720049446449e-05,0.014317749999463558,0.27223584055900574,0.08812163770198822,0.00167556491214782,0.00026129468460567296,0.02623896673321724,0.026467066258192062,0.0004672908689826727,0.0015712743625044823,3.188148548360914e-05,0.037736859172582626
22,12,26,5.410338053479791e-05,0.003539458615705371,0.018368542194366455,0.01603124663233757,0.0008971716742962599,0.00011836347403004766,0.0004017229948658496,0.0019270156044512987,9.16947828955017e-05,0.012391096912324429,0.0039894129149615765,2.9548233214882202e-05,0.055443838238716125,0.008381066843867302,0.00013314159878063947,0.0015081028686836362,0.002304396592080593,0.0034347574692219496,0.005870108027011156,0.0008351966389454901,0.00022372914827428758,1.2164080089860363e-06,0.0009861409198492765,5.296859058034897e-07,0.15682604908943176,0.01032399944961071,0.6792235374450684,0.012177343480288982,3.492037649266422e-05,0.0005980849964544177,0.0006810854538343847,0.000980474054813385,5.547688033402665e-06,7.851392001612112e-05,0.00035980300162918866,1.1244332199566998e-05,0.0003638307680375874,0.00030508049530908465,8.999089914141223e-05,0.000978740630671382
23,24,24,1.2011288390567643e-06,0.00010618734813760966,0.07602044194936752,9.716876229504123e-05,0.12158863991498947,0.0001353936968371272,0.009731682948768139,3.073149855481461e-05,5.764805609942414e-05,0.0003127694071736187,7.616084621986374e-05,0.010293223895132542,0.07461050897836685,0.010646932758390903,1.5441173673025332e-05,1.0396892321296036e-05,0.00039728498086333275,0.08614051342010498,7.48986130929552e-05,5.454113306768704e-06,9.444493116461672e-06,1.3210973293098505e-07,0.03203624486923218,9.418381807790865e-08,0.3966675400733948,0.025455499067902565,0.11824925243854523,0.0008068244205787778,4.2068236894010624e-07,0.00010193586058449,0.008180917240679264,0.02083575539290905,2.0088924657102325e-07,1.6653764589591447e-07,0.0005597366252914071,1.4229416592570487e-05,5.445852366392501e-05,0.00019779920694418252,4.792333641034929e-08,0.006476627197116613
24,20,28,6.952787998670829e-07,1.8548912805727014e-07,0.0001706632465356961,2.749178293015575e-06,3.9709122101605487e-10,5.095040833680287e-09,1.3948421306864134e-09,2.559570333460215e-08,3.999748088290289e-08,2.6719437755673425e-06,1.233726898419718e-09,7.558477932434471e-08,5.8695434290712e-07,1.5945518516691237e-10,1.813063414679572e-11,6.355086412668243e-08,1.54821316300513e-06,8.695598130437077e-10,4.07196694141021e-08,7.056771573843434e-05,0.04209395498037338,0.00019727701146621257,7.555489567323548e-09,5.101257556816563e-06,1.935058779878318e-09,1.7197878676711298e-08,3.8542978586519894e-08,2.520616135370801e-06,0.9571918249130249,1.4862271768834034e-07,2.2197770022103214e-07,3.306927995327946e-11,1.0075496902572922e-05,1.072648601052606e-07,0.00010162923717871308,3.3957383571703303e-09,1.1842999811051413e-05,1.42794397106627e-06,3.97718686144799e-05,9.40124737098813e-05
25,10,18,7.964072068489259e-09,0.00020013858738821,5.4610551636358196e-09,3.336430381750688e-05,2.3164548404452923e-11,1.8722103867219175e-09,1.4120911373538547e-07,0.00042663607746362686,9.382093736417661e-16,6.918850214976402e-11,0.3900102972984314,6.751152862796575e-15,4.215481652636299e-08,1.5375289308394713e-07,0.0009020867291837931,4.0126076328306226e-07,4.5184838509682024e-11,3.2987677034412854e-09,0.5905193090438843,1.3368778581934748e-06,6.502639681056632e-13,6.782823318815295e-16,3.077730128045464e-12,1.1094579031520335e-12,4.437377185695368e-07,5.373114504436671e-07,0.01689828559756279,0.0006574083818122745,4.81350739771195e-15,1.200226862341225e-10,6.954350983967572e-10,0.00034934477298520505,1.8363539855403843e-11,6.151608111792939e-10,3.444963758703068e-11,2.4659417303257714e-12,3.0670735395865734e-10,7.902302701090491e-10,8.76595159443128e-15,1.4238488318073228e-13
26,29,30,1.8425629605189897e-05,0.0039885821752250195,6.681729428237304e-05,1.1843699212477077e-06,5.683850758941844e-05,5.111732389195822e-05,4.538671419140883e-05,2.928507214505771e-08,1.2979264283785596e-05,5.441825692287239e-07,2.996896000695415e-05,5.270818655844778e-05,5.750244014279815e-08,5.058968799431796e-10,0.005101262591779232,0.0006719038356095552,0.0002543016744311899,5.83901194062264e-09,0.0031055836006999016,0.0004907798720523715,0.0020840091165155172,0.00665243761613965,3.937799775144413e-08,0.03713330999016762,1.8525998939367128e-06,1.5410097375934129e-07,3.3634041756158695e-05,4.17393903262564e-06,0.00015346996951848269,1.7452855900046416e-05,0.7524489164352417,6.892246892675757e-05,0.09755797684192657,0.015736734494566917,0.05136905610561371,0.022740868851542473,2.7990941475763975e-07,4.326825830958114e-07,3.593436849769205e-05,1.1873458788613789e-05
27,19,18,0.00042165222112089396,0.0073311845771968365,0.05005531758069992,0.13541828095912933,7.798059868946439e-07,3.5144355933880433e-05,1.0751572517619934e-05,8.168533531716093e-05,6.805878365412354e-05,0.1318245232105255,0.005453027784824371,1.761623025231529e-05,0.012754316441714764,2.654210447872174e-06,1.1910749890375882e-05,0.007405897136777639,0.0018986199283972383,7.96348977019079e-05,0.4228212535381317,0.010651909746229649,0.012438868172466755,0.06196928024291992,2.0775123630301096e-06,8.488765161018819e-05,0.00040250495658256114,2.254255196021404e-05,0.01649751327931881,0.016482288017868996,0.08428589254617691,7.170398748712614e-05,0.00031020125607028604,8.169316060957499e-06,2.0326380763435736e-05,0.00020566629245877266,4.4567601435119286e-05,1.5303021427826025e-06,0.007838940247893333,0.0003045958001166582,0.010289397090673447,0.0023748043458908796
28,3,20,0.0005848116124980152,4.147245533658861e-07,0.11432430148124695,0.002348433481529355,0.0011764948721975088,0.004300800152122974,0.022194374352693558,3.607108851610974e-07,1.905753742903471e-05,1.0508153536648024e-05,4.686427601541254e-08,0.029111163690686226,0.13888946175575256,3.0118021641101222e-06,1.851310116762761e-05,0.001510194269940257,0.00016753807722125202,0.0626567080616951,2.250458464914118e-06,0.07527802139520645,0.5265946388244629,3.016000300704036e-05,2.7982752726529725e-05,4.3337640818208456e-05,1.0211820722361153e-07,1.059744477061031e-06,1.1300550113446661e-06,9.915672308125068e-06,0.00020204883185215294,2.5653671400505118e-05,1.1195336810487788e-05,2.1506048142327927e-05,5.413176609181392e-07,1.571331509353513e-09,0.016852809116244316,8.301935304189101e-05,1.0453300092194695e-05,2.5367688067490235e-05,1.0121047111510961e-08,0.003462669439613819
29,15,15,0.00020401419897098094,2.9342130801524036e-05,8.319857442984357e-05,0.0015297007048502564,0.004280707333236933,0.11584090441465378,0.18246452510356903,1.7808996517487685e-06,3.1745335036248434e-06,9.330362809123471e-05,1.1761713949454133e-06,0.0002375686017330736,0.0007996178464964032,3.1882230189239635e-08,0.0007709513301961124,0.6598071455955505,0.007862973026931286,0.007586393039673567,1.9423188859946094e-05,4.190188519714866e-06,3.7817116549376806e-07,2.3489253209163508e-08,9.711363873066148e-07,1.99349506146973e-05,1.2148556379543152e-05,1.243670908479544e-07,0.0006109665846452117,2.213199422840262e-06,7.295263282358633e-10,7.967248166096397e-06,0.0009321917896158993,0.0032390113919973373,2.0880231943465333e-07,7.70339791955621e-09,0.00011433608597144485,0.012034816667437553,9.565808589684366e-09,2.0723096838537458e-07,8.464893369586335e-11,0.0014042230322957039
30,7,7,0.0012834824156016111,6.059918086975813e-05,6.400710390153108e-06,0.0044545819982886314,3.335676623805739e-08,9.608774007574539e-07,2.6503550998313585e-07,0.7625046372413635,4.604649550543627e-09,0.07126447558403015,8.578802226111293e-05,1.573822183686957e-10,0.00012314788182266057,3.618866095678186e-09,1.0630513315845747e-05,0.15613152086734772,1.5435107059147413e-07,1.649446858209558e-05,0.0034262107219547033,2.7615955332294106e-05,8.304771093037289e-09,1.1161337631904189e-08,2.3214314026631655e-08,0.0002237179287476465,1.858296741374943e-06,6.433103827419018e-09,7.758251740597188e-05,0.00022092457220423967,2.5852096996459295e-07,1.930637381519773e-06,1.0285424956180123e-08,3.2616531825624406e-05,4.180316682322882e-05,1.302394423419173e-07,1.0846163149835775e-06,2.2281285705361142e-09,1.7631714399612974e-07,4.225578820182818e-08,1.6891524623474652e-08,8.582345571994665e-07
