Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
10,12,23,0.017387965694069862,2.402563723080675e-06,0.0010263739386573434,2.4056419078988256e-07,2.6116520075447625e-06,8.190965309040621e-05,0.009125842712819576,5.283221415908201e-09,8.580771464039572e-06,0.00022534232994075865,8.888439428922368e-10,0.0001077220294973813,3.611180773077649e-06,8.722000552352505e-12,8.948717322709854e-08,0.0741955116391182,0.2773137092590332,6.548617648149957e-07,5.55972441418362e-08,7.940521982163773e-07,3.335768269607797e-05,0.01837787963449955,9.150290303239217e-09,0.599031925201416,3.424505123916788e-10,3.677352644615439e-09,3.359797773327955e-08,6.016772147177107e-08,0.00039438382373191416,1.2387340575514827e-07,0.00019836859428323805,2.9138182071619667e-05,0.0016438293969258666,5.030462446597994e-08,0.00026513682678341866,0.0003210152790416032,5.613227358480799e-07,1.6871130270601498e-08,4.47154100413627e-08,0.00022057945898268372
11,5,15,0.4065749943256378,0.00021809509780723602,3.6695757898996817e-07,0.002170852618291974,6.496639457509445e-07,0.013342488557100296,0.0004439602780621499,0.0001040979623212479,2.0156082358724348e-10,4.7241079300874844e-05,6.877304281616148e-11,7.152736998250475e-06,1.7632191884331405e-05,2.2835336052628996e-11,4.783679230513371e-09,0.5339227914810181,1.3667215171153657e-05,0.008529754355549812,5.9016600495453986e-09,4.3596824639280385e-07,1.8545524227420174e-08,1.9191609226254513e-06,3.968987360991605e-09,0.034056227654218674,1.182869080462723e-10,4.413580612094847e-11,9.565117586873839e-09,1.605612993671457e-07,1.2157720163941121e-08,4.12735971622169e-06,7.909911836634365e-09,4.7595294745406136e-05,6.082792424422223e-06,5.426281299292235e-11,8.768467978370609e-07,1.9322808384458767e-06,1.6407022407349814e-09,1.7032739663136454e-09,7.370106044554681e-13,0.00048679119208827615
12,22,9,6.181676326377783e-07,1.8358705347054638e-06,0.0050121089443564415,0.00310569372959435,5.917836176649871e-08,6.960702592095913e-08,1.8596497852740868e-07,0.00014921196270734072,8.154640818247572e-05,0.8516092300415039,0.0004575325292535126,7.959674519497639e-08,0.00048184223123826087,3.5183713862352306e-06,9.839278192202983e-08,0.00015763696865178645,0.0006416159449145198,4.827809789276216e-06,0.006697879172861576,1.9312952645123005e-05,0.0002727624087128788,4.215302396914922e-06,2.731564200075809e-05,4.0951327662241965e-08,0.0003328429302200675,1.0062979526992422e-05,0.0023892594035714865,0.1256011575460434,0.0018172279233112931,6.845824827905744e-06,5.363187028706307e-06,3.351774466864299e-07,9.080252311832737e-06,3.658108653326053e-06,3.435994949541055e-05,1.6867408803022954e-08,9.10520539036952e-05,2.814193612721283e-05,0.0006785102305002511,0.00026275322306901217
13,0,15,0.00033026887103915215,0.00026163680013269186,4.298658313928172e-05,0.007382838521152735,0.28949373960494995,0.09835932403802872,0.09900057315826416,0.00013404552009887993,1.1331661880831234e-05,3.307466977275908e-05,1.582170807523653e-05,0.0022388172801584005,0.00031955214217305183,2.1531292304644012e-07,0.000511207792442292,0.30395084619522095,0.0027222963981330395,0.070856474339962,4.670256203098688e-06,2.7971846066066064e-05,2.6055988655571127e-06,2.2575126212842633e-09,0.0002717241004575044,0.009097752161324024,0.00021221829229034483,1.5806264741513587e-07,0.00035810674307867885,2.7791766115115024e-06,2.1309476849751263e-08,0.000510938058141619,0.00010615093196975067,0.010220459662377834,6.070592462492641e-06,1.4791025293448001e-08,0.0023463242687284946,0.0500626303255558,8.672817131127886e-09,9.46330874285195e-06,7.038970795125721e-11,0.0510949082672596
14,25,2,3.109872537265801e-08,3.9295935949645866e-10,0.5392164587974548,3.61702177542611e-07,4.215077933622524e-05,2.934775466201245e-06,3.379083136678673e-05,6.577970390608812e-10,2.6993865276381257e-07,1.7256131457088486e-07,2.811193118568145e-11,0.27410829067230225,0.006199466530233622,2.754391630332975e-07,3.4812198262956784e-11,3.280779381498178e-08,2.4370697815356834e-07,0.17712637782096863,4.3052210685345926e-08,4.947738943883451e-06,1.4647506759501994e-05,2.071132030323497e-06,3.592620123527013e-05,7.0976757457485995e-12,1.8407506630069292e-08,6.706424215963125e-08,9.155477869171591e-07,1.0902426765824202e-06,1.0500865732510078e-09,1.9561937847356603e-08,0.00011506103328429163,2.301092081324896e-06,1.3679737681168702e-12,3.5219860763311935e-15,9.296924690715969e-05,8.870234546876077e-10,3.404403514650767e-07,5.2997567223656006e-08,3.437396580482227e-14,0.002998634008690715
15,7,31,3.076320975736735e-09,0.010372668504714966,4.310426902520703e-06,0.00021924044995103031,4.174609102847171e-09,1.306336372408623e-08,9.098909504245967e-05,0.0014113178476691246,1.1212766826140808e-10,1.0680544226815414e-09,0.38012179732322693,1.149624215268652e-10,1.0959804619403712e-08,0.0034952980931848288,0.00046645343536511064,2.092661155472797e-09,9.388016586342474e-09,1.4169385664786205e-08,0.03718600422143936,7.867028983810087e-08,7.188938333513306e-11,1.0554167782783619e-11,4.1870507061503304e-08,5.055816334163798e-13,0.00019141331722494215,0.05607013404369354,0.022172337397933006,0.08221819251775742,2.2537490970697682e-11,1.6667047475493746e-06,2.524692263250472e-06,0.40464332699775696,6.288137797128002e-07,0.0009299240773543715,4.186266000516525e-09,1.6115984935449745e-10,0.0003960794711019844,5.54557209397899e-06,5.523887458558363e-10,7.204328800192172e-10
16,25,36,3.564392318367027e-05,0.0002226744982181117,0.1438116431236267,0.13255450129508972,8.18995928852928e-08,2.4207513433793793e-06,4.509508926275885e-06,8.687408808327746e-06,1.0409441529191099e-05,0.0005801462684758008,9.832287469180301e-05,7.1165713961818255e-06,0.0019887799862772226,3.851301153190434e-05,2.294631826771365e-07,2.234274143120274e-05,0.004295209888368845,8.59599992963922e-07,0.005333648528903723,0.0002803083916660398,0.028245827183127403,0.015394678339362144,7.419326720992103e-06,2.1417632467546355e-07,4.207308666082099e-05,0.0073331729508936405,0.0001313252141699195,0.13809478282928467,0.02089688554406166,1.926999721035827e-05,0.0004514513711910695,1.2787901368938037e-06,4.728232852357905e-06,0.0005148238851688802,0.0001675796665949747,5.096894639677885e-08,0.49615514278411865,0.00038505796692334116,0.0021006015595048666,0.0007575955823995173
17,27,30,3.524483872752171e-06,0.17840473353862762,7.428416215482514e-10,4.160001844866201e-05,1.9701723431353457e-05,0.00018873950466513634,0.0070250509306788445,4.558972221957447e-08,1.8624585207405175e-10,1.8652482336456444e-11,3.285056664026342e-05,2.952231348274381e-08,1.1737656180343947e-08,6.184472933767893e-09,0.20368067920207977,0.0006007474148645997,1.1999041760191176e-07,2.0546852397274051e-07,0.026174362748861313,2.2225098206263283e-08,2.1127294358436188e-10,2.407845407434439e-12,7.474607044422044e-10,6.938157781632981e-08,6.088873760745628e-06,1.8317191319283666e-08,0.20394212007522583,1.7420466974726878e-05,2.867650424659727e-16,3.6355669585930173e-09,0.3344741463661194,0.04529694467782974,2.2558297452235365e-09,1.6975378969164012e-07,8.158285158543777e-10,9.056683484232053e-05,4.3994538567737607e-10,1.2580608776957547e-09,7.315955024948806e-14,2.306556057263265e-09
18,23,10,1.8725072550296318e-06,2.397625576122664e-05,2.233744744728483e-08,0.00037227346911095083,3.153679983824986e-08,3.025573036552487e-08,4.881507265963592e-06,0.4658391773700714,1.1234017882610914e-10,3.4543916171969613e-07,0.4969104826450348,5.198990652051372e-13,7.023110981663194e-08,1.493913441663608e-05,0.015393927693367004,2.5100075617956463e-07,2.5809330228554472e-09,5.116233836588435e-08,0.0033373269252479076,2.405190713261618e-08,1.5033386048610847e-13,2.140833846054355e-15,8.136530738056535e-08,6.415700869871754e-12,0.006022197660058737,0.00016100602806545794,0.00412479043006897,0.003813239512965083,1.0651846734570456e-14,7.42105385143077e-06,7.868193847571092e-07,0.003970111720263958,3.12922701084517e-08,5.446849513646157e-07,1.880908229168199e-08,1.1871720273504138e-09,1.3213659055821836e-09,8.317702793192439e-08,3.2692078211216113e-13,5.43459305335503e-11
19,35,12,0.0003261703532189131,0.036075957119464874,0.035973887890577316,0.010200759395956993,2.386659980402328e-05,7.754360922263004e-06,4.96550364914583e-06,3.636269684648141e-05,1.9334278178462228e-08,8.053126657614484e-05,8.830137630866375e-06,5.906460137339309e-05,0.7665486335754395,0.0007685597520321608,1.117501913228125e-08,0.0012594916624948382,1.5964949852786958e-05,0.0005792155861854553,0.0002888095914386213,0.023780398070812225,0.001984260743483901,2.105048451994662e-06,8.04611033800029e-07,9.123738919925017e-08,0.00022380147129297256,0.000131481428979896,0.11553948372602463,0.0029678228311240673,0.00014642991300206631,1.7138037947006524e-05,7.889333210187033e-05,5.013051122659817e-06,5.31617345700397e-08,6.33591170640102e-08,5.7908273447537795e-05,4.233185801894024e-09,0.0019646130967885256,8.930016520025674e-06,4.379246092867106e-06,0.000827462412416935
20,36,28,0.006822044961154461,6.697725041249214e-08,0.0019283636938780546,0.00025650474708527327,1.1070391131573487e-11,2.136372190264524e-09,4.0610719231892745e-09,9.872555030432384e-12,1.234046731468652e-08,1.0450715137722e-07,2.541039861164718e-12,1.536576093030817e-07,1.816796611819882e-06,3.455047706268921e-11,1.3738125627339379e-14,9.155107250080619e-08,0.002373890019953251,1.792859749549791e-10,9.018130131543955e-10,6.53125198368798e-08,4.9943496378546115e-06,0.012736727483570576,4.367513284364577e-08,4.995738045465714e-09,5.976444339417242e-10,4.754061592393555e-06,1.4881152310408652e-07,2.446937230615731e-07,0.9750150442123413,1.4406013049139688e-09,4.0019452285378065e-07,9.799091225948242e-12,4.739599684944196e-11,9.004238327170455e-11,2.3101113910684035e-08,6.390858675597855e-11,0.0008438070653937757,1.2708177337117377e-06,1.4558237948492092e-09,9.52127629716415e-06
21,4,30,3.165351154166274e-05,0.0007210560725070536,0.004297666251659393,1.313493839916191e-06,2.8167648906674003e-06,9.317033254774287e-05,0.0004817247099708766,2.647693442270338e-08,3.413603189983405e-05,3.286874562036246e-05,2.1751870917796623e-06,0.0003707685973495245,9.743729378897115e-07,6.8690062526854945e-09,0.00011603598977671936,0.003064294345676899,0.00017033086623996496,6.052053777239053e-06,0.006984801031649113,9.711456368677318e-05,5.441469693323597e-05,0.22654402256011963,6.63315873339343e-08,0.0002652933180797845,5.93480706356786e-07,7.283487235554276e-08,3.858869149553357e-06,5.041065378463827e-06,2.2080183725847746e-07,4.504937294314004e-07,0.7506780624389648,0.0037336545065045357,0.0004457998147699982,2.1466054022312164e-05,0.0015574181452393532,7.076300244079903e-05,9.129809768637642e-06,1.7863104631032911e-06,8.410360692323593e-07,9.807077003642917e-05
22,12,24,9.526951544103213e-06,0.00044278212590143085,0.005033035762608051,0.05313730239868164,5.869776487088529e-06,8.440541023446713e-06,0.0002631464449223131,0.009457051753997803,2.677062184375245e-05,0.004373384173959494,0.1305493265390396,7.991707917653912e-08,0.0006156591116450727,0.003795135300606489,0.0013276359532028437,9.570138354320079e-05,0.0011850888840854168,3.297172952443361e-05,0.07320332527160645,3.4656379284569994e-05,2.385575044172583e-06,3.143024684959528e-08,0.00031781260622665286,9.057264271916665e-09,0.3206004798412323,0.025396699085831642,0.07381564378738403,0.29422539472579956,9.707227945909835e-07,0.0002240453177364543,0.00015407934552058578,0.000984473736025393,8.27379699330777e-06,0.0002596987469587475,0.00013479850895237178,1.833351177538134e-07,0.00012924153998028487,0.00012668885756283998,8.906336915970314e-06,1.3340878467715811e-05
23,24,2,8.926620466809254e-06,3.815796662820503e-05,0.6165722012519836,2.4038521587499417e-05,0.0045430478639900684,0.00036276926402933896,0.0013578534126281738,1.556378919076451e-07,4.418013475060434e-07,8.936714124274658e-08,5.772978397544648e-07,0.3076726794242859,0.024090906605124474,9.29762827581726e-05,6.072750835528495e-08,1.3433193544187816e-06,1.7846849004854448e-05,0.02797088399529457,6.9786365202162415e-06,0.00011479527165647596,0.0004570924211293459,5.765144305769354e-05,0.00011027915752492845,4.886316062879814e-08,1.3013163879804779e-05,0.0003582070639822632,0.0002783669624477625,4.1920960939023644e-05,6.437377209067563e-08,2.8702963845717022e-06,0.006074114702641964,0.0034676347859203815,6.931645035734846e-09,3.402487458448178e-10,0.0050750551745295525,3.2952044648482115e-08,0.00014122565335128456,2.304638474015519e-05,1.8457205208655125e-10,0.001022609998472035
24,20,28,5.981757311701585e-08,8.362726483523986e-11,2.743427955920197e-07,2.6566719935061656e-09,2.9765410098917997e-16,6.029988249174612e-14,1.9512696851093497e-13,3.065888038236708e-12,9.19319162489456e-15,8.687550945296607e-08,2.854420564117003e-16,1.498178425936303e-12,2.4599819403725576e-10,5.652747827139968e-17,1.599876595915989e-18,3.112457847009864e-09,1.4380381330170167e-09,2.3468026973767417e-14,3.959508502321407e-13,4.854078028415643e-09,2.0391519228724064e-06,2.4790031602606177e-05,2.0364150971519286e-14,1.31809997583332e-07,7.855434374813217e-16,5.695762092495452e-15,1.035511737121353e-12,9.026081965179955e-11,0.9999725818634033,2.4785766971832657e-13,6.153729598373098e-14,8.980805127862138e-17,1.0753329338086814e-09,9.501279700074167e-14,6.022710108410934e-11,6.804049646836133e-15,6.6772929407932224e-09,1.4233493940765674e-12,1.320637710300332e-09,2.6021744758963905e-08
25,10,18,1.0133094363595774e-09,1.4617047781939618e-05,5.658811093323113e-12,7.373526678122744e-09,1.0290105573185215e-11,1.5368591954612043e-09,9.503641962282927e-08,6.886940440153921e-08,6.138459245882914e-19,1.495929709315405e-13,1.0728066627052613e-05,1.8563620658837345e-15,5.196587049560719e-10,1.6815283974264128e-12,0.00016723491717129946,9.731001227919478e-06,9.468547636486829e-14,1.4381443813604733e-09,0.9995620846748352,1.5549233012279728e-07,1.4025024156903883e-14,1.1956901736624205e-14,1.054492745970444e-14,4.1035334852335126e-12,3.9243240601560814e-11,1.2205959984065706e-12,9.087282523978502e-05,2.8808941010538547e-07,1.0585576709809517e-17,5.8805656233450274e-15,2.6424846755190856e-09,0.0001441157510271296,7.362831590078389e-13,2.154141665391962e-14,2.8990549110624597e-12,1.2784955386035968e-12,2.419825678810078e-13,2.704762141255562e-13,8.020768390149009e-18,4.7238360006409894e-14
26,29,30,3.423152594717038e-10,3.0965111363912e-05,2.258784131958791e-10,3.616341777358707e-14,1.4718086749354597e-09,6.19846604599239e-11,3.813541926689368e-09,2.7082294536844888e-15,2.7383846058770533e-13,7.262514699866995e-15,6.813281883122357e-11,1.447845142388271e-11,1.4063667864600433e-16,1.8955773022372044e-19,0.00015353737398982048,3.252542342124798e-07,2.9719005922856923e-08,2.9348988518840837e-18,2.7285875603411114e-06,2.286335343271162e-09,1.2240399804852586e-08,5.838989636686165e-06,6.449882725216008e-16,0.001424781745299697,2.2228287190496215e-13,8.957409839630958e-15,9.061990741132675e-12,2.802314586977661e-12,6.235058996884035e-11,8.557762246237666e-14,0.9860515594482422,2.2179005298994525e-08,0.008299973793327808,0.00045308261178433895,0.0004856724408455193,0.003091483609750867,1.2685538383627737e-12,1.1761948633484155e-14,6.227491300414556e-10,2.049779183194156e-12
27,19,18,8.965120287030004e-06,3.303675839561038e-05,0.012477305717766285,0.07870932668447495,4.8422101883716095e-09,4.242847140289996e-08,1.1982832859303016e-07,2.421060526103247e-05,0.0003996638406533748,0.27158123254776,0.02586967498064041,4.897261760561378e-07,0.0006210132269188762,1.334055468760198e-06,3.169194542351761e-07,2.7302896342007443e-05,0.0012905366020277143,1.0257907945288025e-07,0.4278472661972046,6.535357442771783e-06,0.0010139590594917536,0.0016849013045430183,2.5144536266452633e-06,1.0449459608707912e-07,0.0006636211764998734,0.00018518428259994835,0.0009907626081258059,0.061575934290885925,0.0315123125910759,1.3666656741406769e-05,5.052997585153207e-05,1.874736881291028e-07,1.9136689388687955e-06,0.0060177757404744625,2.256568620850885e-07,2.9164249681912224e-08,0.02258261851966381,0.0012516193091869354,0.05344032123684883,0.00011324865772621706
28,3,34,1.3750670824208555e-08,5.790315601127138e-13,0.20032592117786407,1.2868248688846506e-09,3.4331467759329826e-05,4.227771057685459e-07,1.8889088096329942e-05,2.1873912403602702e-11,3.578063845210977e-09,5.1825423952323035e-09,4.619809743089398e-12,0.009397861547768116,5.7420798839302734e-05,2.4784013816919748e-12,6.230826699038516e-08,4.639192496824762e-08,1.7355568093790907e-09,0.0015593988355249166,3.294562123112854e-10,0.013000153936445713,0.38671207427978516,4.359448269042332e-08,2.3055202191812896e-08,5.343503744370537e-06,1.1783665406286947e-12,1.9229748002280722e-12,2.6394776121707597e-12,2.1209142775369116e-10,3.7854854326724308e-06,1.922486490002484e-07,4.323243540937938e-09,1.1931799992481729e-09,6.988039924493705e-09,2.184048704693617e-14,0.38887929916381836,2.8314400424278574e-07,2.959248124323466e-10,1.1875879168954384e-09,1.5662162661093416e-14,4.411791451275349e-06
29,15,6,4.707698280981276e-06,7.117399945855141e-06,0.001688142423518002,0.00014618414570577443,0.040435902774333954,0.008379699662327766,0.7710610628128052,5.0938769646791116e-08,7.727157367298787e-07,1.7643037608650047e-07,5.8272739522635675e-08,0.12929286062717438,0.001970186596736312,1.974872475329903e-06,2.1053296222817153e-05,0.0004029062401968986,0.0008795674657449126,0.03567994758486748,5.423245283964206e-07,9.86182271844882e-07,4.281146175344475e-06,1.1318641135460439e-08,3.3273383451160043e-05,4.480870359202527e-07,9.946190402843058e-06,1.4152407175060944e-06,0.00048245780635625124,1.0228301334791468e-06,1.2585373854179238e-09,1.5092782632564195e-06,0.001960042165592313,0.003555577713996172,4.733383018873383e-09,1.9810177109835791e-10,0.00016624685667920858,0.00027097895508632064,7.564852211316975e-08,9.146668844550732e-07,1.9714915464041916e-11,0.0035377980675548315
30,7,15,0.0006095237913541496,4.772242755279876e-05,0.0001045606259140186,0.0016445508226752281,6.956943821023742e-08,9.1270305802027e-07,9.856947968955865e-08,0.11985107511281967,4.970452849306639e-08,0.29050177335739136,7.384024502243847e-05,1.435063357035915e-08,0.0021260452922433615,2.2849683034564805e-08,1.1936695045733359e-05,0.5661728382110596,1.7584325178177096e-06,7.19793897587806e-05,0.007061151787638664,0.0032117944210767746,5.31299774593208e-05,6.034359785189736e-07,6.212669489968903e-08,0.004287099931389093,2.4304906673933147e-06,9.770163567068835e-10,0.0026745381765067577,0.0011509114410728216,0.00026333145797252655,2.024080458795652e-06,4.719719370882558e-08,1.6314414779117214e-06,3.654855026979931e-05,8.832788722656915e-08,1.929544623635593e-06,1.406179706009425e-08,4.754364908876596e-06,1.902378841123209e-07,9.526492021905142e-07,2.7930351279792376e-05
