Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
10,12,23,0.029301773756742477,4.193111635686364e-06,0.0020084541756659746,7.519082600992988e-07,4.80318294648896e-06,0.00017441451200284064,0.014542127959430218,1.0950982343160831e-08,1.4604306670662481e-05,0.0003740840475074947,1.4730615616187492e-09,0.00022483561770059168,8.83641951077152e-06,2.7014921549772808e-11,1.4921678825885465e-07,0.10475550591945648,0.32200199365615845,1.5895781189101399e-06,1.0463107713576392e-07,1.5294318700398435e-06,5.9462694480316713e-05,0.025338083505630493,2.2816539768655275e-08,0.4974823594093323,8.334687939814955e-10,1.0532140493069164e-08,8.196711576147209e-08,1.4280330162819155e-07,0.0005761684733442962,2.4612623406028433e-07,0.0003383283910807222,5.2859635616187006e-05,0.001486646942794323,7.355203734960014e-08,0.00039442707202397287,0.0004119004006497562,1.3618611092169886e-06,4.297000799624584e-08,6.965892396237905e-08,0.0004379708843771368
11,5,15,0.33256763219833374,0.00017597422993276268,3.4412485661050596e-07,0.0024687456898391247,9.440526014259376e-07,0.022443359717726707,0.0005136517575010657,7.923221710370854e-05,3.855373797989614e-10,4.737772906082682e-05,1.1919518150271813e-10,8.965133019955829e-06,1.9766368495766073e-05,2.7741196492736542e-11,8.190805367291887e-09,0.6099768877029419,1.4525435290124733e-05,0.00875058677047491,8.514085436672758e-09,5.941070071457943e-07,2.1304293440493893e-08,1.6498362356287544e-06,4.8561603627206296e-09,0.022248536348342896,2.0573291681369454e-10,6.716011774487995e-11,1.7120440176654483e-08,1.5599754021877743e-07,8.89799167680394e-09,5.904696990910452e-06,1.389208481583637e-08,5.409488585428335e-05,5.298016276356066e-06,6.381165734703487e-11,1.328795519839332e-06,3.2527675557503244e-06,1.5062718849989665e-09,2.3410675620283428e-09,7.719612709483625e-13,0.000611124443821609
12,22,9,7.868906664043607e-07,1.938486093422398e-06,0.0057426439598202705,0.0035403668880462646,1.0260146865448405e-07,1.0221627633200114e-07,3.1057686555868713e-07,0.00015125609934329987,0.0001378420420223847,0.8573144674301147,0.0005119729321449995,1.214278881889186e-07,0.0005758533952757716,5.339219114830485e-06,1.1311602321484315e-07,0.00014644941256847233,0.0010046404786407948,6.167079391161678e-06,0.005522888619452715,1.8080785594065674e-05,0.00028986643883399665,4.4965363485971466e-06,4.191658445051871e-05,4.119125662782608e-08,0.0004982538521289825,1.881169737316668e-05,0.002595023950561881,0.119047611951828,0.0016239640535786748,1.150367006630404e-05,7.457862466253573e-06,4.632726131603704e-07,9.15505279408535e-06,4.403526872920338e-06,4.489995262701996e-05,2.769767881716234e-08,9.342973498860374e-05,3.856605326291174e-05,0.000680423981975764,0.00030807682196609676
13,0,15,0.00047591389738954604,0.00043828884372487664,4.3942865886492655e-05,0.009165007621049881,0.24729599058628082,0.11105132848024368,0.10354459285736084,0.00015679634816478938,1.1298999197606463e-05,4.107958739041351e-05,1.4494856259261724e-05,0.0030789487063884735,0.0003396968240849674,2.6099746719410177e-07,0.00033328920835629106,0.3155069053173065,0.003316286252811551,0.07313733547925949,4.8507627070648596e-06,3.0686256650369614e-05,2.997802539539407e-06,5.454038110030979e-09,0.0002715274167712778,0.010923582129180431,0.00016822083853185177,1.871990349400221e-07,0.0003403103328309953,3.873902187478961e-06,4.042737344889247e-08,0.0005468750023283064,0.00010522091906750575,0.01103559322655201,8.727993190404959e-06,1.7232126836574935e-08,0.0021387613378465176,0.03848974034190178,1.4073092025057576e-08,1.1956176422245335e-05,1.4075521304057759e-10,0.06796535849571228
14,25,2,3.542645643506148e-08,5.621785814646785e-10,0.5471947193145752,5.540018150895776e-07,5.86019923503045e-05,3.2335433388652746e-06,3.492600080789998e-05,9.075176166106758e-10,4.2207176420561154e-07,2.1574776098987059e-07,4.3395731452733344e-11,0.2824041247367859,0.007860063575208187,4.929241868012468e-07,3.8905323407334436e-11,3.046492835778736e-08,3.8405593727475207e-07,0.15843036770820618,5.263726876592045e-08,3.693635790114058e-06,1.6802503523649648e-05,1.9330148006702075e-06,6.771827611373737e-05,8.584791731658381e-12,3.355395605808553e-08,1.4951552884667763e-07,1.5236148556141416e-06,1.6075156281658565e-06,1.570983454435293e-09,3.047824037594182e-08,0.00015732813335489482,2.747375674516661e-06,1.7125852602370428e-12,6.650423704709094e-15,8.946967136580497e-05,1.1363383567442042e-09,4.5400599901768146e-07,1.0646231629607428e-07,6.554993500036341e-14,0.0036680568009614944
15,7,31,5.026620897297107e-09,0.010313787497580051,4.918481863569468e-06,0.00025912810815498233,5.791677804012352e-09,1.814064809479987e-08,0.00011366212856955826,0.0016164840199053288,1.274302191545118e-10,1.7634468330030018e-09,0.3605204224586487,1.251050096851003e-10,1.5739690439886544e-08,0.0025636577047407627,0.0005418717046268284,3.402349957326578e-09,1.1973393831965495e-08,2.011524991019087e-08,0.03923153877258301,9.294937086679056e-08,7.9621600979074e-11,1.443956326036e-11,5.075439091228873e-08,9.094345827624639e-13,0.000181597177288495,0.05010266229510307,0.01703767292201519,0.07116838544607162,2.743185886777688e-11,2.039699666056549e-06,2.692680709515116e-06,0.44514891505241394,7.444261882483261e-07,0.0008436511852778494,5.96332005997624e-09,1.9280604890425934e-10,0.00034003733890131116,5.893213256058516e-06,7.001060287059602e-10,7.811646884903212e-10
16,25,36,3.063143594772555e-05,0.0001507421548012644,0.14101733267307281,0.11014033108949661,1.0120324844820061e-07,2.3661596060264856e-06,5.400235750130378e-06,8.962965694081504e-06,1.4100993212196045e-05,0.0005811395240016282,0.00010277281398884952,8.424311999988277e-06,0.0018422355642542243,4.787536454387009e-05,3.0586829780077096e-07,1.7913447663886473e-05,0.00431217672303319,8.702125455783971e-07,0.0046518221497535706,0.00020727819355670363,0.026453061029314995,0.012680357322096825,1.10480123112211e-05,2.0767518549291708e-07,4.317537968745455e-05,0.009330526925623417,0.0001080809670384042,0.14101599156856537,0.016204366460442543,2.0421288354555145e-05,0.0005020083044655621,1.5005396107881097e-06,5.1085607992718e-06,0.0005902231205254793,0.00018389540491625667,6.421444709303614e-08,0.5264076590538025,0.0005181468441151083,0.0020598815754055977,0.0007214353536255658
17,27,30,4.7770809032954276e-06,0.18747156858444214,1.3240771812306207e-09,7.139424997149035e-05,2.1044670575065538e-05,0.00018501791055314243,0.007423669099807739,9.385603760847516e-08,3.038035378821746e-10,3.828301217700947e-11,5.514558142749593e-05,4.143977250237185e-08,2.0597095584662384e-08,1.4680993309923451e-08,0.20277413725852966,0.0006370610790327191,1.668045683800301e-07,3.3665034493424173e-07,0.03466371074318886,3.683455318537199e-08,3.962715156013985e-10,4.068004180041163e-12,1.4019225780259603e-09,7.57745368673568e-08,8.598024578532204e-06,3.63492596022752e-08,0.24113275110721588,3.4492084523662925e-05,7.707973879630123e-16,6.400294072506085e-09,0.2803061306476593,0.04513667896389961,3.6166112327151723e-09,2.899926982991019e-07,1.0701454167261204e-09,7.270267815329134e-05,1.1130150134874839e-09,2.47392817342984e-09,2.0575328821357403e-13,3.8792213885585625e-09
18,23,7,2.839209628291428e-06,3.215913238818757e-05,3.5708417556179484e-08,0.0004843260394409299,4.6455713942350485e-08,4.3556614315320985e-08,6.052684057067381e-06,0.516061007976532,1.897698803654535e-10,6.125879394858202e-07,0.4453469514846802,9.83900244264091e-13,1.1013263190307043e-07,1.65233614097815e-05,0.01453969907015562,4.1596805999688513e-07,3.922615565699061e-09,7.729136797252067e-08,0.0039064777083694935,3.488329625156439e-08,2.6248133441070243e-13,5.145515513915429e-15,1.0652098580976599e-07,1.3038048071734032e-11,0.005881591234356165,0.0001750205847201869,0.004829430487006903,0.004089497495442629,2.7355227187175063e-14,1.0041651876235846e-05,9.707911203804542e-07,0.0046151382848620415,4.845532686204024e-08,6.483016363745264e-07,2.7061945573336743e-08,1.7068201296766006e-09,2.0276569312471793e-09,1.1368572927494824e-07,6.285129751718022e-13,1.0203709405187666e-10
19,35,12,0.0004521987575571984,0.04399456828832626,0.032061729580163956,0.013174515217542648,4.2195508285658434e-05,1.4109282346908003e-05,8.783775228948798e-06,5.4423864639829844e-05,3.573735796180699e-08,0.00010449974797666073,1.4792622096138075e-05,8.113076910376549e-05,0.7499479055404663,0.0009772697230800986,2.7031131111243667e-08,0.0016739607090130448,2.321262945770286e-05,0.0007244356092996895,0.0004130265151616186,0.024748237803578377,0.0020472900941967964,2.8662720978900325e-06,1.3522200106308446e-06,1.6851865325406834e-07,0.0002955336240120232,0.0001886633108370006,0.12222876399755478,0.003290368476882577,0.00015630849520675838,2.620761006255634e-05,0.00010795396519824862,8.894302482076455e-06,9.12181619128205e-08,1.1703353663961025e-07,7.304085011128336e-05,9.973012637942702e-09,0.00208092387765646,1.3816499631502666e-05,6.132426278782077e-06,0.0009603959624655545
20,36,28,0.003014596877619624,4.0521925370740064e-08,0.0016283870209008455,0.00014715663564857095,7.763394961612935e-12,1.0766046942833896e-09,2.9187945393971404e-09,6.44297072291411e-12,9.697791902851804e-09,6.281068465341377e-08,2.141240310060688e-12,8.798456008207722e-08,1.0441427775731427e-06,2.7193367349576114e-11,1.0922073961667101e-14,3.3389948583817386e-08,0.0018756664358079433,8.246759525265546e-11,8.313630894818402e-10,3.25566809067368e-08,3.5835651033266913e-06,0.008434399962425232,4.1532118189024914e-08,2.442076985076369e-09,5.521259560659075e-10,4.8094643716467544e-06,1.1206081040882054e-07,2.982281159802369e-07,0.9838100671768188,1.165220142596013e-09,3.0565348652089597e-07,7.612728156192183e-12,4.944279013985309e-11,1.0077406270569966e-10,1.830497708965595e-08,3.7524157392443414e-11,0.001072378596290946,1.0395017397968331e-06,1.3148161448484075e-09,5.656804660247872e-06
21,4,30,4.634114884538576e-05,0.0008429795270785689,0.005496112164109945,2.5190020096488297e-06,6.649077477050014e-06,0.00018625361553858966,0.0008854217012412846,5.897799582044172e-08,5.718276588595472e-05,4.606931543094106e-05,3.723496774910018e-06,0.0006319697131402791,1.9822434751404217e-06,1.7561987419867364e-08,0.00019676618103403598,0.0034325076267123222,0.00022467672533821315,1.4020671187608968e-05,0.007738157175481319,0.00014629395445808768,7.420076872222126e-05,0.18981878459453583,1.721208633398419e-07,0.00029780363547615707,1.1165303703819518e-06,1.576720336515791e-07,5.835189767822158e-06,6.943384505575523e-06,2.808213821481331e-07,1.1095850140918628e-06,0.7813879251480103,0.0051183030009269714,0.0004960342193953693,2.7348867661203258e-05,0.0024994206614792347,0.00012692893506027758,1.2348079508228693e-05,3.419832864892669e-06,1.1218137387913885e-06,0.0001609621976967901
22,12,24,1.3405612662609201e-05,0.0005329197156243026,0.005986109375953674,0.06340239942073822,9.015205250761937e-06,1.2360540495137684e-05,0.00030983195756562054,0.0102415531873703,3.488481161184609e-05,0.005411842837929726,0.10650362819433212,1.2548079553198477e-07,0.000871050579007715,0.003961545880883932,0.0012684987159445882,0.00015204957162495703,0.0015525312628597021,5.042347402195446e-05,0.06754846125841141,4.6405526518356055e-05,3.2226105304289376e-06,4.155999278054878e-08,0.00034638913348317146,1.3476787685817726e-08,0.35311076045036316,0.02605845220386982,0.08774437755346298,0.2624838352203369,1.3392675555223832e-06,0.00028711737832054496,0.00018679939967114478,0.0011513910721987486,8.413631803705357e-06,0.00024868230684660375,0.00015700209769420326,2.741777223036479e-07,0.0001352344552287832,0.00013802987814415246,1.0026878044300247e-05,1.944450559676625e-05
23,24,2,1.1031223039026372e-05,5.4023927077651024e-05,0.6129314303398132,3.289701635367237e-05,0.006009512580931187,0.00042089869384653866,0.0017561180284246802,2.4712593926778936e-07,7.155007892833964e-07,1.630019710319175e-07,1.0046192073787097e-06,0.2998826205730438,0.026838665828108788,0.00013246982416603714,9.525118827014012e-08,1.9033948319702176e-06,2.5569110221113078e-05,0.031275779008865356,1.0669611583580263e-05,0.00012311847240198404,0.0005191191448830068,6.842720176791772e-05,0.00017018891230691224,7.825516235016039e-08,2.4808063244563527e-05,0.0004912908188998699,0.0003798271354753524,5.9992911701556295e-05,1.0464828648082403e-07,4.288302989152726e-06,0.007050459273159504,0.004358404316008091,1.2351643263741607e-08,7.668939927540919e-10,0.005764385685324669,5.9316668910014414e-08,0.00020103072165511549,3.087740333285183e-05,4.321037416765705e-10,0.0013677390525117517
24,20,28,6.786416406612261e-08,1.4229321887437862e-10,4.0042783666649484e-07,4.1153356278300635e-09,7.331932543905393e-16,1.2188713309057436e-13,3.2518055631015896e-13,5.348220130652059e-12,2.5062702022245198e-14,1.0502030534098594e-07,7.910852564178513e-16,3.0960442543026545e-12,4.007767728797518e-10,1.4392175034814232e-16,4.322664315057667e-18,3.723410024747409e-09,2.2343389360912624e-09,4.698182083174088e-14,7.899389150613223e-13,9.209114359975956e-09,3.8004652651579818e-06,2.722606950555928e-05,4.40097482382832e-14,1.6617916287486878e-07,2.192328367049733e-15,1.5188720371489203e-14,2.0766478814326916e-12,1.7683091102504989e-10,0.9999681711196899,6.107133028454559e-13,1.5907541668462588e-13,2.0580323785235273e-16,1.824379647352714e-09,2.2768519383244146e-13,1.4676107551458983e-10,1.6104657754936746e-14,9.633396302888286e-09,3.511712188403182e-12,2.5643807077813108e-09,4.4214587546775874e-08
25,10,18,1.1082809114881798e-09,1.6155596313183196e-05,7.555202991005316e-12,1.3467726489579945e-08,1.0913514883470476e-11,1.3156618017262645e-09,9.07960497897875e-08,1.1250985920696621e-07,8.174876067375547e-19,2.0831974383364593e-13,2.0113808204769157e-05,1.905299182653115e-15,7.00353219862393e-10,3.18753205254263e-12,0.0001792409602785483,7.524514785473002e-06,1.3083471480691833e-13,1.331485366407037e-09,0.9995051622390747,1.6354731258161337e-07,1.5343251368320383e-14,9.756038242081464e-15,1.4353678022636235e-14,3.6286852429096017e-12,6.292812104735646e-11,2.4096623134350903e-12,0.00011887711298186332,5.028737177781295e-07,1.609705548865135e-17,9.598888219377374e-15,1.9216406244026984e-09,0.00015199786867015064,6.539041226896747e-13,3.3897174346944614e-14,2.7994030704636685e-12,9.83472309666611e-13,3.508745757049153e-13,4.2543694804032806e-13,1.1877467390494836e-17,4.314364010905673e-14
26,29,30,7.024384962583952e-10,4.685593012254685e-05,5.845086081812667e-10,1.308027037377757e-13,3.271451554098803e-09,1.5104245632002744e-10,8.634907011639825e-09,8.906398127415515e-15,9.072478554007779e-13,2.863937318092584e-14,1.8182541583477985e-10,4.258447414140498e-11,6.010893077224889e-16,9.28543738405582e-19,0.00022159946092870086,5.713953328267962e-07,5.747309472781126e-08,1.222071756620229e-17,5.448199317470426e-06,5.55257484435856e-09,2.8445654720599123e-08,1.0172268048336264e-05,2.5725930090494736e-15,0.0018040987197309732,7.398572314694374e-13,3.031898869335428e-14,3.1675922301799275e-11,8.978320691077624e-12,2.072016724863346e-10,3.3175290856460316e-13,0.9826602339744568,4.177577750397177e-08,0.009695423766970634,0.0006596962921321392,0.0006816194509156048,0.004214141517877579,3.581247061054671e-12,3.9150838604049e-14,1.5191392588320696e-09,6.182449083930175e-12
27,19,18,1.1222025023016613e-05,4.260864807292819e-05,0.01312627550214529,0.07908692210912704,6.9927601487052016e-09,5.657450330431857e-08,1.593692502410704e-07,2.9133907446521334e-05,0.00042547599878162146,0.270170122385025,0.024935148656368256,6.530295308948553e-07,0.00072681118035689,1.6769530475357897e-06,4.0411714508081786e-07,3.448753705015406e-05,0.001357792061753571,1.3858446834547067e-07,0.4173833131790161,8.562755283492152e-06,0.0012214157031849027,0.0019885245710611343,2.965271733046393e-06,1.5322298452247196e-07,0.0007340000011026859,0.00019861820328515023,0.0011444282718002796,0.060716982930898666,0.03509426862001419,1.6538624549866654e-05,6.346756708808243e-05,2.3681542415943113e-07,2.4426155960100004e-06,0.006542408373206854,2.9345383723011764e-07,4.051263857718368e-08,0.025065923109650612,0.001314383465796709,0.05841606855392456,0.00013587091234512627
28,3,20,2.8981554933693587e-08,1.444829499097633e-12,0.1972505897283554,3.731004394325055e-09,5.0691123760771006e-05,8.940668863033352e-07,3.482431930024177e-05,4.217734148048713e-11,8.014462871130945e-09,8.066482592994362e-09,1.0103330498612006e-11,0.01156278420239687,0.0001076864791684784,7.372590385412714e-12,1.076910436381695e-07,9.196837424951809e-08,4.214087745424422e-09,0.00237228162586689,6.172373723245528e-10,0.016538206487894058,0.42057377099990845,7.080699049311079e-08,4.673281495115589e-08,6.2347248785954434e-06,2.9216433959644572e-12,5.113257907363167e-12,7.465531665085123e-12,4.6435472134120914e-10,5.1205734052928165e-06,2.8473431257225457e-07,7.915684996362415e-09,2.464468185081614e-09,9.300841874448906e-09,4.7297611655136226e-14,0.3514883518218994,4.831784394809802e-07,6.07735195501391e-10,2.663302689498437e-09,3.765389082889363e-14,7.401504262816161e-06
29,15,6,6.328443305392284e-06,8.112982868624385e-06,0.0014410666190087795,0.0001660658890614286,0.039536602795124054,0.009967617690563202,0.7916560173034668,6.335019264724906e-08,1.0744169003373827e-06,2.727890944242972e-07,6.70945325964567e-08,0.11208774149417877,0.001766915200278163,1.6270685136987595e-06,2.722553108469583e-05,0.0006312465411610901,0.0011221047025173903,0.03034430742263794,6.534771728183841e-07,1.2081296745236614e-06,4.152777364652138e-06,1.54216053260825e-08,3.258861033827998e-05,6.569012498403026e-07,1.1264921340625733e-05,1.3472647424350725e-06,0.0005212916876189411,1.0071626093122177e-06,1.6384610335151706e-09,1.9796616470557638e-06,0.002160812495276332,0.003814786672592163,6.780774608472484e-09,3.0354416202804657e-10,0.00017654876864980906,0.0004517099296208471,7.41194199349593e-08,1.010661094369425e-06,2.7559983808989053e-11,0.004054459277540445
30,7,15,0.0006728785228915513,4.5268468966241926e-05,9.01289822650142e-05,0.0016895020380616188,6.566067867197489e-08,8.875408070707635e-07,1.0850028075992668e-07,0.14492841064929962,4.5433701245656266e-08,0.2887525260448456,7.292479858733714e-05,1.0478221845744429e-08,0.0019163636025041342,2.0000106459860945e-08,1.1336073839629535e-05,0.5458004474639893,1.5953248748701299e-06,6.858090637251735e-05,0.006235341541469097,0.002351269591599703,3.180044950568117e-05,4.654869769638026e-07,6.302420985093704e-08,0.003989288117736578,2.270434379170183e-06,1.040919461736678e-09,0.0020298671443015337,0.0010561180533841252,0.00018299755174666643,2.039167611656012e-06,3.621054034397275e-08,1.9267604329797905e-06,3.60317098966334e-05,8.827556996493513e-08,1.8142631006412557e-06,1.2632567880643819e-08,3.7585773497994523e-06,1.7621346160012763e-07,6.83412793023308e-07,2.2777288904762827e-05
