Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
24,20,28,1.560965898761424e-07,1.7254604411931496e-09,2.455986532368115e-06,3.251689761896159e-08,4.475731580060732e-14,3.194445142434832e-12,3.887281555675637e-12,6.906963889719009e-11,2.3695808770013427e-12,2.9186330152697337e-07,7.353774707230532e-14,8.701876719197088e-11,4.367036510188882e-09,1.0724068151785147e-14,3.8921259217541667e-16,1.0645983650192647e-08,1.8464456630340464e-08,1.0076395013519646e-12,1.7565462973045953e-11,1.9145647911500419e-07,7.47501544537954e-05,5.004388731322251e-05,1.5526639219123894e-12,5.554551307795919e-07,2.0430209715822933e-13,1.2171087705389882e-12,4.9363541032576563e-11,3.3451379444215945e-09,0.9998708963394165,3.133270032318336e-11,1.2387307325723018e-11,7.612600193230776e-15,2.1888098444833304e-08,9.855585965390379e-12,8.508643567495255e-09,7.886834089455841e-13,6.758798321016002e-08,2.1419326035054809e-10,4.6137529352563433e-08,4.979775098945538e-07
25,10,18,1.942345173588933e-09,3.109414319624193e-05,6.054435425228988e-11,1.3659291653311811e-07,1.5113053170034974e-11,9.78682579422241e-10,7.506118748779045e-08,1.2413185004334082e-06,4.7052188047511915e-18,1.1973385607641496e-12,0.00035689491778612137,3.0153390364034277e-15,3.1219260510084723e-09,6.305507505022234e-11,0.00033965439070016146,3.4049435271299444e-06,6.486874297266521e-13,1.5905232686463933e-09,0.998473584651947,3.493094880013814e-07,4.076123458402782e-14,5.540242184698353e-15,5.917165493479412e-14,2.7910889745241807e-12,7.898057763355837e-10,5.4100147972580004e-11,0.0005965640884824097,5.92126571064e-06,1.0635504504402605e-16,1.1604798610780065e-13,8.053956390696726e-10,0.0001910522987600416,7.603723965569908e-13,3.1478273221537123e-13,4.477945791947491e-12,5.914235030532455e-13,2.8807754792747886e-12,3.7254487689208915e-12,7.246035991515518e-17,4.292911376857153e-14
26,29,30,1.4551281068975186e-08,0.00021941062004771084,2.507717589139702e-08,2.4134392401231608e-11,6.660565787797168e-08,8.176349375332848e-09,1.7665084328655212e-07,9.030373562639304e-13,1.4070547504907438e-10,6.169445596754253e-12,8.203405954532172e-09,3.744655696635846e-09,1.8371389750183181e-13,4.946454830376788e-16,0.0007522913510911167,5.432195393950678e-06,8.156218314070429e-07,4.6718987355240816e-15,5.8628327678889036e-05,2.1748617484718125e-07,9.572532917445642e-07,9.044502803590149e-05,5.362211326007116e-13,0.00471131457015872,7.839420085309357e-11,3.940071793134825e-12,3.730618924890905e-09,7.219041475714505e-10,2.323997705389047e-08,8.484554725463056e-11,0.958197832107544,4.305064464915631e-07,0.019373450428247452,0.002368586603552103,0.0032776331063359976,0.01094220019876957,1.5545294218544115e-10,5.140156095900794e-12,4.24008135269105e-08,5.218577792120982e-10
27,19,18,2.698862590477802e-05,0.00012453626550268382,0.01575399376451969,0.09251728653907776,2.794292441876678e-08,2.007193415920483e-07,5.226086727816437e-07,5.9542970120674e-05,0.00043587872642092407,0.2932426631450653,0.019082726910710335,1.5534302519881749e-06,0.0012973252451047301,2.8191939236421604e-06,8.401300988225557e-07,0.00010608771117404103,0.002005783375352621,4.441273233624088e-07,0.3399302065372467,2.806753218465019e-05,0.00225807330571115,0.004497126676142216,4.9304485401080456e-06,7.772497951918922e-07,0.0009117326699197292,0.00020582386059686542,0.0018648143159225583,0.054565444588661194,0.06916406005620956,3.383663351996802e-05,9.75327639025636e-05,6.099039637774695e-07,7.0717478592996486e-06,0.0065549034625291824,9.168788324132038e-07,1.3025132261645922e-07,0.028495492413640022,0.0013067828258499503,0.06511760503053665,0.00029480320517905056
28,3,20,8.074775905697607e-07,9.308032816734979e-11,0.19214849174022675,2.7966638072030037e-07,0.0002449425810482353,2.0997924366383813e-05,0.00048060878179967403,8.258473349620488e-10,1.4768559708500106e-07,5.97687304093597e-08,2.0128124167406725e-10,0.02428264170885086,0.0012285257689654827,5.46888645480692e-10,8.133010283017938e-07,2.031359827014967e-06,1.495845793897388e-07,0.014238555915653706,8.039982013485769e-09,0.033997926861047745,0.5406310558319092,5.084006033939659e-07,6.22507627667801e-07,1.648713441682048e-05,8.956366204238009e-11,2.691355471817758e-10,4.392681496323547e-10,1.121426507211254e-08,1.8438284314470366e-05,1.5229685459416942e-06,7.831212656128628e-08,7.052505424098854e-08,4.3751178679940494e-08,1.265421578286463e-12,0.19261561334133148,3.777617394007393e-06,1.166588514678324e-08,6.459977441863884e-08,1.3591898873760444e-12,6.473480607382953e-05
29,15,6,1.592257285665255e-05,1.1591532711463515e-05,0.0006115565774962306,0.0002802899689413607,0.03191669285297394,0.018566502258181572,0.8758786916732788,1.700896490319792e-07,2.1171140360820573e-06,1.197139454234275e-06,1.1659572152211695e-07,0.03413880243897438,0.000924362160731107,6.901170195305895e-07,8.52345910971053e-05,0.003567475825548172,0.002075211377814412,0.016755860298871994,1.6118384564833832e-06,1.9256974610470934e-06,2.3106781554815825e-06,2.782400265743945e-08,2.5153329261229374e-05,1.9448807506705634e-06,1.358945792162558e-05,1.0206090337305795e-06,0.0005998649867251515,1.106096533476375e-06,2.632413398373501e-09,4.229060323268641e-06,0.0022158229257911444,0.005325143691152334,2.6012301646005653e-08,1.1050447223936999e-09,0.00013748460332863033,0.0024223518557846546,5.2870507971647385e-08,1.1220930673516705e-06,5.543807427010883e-11,0.004412752576172352
30,7,15,0.000972333422396332,4.378793892101385e-05,3.8979167584329844e-05,0.002360133221372962,4.5314074270663696e-08,6.43500470687286e-07,1.5440268441579974e-07,0.3683669865131378,2.3720639674706945e-08,0.20580776035785675,8.141848957166076e-05,2.1836759067639377e-09,0.0008038131636567414,1.3708173263182744e-08,1.1579468264244497e-05,0.4112049341201782,6.650851673839497e-07,4.9444541218690574e-05,0.0063885911367833614,0.000710726366378367,2.1085706976009533e-06,1.3203036530740064e-07,5.0982876587113424e-08,0.0016907252138480544,2.2167644146975363e-06,2.561980405602071e-09,0.0005984716699458659,0.0007958949427120388,1.773295662133023e-05,1.7522942243886064e-06,1.817729256003986e-08,5.684861662302865e-06,3.315458889119327e-05,1.2202511356917967e-07,1.574703219375806e-06,6.531523766284408e-09,1.3229938531367225e-06,1.0456181342988202e-07,1.4504402656712045e-07,6.8140579969622195e-06
31,8,22,5.006875198887428e-07,2.613407730223116e-07,0.0013364475453272462,0.0003437224659137428,0.06059103086590767,4.2794204091478605e-06,4.688275294029154e-05,0.00025538215413689613,0.00016051149577833712,0.0006086458452045918,9.828119073063135e-05,0.0012148487148806453,0.0026543480344116688,0.0016011896077543497,7.019091867732641e-07,4.972838723915629e-06,0.00019703582802321762,0.009846207685768604,7.729341291451419e-07,1.0490982731425902e-06,1.0397539881523699e-05,9.802478967424477e-11,0.6600528955459595,2.750960845787631e-07,0.0901576355099678,0.0004012793069705367,0.0013264014851301908,0.0004271934158168733,2.52470783834724e-07,0.0005333556327968836,1.7776874301489443e-05,2.305372072441969e-05,6.368019285218907e-07,3.0652591576085797e-09,0.01993788406252861,2.3555126063001808e-06,2.8984770779061364e-06,0.0018827038584277034,2.437711144054333e-09,0.1462559551000595
32,1,26,0.0003439683641772717,0.02360530197620392,0.0017217732965946198,0.0587313137948513,8.843413525028154e-05,2.596650483610574e-05,2.336888610443566e-05,0.00030438497196882963,1.684817085845225e-08,1.025348069561005e-06,0.000801470538135618,5.85196576139424e-05,0.1399727165699005,0.283012717962265,1.0079408639285248e-05,0.0001367554214084521,3.198168269591406e-05,0.002726234495639801,0.0005139586864970624,0.0017509149620309472,8.040623652050272e-05,3.2359441792806365e-09,2.8129874408477917e-05,1.3934256415382151e-08,0.0017828784184530377,0.017338650301098824,0.45812222361564636,0.004102443344891071,3.648547703960503e-07,1.0231332453258801e-05,2.8372733140713535e-05,0.00011912297486560419,8.747438329237411e-09,3.298122521755431e-07,4.2945535824401304e-05,3.3906002272487967e-07,0.003106249263510108,0.0013409227831289172,9.727582295226966e-08,3.534294955898076e-05
33,17,29,0.007530237548053265,1.5401082009702804e-06,1.4096073641667317e-07,0.016429267823696136,0.045879609882831573,0.07879172265529633,1.6222160411416553e-05,0.0024573160335421562,0.001377660664729774,8.759529009694234e-05,0.0008440706878900528,0.0014482273254543543,0.0001128499789047055,1.5620367776136845e-05,2.9879862267989665e-05,0.004409445449709892,0.00011099905532319099,0.00135621870867908,1.0577678040135652e-05,0.013169298879802227,0.000865902635268867,2.2261207277551875e-07,0.0016443285858258605,0.0005007566069252789,6.793633656343445e-05,1.1919009011762682e-05,6.586135714314878e-05,8.236203257183661e-07,9.078765401682176e-07,0.6202569603919983,0.00038366156513802707,8.959437764133327e-06,1.6153277101693675e-05,3.509579826754816e-08,0.01751774735748768,0.00027481321012601256,1.278126831039117e-07,0.03314972668886185,2.4909539320105978e-08,0.15115463733673096
34,23,14,1.2983624401385896e-05,0.0012223046505823731,2.3486551015139412e-07,0.00010976408520946279,0.0023218030110001564,0.0013537075137719512,0.3407156467437744,9.948701517714653e-06,1.7799044371713535e-06,2.481951014488004e-06,0.0003162096836604178,6.823155729307473e-08,3.8114001199573977e-07,2.3702371620970553e-08,0.34446898102760315,0.0066162762232124805,0.0003420763532631099,7.214730999294261e-07,0.018385358154773712,9.995257066464092e-09,2.354500205914434e-10,4.3479858602424315e-10,3.012497700183303e-06,1.1854448302983656e-06,0.0003671837621368468,4.432914465724025e-06,0.011692882515490055,2.1064757675048895e-05,3.563899826294903e-12,1.2237124792591203e-05,0.06594380736351013,0.1731177419424057,9.642304803492152e-07,8.173455171345267e-06,5.875362774077075e-08,0.03294600173830986,1.8879434127150319e-10,1.2546172456495697e-07,9.075260681834507e-11,4.559769593015517e-07
35,7,9,0.0007939735660329461,7.009448017925024e-05,0.00022790847287978977,0.03610864281654358,2.4804538156786293e-07,2.0726024558825884e-06,3.5183219893042406e-07,0.006127659697085619,1.122650155593874e-05,0.8922131657600403,0.0018286670092493296,1.3349153960007243e-07,0.0016285493038594723,6.358172299769649e-07,3.859754542645533e-06,0.013273700140416622,5.025504287914373e-05,1.9355064068804495e-05,0.02979050949215889,8.490966138197109e-05,3.098649176536128e-05,1.532863279862795e-05,4.6993618525448255e-06,2.975057577714324e-05,5.7011740864254534e-05,7.274173299265385e-07,0.005463604815304279,0.01015996839851141,0.0014853054890409112,5.408316064858809e-05,9.990776561608072e-07,2.2011020064383047e-06,1.7017420759657398e-05,6.003339876770042e-06,3.5032503546972293e-06,8.571565501824807e-08,4.593083212967031e-05,5.3075655159773305e-05,1.3387133549258579e-05,0.00032031923183239996
36,38,21,1.985698645512457e-06,1.9282398966424807e-07,0.003163871355354786,5.104332672090095e-07,1.2580393671246526e-10,5.287427029543323e-07,1.0721666221513715e-08,2.141377075659534e-10,5.203212367632659e-06,9.887555643217638e-05,5.035797201458081e-08,2.3008938399016188e-07,4.123489816265646e-06,3.9432931919769487e-10,4.912323881001157e-09,4.040744556732534e-07,4.272745627531549e-06,4.6911333129173727e-07,1.2776150470017456e-05,1.598157177795656e-05,2.8434882551664487e-05,0.9959784746170044,1.0298307095979453e-08,2.626285322548938e-07,2.1177005748995725e-07,1.3433120216177485e-07,1.8561021875029837e-07,1.003213810690795e-06,1.853846879384946e-05,1.1650203024515804e-09,0.00014363153604790568,8.891935721067057e-08,4.652212339806283e-07,3.595955888613389e-07,3.947353434341494e-06,3.1980409431753287e-09,2.6148440156248398e-05,6.571235076080484e-07,0.0004834662831854075,4.475455170904752e-06
37,26,1,3.260783785208332e-07,0.6773430705070496,5.099497490945737e-10,1.3718530453843414e-06,5.839140369140461e-12,1.9104429409971813e-12,3.202465403973065e-09,2.8727041353704408e-05,2.3427401579551206e-14,2.4102622024971265e-13,1.748845897964202e-05,1.6336054687801638e-12,2.3390624992458697e-09,1.0610786375764292e-05,7.016425485062427e-08,4.42752368101651e-09,7.36523897426622e-11,4.2671002842276096e-10,0.00028992097941227257,2.2408427469144954e-07,2.8599136947526915e-11,1.0169996626525207e-13,5.632865051133362e-13,5.491916058204815e-13,1.1205049759155372e-06,1.3114365629007807e-06,0.3218246400356293,0.0004761394520755857,4.301742610127862e-13,3.005053150761938e-10,1.9629300140877604e-07,2.9446268854371738e-06,2.3653562442049747e-10,1.7226906265932485e-06,2.718406446125532e-12,1.4957275869253994e-12,1.470895938382455e-07,4.6301669096027176e-12,2.4493824937049657e-12,1.1887310580327437e-11
38,31,16,3.6680496123153716e-05,4.2081651940861775e-08,7.476418772967008e-08,2.643507635013975e-10,4.603163006322575e-08,2.8305574550913093e-10,1.277475263350425e-07,9.578598358928048e-09,1.7833310266723856e-05,3.148128979724163e-10,0.00013305303582455963,3.864673089992721e-06,3.510924173610874e-08,3.6997512324887794e-06,0.00025508290855214,2.3024748774247428e-09,0.3531379997730255,5.866979124746763e-11,9.682810286903987e-08,1.574230523715414e-08,0.007480670232325792,6.24174617769313e-07,4.590055596054299e-06,0.02012171410024166,5.771083522176923e-08,1.3560736078943592e-05,2.481664596043487e-10,5.090431045573496e-07,7.573776770186669e-07,2.2619694561853976e-07,0.24830183386802673,9.926705013540982e-10,0.03765501081943512,0.32121461629867554,0.009506401605904102,0.00023602430883329362,4.2207597061860724e-07,1.4471606846200302e-07,0.0018741427920758724,6.061534607582075e-11
39,13,26,2.123662670783233e-05,0.004455263260751963,0.002217683009803295,4.45905898232013e-05,1.425253867637366e-05,4.5530677006411224e-09,2.4996933234433527e-07,3.825406110991025e-06,8.023944286783546e-10,7.985127581378038e-08,9.906406006621182e-08,0.00022628884471487254,0.1344725340604782,0.022745270282030106,1.4895810973580836e-10,1.1419513157306938e-06,2.6066399527735484e-07,0.00035748432856053114,4.7214601295308967e-07,2.4515904442523606e-05,9.834415322984569e-06,2.0374892883978646e-09,2.2872754925629124e-06,8.103424875560705e-11,0.000126958591863513,0.0005848996224813163,0.8304911255836487,0.00042809618753381073,1.1274390772086917e-06,8.27366022804199e-07,4.1215651435777545e-05,7.527783964178525e-06,9.687473045971728e-11,1.3344785276814264e-09,2.917443225669558e-06,2.493555917304491e-10,0.003525260603055358,7.843675120966509e-05,1.5230953165357164e-09,0.00011427923891460523
40,30,36,2.4277080228785053e-05,1.6581750514887972e-06,0.38664117455482483,0.001512420130893588,2.5118916724409246e-08,1.2885210765034572e-07,1.8043530758404813e-07,5.31008538473543e-07,0.0022891766857355833,0.002596661215648055,2.459995994286146e-05,7.957855268614367e-05,0.0002670024405233562,1.8478349375072867e-05,4.8453707712781124e-09,1.8579864047296724e-07,0.005593132693320513,2.469575974828331e-06,0.0003056151617784053,1.091872854885878e-05,0.013269021175801754,0.046621911227703094,0.00013034406583756208,1.4625571864712583e-08,0.00011910027387784794,0.005769571755081415,6.211014988366514e-05,0.044361066073179245,0.07013199478387833,2.4863365979399532e-05,0.0014845908153802156,2.3538454740901216e-07,3.85139674108359e-06,8.691345283295959e-05,0.00035376273444853723,4.578381052056102e-08,0.41154778003692627,0.00202482333406806,0.003488383023068309,0.001151365227997303
41,3,18,6.22129050498188e-07,3.573284993763082e-05,5.556662654271349e-05,0.00326145114377141,2.9771667353628573e-09,2.193016790386082e-08,3.197531214027549e-06,0.024190088734030724,1.1625229667799886e-08,0.0003049718216061592,0.330630362033844,1.0633505881374461e-10,4.8768433771329e-06,2.61284349107882e-05,0.0004241203423589468,8.578125743952114e-06,8.968207225734659e-07,1.1054599902138307e-08,0.5769623517990112,4.55779445474036e-06,1.2681391048374735e-08,1.1870828764415364e-08,2.4913884999477887e-07,2.985224067941772e-09,8.802927914075553e-05,0.0002455181966070086,0.006479236762970686,0.056957095861434937,1.1498693766043289e-06,1.4805575574428076e-06,5.993398843884279e-08,0.0002438323135720566,5.2504738050629385e-06,2.706301529542543e-05,1.9600071254899376e-07,1.652387560113766e-09,3.572757123038173e-05,1.480646460549906e-06,8.993219324793245e-08,4.25148876104231e-08
42,22,26,0.00011396834452170879,0.03193751350045204,0.001203831285238266,0.11294543743133545,4.4390088760337676e-07,4.277040261513321e-06,6.067064646231302e-07,0.0003517147561069578,5.82177639429915e-09,3.261830352130346e-05,0.004355985671281815,7.014588732090488e-08,0.03988361358642578,0.00047530673327855766,8.282004273496568e-06,0.001955608604475856,1.6837735529406928e-05,0.0014248184161260724,0.09505844116210938,0.12311023473739624,0.0002614981203805655,4.7731347763146914e-08,5.409928860444779e-08,5.544976389160183e-08,0.0002627651847433299,0.00010790172382257879,0.5804614424705505,0.005904767662286758,3.108494013304153e-07,6.716297320963349e-06,2.0880890588159673e-05,2.893062855946482e-06,1.4654436775174418e-08,6.16738020653429e-07,5.447835792438127e-05,2.0220172203266884e-08,2.5139001081697643e-05,3.0358303320099367e-06,1.9308931769046467e-06,5.788678663520841e-06
43,39,6,0.0025918432511389256,7.774613186484203e-05,0.004239020403474569,0.0003368840552866459,0.004513655323535204,0.1074957326054573,0.664125919342041,2.496735760360025e-05,0.00020658211724366993,0.00032148047466762364,2.969509114336688e-05,0.0065443748608231544,0.0024194419384002686,2.182501702918671e-06,0.005859266500920057,0.08538620918989182,0.012096909806132317,0.0024445506278425455,0.0002659859892446548,0.0012969360686838627,0.0005161894368939102,0.0008653082768432796,3.267615466029383e-05,0.0037032710388302803,1.2132220945204608e-05,7.292420377780218e-06,0.00014541411655955017,1.1794836609624326e-05,5.742867506342009e-05,0.0006787945167161524,0.0018666237592697144,0.002367904409766197,0.0011504925787448883,1.6451662304461934e-05,0.00831808615475893,0.07669224590063095,2.7821508410852402e-05,1.9193501429981552e-05,8.248053404713573e-07,0.0032306991051882505
44,20,28,4.499525402934523e-06,6.391193685395535e-10,1.5013230040494818e-05,5.2836535147093855e-09,7.40412852556771e-12,1.8634836729258808e-10,1.8558045378203047e-10,1.34541899843299e-09,2.4308921542370854e-09,0.00020030645828228444,5.481536990807612e-13,3.9560152487183586e-08,4.018627919322171e-08,9.023885154738065e-13,3.2875520475416156e-14,7.175099767664506e-07,9.376717571285553e-06,4.81626294401849e-10,9.193801102369559e-12,7.446773508945626e-08,7.299436401808634e-05,0.0001764195185387507,3.430091974343519e-11,9.108368249144405e-05,9.111503869105309e-13,1.7964083996388491e-12,7.319755912504888e-11,1.1545888689568073e-08,0.9993813037872314,9.936859113324203e-10,3.1363944774653874e-10,2.667868963940334e-12,2.9171960704843514e-05,8.025436565306521e-11,3.3933585541490174e-07,4.623581795204501e-10,8.235110726673156e-08,2.847448277165654e-09,7.987225217220839e-06,1.059918122336967e-05
45,14,2,2.8983399147364253e-07,3.1860281524132006e-07,0.7004676461219788,0.0004911659052595496,3.0499539207085036e-05,4.4236386997908994e-08,1.6243748177657835e-06,1.4108574077908997e-06,0.0012371240882202983,0.0031085389200598,3.3519988846819615e-06,0.009384384378790855,0.0028235011268407106,0.0004235778469592333,5.957929288813446e-11,1.967101610489408e-07,0.00010951801232295111,9.132264676736668e-05,3.99915825255448e-06,2.452822809573263e-05,0.02047865465283394,1.0353083780501038e-05,0.006353474222123623,3.7326994828390525e-09,0.00240806071087718,0.0008095442899502814,0.00021101273887325078,0.01706714741885662,0.0005615919944830239,3.206047767889686e-05,0.0005742763169109821,2.7468686880638415e-07,4.690779462634964e-07,4.6168207035179876e-08,0.006428746972233057,5.340936226616577e-08,0.017205076292157173,0.0028167518321424723,2.1081210434203967e-05,0.20681825280189514
46,16,23,0.03704793006181717,2.583788273113896e-06,8.565274583816063e-06,1.5407954379043076e-07,9.623866148444904e-09,2.3169654923549388e-06,2.669535024324432e-05,3.0460045596925056e-09,7.263120949119184e-08,5.373111662265728e-07,1.6351447973406152e-10,4.336689926276449e-06,1.7619081305042528e-08,3.039043322550228e-11,1.9823572117161348e-08,0.002422931371256709,0.3291846215724945,1.1606395705632266e-10,2.829819045757631e-09,1.2475987354321205e-08,6.942211712157587e-07,0.019419493153691292,2.164927126457883e-09,0.6103085279464722,3.1883544415745035e-11,3.0183768817693135e-09,3.642717238960813e-10,6.752544634558433e-10,0.0014496040530502796,7.157550663272616e-10,1.2481504199968185e-05,7.90207224099504e-08,5.25201867276337e-05,2.0820894519602007e-07,3.1006806011646404e-07,5.3321520681492984e-05,1.4055015640224156e-07,8.356385805541322e-09,4.9458623863074536e-08,1.791184104149579e-06
47,14,2,5.2618929657910485e-08,4.381551832466357e-07,0.879340648651123,0.0002797108609229326,1.8412448454796504e-08,1.265418880791458e-09,6.906525573668887e-09,7.285449896698992e-07,9.530052125228394e-07,0.0006610995624214411,2.560032328347006e-07,7.155804723879555e-06,0.002325313398614526,3.692697418955504e-06,8.597202810767257e-11,1.8461207673681201e-06,2.7400189992476953e-06,5.289539785735542e-06,5.391992090153508e-05,0.0017658497672528028,0.0931243747472763,1.4446414752455894e-05,5.843899657520524e-07,1.0835125019426073e-09,1.062239425664302e-05,1.5283525272025145e-06,0.000222270522499457,0.0065458472818136215,0.009271828457713127,1.496009758739092e-06,7.743522473901976e-06,3.4886598054839624e-09,3.808775161928679e-08,8.730871314810429e-08,0.00025728295440785587,3.133822645828843e-10,0.004947793669998646,4.7967273530957755e-06,2.171938103856519e-05,0.0011179315624758601
48,39,17,4.892307333648205e-05,6.270243375183782e-06,0.20814843475818634,0.00012767830048687756,0.011274176649749279,0.02163936197757721,0.2185075581073761,2.1786872821394354e-06,4.644533873943146e-06,2.802619519570726e-06,4.728579824586632e-06,0.09822077304124832,0.02047666348516941,2.113980553986039e-05,0.00047485134564340115,0.00035821928759105504,2.8611129891942255e-05,0.37032195925712585,0.00012133336713304743,0.017764687538146973,0.0026595727540552616,5.563183731283061e-05,0.0002771132276393473,6.382337687682593e-06,1.2311338650761172e-05,6.0601969380513765e-06,8.403154060943052e-05,4.112179158255458e-05,2.2068962834964623e-07,2.4432149075437337e-05,0.0013389979721978307,0.004334895871579647,9.78524326455954e-07,4.79354600457782e-09,0.02207195945084095,0.0001143953122664243,1.1570551578188315e-05,6.498679795186035e-06,5.670042768635142e-10,0.001398794469423592
49,9,2,0.00010438847675686702,0.0001842250640038401,0.6344440579414368,0.008822204545140266,0.0007133643957786262,8.12000289442949e-05,0.00012785392755176872,3.909187944373116e-05,0.0015684374375268817,0.037438806146383286,0.00011461331450846046,0.0025062982458621264,0.12352246791124344,0.0013898394536226988,1.486554083385272e-06,0.0001995379861909896,0.004164683632552624,0.007686758413910866,0.0031321952119469643,0.0011357470648363233,0.0034580945502966642,0.001210676389746368,0.002193160355091095,1.6972634853118507e-07,0.020705996081233025,0.009259192273020744,0.04579039663076401,0.013882757164537907,0.0006557884044013917,0.0006264039548113942,0.028310582041740417,0.0001649637270020321,9.112220595852705e-07,1.7803120499593206e-05,0.0034474933054298162,1.1431590792199131e-05,0.007401538547128439,0.0008717123419046402,0.00023083388805389404,0.034382935613393784
50,14,28,1.2327848741833236e-09,6.862188040024364e-10,0.002154348185285926,3.785050068927376e-07,1.030982590966012e-11,1.6409226408220512e-11,9.336153378169953e-12,6.804132368642968e-08,1.172607397847969e-07,0.00030578504083678126,1.1839222047171916e-08,1.8007391133778583e-09,1.0767415687951143e-06,2.0855966953448046e-10,2.5897254826712235e-11,1.0880123468837155e-08,2.0846235315730155e-07,1.9938213580150688e-10,2.7726767370950256e-07,8.355123281944543e-05,0.23578085005283356,3.64033712685341e-06,5.2906283798392906e-09,1.1095198004795748e-07,7.305907434584924e-09,3.16054027393875e-09,2.779524344020956e-08,1.396904463035753e-05,0.761138916015625,1.9960691588494228e-07,3.026839934250347e-08,6.407901553123763e-13,4.716547209682176e-06,9.115643706536503e-07,5.9323865571059287e-05,5.985466566826858e-10,1.1208108844584785e-05,2.2416355704990565e-07,0.00043663656106218696,3.440280124777928e-06
51,29,19,2.022944272539462e-06,4.518332389125135e-06,0.05237890034914017,1.8571337250250508e-06,4.1118737499346025e-06,1.2521297321654856e-05,5.802860414405586e-06,2.84533001604359e-07,4.27863005825202e-06,7.55039436626248e-05,8.161859454958176e-07,0.0001226026943186298,3.0309358407976106e-05,3.962359329534593e-09,2.9033591999905184e-05,0.00016904577205423266,4.819744845008245e-06,8.26166524348082e-06,0.0004505780525505543,0.5828531384468079,0.3097867965698242,0.003518406068906188,2.0581657622642524e-07,0.0008064775029197335,1.6143175685101596e-07,1.9228673764359883e-08,4.312853434385033e-06,2.888959443225758e-06,0.004286793060600758,3.794680014834739e-05,0.0005711037665605545,2.333143811483751e-07,9.349206811748445e-05,1.3152256315152044e-06,0.0442231148481369,1.7508786186226644e-05,1.4448482943407726e-06,1.6370480580008007e-06,1.2582501767610665e-05,0.00047516674385406077
52,4,15,0.0004346356727182865,1.495885015856402e-08,4.6886704588300354e-12,1.4799628615946858e-06,9.497116634782365e-12,5.851007881574333e-05,4.017302330794337e-07,6.46391135061819e-11,3.8350364008586657e-13,1.3156503086975135e-07,9.893245212855631e-14,2.4082350003062913e-10,5.777116198618648e-12,2.0815482299833483e-17,2.949926414252957e-11,0.9992380142211914,7.820402174729679e-07,1.3365732132175623e-10,1.0376054182525962e-11,1.5476564474425913e-11,1.9975518702791857e-14,5.107791412051199e-10,7.861774416423415e-15,0.0002659772289916873,9.600899075594155e-15,3.629132183973506e-17,5.325347801621305e-12,9.493104815693626e-14,1.2645985604173293e-12,2.980216767811683e-11,4.264395694203449e-12,1.3539600551837339e-09,9.923256660826496e-10,4.610376614982634e-15,5.100385174969246e-13,2.0373915887716976e-08,3.666790011493901e-16,2.4382541341863573e-14,1.0333664313648535e-16,1.195719505631132e-07
53,32,28,7.439227260874759e-07,4.878205131508828e-11,1.5138047260165877e-08,1.829328077906922e-10,4.142169518388044e-16,4.536330078935835e-12,6.096523568095702e-13,5.976306689109423e-12,4.555974399285921e-14,7.505482699343702e-06,1.2096002122497017e-15,1.3118039640658274e-12,1.3592712025389808e-12,3.2535555004142648e-18,2.581758904772945e-18,1.1075740324884009e-08,2.0045746396135655e-08,7.95769920363407e-15,1.5357084093975404e-13,8.0885029576927e-12,3.92567045537362e-09,0.0016597515204921365,1.042243971926789e-14,3.114694118266925e-05,5.566838254927252e-18,2.300948589952954e-16,6.2547220990038805e-16,4.911795362799731e-12,0.9982938170433044,1.9779456664117262e-13,4.0679960078672875e-14,3.6550056656152257e-16,6.493583441624651e-06,1.1795072026293124e-13,2.6559095200884286e-11,2.448149173076182e-14,1.1265354205036715e-09,7.259304962703439e-11,5.7752259863264044e-08,3.911011106083606e-07
54,31,18,4.099655015465942e-08,0.10484743863344193,9.263764885400483e-13,2.36611796822217e-08,7.802495538555831e-09,5.297379601643115e-08,0.0006539064925163984,2.563467438321254e-09,2.444336508374001e-14,5.756656544682326e-13,1.1214831829420291e-05,5.674762959886892e-13,1.6769322475768123e-13,5.6306206848736814e-14,0.0033604397904127836,3.56007476511877e-05,1.6713483930175244e-08,4.965405053813411e-14,0.8588085770606995,6.51160158779418e-12,1.808691813941915e-13,8.556188743624737e-12,1.0085682289329156e-13,3.304422691030595e-08,5.3660454552018066e-11,3.1783684018016345e-10,1.9547496776795015e-06,1.1097125707237865e-06,1.6940143949054076e-14,5.624328086595298e-11,3.873464447678998e-05,0.0322246327996254,2.377244072704343e-06,5.968975074210903e-06,2.1055449050955133e-12,7.885346349212341e-06,5.603456067204693e-12,3.1634688358456176e-12,3.3217650635339324e-14,1.6645757688893426e-11
