Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
13,1,8,1.1627732021679549e-07,7.276074029505253e-06,2.3290340767090356e-09,2.4804726308502723e-06,6.973566632950678e-05,4.2718735926428053e-07,1.597432310518343e-05,1.821546106839378e-06,0.999795138835907,0.00010699426638893783
14,0,8,4.803955016541295e-05,1.657669599808287e-05,1.1488418749650009e-07,7.465636109316165e-09,2.2957752662478015e-05,8.437580412135048e-09,1.0680225386749953e-05,5.932006441611293e-09,0.99989914894104,2.5291810743510723e-06
15,5,3,0.0011373587185516953,0.00014892470790073276,0.011843306943774223,0.8799079656600952,0.07017254084348679,0.00105063256341964,0.028185470029711723,0.005599908996373415,5.640285962726921e-06,0.001948238699696958
16,7,4,0.00038411328569054604,2.2302117486106e-08,9.496070560999215e-05,1.5378947182398406e-06,0.9919410943984985,2.008548290177714e-05,1.2336413135471958e-07,0.007557636592537165,2.247114991860144e-07,1.3642018359405483e-07
17,5,4,2.1153807665541535e-06,1.2911709479368483e-09,3.5207998735131696e-05,1.9521246485965094e-06,0.999954104423523,3.753632427105913e-06,6.873916191807439e-08,2.7215339741815114e-06,7.113902000810413e-08,2.2531847321261012e-07
18,1,8,4.6624830218888746e-08,1.6147354244822054e-06,1.124294546350768e-09,1.0211549827943145e-08,9.130356887210311e-11,3.397660278126047e-11,6.542969117617758e-07,1.716813149976737e-11,0.999997615814209,2.2419234468884497e-08
19,3,5,9.206887625623494e-06,5.6403344217415e-08,0.001619990449398756,0.0006356136873364449,0.0027254221495240927,0.9941021800041199,3.1303789000958204e-05,0.0008720930782146752,2.520426356511507e-08,4.06432855015737e-06
20,3,6,1.0246632535515499e-11,6.321424494970529e-10,6.308633601292968e-06,6.166602872781368e-08,5.2010449280714965e-09,2.095385553957385e-08,0.9999936819076538,4.687529444463712e-12,9.177260729131831e-09,4.724675164990977e-11
21,8,8,1.2510591451686537e-09,3.456971171544865e-07,2.1496859847758287e-11,9.08461673942984e-12,3.130376513560407e-11,7.522822967863385e-13,1.7590820293456044e-12,8.797196776383007e-14,0.999994158744812,5.4372494560084306e-06
22,8,8,0.013014043681323528,0.0006703227991238236,4.908421033178456e-05,0.00010284553718520328,0.010055312886834145,1.2488720130932052e-05,1.2390197298373096e-05,4.966447704646271e-06,0.9688664078712463,0.0072120982222259045
23,5,4,6.266857610626175e-08,2.063753168357607e-09,1.7425745681975968e-05,0.00023815092572476715,0.9997269511222839,1.242919438482204e-06,4.743650151795009e-06,1.1479476597742178e-05,1.3091300488099478e-08,1.70811809141469e-08
24,2,0,0.859097957611084,7.127756589397904e-07,0.13506025075912476,0.0002723134239204228,0.004226441029459238,0.00010291668877471238,0.0007929705898277462,1.1156440450577065e-05,0.0004289255302865058,6.2859503486834e-06
25,1,9,0.0010763723403215408,0.01763780601322651,0.0014789784327149391,8.260005415650085e-05,0.0019198021618649364,7.82882943894947e-06,0.00014499941607937217,5.6741282605798915e-05,0.0003884980396833271,0.9772063493728638
26,5,6,1.4976571947045159e-05,6.28693783255585e-07,0.02206774801015854,0.0007517957128584385,0.0006198644987307489,2.0707993826363236e-05,0.9764285683631897,4.5470842451322824e-05,4.8315927415387705e-05,1.917500185300014e-06
27,5,6,1.4051254026981042e-07,2.630778794809885e-07,7.199797983048484e-05,4.731066383101279e-06,2.501839117030613e-05,8.013400609740984e-09,0.9998953342437744,8.273246976386872e-09,2.3445461465598783e-06,1.4135228809664113e-07
28,6,2,0.0005629066727124155,9.217754268320277e-06,0.6817224621772766,0.2230311930179596,0.00046539443428628147,0.008063738234341145,0.07770128548145294,0.001655613537877798,0.0037242851685732603,0.0030638857278972864
29,1,0,0.9971843361854553,0.0014317671302706003,0.000391302426578477,1.124882237490965e-05,0.00010788746294565499,0.00014833634486421943,1.8265659207372664e-07,2.9952267141197808e-05,0.00032836906029842794,0.0003667246492113918
30,1,1,5.442446301707213e-15,0.8779935836791992,2.981305930209108e-14,2.4618033441859213e-14,1.2387883323373744e-15,2.465995310241883e-14,1.860905465909512e-14,6.013350266865315e-17,5.129838914763596e-11,0.1220063716173172
31,3,4,0.00014039812958799303,2.660199243109673e-07,0.001484004082158208,0.0005354398163035512,0.9964771866798401,0.000222995484364219,0.001065181801095605,5.941163908573799e-05,1.5070917470438872e-05,1.3923295227868948e-07
32,9,1,3.511804891331849e-07,0.9999929666519165,8.96347884804527e-10,1.603499999447422e-09,6.535560537201945e-09,2.3225958933892343e-09,4.775095476361457e-06,1.5800309671742951e-10,1.8810474102792796e-06,8.144942142962464e-08
33,1,8,0.0001192959607578814,0.027848128229379654,0.000428476050728932,0.00021420299890451133,1.0094422577822115e-05,1.8729795556282625e-05,0.025876140221953392,3.098986780969426e-05,0.9376891851425171,0.007764787878841162
34,9,1,8.042693480092566e-06,0.9178955554962158,2.7922917524847435e-06,2.1704569007852115e-05,5.8532023103907704e-05,1.8800190559886687e-07,0.012861164286732674,6.160319685477589e-07,0.027821248397231102,0.04133012518286705
35,0,4,8.67490452947095e-05,1.3479467497745645e-07,0.013886361382901669,3.33670323016122e-05,0.985529899597168,0.0002514302032068372,1.4815393569733715e-06,0.00020120764384046197,6.885419679747429e-06,2.491658733561053e-06
36,4,7,4.948463167009365e-11,3.0917587934276014e-11,1.7725599832374428e-07,3.4988126174084755e-08,0.0028049603570252657,5.7718447351362556e-05,6.497986176912107e-11,0.9971370697021484,1.9536892936766748e-11,1.1087742946003232e-09
37,5,3,3.2716960163270414e-07,4.268434938836663e-09,4.607429218594916e-05,0.9849696159362793,9.749529272085056e-05,0.00116944988258183,0.013698926195502281,1.380119920213474e-05,4.3051863940490875e-06,4.753002258439665e-08
38,4,5,1.0882573405979201e-05,7.532020390499383e-05,0.07173438370227814,0.07604093849658966,0.001780173508450389,0.769217312335968,0.08031146228313446,0.0007882705540396273,1.943695497175213e-05,2.1889993149670772e-05
39,5,3,2.0031780877616256e-05,5.787952977698296e-05,0.014896897599101067,0.7518057823181152,0.0014559414703398943,0.005392990540713072,0.180291086435318,0.044664494693279266,0.0002609005314297974,0.0011540887644514441
40,2,4,4.389956302475184e-05,2.55419706718385e-07,0.02410910837352276,6.519206363009289e-05,0.9752742648124695,2.1851083147339523e-05,0.00041507434798404574,5.402895840234123e-05,1.5248246199917048e-05,1.0381253332525375e-06
41,8,1,4.632334338339206e-08,0.999980092048645,4.5745815469011575e-10,4.7390582125217406e-08,4.180204099535345e-11,1.4182844232379921e-08,9.983784909906035e-10,8.698872351609044e-12,1.9812116079265252e-05,1.0871279698676517e-07
42,6,6,0.0014429200673475862,9.13822168513434e-06,0.010309576988220215,0.013265435583889484,0.37954896688461304,0.06783951818943024,0.5265097618103027,1.6272038919851184e-05,0.0008024214766919613,0.00025603751419112086
43,4,4,0.13919837772846222,0.002757968846708536,0.11505736410617828,0.010245793499052525,0.7104523777961731,0.003272493602707982,0.00022180459927767515,0.01515358779579401,0.0005813323659822345,0.0030589571688324213
44,0,4,1.6227256764977938e-06,1.9686410723807057e-08,0.00010776601993711665,5.1208411605330184e-05,0.9994683861732483,0.0003326547739561647,3.701487003127113e-05,1.2231138271090458e-06,1.528600890310372e-08,8.89721079033734e-08
45,0,8,1.451963726140093e-05,2.386795358688687e-06,4.080598046130035e-06,2.628073616506299e-07,0.01020058710128069,6.859284695792667e-08,0.0020360522903501987,9.284798485609258e-10,0.9872846007347107,0.0004573170735966414
46,9,1,9.355746897199424e-07,0.9998369216918945,1.5308294223359553e-06,2.5142088588836486e-07,6.441995825667846e-10,6.945499109178854e-08,5.9653528296621516e-05,1.3884377203510212e-08,4.160944172326708e-06,9.638004121370614e-05
47,7,0,0.9907978773117065,4.929587885271758e-05,0.0013914299197494984,8.387103298446164e-05,0.007273164577782154,0.00016276526730507612,1.6869200862856815e-06,2.9752121918136254e-05,0.00013577696518041193,7.430377445416525e-05
48,9,0,0.6210199594497681,0.001239123521372676,0.1202656477689743,0.02562968246638775,0.003812967101112008,0.0010081316577270627,0.20135605335235596,0.019179949536919594,0.0017520780675113201,0.0047363098710775375
49,8,8,0.3752994239330292,0.00023077201331034303,8.314097067341208e-05,0.00012171870184829459,1.7590464267414063e-05,2.6117008928849827e-06,5.811040409753332e-06,6.166480375213723e-07,0.6008917689323425,0.023346533998847008
50,3,5,5.6804046835168265e-06,2.1667362943844637e-06,3.8617428799625486e-05,0.0012393237557262182,0.13717730343341827,0.8606961369514465,3.753012788365595e-05,9.030682122102007e-05,1.1219202633583336e-06,0.0007117695640772581
51,9,0,0.7678621411323547,0.001175209297798574,0.0002511559287086129,4.572598481900059e-05,0.22964061796665192,3.065006239921786e-05,3.26943481923081e-05,0.0008301507332362235,7.252949581015855e-05,5.918381066294387e-05
52,8,8,7.196020668231995e-09,6.325648005400808e-09,6.160764676188535e-10,1.0816356699194785e-09,6.34592026926839e-07,2.2690570256056475e-10,1.1044326342357635e-08,5.073136355449037e-12,0.9999991655349731,6.943977126638856e-08
53,8,0,0.7627207636833191,6.256960659811739e-06,0.002129308180883527,0.001968210330232978,0.1344706416130066,0.00022629053273703903,0.0003634127788245678,0.00020920950919389725,0.09778409451246262,0.00012173139111837372
54,7,3,3.383680450497195e-05,7.743366950307973e-06,1.7028529327944852e-05,0.9969727993011475,0.00021373732306528836,0.0013200136600062251,2.284499032612075e-06,0.00010903098154813051,1.8162586457037833e-06,0.0013217193773016334
55,2,5,7.273329174495302e-07,2.3538069271467066e-08,2.4659068003529683e-05,0.00722366152331233,0.0010826108045876026,0.9914583563804626,0.00020759303879458457,1.8074289300784585e-06,3.988648984432075e-07,1.1700991109364622e-07
56,6,2,0.00023690692614763975,6.61668036627816e-06,0.997353196144104,0.0003653809835668653,0.0015898824203759432,0.00025762716541066766,7.314229878829792e-05,2.329688186364365e-06,2.8438196864044585e-07,0.00011465076386230066
57,7,2,6.501455800389522e-07,6.063654041099653e-07,0.9998468160629272,0.00013438826135825366,8.5657038653153e-06,8.108479505608557e-07,5.1182310016884e-06,4.0874974160942656e-07,2.0685469337422546e-07,2.245983068860369e-06
58,1,9,0.0002178180293412879,0.0032848105765879154,2.852947000064887e-05,0.0025381159503012896,0.0006954564014449716,0.0007263835868798196,0.0008065454312600195,0.00011482441186672077,4.3768013711087406e-06,0.9915831685066223
59,3,5,6.37191827079775e-11,9.507762355198679e-10,4.068890575581463e-07,0.008514275774359703,3.24805341733736e-06,0.9914765954017639,6.36800265851889e-08,5.532316663448e-06,5.246183043539077e-09,3.855905872374166e-11
60,8,4,4.04385500587523e-05,1.3745768683293136e-06,0.016575457528233528,0.00984986126422882,0.9711127877235413,1.958233224286232e-05,4.020141568616964e-05,3.7175993838900467e-06,0.002351093804463744,5.60124180992716e-06
61,7,7,6.674388259853004e-07,5.7694546740094665e-06,0.0001678435510257259,9.659589750299347e-07,0.08080830425024033,3.676661435747519e-05,3.630657374742441e-07,0.9189792275428772,7.566531223801576e-08,5.3031776303669176e-08
62,3,4,9.965108620235696e-05,4.23247138314764e-06,0.0019846856594085693,0.0051940628327429295,0.9275216460227966,0.058498479425907135,0.00465602520853281,0.0019255965016782284,1.0880117770284414e-05,0.00010466924140928313
63,3,5,4.317575985623989e-07,1.8064806681650225e-06,0.0005287037347443402,0.062142278999090195,0.005981443915516138,0.8499466776847839,5.6931330618681386e-05,0.08133651316165924,1.923836180139915e-06,3.3594017168070422e-06
64,9,9,0.00016136148769874126,0.00034815812250599265,0.0009439222048968077,2.2801445084041916e-05,0.00045843658153899014,0.00011489120515761897,0.00037768896436318755,3.4144872188335285e-05,3.260665835114196e-05,0.9975060820579529
65,2,4,0.057415299117565155,8.204243204090744e-05,8.563905430492014e-05,0.0008686739020049572,0.9171307682991028,0.00024340221716556698,7.890489541750867e-06,0.023288365453481674,0.00043158145854249597,0.00044631975470110774
66,4,5,6.5189137785637286e-06,1.551700188429095e-05,0.012033224105834961,0.3772771954536438,0.01790665276348591,0.5437920689582825,0.010213377885520458,0.03868049010634422,1.0222910532320384e-05,6.4752901380416e-05
67,8,1,9.835286751691541e-11,0.9995213747024536,3.519705013554919e-11,1.536593491335836e-10,1.289979567609123e-09,9.797596067784298e-11,6.2400791200900585e-09,2.7087730929825637e-12,0.00047839179751463234,2.2180093139922974e-07
68,8,4,0.0007349041989073157,3.268186503646575e-07,9.391610547027085e-06,0.00012782454723492265,0.9439854621887207,1.1273436939518433e-05,1.736277226882521e-05,9.775112630450167e-06,0.053983308374881744,0.0011203509056940675
69,0,4,0.0033154403790831566,0.0003643284144345671,9.617916657589376e-05,0.0012367836898192763,0.5506627559661865,1.0242315511277411e-05,2.297089304192923e-05,2.923657689279935e-07,0.4442235827445984,6.746532744728029e-05
70,1,9,0.0008519793045707047,0.00018867748440243304,6.1911705415695906e-06,3.822337384917773e-05,0.00013601391401607543,0.00020223288447596133,8.899794465833111e-07,0.0004166886501479894,2.9079725209157914e-05,0.9981301426887512
71,1,9,4.8059740947792307e-05,0.00030504915048368275,7.411556453007506e-07,7.916871254565194e-06,4.275475191661826e-07,1.3074402716029e-07,2.691522915654332e-08,2.7878417085958063e-07,6.951585237402469e-05,0.9995679259300232
72,5,3,0.003071980085223913,6.5303975134156644e-06,0.006136137060821056,0.5372509956359863,0.44669392704963684,0.0026679937727749348,0.0018697944469749928,0.0022153384052217007,4.9271726311417297e-05,3.8008067349437624e-05
73,1,8,0.0010788122890517116,0.0003232767339795828,0.00010270524944644421,1.1388524967514968e-07,4.699012151831994e-06,1.5160866340124812e-08,7.18615046935156e-05,3.244771278332337e-07,0.9983731508255005,4.503089439822361e-05
74,5,3,7.656165053049335e-07,1.9785301219599205e-07,5.7485318393446505e-05,0.9998263716697693,2.2135547624202445e-05,3.5290056985104457e-05,8.731852176424582e-06,1.432001226930879e-05,3.464595283730887e-05,2.161898322583511e-07
75,8,3,0.0007700413698330522,9.485767691330693e-07,0.002416082192212343,0.5305589437484741,0.03340296074748039,0.12451966851949692,0.0002157811395591125,0.27299752831459045,0.035043831914663315,7.421984628308564e-05
76,9,0,0.5573999285697937,0.05861411988735199,0.0016039403853937984,0.16772358119487762,0.16485774517059326,0.026436697691679,0.019321156665682793,1.5083728612808045e-05,0.00019802186579909176,0.0038297695573419333
77,0,4,0.0012056195409968495,9.71091864698792e-08,0.0034262656699866056,6.351374395308085e-06,0.9952301979064941,2.8835229386459105e-06,7.672572246519849e-05,4.27391069024452e-06,4.746724880533293e-05,1.0223843105450214e-07
78,0,2,0.0007350909290835261,0.12444701790809631,0.5823311805725098,0.0007634465582668781,0.04957098886370659,0.0006388830952346325,0.23899956047534943,0.002242286456748843,0.00011308307148283347,0.00015841753338463604
79,8,8,0.10623957961797714,0.00048646421055309474,0.00011125876335427165,0.006033590994775295,2.828535798471421e-05,8.329877891810611e-05,0.00013773901446256787,5.032182889408432e-05,0.8865790367126465,0.0002503608993720263
80,4,3,1.3224581607573782e-07,8.103066647890955e-06,7.361775260505965e-06,0.9868075251579285,2.8874484996777028e-05,0.0018453836673870683,0.011203096248209476,8.650198287796229e-05,6.912272965564625e-06,6.034105354046915e-06
81,4,6,6.850889349152567e-07,0.0003412856312934309,0.0014589140191674232,0.005198037717491388,0.0003188809205312282,0.23917724192142487,0.746242344379425,0.007255326025187969,3.6897196764584805e-07,6.950660008442355e-06
82,5,4,1.6862860263699986e-07,9.779482113003723e-09,0.00013104555546306074,0.009181882254779339,0.990231454372406,0.00043599045602604747,1.3572743000622722e-06,1.731127304083202e-05,3.120680105439533e-07,5.492634613801783e-07
83,6,2,8.030340541154146e-05,4.2503856434450427e-07,0.9606286287307739,5.40769069630187e-05,0.00120961619541049,1.4726554127264535e-06,0.03801603242754936,8.391148753617017e-08,9.340769793197978e-06,8.208329660419622e-08
84,5,7,3.9582741351296136e-07,3.5468210057842953e-07,0.0017487468430772424,0.004631523974239826,0.0007948883576318622,0.0006856222171336412,5.069280814495869e-05,0.992078959941864,1.3632150057674153e-06,7.338576324400492e-06
85,3,7,2.7766625407821266e-06,3.4392821817164076e-06,0.00010072905570268631,5.6310058425879106e-05,0.039291832596063614,0.0009127468802034855,3.335309520480223e-05,0.9595954418182373,2.876784037653124e-06,4.690482171554322e-07
86,8,0,0.9837836623191833,7.050809358588594e-08,0.0038233003579080105,8.594225073466077e-05,0.0008737752796150744,3.882254532072693e-06,1.2128188245696947e-05,8.217345026650946e-08,0.01139204390347004,2.5062003260245547e-05
87,8,8,0.0441131554543972,2.6916225692730222e-08,1.488706129748607e-05,9.726904863782693e-07,3.9738373743603006e-05,1.38713687647396e-07,4.438734777068021e-06,8.458588496296215e-09,0.9558257460594177,9.623332744013169e-07
88,1,9,2.786848745017778e-05,0.0030814586207270622,4.290888853120123e-07,0.00035361555637791753,6.968510206206702e-06,0.0003079588641412556,5.697094707102224e-07,0.00015694116882514209,1.3917596334067639e-05,0.9960502982139587
89,7,4,3.3052679100364912e-06,4.153225319214471e-08,0.0007216794765554368,4.602692206390202e-05,0.9974589943885803,0.0014460600214079022,0.00020562468853313476,0.0001172773409052752,9.343808642370277e-07,4.1625117574994874e-08
90,2,6,1.681270305198268e-07,2.1458110666117136e-07,1.1867961802636273e-05,8.186008017219137e-06,2.562941881478764e-05,1.5768661114634597e-06,0.9999523162841797,1.5657746210706591e-09,2.8101000637548168e-08,3.794472647200564e-08
91,8,0,0.9977675676345825,6.665222372248536e-06,0.0004894381854683161,0.0007122652023099363,0.0006141980411484838,6.338628008961678e-05,2.5431447738810675e-06,2.9144941436243244e-05,0.00021390097390394658,0.00010093921446241438
92,2,6,0.004428492393344641,0.0001167547088698484,0.008357263170182705,0.0011712596751749516,0.3903696537017822,0.0007508188718929887,0.5942469239234924,2.020620377152227e-05,0.00040601351065561175,0.00013259700790513307
93,6,4,0.0061029428616166115,2.62894627667265e-05,0.2729286849498749,0.0074094668962061405,0.7090889811515808,0.0005561007419601083,3.352752173668705e-05,0.0015170664992183447,6.174229201860726e-05,0.0022751137148588896
94,1,9,2.636236786202062e-06,0.0015482385642826557,1.6506346867117827e-07,8.384697139263153e-06,1.2876959772256669e-05,3.964051302318694e-06,2.3100011503629503e-07,3.3850340059871087e-06,1.281901660377116e-07,0.998420000076294
95,3,6,3.1453700755079694e-10,3.463132003389546e-08,5.326960490492638e-07,4.998109488951741e-06,0.0002682729682419449,0.05242721736431122,0.9472989439964294,4.4008324096012075e-08,1.2345063860053074e-09,7.152546332989118e-10
96,2,0,0.912614643573761,3.0009829060873017e-05,0.01805409975349903,4.7497411287622526e-05,0.06549809873104095,1.1329409062454943e-05,0.0005437327781692147,7.47594895074144e-05,0.0030305993277579546,9.52274349401705e-05
97,9,1,4.38522052004231e-10,0.999805748462677,6.006730224328294e-09,4.637831091391931e-11,9.556322400072759e-10,1.2794200594801186e-11,2.4667009768108983e-08,2.0114862900322272e-11,7.279575608976074e-09,0.00019430261454544961
98,8,1,2.7721009132619656e-07,0.999890923500061,5.343196551876872e-09,3.669512194104385e-10,1.3920704589054367e-09,4.799147745870869e-09,1.5486040183532168e-07,9.485105409434702e-12,9.491699893260375e-05,1.378879005642375e-05
99,3,5,1.0467587344464846e-05,5.798596248496324e-06,0.00039988814387470484,0.01173137966543436,0.08236340433359146,0.7890623807907104,0.0003145614464301616,0.11570221930742264,1.411279185958847e-06,0.00040852633537724614
100,0,0,0.9741191864013672,3.2679679407010553e-06,0.015034738928079605,3.557593799996539e-06,0.0037460755556821823,1.6091184988908935e-06,6.515342079183029e-07,1.654935886108433e-07,0.006751542445272207,0.00033917673863470554
101,4,6,0.018849743530154228,0.00214677513577044,0.25599637627601624,0.01749763824045658,0.028140662238001823,0.001096092164516449,0.5653249025344849,0.05401670187711716,0.00037875233101658523,0.05655239522457123
102,0,4,0.000535574508830905,1.3820597999369966e-08,1.0795923117257189e-05,7.210135066770818e-08,0.9994444251060486,5.0745605051361053e-08,3.5219237304318085e-08,6.177124145523294e-09,9.017801858135499e-06,4.493153937801253e-08
103,1,9,6.626437620838033e-09,2.3128046450437978e-05,3.84664788910527e-09,1.9649315063929862e-08,1.7734036461547475e-09,1.7862075707419933e-10,1.7917806127698555e-09,2.210162275417815e-09,0.00023185585450846702,0.9997450709342957
104,8,0,0.9596315026283264,1.3317565390025266e-05,0.03315696865320206,1.1545249435584992e-05,0.003508073976263404,6.820690146014385e-07,2.632405812619254e-05,1.056670157595363e-06,0.003569564549252391,8.105256711132824e-05
105,1,8,0.18663254380226135,0.03164221718907356,0.003063041949644685,0.00010888327233260497,0.005597349721938372,1.4289680621004663e-05,0.0007682639406993985,0.00047842710046097636,0.5173655152320862,0.25432953238487244
106,3,5,3.521190956234932e-05,0.2603966295719147,0.008044698275625706,0.005287907551974058,0.0060156346298754215,0.6994288563728333,0.0051073650829494,0.00010430984548293054,3.8972761103650555e-05,0.015540393069386482
107,1,9,1.970536686712876e-05,0.04875490814447403,9.32123622732206e-09,6.264544367695635e-07,2.141021582247049e-09,2.2250038256288462e-08,1.1251001019729756e-08,1.3303170121048424e-08,6.168734398670495e-05,0.9511629939079285
108,2,7,0.01095045916736126,0.0012732381001114845,0.001824500854127109,0.017680807039141655,0.36288419365882874,0.04646522179245949,0.05004924163222313,0.5054659247398376,0.0006391110946424305,0.0027673139702528715
109,2,7,8.66023015078099e-07,8.145133506332058e-06,1.6069201365098706e-06,0.0022474105935543776,5.2914001571480185e-05,0.006528619211167097,9.29934685700573e-06,0.9911437034606934,2.84196289612737e-07,7.19228592060972e-06
110,6,4,3.4576055440993514e-07,6.736871061008287e-10,3.5926845498579496e-07,0.0005429760785773396,0.9774167537689209,0.000591553165577352,7.03240772281788e-08,0.02144613116979599,1.7461928791817627e-06,1.7583542444299383e-07
111,7,4,6.862943337182514e-06,1.7334407687030762e-08,0.000422012060880661,0.0007203512941487134,0.9268819689750671,0.026645276695489883,1.2433176834747428e-06,0.0453086756169796,1.1816075129900128e-05,1.7381304360242211e-06
112,5,6,8.154357260536926e-07,5.768621122115292e-06,0.0004850100085604936,0.008696625009179115,6.718648364767432e-05,7.0330329435819294e-06,0.9868205189704895,0.0038981870748102665,1.1918745258299168e-05,6.88682075633551e-06
113,2,4,4.879665357293561e-05,7.95402499420561e-09,0.0001929162972373888,5.091156708658673e-06,0.9997233748435974,1.7380838471581228e-05,7.642453965672757e-06,3.445635741172737e-07,4.351550160208717e-06,6.140937358622978e-08
114,6,4,0.0009074560948647559,2.0844047412538202e-06,0.1667422205209732,0.00037063719355501235,0.828081488609314,6.33394593023695e-05,0.0029012253507971764,0.0009102040203288198,1.720780710456893e-05,4.133900802116841e-06
115,4,2,0.00026043070829473436,2.429979133466986e-07,0.857745349407196,0.00020292482804507017,0.008069907315075397,4.669873305829242e-06,0.13369086384773254,7.869824912631884e-06,1.6488886103616096e-05,1.157058022727142e-06
116,7,7,2.5793766326387413e-05,5.94212906435132e-06,0.01316108275204897,0.0026480648666620255,0.034334972500801086,0.35628870129585266,2.5096096578636207e-06,0.5934782028198242,3.952794577344321e-05,1.5232914847729262e-05
117,9,1,4.551816346065607e-08,0.9999854564666748,8.739810652969027e-09,4.357160854340236e-09,1.488447587405517e-09,1.572548757877712e-09,8.491427934131934e-07,6.904373739402558e-10,5.627815085063048e-07,1.3117728485667612e-05
118,6,3,1.3156801514924155e-06,2.1753038481620024e-07,0.0007326163467951119,0.4193132817745209,0.20290988683700562,0.35400062799453735,0.0007528297137469053,0.02228769287467003,1.2042562502756482e-06,3.2300047791977704e-07
119,4,3,2.1154832211323082e-05,8.250034397860873e-07,0.0031227539293468,0.8869087100028992,0.0004889245028607547,0.005785834044218063,0.10312914103269577,0.0005081603885628283,1.0044102964457124e-05,2.4446295356028713e-05
120,0,1,0.00021438777912408113,0.7784088850021362,0.0014549701008945704,8.78553546499461e-05,0.1141558513045311,0.0004601494292728603,0.09500262886285782,6.442790436267387e-06,0.0002455763169564307,0.009963314048945904
121,0,0,0.6933348774909973,1.89200250133581e-07,0.07512260973453522,1.3708548749491456e-06,0.22641026973724365,3.0538791406797827e-07,2.87843636215257e-06,7.576155667265994e-07,0.005125799681991339,9.397643907504971e-07
122,8,0,0.9973477125167847,2.3209082428365946e-05,7.979427755344659e-05,0.00011223451292607933,0.0021687718108296394,6.916552956681699e-05,8.659638115204871e-05,4.135004303407186e-07,8.724535291548818e-05,2.4908853447414003e-05
123,8,8,3.2078978051686136e-07,2.288272682449133e-08,1.269292448924375e-10,9.996284688895685e-09,1.0807245587329817e-07,1.3822500088966905e-10,3.636863588063477e-10,3.899506412219367e-11,0.9999527931213379,4.678699406213127e-05
124,0,0,0.806541383266449,0.0034636929631233215,0.00017967104213312268,0.048310767859220505,0.00039983942406252027,0.011664979159832,1.908776312120608e-06,1.3811617463943549e-05,0.0023027192801237106,0.12712125480175018
