Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
13,1,8,2.8895437935716473e-05,1.875017915153876e-06,2.0729733023472363e-06,0.0024302599485963583,0.25367775559425354,7.129955520213116e-06,0.0053287073969841,3.8052785384934396e-05,0.7383404970169067,0.00014479113451670855
14,0,8,0.0009448393248021603,9.247824345948175e-05,0.00021581650071311742,6.122633749328088e-06,0.021296024322509766,3.5808517395707895e-07,0.14037851989269257,1.1285201253485866e-05,0.8361968398094177,0.0008577352855354548
15,5,6,2.7670890631270595e-05,1.6547295672353357e-05,0.004285839386284351,0.06508802622556686,0.04766840860247612,3.56905184162315e-05,0.8793271780014038,0.00013398166629485786,1.6647466054564575e-06,0.003415015758946538
16,7,4,5.118791159475222e-05,1.7379264249939297e-08,0.0002966259198728949,2.3718840225228632e-07,0.9995772242546082,3.965950270412577e-07,1.2635342727662646e-06,7.293449016287923e-05,1.256588006981474e-07,3.266677239821547e-08
17,5,4,8.046057700994425e-06,3.8217203268686717e-07,0.0005751975695602596,0.002018718281760812,0.9969826340675354,2.0731007680296898e-05,0.00031285444856621325,1.3949926142231561e-05,6.7647165451489855e-06,6.0740712797269225e-05
18,1,8,1.0153924279165949e-07,1.191658611787716e-06,8.870542700378792e-08,1.561717333231627e-08,5.724650975480472e-09,5.299248019563496e-12,5.276957836031215e-06,1.0983978310230569e-10,0.9999932050704956,1.3496712369942543e-07
19,3,2,0.000568296411074698,4.165790869592456e-06,0.5444754362106323,0.02932891622185707,0.11311579495668411,0.28386223316192627,0.023294327780604362,0.00400652876123786,1.7977122297452297e-06,0.0013424752978608012
20,3,6,4.3740600030872656e-10,3.439474038913204e-09,1.6572637377976207e-06,2.2819986611466447e-07,1.6392046973123797e-06,9.917315857421727e-09,0.9999963045120239,8.36085090050176e-11,1.1750207562499781e-07,2.074709432031696e-10
21,8,8,0.001309773651883006,0.0036470405757427216,5.251247057458386e-05,5.730370276069152e-07,1.5713454558863305e-05,3.5231288109116576e-08,1.3853486962034367e-05,2.0264116074031335e-07,0.5684454441070557,0.4265148341655731
22,8,8,0.05576268956065178,0.012811688706278801,0.0005686261574737728,0.00029608997283503413,0.2122013419866562,4.9640580982668325e-05,0.0008092824718914926,0.00016011251136660576,0.4649907648563385,0.25234970450401306
23,5,4,3.381850910955109e-05,1.5492945237838285e-07,0.0030195927247405052,0.0012878153938800097,0.545588493347168,2.440735670461436e-06,0.45003563165664673,5.617807801172603e-06,2.5201674361596815e-05,1.1914006563529256e-06
24,2,4,0.0013221211265772581,2.481344552052178e-07,0.01927296817302704,5.510912887984887e-05,0.9791836738586426,1.2403486834955402e-05,9.501259046373889e-05,3.899641342286486e-06,5.4407337302109227e-05,2.776960457140376e-07
25,1,4,0.014743258245289326,0.00037845721817575395,0.3766835331916809,0.008309995755553246,0.5725733637809753,8.704910578671843e-05,0.003074213396757841,0.00027712309383787215,0.002946896944195032,0.020926153287291527
26,5,6,9.385196790390182e-06,8.224123121181037e-06,0.007390062790364027,1.1815729521913454e-05,0.0006311923498287797,1.828566951189714e-06,0.9918962121009827,2.904105940615409e-06,4.3120511691085994e-05,5.124548806634266e-06
27,5,6,7.293597548141406e-08,2.3968338425106595e-08,3.969669705838896e-05,3.5517525702744024e-06,9.607467654859647e-05,1.7871204960329123e-08,0.9998602867126465,1.212982336795676e-08,2.576306030732667e-07,3.997293518409606e-08
28,6,9,0.00019145665282849222,0.0001392742560710758,0.009713170118629932,0.018631359562277794,0.0005284016951918602,0.0005696542793884873,0.005500729661434889,0.0013692241627722979,0.003720061620697379,0.9596366286277771
29,1,0,0.9853352308273315,0.009642509743571281,0.002405105624347925,1.8662380171008408e-05,0.0004893818986602128,2.6507721486268565e-05,2.6775031074066646e-05,0.00010789935186039656,0.0004313344834372401,0.0015165528748184443
30,1,9,7.356400149378017e-16,2.6648322091205046e-05,2.841899621446736e-13,2.7784523813634276e-12,1.6578329421063076e-13,1.9728453083418113e-13,2.222977184274111e-11,5.550741369837807e-16,5.4805757154774426e-11,0.9999732971191406
31,3,6,2.7695517928805202e-05,7.757752769066428e-07,0.0020191313233226538,0.0011741764610633254,0.05324908345937729,1.189316844829591e-05,0.9434188604354858,4.743834870168939e-05,5.077015521237627e-05,1.575545098830844e-07
32,9,1,1.2101161701139063e-05,0.9408343434333801,2.7365729238226777e-06,2.902632445511699e-07,6.90072774887085e-05,1.585210362975431e-08,0.058987781405448914,6.066970570373087e-08,6.191361171659082e-05,3.176731479470618e-05
33,1,6,6.398788536898792e-05,0.000927895016502589,0.004229262471199036,0.0027566119097173214,0.0014020535163581371,3.637353529484244e-06,0.9771999716758728,4.894356152362889e-06,0.013273489661514759,0.0001381212059641257
34,9,6,2.3191076252260245e-05,0.0002937202516477555,2.493081774446182e-05,2.303328255948145e-05,7.373170319624478e-06,8.16140115489361e-08,0.9878138303756714,9.632801578618455e-08,0.011480936780571938,0.0003327017475385219
35,0,4,1.0796778042276856e-05,2.0946714585079462e-07,0.00048323036753572524,3.5374191611481365e-06,0.9994845390319824,1.8030189039563993e-06,1.1675627320073545e-05,4.984863153367769e-07,3.1796218991075875e-06,4.848032517656975e-07
36,4,7,1.9218379065932822e-07,4.8474110059260056e-08,0.0002835781779140234,9.50594840105623e-05,0.047720976173877716,0.00884049292653799,1.2640670092878281e-06,0.9430570006370544,8.098152903812661e-08,1.398870494995208e-06
37,5,6,1.3108540315442951e-06,4.619967519658985e-09,0.00023120558762457222,0.09522317349910736,0.0012368564493954182,5.354436325433198e-06,0.9032838940620422,1.7170812043332262e-06,1.6348536519217305e-05,1.4555519101122627e-07
38,4,6,5.023248741053976e-05,0.0001345540367765352,0.2603882849216461,0.05278399586677551,0.016964219510555267,0.13621395826339722,0.5293867588043213,0.003259911434724927,9.714363113744184e-05,0.000720892334356904
39,5,3,1.1849904694827273e-05,1.309767412749352e-05,0.03450029715895653,0.5342732667922974,0.0012293271720409393,2.5990118956542574e-05,0.42542245984077454,0.003668918740004301,0.0002572355733718723,0.0005975618259981275
40,2,6,1.5002033251221292e-05,1.1412241747166263e-06,0.012463203631341457,0.0007467580726370215,0.19096244871616364,2.377679993514903e-05,0.7957090735435486,5.0113572797272354e-05,2.7581487302086316e-05,8.623980534139264e-07
41,8,1,2.7066450911661377e-06,0.9998537302017212,9.188684089167509e-07,2.323680746485479e-06,2.1476816414178757e-07,1.720769773783104e-06,5.089324986329302e-06,1.1926985621357744e-08,0.0001236551470356062,9.640561074775178e-06
42,6,6,9.025268354889704e-07,2.8407757923787358e-08,0.003886893391609192,8.454176713712513e-05,0.0033536048140376806,1.076487251339131e-06,0.9926708936691284,8.568253662133429e-08,1.5861517113080481e-06,3.1605836170456314e-07
43,4,2,0.23538409173488617,0.10548895597457886,0.5108923316001892,0.07115000486373901,0.03201763704419136,0.003543663304299116,0.004994481336325407,0.01510245818644762,0.003487940412014723,0.017938418313860893
44,0,4,5.727321422455134e-06,6.292676744124037e-07,0.001653679646551609,0.0015438836999237537,0.9847277402877808,3.9827551518101245e-05,0.012017421424388885,5.656893790728645e-06,2.3976735974429175e-07,5.264052560960408e-06
45,0,4,6.646482233918505e-06,4.327338842813333e-07,0.0007457050960510969,0.00010520857904339209,0.5872331857681274,5.374908596422756e-06,0.41140082478523254,1.1394406129738854e-07,0.0003942911862395704,0.00010825259232660756
46,9,6,0.0002939694095402956,0.016492674127221107,0.027365975081920624,7.17818911653012e-05,1.660956331761554e-05,1.1731870472431183e-05,0.9542334675788879,5.992541787236405e-07,0.0012216288596391678,0.00029168729088269174
47,7,4,0.05519871041178703,0.002340147737413645,0.23190665245056152,0.0035325658973306417,0.7017645835876465,0.00044802555930800736,0.002567871008068323,9.327111001766752e-06,0.00033699313644319773,0.0018950162921100855
48,9,6,0.025972366333007812,0.0009727185242809355,0.03174367547035217,0.06084165349602699,0.09366011619567871,0.00034866458736360073,0.7793920636177063,0.005217507015913725,0.0007917978218756616,0.0010593251790851355
49,8,0,0.9075334072113037,9.072788816411048e-05,0.0012469078646972775,4.322344466345385e-05,0.003474028781056404,3.224376143862173e-07,0.00028816136182285845,3.81532299797982e-06,0.08726506680250168,5.4375479521695524e-05
50,3,4,7.79817355578416e-07,3.707676796693704e-06,0.0022194187622517347,0.0002515594242140651,0.9930102229118347,0.00354879186488688,0.0008114113006740808,6.261115777306259e-05,8.420180108714703e-08,9.140546899288893e-05
51,9,4,0.001869948930107057,4.131994046474574e-06,0.0007365907658822834,2.727211040109978e-06,0.993704617023468,5.944790245848708e-06,0.00010119380021933466,0.003571651875972748,2.6075545065396e-06,5.832574174746696e-07
52,8,4,2.2971900762058794e-05,1.4280958282597567e-07,0.0009137591114267707,1.5413812434417196e-05,0.8267011046409607,2.966703789297753e-07,0.1386484056711197,1.0200107425362148e-07,0.03368904069066048,8.801432159089018e-06
53,8,4,0.0993996188044548,1.0688818292692304e-06,0.02417898178100586,0.00022364755568560213,0.86414635181427,1.8076800188282505e-05,0.0034181312657892704,0.00012884155148640275,0.008314508013427258,0.000170882762176916
54,7,3,0.0001371101097902283,2.6447107302374206e-05,0.0023238700814545155,0.930352509021759,0.04142170026898384,0.00033482021535746753,0.025272617116570473,3.663055758806877e-05,1.4217512216418982e-05,8.005237759789452e-05
55,2,6,4.658277703128988e-06,5.9032595345343e-07,0.00010864945215871558,0.00012955497368238866,0.010556931607425213,0.00015164811338763684,0.9890382289886475,2.317260168638313e-06,7.227250080177328e-06,7.910293220447784e-08
56,6,2,0.001699181622825563,5.551729555008933e-05,0.9778432250022888,0.0015148923266679049,0.016145724803209305,0.000614477670751512,0.00016092139412648976,0.00011163059389218688,1.2947607501700986e-06,0.00185307371430099
57,7,2,2.6369406214143964e-07,8.413697116793628e-08,0.9994217157363892,0.00023137693642638624,0.00024798090453259647,1.973505021624078e-07,9.8084841738455e-05,1.6327877716548755e-08,6.36666186437651e-08,3.39206906119216e-07
58,1,4,0.003669705241918564,2.8437199944164604e-05,0.00996683444827795,0.0035838179755955935,0.5839255452156067,0.001490995055064559,0.3456239402294159,0.0007880551274865866,0.00010050912533188239,0.05082225054502487
59,3,3,1.4013032796356129e-06,4.031521712022368e-07,0.0018624865915626287,0.5984895825386047,0.008645061403512955,0.3468294143676758,0.04402211308479309,0.00014488179294858128,4.286356670490932e-06,4.509882955971989e-07
60,8,4,3.3803014503064333e-06,3.1829742397349037e-07,0.04658515006303787,0.0014596603577956557,0.9499989748001099,1.1140461992908968e-06,0.0018803020939230919,7.396834007522557e-07,4.0259601519210264e-05,3.008310704899486e-05
61,7,4,3.784680302487686e-05,5.2139155741315335e-05,0.002498676534742117,8.161347068380564e-05,0.8722993731498718,0.00026515667559579015,0.00011347801046213135,0.12463875114917755,9.001791113405488e-06,3.969823865190847e-06
62,3,4,1.5874104065005668e-05,3.6131286833551712e-06,0.0031576589681208134,0.022115428000688553,0.9527360796928406,0.006166198290884495,0.015205134637653828,0.0001437258324585855,8.206997677007166e-07,0.0004554131010081619
63,3,5,2.299641892022919e-05,3.223410021746531e-05,0.02152908407151699,0.24099044501781464,0.2230358123779297,0.3469942510128021,0.1227990984916687,0.044502582401037216,5.567407424678095e-05,3.778386962949298e-05
64,9,6,0.00010384027700638399,0.00033845475991256535,0.0639636293053627,0.00070149329258129,0.07286462932825089,0.00011884654668392614,0.8215829133987427,3.737886072485708e-05,5.149720163899474e-05,0.04023727774620056
65,2,4,0.0002830810262821615,5.963759576843586e-06,4.030610580230132e-05,0.00014304016076494008,0.9992721676826477,4.7502802772214636e-05,9.101924661081284e-06,0.0001845746737672016,9.200945896736812e-06,4.9529508032719605e-06
66,4,6,5.775122531304078e-07,4.7177226747407985e-07,0.005455541890114546,0.023707512766122818,0.0008541328134015203,8.289800462080166e-05,0.9698556065559387,3.8899710489204153e-05,4.22221137341694e-06,1.7778462790829508e-07
67,8,1,5.051945208833786e-07,0.6627669334411621,0.0006688051507808268,1.1117116400782834e-06,0.010434625670313835,5.776847729066503e-07,0.3013334274291992,4.819035126502058e-08,0.010783740319311619,0.01401030458509922
68,8,4,0.0007560455123893917,7.7235053907998e-09,2.3466393031412736e-05,6.1776408983860165e-06,0.9988386034965515,9.774680620466825e-07,1.3554315046349075e-05,2.944963625850505e-06,0.00035318610025569797,5.034009973314824e-06
69,0,4,0.00014238637231756002,2.168393393731094e-06,0.0020233490504324436,0.00010411549010314047,0.9938826560974121,3.742563592368242e-07,0.0037731369957327843,1.9135865159114473e-07,7.152648322517052e-05,1.6767816646279243e-07
70,1,9,1.073205112334108e-05,1.0687263966246974e-05,2.4653272703289986e-06,1.0432006547489436e-06,0.00011409266153350472,8.905862500796502e-07,6.421165039682819e-07,5.346863645172562e-07,2.9409902708721347e-05,0.9998294115066528
71,1,9,0.0003840701829176396,4.279126369510777e-05,7.800232560839504e-05,5.968714685877785e-05,5.5917676945682615e-05,1.7431007108825725e-06,4.645363878807984e-05,2.987735570059158e-07,0.0014604245079681277,0.9978705644607544
72,5,4,0.002339734695851803,1.3525294662031229e-06,0.1318502128124237,0.013842177577316761,0.7866959571838379,4.262204583938001e-06,0.06517627835273743,6.133700480859261e-06,7.85804950282909e-05,5.330067779141245e-06
73,1,8,0.09576662629842758,0.019956814125180244,0.0372210331261158,2.021487853198778e-05,0.018155667930841446,2.317942289664643e-06,0.05315893515944481,6.540628874063259e-06,0.7745196223258972,0.0011922998819500208
74,5,3,0.00035509534063749015,2.036278374362155e-06,0.008722778409719467,0.9849270582199097,0.0018401710549369454,2.2709969925926998e-05,0.0035722176544368267,8.421855454798788e-06,0.0004613478376995772,8.8168126239907e-05
75,8,4,0.00010097511403728276,5.383670327319123e-07,0.0017695517744868994,0.33211514353752136,0.3897581398487091,0.02891332283616066,0.002288252115249634,0.244606152176857,0.00040500963223166764,4.284723399905488e-05
76,9,6,0.0045335553586483,0.00014402298256754875,0.0008042397676035762,0.015317295677959919,0.46377235651016235,0.0001701653382042423,0.5152148604393005,4.830362172469904e-07,3.8235040847212076e-05,4.747510956804035e-06
77,0,6,0.0008755088783800602,7.62931620101881e-07,0.07652759552001953,2.328055416001007e-05,0.03345548361539841,5.425154654403741e-07,0.8887192010879517,3.7112654354132246e-06,0.0003935517743229866,2.9885978847232764e-07
78,0,2,5.1554408855736256e-05,0.008200832642614841,0.7899776697158813,0.00015177112072706223,0.06086859852075577,1.2678236998908687e-05,0.1404923051595688,9.602494537830353e-05,6.307083367573796e-06,0.00014220803859643638
79,8,8,0.2762277126312256,0.0014211846282705665,0.0008412522147409618,0.009879852645099163,0.0007165481219999492,6.165230297483504e-05,2.4271332222269848e-05,0.0002795237523969263,0.7097166180610657,0.0008313122089020908
80,4,6,9.526889698463492e-06,4.67390066205553e-07,0.00023994094226509333,0.024233603850007057,0.0006788013270124793,1.7639949874137528e-05,0.9747965931892395,1.4702683301948127e-06,1.8239901692140847e-05,3.7133338537387317e-06
81,4,6,5.593213245447259e-06,0.00021537965221796185,0.002091597532853484,0.006544304545968771,0.00022499790065921843,0.0035439918283373117,0.986777126789093,0.0005850864108651876,1.3161435390429688e-06,1.0669159564713482e-05
82,5,4,2.0996969396946952e-05,3.3158045198433683e-07,0.0013308237539604306,0.008239165879786015,0.9876854419708252,0.000673863454721868,0.0019414616981521249,8.838462235871702e-05,1.4225916856958065e-05,5.270641850074753e-06
83,6,2,4.536798223853111e-05,5.1996025263179035e-08,0.973897397518158,7.719296991126612e-05,0.0012199459597468376,2.6249537654621236e-07,0.0247576255351305,2.774036111929945e-08,2.0636996396206087e-06,5.5359716810698956e-08
84,5,4,9.532015496915847e-07,9.112899590490997e-08,0.01594855636358261,0.001188622904010117,0.9770559668540955,4.018971594632603e-05,0.001138400170020759,0.004626289010047913,4.4369522811393836e-07,5.276961019262671e-07
85,3,6,9.168515680357814e-05,3.4735272492980585e-05,0.0038457904011011124,0.0031152241863310337,0.24509820342063904,0.0007278096745721996,0.7359610795974731,0.010647681541740894,0.00044348419760353863,3.4310989576624706e-05
86,8,2,0.0999913439154625,5.904289537284058e-06,0.5577930808067322,0.0016923401271924376,0.0807252749800682,5.808496553072473e-06,0.23882323503494263,2.474387883921736e-06,0.020925331860780716,3.5225926694693044e-05
87,8,0,0.3790615200996399,7.2586685746500734e-06,0.15897701680660248,0.001978120766580105,0.3240322172641754,0.0003381947462912649,0.03388100489974022,8.700158105057199e-06,0.09928299486637115,0.002432948909699917
88,1,9,0.0004386601212900132,2.0600202333298512e-05,0.00022924154473003,0.0955914556980133,0.008305568248033524,0.0029233021195977926,0.004191288724541664,0.0009527530637569726,0.0005838029319420457,0.886763334274292
89,7,6,5.5805747251724824e-05,1.3080688177069533e-07,0.0017453341279178858,0.0003975906874984503,0.05010112747550011,2.680588477232959e-05,0.9476605653762817,1.8780755226543988e-06,1.0679608749342151e-05,9.80179493126343e-08
90,2,6,8.56274340321761e-09,2.5451146967725435e-08,1.411922767147189e-05,1.1901413017767482e-05,0.00014696488506160676,5.2356508462025886e-08,0.999826967716217,9.431058156650352e-10,3.535333137349994e-09,7.990616168740416e-09
91,8,4,0.05717652663588524,8.865488780429587e-06,0.1725623905658722,0.000784879142884165,0.7657986879348755,8.509416147717275e-06,0.0007079666829667985,0.00016971491277217865,0.0024227865505963564,0.000359712983481586
92,2,6,4.58583963336423e-06,4.083646217623027e-06,0.0002962642756756395,1.4342856957227923e-05,0.0007119763758964837,5.346533953343169e-07,0.9989556074142456,1.0668360417298572e-08,1.1974662811553571e-05,6.427850394175039e-07
93,6,2,0.00033787728170864284,3.297978310001781e-06,0.8091585040092468,0.004382167011499405,0.1757054477930069,4.642767635232303e-06,0.00967914704233408,2.3381453502224758e-05,6.512375694001094e-05,0.0006403821753337979
94,1,9,3.751272288354812e-06,6.529952952405438e-05,1.0890002158703282e-05,5.2563449571607634e-05,0.0008064580615609884,1.9789365978795104e-05,0.00017973175272345543,2.5500212359474972e-05,2.2798033114668215e-06,0.9988337159156799
95,3,6,4.3500163471321684e-09,6.86836898466936e-09,8.619228992756689e-07,3.006685574291623e-06,6.588625547010452e-05,8.547619927412597e-07,0.9999293088912964,3.0658963368068726e-08,1.3651334285214034e-08,2.412384736416584e-10
96,2,4,0.02969374880194664,3.718206426128745e-05,0.09146248549222946,0.00032530404860153794,0.5030483603477478,5.306942057359265e-06,0.3700348138809204,0.00022502274077851325,0.00508769229054451,8.01389614935033e-05
97,9,1,1.3609015070414898e-07,0.9978618025779724,5.474164936458692e-05,2.2457143700194138e-07,2.1800697140861303e-05,7.535778223655143e-08,0.0017185171600431204,1.538278411317151e-07,1.8772694829749526e-06,0.0003406895266380161
98,8,1,3.956693490181351e-06,0.9886285066604614,1.68675778695615e-05,6.7675131276701e-08,6.825270702393027e-06,4.6443537371487764e-07,0.0007294320967048407,4.3763953572195646e-10,0.00021622315398417413,0.010397544130682945
99,3,6,1.7938857126864605e-05,0.00033267695107497275,0.0007426555384881794,0.0044584390707314014,0.15791015326976776,0.13034720718860626,0.6911368370056152,0.005022733472287655,1.6737414625822566e-05,0.010014551691710949
100,0,4,0.2156936675310135,8.667586371302605e-05,0.03396843001246452,0.00013838327140547335,0.7217329740524292,2.5043684672709787e-06,0.0019956992473453283,4.102984803466825e-06,0.024707520380616188,0.0016700783744454384
101,4,6,0.00015951642126310617,0.00010197773372055963,0.08035150170326233,0.027455458417534828,0.004220531787723303,9.225440589943901e-05,0.883705198764801,0.0014481025282293558,8.296639134641737e-05,0.0023825340904295444
102,0,4,6.836846182523004e-07,2.777888474803092e-10,9.642478289606515e-06,2.6907509109719285e-08,0.9999886751174927,1.8925252476265086e-09,8.846987498145609e-07,1.9694359476574164e-09,9.431261815961989e-08,4.381961460353523e-09
103,1,9,8.508973081688964e-09,1.9354553160155774e-07,7.944917501667703e-10,2.3894417555681002e-09,2.9004859625203494e-10,4.1436885173107285e-11,7.000994783901149e-10,8.708958554315416e-10,3.682392343762331e-05,0.9999629259109497
104,8,2,0.03646022453904152,4.993772381567396e-05,0.6816662549972534,0.0052898419089615345,0.0506528802216053,6.937184025446186e-06,0.21929295361042023,4.958046702085994e-06,0.006284443661570549,0.00029156391974538565
105,1,9,0.021180829033255577,0.00010423540516057983,0.012297744862735271,0.0001475741883041337,0.016658153384923935,1.6995754776871763e-05,0.008765213191509247,0.0006305602146312594,0.009832539595663548,0.9303660988807678
106,3,1,5.73801025893772e-06,0.8477922081947327,0.016670014709234238,0.001152549753896892,0.0014130299678072333,0.08801499754190445,0.035292185842990875,1.1122967407573014e-05,3.749890311155468e-05,0.009610684588551521
107,1,9,3.0874032290739706e-06,4.259123306837864e-05,3.522538705169609e-09,1.4682726146020286e-07,1.3352471128769139e-08,1.959667289552769e-10,2.6982149847754044e-08,3.623862321333604e-09,1.4460332749877125e-05,0.9999396800994873
108,2,7,0.007180771790444851,0.002694743452593684,0.00020189238421153277,0.005192552227526903,0.2778514623641968,0.002348377136513591,0.011455761268734932,0.6920799016952515,0.0007577422657050192,0.00023685440828558058
109,2,7,3.1842388125369325e-05,8.704049832886085e-05,3.5057004424743354e-05,0.11752910166978836,0.03243308141827583,0.30979567766189575,0.0027305157855153084,0.53699791431427,1.2457130651455373e-05,0.00034725890145637095
110,6,4,8.237900139818066e-09,1.0075965756195515e-10,5.4464596388470454e-08,6.20362561676302e-06,0.9999797344207764,1.0262505156788393e-06,2.8065505475183272e-08,1.2827330465370324e-05,1.1686952738898526e-08,4.801341102478318e-09
111,7,4,3.3555497793713585e-06,2.8514037353488675e-07,9.342584962723777e-05,0.0021579288877546787,0.9958910942077637,0.0014925813302397728,0.00033379666274413466,2.5411172828171402e-05,1.0200806173088495e-06,1.1503799441925366e-06
112,5,6,7.057242783048423e-06,3.562109668564517e-06,0.00033741621882654727,0.009762834757566452,0.002475987421348691,5.712993697670754e-06,0.98710697889328,0.0002915991935878992,6.023309197189519e-06,2.8148740511824144e-06
113,2,6,0.0008847323479130864,3.5665407267515548e-06,0.061882298439741135,0.0010468490654602647,0.34556153416633606,4.4317707761365455e-06,0.5903959274291992,5.181571850698674e-06,0.00021138411830179393,4.063859705638606e-06
114,6,4,9.116801038544509e-07,3.487671662583125e-08,0.015938084572553635,5.901003532926552e-05,0.983574390411377,1.4077445484872442e-06,0.0003968248493038118,2.9242246455396526e-05,5.1096815667506235e-08,5.293422589147667e-08
115,4,6,2.0878151190117933e-06,6.779414007951345e-08,0.0009490408119745553,2.3844677343731746e-05,2.763613338174764e-05,8.180902710819282e-08,0.998993456363678,1.4524353275646718e-07,3.7330669329094235e-06,1.797558546456912e-08
116,7,4,7.331725646508858e-05,1.1197349522262812e-05,0.005419326480478048,0.01573965512216091,0.9634358286857605,0.006531558930873871,0.00016637756198178977,0.008290565572679043,3.330249455757439e-05,0.0002989839413203299
117,9,6,1.3892617971578147e-06,0.01737399958074093,8.64077010191977e-05,2.2213122065295465e-05,3.4639272143976996e-06,2.0935294742230326e-06,0.9825071692466736,7.734032436701455e-08,2.345263737879577e-06,7.611880619151634e-07
118,6,6,8.234752044700144e-07,4.622113181085297e-08,0.0005652227555401623,0.020508522167801857,0.05628645792603493,6.76396957715042e-05,0.9224466681480408,0.00012230353604536504,2.2796546090830816e-06,4.669350772701364e-08
119,4,6,2.3664457330596633e-05,4.142069428780815e-06,0.000821940484456718,0.030753374099731445,0.0005254073766991496,0.00010624017158988863,0.9676212668418884,9.507526556262746e-05,4.079674545209855e-05,8.103236723400187e-06
120,0,4,8.287779564852826e-07,0.00010593632759992033,0.00033431395422667265,9.441505426366348e-06,0.9077242016792297,2.9005188480368815e-05,0.09175027161836624,3.8846319512231275e-06,1.0924032949333196e-06,4.114495823159814e-05
121,0,4,0.10492531955242157,7.359205937973456e-07,0.4339063763618469,4.202397008157277e-07,0.45746374130249023,3.1351476081908913e-08,4.849562174058519e-05,8.447886443718744e-07,0.0036491216160357,4.916223588224966e-06
122,8,6,0.03403764218091965,0.00027360214153304696,0.0042390963062644005,0.002247254829853773,0.11644036322832108,0.00041299156146124005,0.8421156406402588,6.564540626641246e-07,0.00022662738047074527,6.106830369390082e-06
123,8,8,0.0015038885176181793,5.684254915649944e-07,1.354648929918767e-06,2.090846237479127e-06,0.0060682413168251514,1.2389666892431705e-07,4.351852840045467e-05,6.966446903788892e-07,0.9892042279243469,0.003175287041813135
124,0,4,0.20144061744213104,7.190481846919283e-05,0.0020472989417612553,0.226552352309227,0.5017138719558716,0.010083395056426525,0.00087698147399351,2.7350435630069114e-05,0.0558144748210907,0.0013717793626710773
125,5,4,8.96999699762091e-05,1.5049103012643172e-06,0.0037248919252306223,0.015581473708152771,0.6767029762268066,1.0299821951775812e-05,0.30382537841796875,4.2412586481077597e-05,1.9272702047601342e-05,2.0180643787170993e-06
