Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
10,3,4,7.60875673222472e-06,3.1155555916484445e-05,0.003071090904995799,0.00044267886551097035,0.8989601731300354,0.027285005897283554,0.05303235352039337,0.01716732606291771,1.5302694009733386e-06,1.1588327879508142e-06
11,2,6,3.717488289112225e-05,1.960391671218531e-07,0.022615645080804825,0.0005438645603135228,0.11766637116670609,2.3771080748247186e-07,0.8591277003288269,1.356506231786625e-07,8.103840627882164e-06,5.222448180575157e-07
12,2,6,6.800426035624696e-06,4.479564267967362e-06,0.0034759212285280228,0.0003831934882327914,0.08174318820238113,6.617437975364737e-06,0.9143529534339905,8.576776963309385e-06,1.319792772846995e-05,4.995409199182177e-06
13,1,4,4.8653397243469954e-05,1.8242579926663893e-06,5.4102056310512125e-05,0.005805624648928642,0.6379640698432922,6.806090823374689e-06,0.3546792268753052,4.910420102532953e-05,0.0012088990770280361,0.0001817521988414228
14,0,6,0.00012912010424770415,1.041459540829237e-06,0.0007595087517984211,1.4732449017174076e-05,0.006811640691012144,1.35618563490425e-07,0.9905725121498108,2.406057092230185e-06,0.001698154490441084,1.0824949640664272e-05
15,5,6,6.619008559027861e-07,1.349147623841418e-06,2.9001315851928666e-05,0.0002749079139903188,0.005390773061662912,4.336524170867051e-07,0.9942235350608826,1.584100004947686e-06,9.346698561785161e-07,7.69259495427832e-05
16,7,4,0.001960813533514738,5.487907401402481e-06,0.020724186673760414,1.5464516764041036e-05,0.9762455821037292,5.894125933991745e-06,0.0007520728395320475,0.0002768349659163505,3.6717685816256562e-06,9.937534741766285e-06
17,5,4,0.002129239495843649,0.0021137285511940718,0.06343746930360794,0.22156625986099243,0.5221146941184998,0.0003588295658119023,0.16501109302043915,0.0046196551993489265,0.006313335616141558,0.01233571209013462
18,1,8,2.24162322410848e-05,0.00153818738181144,0.0001317304268013686,2.279955879203044e-06,0.00016451232659164816,3.259091885254861e-09,0.34226179122924805,5.407442813520902e-07,0.6557180881500244,0.00016050520935095847
19,3,6,0.00012031621736241505,1.0803764780575875e-05,0.1609523892402649,0.03184213489294052,0.034102920442819595,0.0006431688088923693,0.7716808319091797,0.0001968692522495985,6.634146120632067e-05,0.0003842672158498317
20,3,6,2.5743383957888e-06,1.302614577980421e-06,2.733724977588281e-05,0.00014135893434286118,0.006536371074616909,1.9362830698810285e-06,0.9932223558425903,2.7858686735271476e-06,6.34467214695178e-05,3.529510195221519e-07
21,8,9,0.014983398839831352,0.1200019046664238,0.0014634032268077135,0.0001284142053918913,0.0006861629663035274,1.1779875421780162e-05,0.04403629153966904,0.0001731060037855059,0.033864524215459824,0.7846510410308838
22,8,4,0.01040149386972189,0.006163724232465029,0.003468295093625784,0.0004356681019999087,0.8095471262931824,9.938562470779289e-06,0.006120655685663223,3.714001286425628e-05,0.06616431474685669,0.0976516529917717
23,5,6,4.703195372712798e-06,4.843777219321055e-07,0.0001786538487067446,8.688478555995971e-05,0.005587748251855373,8.198110776902467e-07,0.9941110014915466,8.89774764800677e-06,2.000298809434753e-05,9.048176821124798e-07
24,2,4,0.00011198327410966158,2.397196794845513e-06,0.0033306442201137543,0.00030763805261813104,0.9956106543540955,9.580808182363398e-06,0.0005179241998121142,4.320080279285321e-06,0.00010411722178105265,7.699962907281588e-07
25,1,4,0.0022072370629757643,1.5767636796226725e-05,0.1299758404493332,0.030360376462340355,0.8056244254112244,0.0003004027239512652,0.02964048832654953,0.00047738058492541313,0.00024123261391650885,0.0011567578185349703
26,5,6,2.5526828721922357e-06,5.9099575082655065e-06,0.0020278501324355602,3.395785824977793e-05,0.00028626833227463067,6.479070862042136e-07,0.9976308345794678,5.543724910239689e-07,7.390737209789222e-06,3.8600674088229425e-06
27,5,6,5.668805442837765e-07,1.5950882925608312e-07,0.00019511896243784577,7.376275607384741e-05,0.012826484628021717,9.325757446276839e-07,0.9869005084037781,1.7416662103642011e-06,5.381544951887918e-07,2.09725399713534e-07
28,6,9,0.00039516037213616073,0.000625758315436542,0.00249917502515018,0.007323499768972397,0.0069592781364917755,2.851272984116804e-05,0.06856536865234375,0.0006637496990151703,0.00402502715587616,0.9089144468307495
29,1,6,0.12224335968494415,0.036820266395807266,0.010682718828320503,0.00204592221416533,0.002591557102277875,7.351309614023194e-05,0.820237934589386,2.0802803192054853e-05,0.003928120248019695,0.00135572231374681
30,1,9,1.2635752166811898e-10,6.607935938518494e-05,3.118221059139614e-08,2.774502831925929e-07,1.1899179241936508e-07,1.4234947665059394e-09,3.353225838509388e-05,2.930607978512967e-10,4.965709194948431e-07,0.9998995065689087
31,3,6,9.11462393560214e-06,1.168255039374344e-06,0.0001794252311810851,0.0007427938398905098,0.01005819346755743,8.207891369238496e-06,0.9889384508132935,4.2115538235520944e-05,2.0444089386728592e-05,1.0963017871290504e-07
32,9,6,0.00019621915998868644,0.22114713490009308,0.000989797292277217,0.00013291001960169524,0.0032826100941747427,3.9968849705473986e-06,0.7683950662612915,1.531654197606258e-05,0.0017950274050235748,0.004042023792862892
33,1,6,3.815727177425288e-05,2.2122416339698248e-05,0.0011384413810446858,0.0006009377539157867,0.005086469929665327,1.5724834838692914e-06,0.992878258228302,1.3786126373815932e-06,0.00022787998022977263,4.747320872411365e-06
34,9,6,1.4045888747205026e-05,4.932433512294665e-06,4.831174373975955e-05,2.3264028641278856e-05,0.0004704689490608871,9.821660995612547e-08,0.9990037083625793,4.940603730574367e-07,0.00037503120256587863,5.97143589402549e-05
35,0,4,0.00023642703308723867,2.2234200514503755e-05,0.003628327278420329,0.00012205718667246401,0.9657692313194275,2.7456749762677646e-07,0.029482098296284676,5.567096650338499e-06,0.0006910500815138221,4.2777588532771915e-05
36,4,4,0.00044417602475732565,4.4902455556439236e-05,0.017130080610513687,0.014944907277822495,0.7454649209976196,0.011182773858308792,0.10153616219758987,0.10876095294952393,5.705122748622671e-05,0.0004340257728472352
37,5,6,4.89851061047375e-07,4.4422709066793686e-08,5.34912251168862e-05,0.007443901151418686,0.0007318335119634867,1.5250495266627695e-07,0.9917608499526978,4.537390623227111e-07,8.53166238812264e-06,2.3058630915784306e-07
38,4,4,0.00039854913484305143,8.330430864589289e-05,0.05988389998674393,0.09550465643405914,0.5328181982040405,0.003422297304496169,0.2795228958129883,0.0013803384499624372,0.0001877874310594052,0.026797978207468987
39,5,6,0.0001657823013374582,8.773986337473616e-05,0.08238189667463303,0.11957184225320816,0.0025167781859636307,1.548805448692292e-05,0.7926084995269775,0.0016067596152424812,0.0003689335426315665,0.0006762708071619272
40,2,6,1.874982586969054e-07,2.391641658050503e-07,4.14092319260817e-05,7.166571595007554e-05,0.0003253161266911775,1.0171937674385845e-06,0.999549925327301,9.056186172529124e-06,1.0264191132591804e-06,9.41418232258684e-09
41,8,6,0.0012567873345687985,0.3865587115287781,0.03099382482469082,0.000139141600811854,0.022829638794064522,0.00019162337412126362,0.4509037435054779,0.0001638186804484576,0.10030045360326767,0.006662257015705109
42,6,6,2.5492497002232994e-07,1.7977345123654231e-07,0.0003231754235457629,5.306797902449034e-05,0.0017254170961678028,4.6924597540964896e-07,0.9978947043418884,3.989003403148672e-07,1.605325678610825e-06,9.074675517695141e-07
43,4,0,0.23633404076099396,0.04940731078386307,0.12605023384094238,0.19540739059448242,0.08125464618206024,0.004863405134528875,0.17954616248607635,0.10567214339971542,0.01103028655052185,0.010434364899992943
44,0,6,9.743383270688355e-05,4.475636887946166e-05,0.022264719009399414,0.006211371626704931,0.014389307238161564,1.0845790711755399e-05,0.956927478313446,3.730305616045371e-05,1.0358792678744067e-05,6.474335350503679e-06
45,0,6,8.357762999366969e-05,2.6576826712698676e-06,0.00048095101374201477,0.00034104663063772023,0.0019190470920875669,1.406791852787137e-06,0.9967747330665588,7.313581591006368e-06,0.0003820994752459228,7.210233889054507e-06
46,9,6,4.504578100750223e-05,3.656498847703915e-06,0.00042544634197838604,0.000109812717710156,0.00021127084619365633,2.969020670207101e-06,0.9990928173065186,1.7445451021558256e-06,8.369150600628927e-05,2.3535891159554012e-05
47,7,6,0.0007018184987828135,0.007259049918502569,0.3745608329772949,0.0333435945212841,0.0804540291428566,0.0004616353544406593,0.5009253621101379,0.00013332819798961282,0.00020534037321340293,0.0019550423603504896
48,9,6,2.4755961931077763e-05,4.1034007153939456e-05,0.0002108951739501208,0.0013000231701880693,0.002705864142626524,3.496052841001074e-06,0.9956218600273132,2.993526686623227e-05,3.526224099914543e-05,2.677252996363677e-05
49,8,0,0.30250632762908936,0.0007669340702705085,0.020549651235342026,0.0066949762403965,0.2357286512851715,2.5265706426580437e-05,0.1911744326353073,0.0003328875463921577,0.24202756583690643,0.00019331021758262068
50,3,6,3.345373897900572e-06,1.621603360035806e-06,0.003620896255597472,0.0011991012142971158,0.027691707015037537,5.53897516510915e-05,0.9673835039138794,3.329750325065106e-05,1.509445041847357e-06,9.641114957048558e-06
51,9,4,0.00017157546244561672,1.5416659152833745e-05,0.0041196332313120365,0.00011217351129744202,0.7318145036697388,8.69502400746569e-06,0.2578601837158203,0.005868915934115648,2.5175224436679855e-05,3.6220926631358452e-06
52,8,6,0.0005254447460174561,4.1574679698896944e-07,0.004789677914232016,0.002254487480968237,0.2819165885448456,5.296527433529263e-06,0.7089555263519287,5.38826361662359e-06,0.0015241659712046385,2.2932103092898615e-05
53,8,4,0.009149875491857529,2.5951741918106563e-05,0.01972806081175804,0.002762775169685483,0.9285756945610046,4.7266032197512686e-05,0.0369233600795269,8.559735579183325e-05,0.0020729759708046913,0.0006283778348006308
54,7,6,0.00013892010611016303,1.403601527272258e-05,0.004041202832013369,0.014487153850495815,0.05949545279145241,5.549916750169359e-05,0.9215238094329834,4.969843939761631e-05,0.00012271705782040954,7.149139855755493e-05
55,2,6,8.265064934676047e-06,1.0133273065093817e-07,5.7430042943451554e-05,5.031357068219222e-05,0.0010487608378753066,1.22413293865975e-05,0.9988182187080383,1.6467884051962756e-06,2.955406444016262e-06,3.6276517789701757e-08
56,6,2,0.0045420704409480095,0.0014610412763431668,0.5046805143356323,0.00566213158890605,0.26865920424461365,0.0003993131686002016,0.20625990629196167,0.00385733088478446,5.307455921865767e-06,0.0044732531532645226
57,7,2,6.756108632544056e-06,6.315380232990719e-06,0.9093918800354004,0.006667830515652895,0.05393178388476372,7.639999239472672e-06,0.02997771091759205,9.092139521271747e-07,1.2017841299893917e-06,7.94190327724209e-06
58,1,6,0.00037623310345225036,4.507147878030082e-06,0.001953256083652377,0.0011227383511140943,0.03359164297580719,5.8140038163401186e-05,0.9608902335166931,0.0014609890058636665,2.843722359102685e-05,0.000513963052071631
59,3,6,1.1833105872938177e-06,1.7238976113276294e-07,0.00033672049175947905,0.0017057551303878427,0.0012851743958890438,2.0057594156241976e-05,0.9966443777084351,4.4850294216303155e-06,1.7046222637873143e-06,3.1371061481877405e-07
60,8,4,4.486480975174345e-06,4.514546617429005e-06,0.020202090963721275,0.0012548679951578379,0.9687783122062683,3.2533093872189056e-06,0.009625973179936409,9.64664104685653e-06,3.847826519631781e-05,7.839735189918429e-05
61,7,4,0.00020612255320884287,0.00048631010577082634,0.002858873689547181,0.007506907917559147,0.7034033536911011,0.0007884796941652894,0.27156203985214233,0.011853210628032684,0.0010469225235283375,0.0002878191298805177
62,3,4,1.802523229343933e-06,8.208445251511876e-06,0.00097566848853603,0.015173343010246754,0.9306378960609436,0.00010172608745051548,0.05166252329945564,0.00020874908659607172,1.1900733625225257e-06,0.00122883974108845
63,3,6,1.4303022908279672e-05,1.6094799093480106e-06,0.00669854786247015,0.01622854731976986,0.0047715771943330765,0.00017398579802829772,0.9719352722167969,0.00014526663289871067,2.856497849279549e-05,2.3784641598467715e-06
64,9,6,5.458809027913958e-06,0.0005032942863181233,0.007990555837750435,2.2082913346821442e-05,0.0026349087711423635,3.7516642237278575e-07,0.9859551787376404,4.6531305997632444e-05,2.7989524824079126e-05,0.0028136817272752523
65,2,4,0.001778270467184484,2.1616817321046256e-05,0.0060642375610768795,0.0003649219579529017,0.987941324710846,7.856942829675972e-05,0.0035868410486727953,7.254284719238058e-05,8.165386680047959e-05,9.987762496166397e-06
66,4,6,3.3943513244594214e-07,1.176161532612241e-07,0.0006837740074843168,0.0013284399174153805,0.00031540010240860283,1.6757016965129878e-06,0.9976678490638733,1.4941841754989582e-06,7.704651920903416e-07,1.3983196822664468e-08
67,8,6,4.0234230255009606e-05,0.0003768924216274172,0.003612552536651492,5.013985173718538e-06,0.05028444901108742,7.76772230892675e-06,0.9106718301773071,3.143969297525473e-05,0.0018237436888739467,0.03314611315727234
68,8,4,0.0589950755238533,2.01311686396366e-05,0.010387246496975422,0.0008788469713181257,0.8641270995140076,7.674663720536046e-06,0.007989700883626938,7.075387838995084e-05,0.05699121579527855,0.0005321765202097595
69,0,6,0.0001912303123390302,3.6505623484117677e-06,0.006478100549429655,0.0003617645415943116,0.17920824885368347,1.5739567515993258e-06,0.8136765360832214,3.871499757224228e-06,7.449722761521116e-05,4.498324130963738e-07
70,1,9,3.253143950132653e-05,0.0004326234629843384,0.0006092128460295498,2.3440234144800343e-05,0.0053937663324177265,5.623614356409234e-07,0.000158988987095654,2.1379780719144037e-06,0.0013805426424369216,0.9919661283493042
71,1,9,0.00553691852837801,0.0003533446288201958,0.0047135245986282825,0.0024140484165400267,0.002001286717131734,3.173076402163133e-05,0.01749919354915619,8.611055818619207e-05,0.006596412975341082,0.9607675075531006
72,5,4,0.0006066183559596539,4.710924713435816e-06,0.038916364312171936,0.007398385088890791,0.48585453629493713,1.0866787306440528e-05,0.4670659899711609,8.533060281479266e-06,0.00012952981342095882,4.514110969466856e-06
73,1,2,0.014632648788392544,0.010324743576347828,0.41843196749687195,0.0029679632280021906,0.07061599940061569,6.398959521902725e-05,0.20989492535591125,5.685319774784148e-05,0.26866936683654785,0.004341457970440388
74,5,6,0.0005433273618109524,2.5207584258168936e-05,0.018307998776435852,0.007865161634981632,0.0014454888878390193,3.071893615924637e-06,0.9698730111122131,2.841579089363222e-06,0.0013454582076519728,0.0005884231650270522
75,8,3,8.077278471319005e-05,3.998723968834383e-06,0.0588998943567276,0.3585166931152344,0.21366485953330994,0.0006899543222971261,0.1948738694190979,0.17318542301654816,4.129941953578964e-05,4.334553159424104e-05
76,9,6,5.601542625299771e-07,6.702675392489255e-08,1.1312044080113992e-05,6.63773826090619e-05,0.005707343574613333,1.996644805046799e-08,0.994213879108429,2.712839064500372e-09,4.407511084991711e-07,5.703044436700111e-08
77,0,6,9.803330613067374e-06,1.5048046009269456e-07,0.002591999713331461,2.4452963771182112e-05,0.0003523777995724231,6.105188532501415e-08,0.9970098733901978,1.5840699063573993e-07,1.1098293725808617e-05,1.46590481975295e-08
78,0,6,0.00020267593208700418,0.020745450630784035,0.30384668707847595,0.02853446453809738,0.15894640982151031,9.770903488970362e-06,0.4852715730667114,0.0009623258956708014,0.00012025667092530057,0.0013605008134618402
79,8,8,0.28940579295158386,0.30869758129119873,0.0014116864185780287,0.0009668885613791645,0.00056676403619349,1.3236389349913225e-05,0.00022575643379241228,0.0007023923681117594,0.373893141746521,0.024116721004247665
80,4,6,2.7460981073090807e-05,1.228730184266169e-06,0.004195397719740868,0.031304504722356796,0.020551547408103943,3.3814374091889476e-06,0.9438818097114563,1.246175179403508e-05,1.738701030262746e-05,4.820790309167933e-06
81,4,6,1.117510055337334e-05,0.0001147490693256259,0.0011303778737783432,0.0034437859430909157,0.0042097484692931175,3.3448959584347904e-05,0.9905356764793396,0.0005052261985838413,7.893093425082043e-06,7.860806363169104e-06
82,5,6,4.783103213412687e-05,2.262488123960793e-06,0.0010733574163168669,0.0010751124937087297,0.02613501437008381,8.12574307929026e-06,0.9715866446495056,1.317066744377371e-05,5.635173511109315e-05,2.097594006045256e-06
83,6,6,3.0573322874261066e-05,2.8281741037972097e-07,0.017490440979599953,0.004729864653199911,0.0019495728192850947,3.6067062865186017e-06,0.9757914543151855,1.1071477246105133e-07,3.5500345347827533e-06,5.189885996514931e-07
84,5,4,2.7413278075982817e-05,3.020991698576836e-06,0.07046321779489517,0.003066946053877473,0.7707053422927856,3.253176328144036e-05,0.15489709377288818,0.000787179043982178,1.6068750483100303e-05,1.2371124284982216e-06
85,3,6,9.432251601992903e-08,2.348119210182631e-08,4.49089020548854e-05,1.1281953447905835e-05,0.000302887026919052,9.255869315438758e-08,0.9996397495269775,2.452302680922003e-07,6.892946089465113e-07,3.363949119261633e-08
86,8,6,0.0012469964567571878,4.6614677557954565e-05,0.012464829720556736,0.000278453720966354,0.0006268630386330187,2.801070024815999e-07,0.98440021276474,1.5177994328041677e-06,0.0009285362320952117,5.671437065757345e-06
87,8,6,0.09441190212965012,0.00034622388193383813,0.07415053248405457,0.00903109647333622,0.15424276888370514,0.0003352922503836453,0.48663973808288574,2.2049734980100766e-05,0.1093456819653511,0.07147477567195892
88,1,6,0.00013026769738644361,8.715863259567413e-06,0.0003696745843626559,0.03095303103327751,0.0510566309094429,1.5215659914247226e-05,0.9133489727973938,3.3461317798355594e-05,0.0009611857822164893,0.003122875466942787
89,7,6,6.094157470215578e-06,9.784432108972396e-08,4.665546293836087e-05,3.969761019106954e-05,0.0007276965770870447,3.6707879758068884e-07,0.9991693496704102,1.637015856204016e-07,9.878275704977568e-06,1.654174219822835e-08
90,2,6,5.663177304882083e-08,2.0692590396720334e-07,2.514413972676266e-05,0.00012626007082872093,0.001681604771874845,7.639454935315371e-08,0.9981662631034851,3.067387979172054e-07,3.982628271614885e-08,1.4540884940572596e-08
91,8,4,0.001401760964654386,5.593216428678716e-06,0.1667601466178894,0.0018192031420767307,0.6450995206832886,1.080467518477235e-05,0.18447577953338623,2.232955193903763e-05,0.0003505441709421575,5.445362694445066e-05
92,2,6,2.5397937861271203e-05,1.4639567780250218e-06,0.00132391054648906,8.340046042576432e-05,0.0011746379313990474,4.985100758858607e-07,0.9973565340042114,9.063819561561104e-08,3.344174547237344e-05,5.44232761967578e-07
93,6,6,1.6954735428953427e-06,5.590315481640573e-07,0.0004124677216168493,8.829990110825747e-05,0.000323485117405653,1.7118547646077786e-07,0.999165415763855,3.8386975376170085e-08,3.234305268051685e-06,4.71872954221908e-06
94,1,6,3.428167474339716e-05,7.343658216996118e-05,0.00015673927555326372,0.00022759455896448344,0.00274415360763669,0.0001878986950032413,0.8539339900016785,0.00015086066559888422,2.1250987629173324e-05,0.14246974885463715
95,3,6,1.723901377204129e-08,7.761699727382165e-09,2.92876848106971e-06,1.5679993339290377e-06,8.686998626217246e-05,6.403335106597297e-08,0.9999085664749146,2.8772721094583176e-08,4.728093117023491e-08,9.173237169868287e-10
96,2,6,0.010657109320163727,0.0010478361509740353,0.006466347724199295,0.00032087627914734185,0.08412478864192963,2.3696571588516235e-05,0.8924071192741394,0.0020393580198287964,0.002564574358984828,0.0003483103937469423
97,9,6,1.514828795734502e-06,0.0005564098828472197,0.00025761028518900275,5.635192064801231e-05,0.0046974001452326775,2.517490884201834e-06,0.994401752948761,1.6196418073377572e-05,5.23798973972589e-07,9.645109457778744e-06
98,8,6,2.0345223674667068e-05,0.09753492474555969,3.3739790524123237e-05,1.7280259271501563e-05,0.00042346856207586825,1.1342547168169403e-06,0.7818343043327332,4.678176139805146e-07,0.0016786883352324367,0.11845572292804718
99,3,6,2.666215550561901e-07,1.7068565284716897e-05,8.347250513907056e-06,0.0002061761188087985,0.000365483108907938,6.15358876530081e-05,0.9992758631706238,1.0318946806364693e-05,7.65831191529287e-06,4.7265144530683756e-05
100,0,8,0.10787133127450943,0.12009371817111969,0.007225703913718462,0.004610543604940176,0.09785271435976028,6.860218491056003e-06,0.16613970696926117,0.00016148813301697373,0.48236361145973206,0.013674264773726463
101,4,6,5.168901043361984e-05,0.00011420941882533953,0.008691483177244663,0.019818391650915146,0.0011407558340579271,0.00011961866402998567,0.9677523374557495,0.0016174375778064132,0.00023066710855346173,0.00046352847130037844
102,0,4,4.536203050520271e-06,2.5225508792914297e-08,0.0004871660203207284,1.578238698130008e-05,0.9891934990882874,7.505234833615759e-08,0.01029625441879034,2.5440297690693114e-07,2.2513775093102595e-06,1.0263391914122622e-07
103,1,9,3.983535134466365e-05,6.550946636707522e-06,2.054203378065722e-06,1.4388406270882115e-06,5.128825250722002e-06,1.78087837809926e-08,3.9935581298777834e-05,1.5805073871888453e-06,0.0033054319210350513,0.996597945690155
104,8,6,0.0002274141734233126,4.4423568397178315e-06,0.007756276521831751,0.00239199073985219,0.00697069289162755,9.469966357755766e-07,0.9824808239936829,2.33433843277453e-06,0.00011626428022282198,4.886655369773507e-05
105,1,6,0.016385015100240707,1.7421009033569135e-05,0.005874566733837128,0.004287039395421743,0.18637879192829132,0.0001055649045156315,0.5641986131668091,0.017373502254486084,0.014245211146771908,0.1911342591047287
106,3,6,2.957368633360602e-05,0.4599021375179291,0.002734096720814705,0.0011652734829112887,0.01576106995344162,0.0026575594674795866,0.5137644410133362,4.559442095342092e-05,9.50921094045043e-05,0.00384521228261292
107,1,9,8.025143870327156e-06,0.0002539876732043922,1.198921268041886e-06,1.2521220014605206e-05,2.833060352713801e-05,6.968214005809159e-09,0.00018083018949255347,4.946885496792675e-07,6.268550350796431e-05,0.9994519352912903
108,2,4,0.0002956737298518419,0.0011920197866857052,0.0005303914076648653,0.0007627649465575814,0.9302829504013062,0.00011207172065041959,0.05510557442903519,0.011548060923814774,0.00010182985715800896,6.861869769636542e-05
109,2,6,0.0002891634067054838,0.00014274282148107886,0.0010067321127280593,0.2216712385416031,0.09788481146097183,0.0057953535579144955,0.6686650514602661,0.0019812509417533875,8.599496504757553e-05,0.0024777804501354694
110,6,4,6.111454240453895e-06,6.625413107030909e-07,2.021348336711526e-05,0.000546415860299021,0.9705267548561096,3.4851352666009916e-06,0.02877306379377842,5.544014129554853e-05,3.040906449314207e-05,3.7488392990780994e-05
111,7,4,2.0226059859851375e-05,6.269099685596302e-06,0.0008877117652446032,0.0024666516110301018,0.6174659729003906,0.00014550240302924067,0.37898701429367065,1.0376124919275753e-05,6.974184543651063e-06,3.24523716699332e-06
112,5,6,8.809106475382578e-06,5.277060608932516e-06,0.0002392314054304734,0.00043377623660489917,0.0015091439709067345,2.5356632704642834e-06,0.9977292418479919,5.733986108680256e-05,1.1451916179794353e-05,3.2238585845334455e-06
113,2,6,1.0236358320980798e-05,1.4410743460757658e-06,0.0019701689016073942,1.8805902072926983e-05,0.00297977845184505,1.9038378695768188e-07,0.9950135350227356,1.0118485533894273e-06,4.6486784412991256e-06,9.760960750782033e-08
114,6,4,5.663204774464248e-06,2.0808092813240364e-06,0.011696078814566135,0.00040339695988222957,0.953075647354126,2.221335080321296e-06,0.034790001809597015,2.31067679123953e-05,1.115330860557151e-06,5.771561291112448e-07
115,4,6,1.4973571751397685e-06,1.1978495706443937e-07,2.7336129278410226e-05,1.3904088518756907e-05,7.397787703666836e-05,1.7368577687193465e-07,0.9998807907104492,1.732201155846269e-07,1.979465196200181e-06,2.2051196424399677e-08
116,7,4,6.0186299378983676e-05,5.2209343266440555e-05,0.0028031598776578903,0.005257739685475826,0.96384596824646,4.9558733735466376e-05,0.023911157622933388,0.0022506704553961754,0.0001220357371494174,0.0016474174335598946
117,9,6,6.764326485608763e-07,3.266333806095645e-06,8.092820644378662e-05,0.00014468665176536888,7.546435426775133e-06,1.0165361175040744e-07,0.9997590184211731,3.3977489266590055e-08,3.680639110825723e-06,8.348857960527312e-08
118,6,6,1.1932673942283145e-06,1.3490820904848988e-08,7.046673272270709e-05,0.00010718242265284061,0.0016806053463369608,1.1520069165271707e-06,0.9981378316879272,5.29142653249437e-07,1.0522566071813344e-06,1.2448849062707268e-08
119,4,6,2.9219801945146173e-05,2.0836974726989865e-05,0.0009684475953690708,0.003185875015333295,0.0011673695407807827,5.235565367911477e-06,0.9945259690284729,2.1034875317127444e-05,7.425100920954719e-05,1.7157157117253519e-06
120,0,6,3.394318923710671e-07,1.2026651347696315e-05,0.0006403554580174387,1.8580136384116486e-05,0.48809221386909485,2.7156017949891975e-06,0.5111963152885437,1.0664435649232473e-05,3.9124529394030105e-07,2.640754792082589e-05
121,0,4,0.226799875497818,0.00024355613277293742,0.3184581995010376,1.745436202327255e-05,0.442669540643692,3.8653791989418096e-07,0.007962411269545555,0.0003280337550677359,0.0032971107866615057,0.00022342283045873046
122,8,6,0.00014389248099178076,3.843169906758703e-05,0.0008412624010816216,0.001641017384827137,0.008314193226397038,3.082142575294711e-05,0.9888690710067749,4.311510110710515e-06,0.0001100515146390535,6.86373095959425e-06
123,8,6,0.00757985794916749,1.641470407776069e-05,0.0008907258743420243,9.369028703076765e-06,0.183006152510643,3.147425218230637e-07,0.7090960144996643,8.601161425758619e-06,0.0968865156173706,0.002506055636331439
124,0,4,0.00029314428684301674,2.73729881428153e-07,0.00038792644045315683,0.008973060175776482,0.7714802622795105,1.9833894839393906e-05,0.21651631593704224,1.1764082046283875e-06,0.002326909452676773,1.0557592986515374e-06
125,5,6,6.500386916741263e-06,1.2646529512494453e-06,0.0009074579575099051,0.001057090936228633,0.18957489728927612,1.0807621038111392e-06,0.8084267377853394,3.4349889119766885e-06,2.085279811581131e-05,5.700758833881991e-07
126,3,6,1.7828392928631587e-10,1.5562046096206927e-09,2.138284429520354e-07,2.315888458781501e-08,2.1507086955807608e-07,2.39504444055072e-10,0.9999995231628418,7.054733186517836e-11,1.0563884211833852e-09,6.600148899638114e-11
