Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
58,1,9,3.159751577186398e-05,0.020906753838062286,1.283751430491975e-06,0.00021993114205542952,1.3451605809677858e-05,8.180420263670385e-05,5.4977437685010955e-05,6.393257081072079e-06,1.2229552339704242e-06,0.9786826372146606
59,3,5,4.9990688671952555e-11,4.925690411106132e-10,1.522565185041458e-07,0.013675634749233723,2.08155756808992e-06,0.9863162636756897,1.0250079895968156e-08,5.9139188124390785e-06,6.105886907192826e-09,2.015250119558054e-11
60,8,4,0.0002720580087043345,8.81579671840882e-06,0.023803381249308586,0.03271317481994629,0.8804258108139038,9.109864913625643e-05,7.536433986388147e-05,1.712708399281837e-05,0.06258333474397659,9.926397069648374e-06
61,7,7,1.8402609214263066e-07,2.519240752008045e-06,3.8523950934177265e-05,2.199137298930509e-07,0.00861165951937437,1.0344392649130896e-05,7.104981136762945e-08,0.9913363456726074,1.2546825800541228e-08,1.446896202850212e-08
62,3,4,0.00039612161344848573,2.148126259271521e-05,0.0020528482273221016,0.009867467917501926,0.9169321656227112,0.05632605776190758,0.0018310209270566702,0.012360204942524433,0.00011597442789934576,9.673840395407751e-05
63,3,5,2.0716680637633544e-07,1.9214739950257353e-06,0.00027028759359382093,0.09768274426460266,0.0021514245308935642,0.8509764075279236,1.4810148968535941e-05,0.048896968364715576,1.3442748922898318e-06,3.9711667341180146e-06
64,9,9,2.34832004935015e-05,0.00045262399362400174,1.4065008144825697e-05,1.6561388065383653e-06,3.224257852707524e-06,2.6845062166103162e-05,2.7969595066679176e-06,4.347585672803689e-06,3.791236167671741e-06,0.9994671940803528
65,2,4,0.26773321628570557,0.0001516697375336662,0.000378982542315498,0.0010796054266393185,0.612933874130249,0.0003903938631992787,1.203418923978461e-05,0.11510298401117325,0.0008464453276246786,0.0013708878541365266
66,4,5,4.330458978074603e-06,5.903307283006143e-06,0.00591419730335474,0.20509445667266846,0.05215180292725563,0.6513675451278687,0.0018878256669268012,0.08349520713090897,6.243763436941663e-06,7.247691246448085e-05
67,8,1,8.056051936655706e-10,0.9978461265563965,3.954787192173015e-11,2.1970442132257517e-10,1.0479873635560466e-09,2.99197500108761e-10,7.3441106529514855e-09,5.414579375140338e-12,0.002153727225959301,1.7968517340705148e-07
68,8,8,0.001218732912093401,3.91504818253452e-06,8.134193194564432e-06,0.0003255758492741734,0.05428743734955788,4.447363971848972e-05,1.610759318282362e-05,1.1114128028566483e-05,0.9383571743965149,0.0057273926213383675
69,0,8,0.0015810076147317886,0.00015144163626246154,6.518404006783385e-06,0.000978137832134962,0.008678740821778774,9.475335900788195e-06,1.1963828683292377e-06,1.863299559090592e-07,0.9884908199310303,0.00010254776861984283
70,1,9,0.0009946253849193454,0.0010351971723139286,7.033363544906024e-06,1.862038334365934e-05,5.1180839363951236e-05,0.00018238555639982224,1.0089639772559167e-06,0.00030246717506088316,3.352848580107093e-05,0.9973739385604858
71,1,9,5.238506128080189e-05,0.0012578328605741262,3.6767653455171967e-07,4.695790721598314e-06,1.762520298598247e-07,1.733114345370268e-07,1.2535521065615285e-08,6.004544843563053e-07,9.92721106740646e-05,0.998584508895874
72,5,3,0.0007078931666910648,7.889275366324e-06,0.0026983930729329586,0.8731895685195923,0.1041211411356926,0.013492301106452942,0.0007163830450735986,0.004988320637494326,2.4901184588088654e-05,5.324095400283113e-05
73,1,8,0.00015777407679706812,0.0008334690355695784,1.3505062270269264e-05,4.8311601830164363e-08,5.875272677258181e-07,9.398970490792635e-09,1.171379153674934e-05,1.6732043661704665e-07,0.9989632368087769,1.9485440134303644e-05
74,5,3,6.894350121910975e-07,5.575881800723437e-07,4.8138175770873204e-05,0.9994906187057495,2.4179622414521873e-05,0.0003200938808731735,3.334263510623714e-06,5.169715223019011e-05,6.014999598846771e-05,5.563198328673025e-07
75,8,3,0.0017148696351796389,1.744085466270917e-06,0.0022257883101701736,0.5013142228126526,0.015031431801617146,0.07764516025781631,0.0001361510221613571,0.1947108805179596,0.20709140598773956,0.00012835599773097783
76,9,0,0.7217249274253845,0.13413402438163757,0.0006882029701955616,0.06941325217485428,0.025928951799869537,0.012484519742429256,0.003661561291664839,2.1349083908717148e-05,0.00018400914268568158,0.03175918385386467
77,0,4,0.0003565212828107178,7.481794739305769e-08,0.00028897813172079623,3.824723171419464e-05,0.9990456700325012,2.1056903278804384e-05,3.800094418693334e-05,8.767708095547277e-06,0.00020247591601219028,1.4265596348650433e-07
78,0,6,0.0024456800892949104,0.21693268418312073,0.34120798110961914,0.0016289791092276573,0.053406424820423126,0.0018188058165833354,0.37027254700660706,0.011698834598064423,0.00041760946623981,0.00017041616956703365
79,8,8,0.060643263161182404,0.0002838921209331602,9.505894558969885e-05,0.0011138127883896232,9.061193850357085e-06,1.8074208128382452e-05,0.00015871641517151147,1.5621721104253083e-05,0.9374420046806335,0.00022044609067961574
80,4,3,5.981829787060633e-08,4.119713594263885e-06,1.8051154029308236e-06,0.9953244924545288,1.8618646208778955e-05,0.0029032740276306868,0.0016610587481409311,8.138039265759289e-05,1.9762680949497735e-06,3.229433559681638e-06
81,4,6,1.4643237591371872e-06,0.000724204583093524,0.0009147058590315282,0.008429563604295254,0.0007421384216286242,0.2641359269618988,0.7127396464347839,0.012285814620554447,5.512632696991204e-07,2.6076861104229465e-05
82,5,4,7.486805202461255e-07,6.401907626241155e-08,0.0003836958494503051,0.11265967786312103,0.8825947642326355,0.0042574526742100716,8.409197107539512e-06,8.919557876652107e-05,1.4916863619873766e-06,4.428492047736654e-06
83,6,2,0.00015918219287414104,1.1369741059752414e-06,0.7229061126708984,0.00016117887571454048,0.000799335481133312,4.201321644359268e-06,0.27593639492988586,1.287735642563348e-07,3.221150109311566e-05,1.502264268538056e-07
84,5,7,1.7919109041031334e-07,5.509360789801576e-07,0.0008197210263460875,0.006653977558016777,0.00011055252980440855,0.0010843368945643306,3.098238812526688e-05,0.9912909269332886,1.7426771137252217e-06,6.977233169891406e-06
85,3,7,1.296439450015896e-06,1.4038363360668882e-06,5.447192597785033e-05,5.325933307176456e-05,0.012663817964494228,0.0005750257987529039,7.6261480899120215e-06,0.986641526222229,1.213655650644796e-06,2.571234176684811e-07
86,8,0,0.662942111492157,5.401710723162978e-07,0.0008253228734247386,8.840925875119865e-05,0.0002362827945034951,6.764181307516992e-06,5.920994681218872e-06,1.4931687530861382e-07,0.3354593813419342,0.00043518637539818883
87,8,8,0.0007608042797073722,2.099100671060228e-09,2.389248550116463e-07,4.481163884406669e-08,1.5397988306631305e-07,2.8397688645043218e-09,3.1025138014229015e-08,2.675628052450918e-10,0.9992386102676392,8.226964354207666e-08
88,1,9,8.291051926789805e-06,0.05475926771759987,9.996768568498737e-08,7.736844418104738e-05,6.899329605403182e-07,6.0650272644124925e-05,1.1052757997731533e-07,1.4530573025695048e-05,2.2778810944146244e-06,0.9450767636299133
89,7,4,3.1267288136405114e-07,1.2826532724830031e-08,0.00014746110537089407,8.03257898951415e-06,0.9982402324676514,0.0011890598107129335,1.300760868616635e-05,0.0004016099846921861,3.5078136306765373e-07,7.501698817691249e-09
90,2,6,3.6798749079025583e-06,1.725181505207729e-06,4.7435169108211994e-05,5.473606142913923e-05,0.00012254843022674322,1.185553537652595e-05,0.9997573494911194,2.1790228288409708e-08,2.5264779424105654e-07,3.455457147083507e-07
91,8,0,0.9988530874252319,5.62717332286411e-06,0.00015992189582902938,0.00059228838654235,6.0263104387559e-05,4.6261320676421747e-05,4.866249582846649e-06,1.1362552868376952e-05,0.00019222262199036777,7.413690036628395e-05
92,2,4,0.02961837314069271,3.4911361581180245e-05,0.035772647708654404,0.0022935487795621157,0.8102533221244812,0.0018474142998456955,0.11967464536428452,7.086544792400673e-05,0.00035572185879573226,7.863016071496531e-05
93,6,4,0.011929070577025414,5.324846279108897e-05,0.24102431535720825,0.009907695464789867,0.7306480407714844,0.001232870970852673,5.882085315533914e-05,0.0020812845323234797,0.00011903437552973628,0.0029456093907356262
94,1,9,7.848188033676706e-06,0.02343008480966091,1.9816897633972985e-07,1.892150248750113e-05,2.4502232918166555e-06,8.609007636550814e-06,7.639008714477313e-08,5.706809588446049e-06,1.5229684890982753e-07,0.9765259623527527
95,3,6,3.042595619895394e-10,1.2221507361687145e-08,8.170828778020223e-07,6.526581728394376e-06,0.0001846485974965617,0.3360857665538788,0.6637220978736877,1.7206174618422665e-07,1.277698613577627e-09,6.30316021599242e-10
96,2,0,0.966825008392334,6.795935860282043e-06,0.006693342234939337,5.0114897021558136e-05,0.025008343160152435,1.8060558431898244e-05,3.400458081159741e-05,2.2847976651974022e-05,0.0013103745877742767,3.106803342234343e-05
97,9,1,8.702048526210149e-10,0.9973284006118774,3.2530784732642815e-09,1.031776469817558e-10,1.2940740701239406e-09,1.1317175495351162e-11,1.6907042876823652e-08,3.435152162722943e-11,1.345699285337787e-08,0.0026715954300016165
98,8,1,5.430414375950932e-07,0.9991711378097534,2.590182957007414e-09,4.695557276335194e-10,1.6261469948375407e-09,3.4112248581408267e-09,1.6209816067203064e-07,9.830147112976917e-12,0.0008171839290298522,1.0996956916642375e-05
99,3,5,1.4238166841096245e-05,3.8449156818387564e-06,0.00024756387574598193,0.03012894093990326,0.0462975911796093,0.7872258424758911,7.68541794968769e-05,0.13565775752067566,1.3840098063155892e-06,0.00034596488694660366
100,0,0,0.9650960564613342,3.0337391763168853e-06,0.02477300353348255,4.5949550440127496e-06,0.0008137233089655638,2.894582166845794e-06,2.316707110594507e-07,3.2406700256615295e-07,0.008676338940858841,0.0006298514781519771
101,4,6,0.0377090722322464,0.0016262532444670796,0.202426016330719,0.00862574391067028,0.031669460237026215,0.0018627402605488896,0.5958842635154724,0.07963662594556808,0.0005414672777988017,0.040018390864133835
102,0,4,0.026572465896606445,1.654816230711731e-07,3.152962017338723e-05,4.1893829916261893e-07,0.9732613563537598,4.5398101633509214e-07,1.1172406289006176e-07,1.7948295294445415e-08,0.000133195222588256,2.469038520303002e-07
103,1,9,2.4732070613708856e-08,0.0012337424559518695,1.7778132743728747e-08,1.1489471773984405e-07,1.1617761863647047e-08,7.319572170594313e-10,1.9283262986391492e-08,9.479247609078811e-09,0.0011072841007262468,0.9976588487625122
104,8,0,0.9952179789543152,4.524533324001823e-06,0.0015248239506036043,1.6012318155844696e-06,0.00013078961637802422,1.9988071642274008e-07,1.2476198207878042e-06,2.701187327147636e-07,0.003083716379478574,3.4819484426407143e-05
105,1,8,0.08341540396213531,0.15179842710494995,0.0010587266879156232,7.129384175641462e-05,0.0018616211600601673,1.571316533954814e-05,0.0002651432587299496,7.65996883274056e-05,0.6115995049476624,0.14983752369880676
106,3,5,4.8921887355390936e-05,0.1983329951763153,0.006908989045768976,0.012850945815443993,0.01308431476354599,0.7476906180381775,0.00583064928650856,0.00019346769840922207,5.137238258612342e-05,0.015007664449512959
107,1,1,6.683627361780964e-06,0.8905846476554871,8.125894623844943e-09,3.9465135159844067e-07,8.715014820914746e-10,8.388273187165396e-08,9.016754454194142e-09,4.292119548665596e-09,3.889911386067979e-05,0.10936929285526276
108,2,4,0.012185768224298954,0.0010774902766570449,0.006805842276662588,0.021902520209550858,0.44398292899131775,0.07503100484609604,0.08633507788181305,0.34750303626060486,0.0004474819579627365,0.004728734493255615
109,2,7,4.2883320929831825e-06,1.561094177304767e-05,1.1601875485212076e-05,0.0037881864700466394,7.942806405480951e-05,0.009634515270590782,1.232898466696497e-05,0.9864388704299927,8.88701663370739e-07,1.430518659617519e-05
110,6,4,4.318374067224795e-06,3.992183916778913e-09,1.879683281913458e-06,0.005677706096321344,0.9151598811149597,0.00476423092186451,1.699305698821263e-06,0.07434824109077454,3.979390021413565e-05,2.299967718499829e-06
111,7,7,4.749332674691686e-06,3.287784267058669e-08,0.0003531566180754453,0.0007409462123177946,0.46867087483406067,0.03410792723298073,4.666036943490326e-07,0.4961067736148834,1.2010959835606627e-05,3.1803513138584094e-06
112,5,6,1.2724837006317102e-06,1.6580806914134882e-05,0.0005993377999402583,0.016865570098161697,0.0001717090781312436,6.051614400348626e-05,0.9740492105484009,0.00818384438753128,3.194872988387942e-05,2.0121409761486575e-05
113,2,4,3.4747266909107566e-05,2.214569860825577e-09,6.589157419512048e-05,3.549196208041394e-06,0.9998699426651001,1.8915450709755532e-05,8.522548000655661e-07,2.1476405720477487e-07,5.821011654916219e-06,4.3662023330170996e-08
114,6,4,0.0022491852287203074,5.178066658118041e-06,0.2615140378475189,0.0006049058865755796,0.7201808094978333,0.00011162485316162929,0.012908787466585636,0.002350081456825137,6.366965681081638e-05,1.1680989700835198e-05
115,4,2,0.00047588773304596543,1.3658669217875286e-07,0.9387831091880798,0.00013893180585000664,0.04248342663049698,7.58820124246995e-06,0.01808335818350315,1.7238553482457064e-05,9.799869985727128e-06,5.494154606822121e-07
116,7,7,2.5348108465550467e-06,1.1181289210071554e-06,0.002815471263602376,0.00010296679101884365,0.003566349856555462,0.0606733001768589,1.4397636505236733e-07,0.932833194732666,4.348973106971243e-06,6.995250032559852e-07
117,9,1,6.320043866026026e-08,0.99970942735672,3.78652265098367e-09,3.5322691438466336e-09,7.211558572528531e-10,1.0937993843995741e-09,9.756968921692533e-08,4.1887149304642435e-10,7.097631851138431e-07,0.0002895443176385015
118,6,5,1.1107269983767765e-06,3.011706724009855e-07,0.0004431560810189694,0.3457922041416168,0.07491504400968552,0.5528310537338257,0.0005642431788146496,0.02545119635760784,1.463168928239611e-06,1.635604292005155e-07
119,4,3,9.789329851628281e-06,2.0789906329810037e-07,0.001117929583415389,0.9695051908493042,0.0007072716252878308,0.004757673479616642,0.023645680397748947,0.00024369054881390184,3.9526744330942165e-06,8.499603609379847e-06
120,0,1,0.0006520466413348913,0.927321195602417,0.000848612398840487,7.839344470994547e-05,0.03394194319844246,0.00036011068732477725,0.021894993260502815,5.49210835742997e-06,0.00037982597132213414,0.014517348259687424
121,0,0,0.9273714423179626,9.936539413502032e-08,0.06379915028810501,3.176281552441651e-06,0.0060168905183672905,4.898582233181514e-07,1.5844457266211975e-06,5.280682557895489e-07,0.002805223921313882,1.3186777323426213e-06
122,8,0,0.9998698234558105,3.6154788176645525e-06,1.7020809536916204e-05,1.3569940165325534e-05,6.38261844869703e-05,4.943206477037165e-06,3.5504788229445694e-06,6.049626932735919e-08,1.8244803868583404e-05,5.39605071026017e-06
123,8,8,1.0715862863719394e-08,6.918218886653449e-09,5.3576349086370545e-12,3.9001418761230866e-10,7.234314813864273e-10,8.800838530165223e-12,1.2011483821461333e-11,6.023942737860832e-13,0.9999951124191284,4.831287697015796e-06
124,0,0,0.8568382263183594,0.0023825292009860277,8.599177090218291e-05,0.013368608430027962,5.994880848447792e-05,0.003545809770002961,9.472934152654489e-07,1.669814264460001e-05,0.00039202749030664563,0.12330922484397888
