Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
10,3,5,4.1380195625606575e-07,3.429546268307604e-06,9.058199793798849e-05,0.0005248066154308617,0.00010754744289442897,0.9977989792823792,0.000938545330427587,0.0005349458078853786,1.418632251670715e-07,5.667405957865412e-07
11,2,4,0.2320145070552826,4.1221122160095547e-07,0.012134936638176441,0.00032326040673069656,0.7535138726234436,4.001026536570862e-05,7.261767314048484e-05,5.084501140117936e-07,0.0018960278248414397,3.865461167151807e-06
12,2,4,0.030136220157146454,6.166666571516544e-05,0.03461200371384621,0.1367657333612442,0.6882675886154175,0.017879348248243332,0.04262440651655197,0.048880644142627716,0.000214728745049797,0.000557674269657582
13,1,8,5.2593129851175036e-08,0.0008389985305257142,1.6888115350610633e-09,8.340223871527996e-07,4.242080194671871e-06,2.7493121024235734e-07,2.139397111022845e-05,9.64055743679637e-07,0.9987008571624756,0.0004323638277128339
14,0,8,0.0003572840942069888,1.6671838238835335e-05,1.4694727212827274e-07,8.587488942168875e-09,7.856840056774672e-06,2.0238621445400895e-08,1.457705593566061e-06,1.6671222624609072e-08,0.9996151924133301,1.3187119520807755e-06
15,5,3,0.002008976647630334,0.00026244187029078603,0.005885315593332052,0.9356269836425781,0.019884366542100906,0.005794955883175135,0.00911803636699915,0.01998962089419365,6.781815500289667e-06,0.001422592904418707
16,7,4,0.002181009389460087,2.3277166860680154e-07,0.00012554331624414772,8.943996363086626e-06,0.5191549062728882,0.0002506020828150213,3.936431767215254e-07,0.478276789188385,5.51996890862938e-07,1.0838435855475836e-06
17,5,4,2.5241072307835566e-06,4.2099332353551233e-10,9.680646144261118e-06,7.719051495769236e-07,0.9999785423278809,4.399678346089786e-06,2.7516549039319216e-08,3.892423592333216e-06,7.655150824348311e-08,6.049418743714341e-08
18,1,8,2.4677473220435786e-07,0.00016038998728618026,8.156549213822473e-09,1.0785375792465857e-07,2.925184816593429e-10,1.1516446685178039e-09,6.3952697928471025e-06,2.4297117096061527e-10,0.9998325109481812,3.3863412340906507e-07
19,3,5,1.318939212069381e-05,5.4383470171615045e-08,0.0007051887223497033,0.0022643106058239937,0.002618298167362809,0.9920170307159424,1.5134842215047684e-05,0.0023637707345187664,4.034389178286801e-08,3.081152726736036e-06
20,3,6,2.2079243988670783e-10,1.9651971161493975e-09,1.1586342225200497e-05,2.3775248791935155e-06,1.3723979286339727e-08,3.107936947799317e-07,0.9999856948852539,9.6689170558939e-11,4.572980571992957e-08,9.83280568078726e-10
21,8,8,1.171341912353796e-10,5.6268291359629075e-08,1.1010256291757448e-12,1.5366266202174184e-12,1.6347012719158949e-12,1.113122113471747e-13,1.7942375016288814e-13,4.185830149291622e-15,0.9999996423721313,3.675226025734446e-07
22,8,8,0.00149953318759799,5.820551450597122e-05,2.0276311261113733e-06,2.1966143322060816e-05,4.4053056626580656e-05,2.556876779635786e-06,2.952075988105207e-07,6.44677015770867e-07,0.99795001745224,0.00042080943239852786
23,5,4,2.7855039164137452e-08,1.6553272086383686e-09,1.3931174180470407e-05,0.0011469421442598104,0.998789370059967,1.3731106264458504e-05,3.235333451812039e-06,3.2894069590838626e-05,6.67836586032422e-09,2.7733955576536573e-08
24,2,0,0.8848293423652649,6.980649231991265e-07,0.11424048244953156,0.0003671538142953068,0.000197638277313672,0.0001016599198919721,0.00018278692732565105,1.7816535091697006e-06,7.3150651587639e-05,5.349691036826698e-06
25,1,9,2.23390798055334e-05,0.3692774772644043,3.745022331713699e-05,2.4022731395234587e-06,1.4309737707662862e-05,9.403624403603317e-07,1.4264489436754957e-05,1.2572655805342947e-06,0.0001020645722746849,0.6305274963378906
26,5,6,1.8058039131574333e-05,3.5931435604652506e-07,0.010489611886441708,0.0018297713249921799,0.0011132103390991688,7.634819485247135e-05,0.9862041473388672,0.000229249446419999,3.8195452361833304e-05,1.0534020020713797e-06
27,5,6,1.1403641337892623e-06,2.578354042270803e-06,0.00010250438936054707,1.537468415335752e-05,3.811554051935673e-05,9.140403989249535e-08,0.9998332262039185,7.796430168127699e-08,5.501631676452234e-06,1.3424630651570624e-06
28,6,2,0.00030227817478589714,3.0765293104195734e-06,0.6208378672599792,0.10795759409666061,0.0002966996980831027,0.006556832231581211,0.2615179121494293,0.000278022198472172,0.001849731313996017,0.0004000488552264869
29,1,0,0.9793527722358704,0.01794637180864811,0.0003341159608680755,2.004588532145135e-05,9.077273716684431e-05,0.00017880169616546482,2.765646343050321e-07,1.4565985111403279e-05,0.0016665850998833776,0.00039565141196362674
30,1,1,4.198975253600062e-15,0.999686598777771,4.2318596137113154e-15,8.5202636529704205e-16,1.5946626076813683e-16,2.307660796664352e-15,5.962186565175399e-16,1.9776737010730218e-17,3.3480284516995695e-11,0.0003134454891551286
31,3,4,6.240959191927686e-05,3.5645179252696835e-08,0.00038224091986194253,0.0002368447312619537,0.9987977743148804,0.00039702249341644347,8.10259225545451e-05,2.5674959033494815e-05,1.699356289464049e-05,7.129760604129842e-08
32,9,1,1.6027158835640876e-06,0.9999924898147583,1.077275935124078e-09,1.1420487666669032e-08,1.989844067296076e-09,7.18113790654229e-09,3.49633097584956e-07,3.527254321955553e-10,4.423498012329219e-06,1.2236292832312756e-06
33,1,8,6.79563672747463e-05,0.19520844519138336,9.76237643044442e-05,4.7869216359686106e-05,3.83046653951169e-06,2.3039019652060233e-05,0.0029256760608404875,3.072172694373876e-05,0.7933018803596497,0.008292941376566887
34,9,1,1.0137977142221644e-06,0.9537956714630127,6.119743716226367e-07,4.810219252249226e-06,3.299402305856347e-05,8.889982439086452e-08,0.00035866512916982174,1.6113804690576217e-07,0.001581179560162127,0.04422478377819061
35,0,4,0.0026181857101619244,1.4581669347535353e-06,0.02495168149471283,0.00014372491568792611,0.9668506383895874,0.0014696078142151237,7.559465302620083e-06,0.0038482858799397945,7.210166222648695e-05,3.665322583401576e-05
36,4,7,2.061267996567029e-11,1.171419038159538e-11,1.420979600652572e-07,1.2566360396704113e-08,0.05737719684839249,7.666747842449695e-05,2.7646020889227074e-11,0.9425460696220398,5.516478766842692e-12,1.621127260209576e-10
37,5,3,3.7564856114613576e-08,7.578903726823683e-09,2.857520848920103e-05,0.8971995711326599,2.5838926376309246e-05,0.09491266310214996,0.007823558524250984,9.396505447512027e-06,3.926379292806814e-07,2.948224064880378e-08
38,4,5,6.333739293040708e-06,2.5780522264540195e-05,0.025297459214925766,0.09151384979486465,0.0020156444516032934,0.8692426681518555,0.011486012488603592,0.00039109261706471443,9.84866710496135e-06,1.1301991435175296e-05
39,5,3,7.160927452787291e-06,0.00010700244456529617,0.004119055811315775,0.7107346653938293,0.0013790845405310392,0.16210630536079407,0.061650265008211136,0.058658502995967865,0.00014441355597227812,0.0010935650207102299
40,2,4,0.00017973946523852646,2.176622473371026e-07,0.29463163018226624,3.5002351069124416e-05,0.704927921295166,3.464940164121799e-05,8.512059139320627e-05,6.325371941784397e-05,4.143456317251548e-05,1.0198175459663616e-06
41,8,1,2.3976164698069624e-07,0.9997313618659973,9.82366965551762e-10,2.7074790409642446e-07,5.535289240854446e-11,2.1236690628256838e-08,3.3093761064861837e-09,2.0337108733170517e-11,0.0002678329765331,2.769182856354746e-07
42,6,5,0.00324084865860641,0.00010612295591272414,0.003067176789045334,0.043518997728824615,0.060648929327726364,0.8238793015480042,0.052983928471803665,0.00011252569674979895,0.0032268499489873648,0.009215310215950012
43,4,4,0.021178437396883965,0.00020611762010958046,0.012125059962272644,0.0008487349259667099,0.9567479491233826,0.0007554786279797554,3.837397525785491e-05,0.00781391840428114,6.419100100174546e-05,0.00022175197955220938
44,0,4,1.0318900422134902e-05,4.700432754134454e-08,0.000483499257825315,0.00019956979667767882,0.9968632459640503,0.00241281371563673,2.2791964511270635e-05,7.529817139584338e-06,7.895531695112368e-08,1.307340369294252e-07
45,0,8,1.1825926776509732e-05,3.2987411486828933e-06,1.3575952380051604e-06,4.1448860343962224e-08,7.329567597480491e-05,1.0642653869297192e-08,0.00029872413142584264,4.514166263014374e-10,0.9994551539421082,0.00015628687106072903
46,9,1,1.973083527673225e-07,0.9997028708457947,4.6278628929030674e-08,1.495727808276115e-08,2.5168365655470204e-11,2.9290332381748385e-09,2.752750845047558e-07,5.0124979722454555e-09,6.729667802574113e-06,0.0002898020902648568
47,7,0,0.9896292090415955,3.535802898113616e-05,0.0011289127869531512,0.00012108087685192004,0.004017193336039782,0.0011212812969461083,3.795369366343948e-06,0.0035178358666598797,0.00030185651849024,0.00012334436178207397
48,9,0,0.6495789885520935,0.004899476654827595,0.06205134466290474,0.03471018746495247,0.0019835575949400663,0.0018436831887811422,0.1211923137307167,0.06488294154405594,0.0036728486884385347,0.055184703320264816
49,8,8,0.004960683174431324,9.935235721059144e-05,4.010993507108651e-06,2.1502261006389745e-05,1.103739251107072e-07,9.809162975216168e-07,9.295817449128663e-08,2.211895200332492e-08,0.9206284284591675,0.07428470999002457
50,3,5,1.293170134886168e-05,1.2906658639622037e-06,1.637075729377102e-05,0.007392146158963442,0.022828085348010063,0.9688562154769897,1.7817601474234834e-05,0.00035926856799051166,4.078791334904963e-06,0.0005118420231156051
51,9,0,0.9907526969909668,0.0023554039653390646,4.284874376025982e-05,6.268365541473031e-05,0.005803558509796858,3.688196011353284e-05,1.544267979625147e-05,0.00015186825476121157,1.480735227232799e-05,0.0007637008675374091
52,8,8,2.6864570568108093e-09,2.046116165388412e-09,1.725932591289947e-10,3.909224888243301e-10,3.789675240284396e-09,4.7067606756545644e-11,4.452009039201954e-10,5.922394736082581e-13,1.0,2.672628696132051e-08
53,8,0,0.8213186860084534,8.45723207021365e-06,0.001564095146022737,0.0013369136722758412,0.0031838188879191875,0.00019047265232075006,0.0001699205458862707,0.00015595268632750958,0.17193657159805298,0.00013513208250515163
54,7,3,3.910499071935192e-05,1.336473724222742e-05,6.965818556636805e-06,0.993878185749054,9.854780364548787e-05,0.00111610465683043,6.703738790747593e-07,0.0016129687428474426,9.433856575924437e-07,0.0032330781687051058
55,2,5,1.152203097376514e-07,5.294695237800795e-10,1.2572221748996526e-05,0.0017317779129371047,8.075353252934292e-05,0.9981731176376343,1.5395650052596466e-06,1.1852064574213728e-07,2.719698422026795e-08,2.5263013014864555e-08
56,6,2,0.000182008181582205,2.1816427761223167e-05,0.9946080446243286,0.0004147258005104959,0.0021631999406963587,0.00019491965940687805,0.002347235567867756,7.699196089561156e-07,4.4010999999954947e-07,6.673961615888402e-05
57,7,2,7.113060746632982e-06,7.635225301783066e-06,0.9994409680366516,0.0004550906887743622,2.641426726768259e-05,5.504331966221798e-06,2.1300214939401485e-05,1.6197875083889812e-05,2.2298190742731094e-06,1.743226130201947e-05
58,1,9,2.4756758648436517e-05,0.05840275064110756,6.524770128635282e-07,0.00011802309745689854,4.892854121862911e-06,5.63614048587624e-05,3.0096076443442143e-05,3.3345500014547724e-06,9.676517720436095e-07,0.9413581490516663
59,3,5,6.562450582947577e-11,5.914169709519967e-10,1.136536269541466e-07,0.018038321286439896,1.792134412426094e-06,0.9819526076316833,7.569913584859478e-09,7.285016181413084e-06,7.593296658114923e-09,2.1372190475710262e-11
60,8,4,0.0004355124256107956,1.631782106414903e-05,0.027532309293746948,0.0409126952290535,0.702038049697876,0.00011383469245629385,0.0001052943553077057,2.467924787197262e-05,0.22880561649799347,1.5658848496968858e-05
61,7,7,1.0837043618039388e-07,1.5776944337630994e-06,1.9405055354582146e-05,1.0722357046688558e-07,0.003094820072874427,5.61589286007802e-06,3.433509476735708e-08,0.9968783855438232,5.570029326662507e-09,8.6327913706441e-09
62,3,4,0.0006096783326938748,3.600618219934404e-05,0.002239379333332181,0.014548184350132942,0.911230742931366,0.04913175851106644,0.0015076968120411038,0.020313650369644165,0.0002678562595974654,0.0001150753814727068
63,3,5,1.5326418179029133e-07,1.619018689780205e-06,0.00020231249800417572,0.12822304666042328,0.0015614390140399337,0.831060528755188,8.668028385727666e-06,0.038936927914619446,1.152788058789156e-06,4.1578109630791005e-06
64,9,9,1.5957732102833688e-05,0.0005827985005453229,2.9226953301986214e-06,7.415279696942889e-07,6.615393317588314e-07,1.2046803021803498e-05,7.65842571581743e-07,1.326169240201125e-06,2.072795723506715e-06,0.9993807077407837
65,2,4,0.3207346796989441,0.00016666548617649823,0.0006425217725336552,0.0009060991578735411,0.48879432678222656,0.00036049855407327414,1.313473330810666e-05,0.18584060668945312,0.000793685030657798,0.001747824833728373
66,4,5,4.913648353976896e-06,4.402083959575975e-06,0.005121411290019751,0.19220319390296936,0.09486529231071472,0.6057899594306946,0.0015512584941461682,0.10038099437952042,6.4037972151709255e-06,7.225099398056045e-05
67,8,1,2.310772906355396e-09,0.99562007188797,6.855191414523176e-11,3.749193178137489e-10,1.4987665553078955e-09,6.182070966254116e-10,1.040268937657629e-08,9.780648513313395e-12,0.0043796063400805,2.658742630501365e-07
68,8,8,0.0006014331593178213,4.794849246536614e-06,4.971841917722486e-06,0.00020386854885146022,0.010006709024310112,3.661001392174512e-05,5.901579243072774e-06,4.866401013714494e-06,0.9846159815788269,0.004514805506914854
69,0,8,0.0010942956432700157,8.132722723530605e-05,1.695463993200974e-06,0.000557880790438503,0.00048103154404088855,5.648168553307187e-06,3.2250054005089623e-07,1.2049778774780862e-07,0.9977030158042908,7.471287244698033e-05
70,1,9,0.000722296244930476,0.0025118221528828144,5.9211961342953146e-06,1.1627119420154486e-05,3.0625549698015675e-05,0.00014809118874836713,9.743636155690183e-07,0.00019308285845909268,3.19122955261264e-05,0.9963435530662537
71,1,9,4.862804416916333e-05,0.002419375581666827,2.735035309342493e-07,3.47457194038725e-06,1.2119168957269721e-07,1.975706567236557e-07,1.0391328686409906e-08,7.958340120239882e-07,0.00011440103844506666,0.9974127411842346
72,5,3,0.00041612557834014297,7.248086603794945e-06,0.0016577386995777488,0.9342677593231201,0.03598155453801155,0.022797945886850357,0.00044776193681173027,0.00435159495100379,2.0293226043577306e-05,5.196135680307634e-05
73,1,8,0.00011865184205817059,0.0018472772790119052,8.34668298921315e-06,5.2806438333163896e-08,4.3763651547124027e-07,1.3345117899632442e-08,1.0006853699451312e-05,2.0086702079424867e-07,0.9979946613311768,2.033569398918189e-05
74,5,3,5.634113904307014e-07,5.912045253353426e-07,4.314543184591457e-05,0.9990046620368958,2.6273854018654674e-05,0.0007964003016240895,2.2575025013793493e-06,7.218199607450515e-05,5.335523746907711e-05,6.483149377345399e-07
75,8,8,0.0022245123982429504,2.219365114797256e-06,0.0018029154743999243,0.38584595918655396,0.011138314381241798,0.053494635969400406,0.00011510071635711938,0.1418628841638565,0.4033612906932831,0.00015210191486403346
76,9,0,0.7455304265022278,0.1254483014345169,0.00047955973423086107,0.048337168991565704,0.01312987320125103,0.009470630437135696,0.0020579718984663486,2.396369745838456e-05,0.00014992717478889972,0.05537228658795357
77,0,4,0.0005464332061819732,1.856707285696757e-07,0.00025646702852100134,0.00018290264415554702,0.9977636337280273,9.410281199961901e-05,8.283693750854582e-05,3.349712278577499e-05,0.001039321767166257,5.565419769482105e-07
78,0,6,0.0032193984370678663,0.24507220089435577,0.27058282494544983,0.0018228370463475585,0.05736463889479637,0.002446378581225872,0.4014018476009369,0.017256850376725197,0.0006474448600783944,0.00018564506899565458
79,8,8,0.04162852466106415,0.0002624313929118216,9.257061901735142e-05,0.0006125485524535179,7.017798907327233e-06,1.0520867363084108e-05,0.00014845782425254583,1.1704461030603852e-05,0.9570224285125732,0.00020372889412101358
80,4,3,5.060421059965847e-08,3.467451733740745e-06,1.3144530157660483e-06,0.9955975413322449,2.291910095664207e-05,0.003293763380497694,0.000977377756498754,9.888892964227125e-05,1.3886331089452142e-06,3.237782948417589e-06
81,4,6,2.510788590370794e-06,0.0010351844830438495,0.0007977900095283985,0.012033403851091862,0.0012146435910835862,0.3064023554325104,0.6619039177894592,0.01655839942395687,7.862370239308802e-07,5.099901318317279e-05
82,5,4,1.0636822480591945e-06,9.949005175258208e-08,0.00044464890379458666,0.23802068829536438,0.7517525553703308,0.009619638323783875,1.4637151252827607e-05,0.00013840814062859863,2.2474644083558815e-06,6.032334113115212e-06
83,6,6,0.0001907010009745136,1.5188981024039094e-06,0.42483073472976685,0.00020170107018202543,0.00047452488797716796,5.967786819383036e-06,0.5742474794387817,1.1736803173789667e-07,4.6955097786849365e-05,2.1045349285486736e-07
84,5,7,1.921837622376188e-07,8.625663099337544e-07,0.0008217478170990944,0.009083294309675694,7.49680184526369e-05,0.001630903221666813,3.347779784235172e-05,0.9883434176445007,2.1953840132482583e-06,8.980573511507828e-06
85,3,7,1.4754554058526992e-06,1.3880224969398114e-06,5.696123480447568e-05,7.699229172430933e-05,0.010698464699089527,0.0006694825133308768,6.885683887958294e-06,0.988486647605896,1.422621153324144e-06,2.941972354619793e-07
86,8,8,0.3928331732749939,8.212197712964553e-07,0.00036678690230473876,4.5053104258840904e-05,9.9550663435366e-05,4.427350177138578e-06,3.5312052659719484e-06,1.0832003027871906e-07,0.6060575842857361,0.0005889447056688368
87,8,8,0.0001966748241102323,1.4281574811647602e-09,7.81980133979232e-08,2.3683409011709955e-08,3.7412121400848264e-08,1.1223598717080563e-09,8.940868490014964e-09,1.417664319269818e-10,0.9998032450675964,5.412115200442713e-08
88,1,9,5.935109584243037e-06,0.17987585067749023,7.439093252514795e-08,4.566154530039057e-05,3.5493516747919784e-07,3.72999747924041e-05,8.250801641906946e-08,6.757313258276554e-06,1.4461611499427818e-06,0.8200265169143677
89,7,4,1.790558741276982e-07,1.0103760494928338e-08,0.00011375468602636829,4.550689936877461e-06,0.9979482293128967,0.0010731869842857122,5.504723958438262e-06,0.0008543407311663032,2.669996490567428e-07,5.135115443977156e-09
90,2,6,1.0500098142074421e-05,3.2150821880350122e-06,9.282716200686991e-05,9.190200216835365e-05,0.00021944996842648834,2.1698691853089258e-05,0.999559223651886,5.3547996259339925e-08,5.01344118220004e-07,6.897499247315864e-07
91,8,0,0.9988139867782593,6.321306500467472e-06,0.0001180480612674728,0.0006737420917488635,2.7277550543658435e-05,4.6707733417861164e-05,4.689717570727225e-06,8.644577974337153e-06,0.00022051674022804946,8.008331496967003e-05
92,2,4,0.06059833988547325,2.784588468784932e-05,0.0639464482665062,0.0034880666062235832,0.7918285727500916,0.0023000326473265886,0.07724340260028839,9.777775267139077e-05,0.00040557837928645313,6.398152618203312e-05
93,6,4,0.01304564531892538,6.410330388462171e-05,0.23453640937805176,0.011192253790795803,0.7346579432487488,0.001560871140100062,8.320795313920826e-05,0.0020303898490965366,0.00013966001279186457,0.0026894216425716877
94,1,9,9.668357961345464e-06,0.06949368119239807,1.8822706238097453e-07,2.3019456421025097e-05,1.1965769317612285e-06,9.894833056023344e-06,5.504562849978356e-08,4.676128355640685e-06,1.7419448283817474e-07,0.9304574728012085
95,3,6,3.3200256432941444e-10,8.53158343971927e-09,1.0112480595125817e-06,7.758378160360735e-06,0.00013213623606134206,0.4771025478839874,0.5227562785148621,2.2402024058010284e-07,1.3840885104698941e-09,6.631308835380878e-10
96,2,0,0.9633922576904297,7.831198672647588e-06,0.005681312642991543,6.072463656892069e-05,0.029113739728927612,2.3499096641899087e-05,2.5943569198716432e-05,1.9715080270543694e-05,0.0016424808418378234,3.2579682738287374e-05
97,9,1,1.3150067701417356e-09,0.9917891025543213,3.4135625437414774e-09,1.8807909396567624e-10,1.7698117416031778e-09,1.5288000032587235e-11,2.1397912775000805e-08,5.481990555944449e-11,2.0045311188710002e-08,0.008210904896259308
98,8,1,7.581496674902155e-07,0.9976093769073486,2.7119519963036964e-09,6.678874675536406e-10,2.2340782557250805e-09,3.6195018093820863e-09,2.157995737661622e-07,1.2656002114364018e-11,0.0023774022702127695,1.2257030903128907e-05
99,3,5,1.9137354684062302e-05,4.002140940428944e-06,0.00023635660181753337,0.05291226506233215,0.04391464963555336,0.7566971778869629,6.003403177601285e-05,0.14576749503612518,1.6677073517712415e-06,0.0003871989611070603
100,0,0,0.9471587538719177,3.759825176530285e-06,0.039873749017715454,5.3141902753850445e-06,0.0006047665374353528,3.109504632448079e-06,2.4689475708328246e-07,4.469488601444027e-07,0.011458559893071651,0.0008913096389733255
101,4,6,0.04055112972855568,0.0010959676001220942,0.18813805282115936,0.006487030535936356,0.03244713321328163,0.0020674490369856358,0.6257035136222839,0.07537464797496796,0.0006016989937052131,0.027533404529094696
102,0,4,0.11200214177370071,3.388274478766107e-07,6.285441486397758e-05,7.684164984311792e-07,0.8875643014907837,8.538779638911365e-07,1.9194608569250704e-07,2.576529034570285e-08,0.0003681048401631415,4.162504581017856e-07
103,1,9,4.0461291206383976e-08,0.005732117686420679,2.774699403573777e-08,1.704423340243011e-07,1.9665735706553278e-08,1.0747621681517217e-09,4.744057235939181e-08,1.4317677710096177e-08,0.0020302373450249434,0.992237389087677
104,8,0,0.9937757253646851,5.365858214645414e-06,0.0007030475535430014,1.8943969735119026e-06,6.088057853048667e-05,2.480655325598491e-07,8.950818823905138e-07,1.8086177533405134e-07,0.005407080054283142,4.4697007979266346e-05
105,1,8,0.04869383946061134,0.28351813554763794,0.0008297905442304909,6.173016299726442e-05,0.0014150755014270544,1.6316016626660712e-05,0.00019315390090923756,4.374774289317429e-05,0.5352434515953064,0.12998472154140472
106,3,5,5.074843284091912e-05,0.18228982388973236,0.006748081650584936,0.018293840810656548,0.015990404412150383,0.7551420331001282,0.007137754932045937,0.00021532186656259,5.753721416112967e-05,0.014074384234845638
107,1,1,1.8404230104351882e-06,0.9826998710632324,2.881127558751473e-09,1.3080973815249308e-07,2.499635221031582e-10,5.0778886873104057e-08,3.839699669327956e-09,1.115616821145693e-09,1.2785560102201998e-05,0.017285365611314774
108,2,4,0.01101875863969326,0.0009558060555718839,0.012420443817973137,0.024606788530945778,0.4858749806880951,0.0827898234128952,0.10923565924167633,0.26689887046813965,0.00038380525074899197,0.00581509480252862
109,2,7,8.122818144329358e-06,2.0243302060407586e-05,2.7888561817235313e-05,0.004995568189769983,9.867101471172646e-05,0.012133999727666378,1.4357991858560126e-05,0.9826778769493103,1.4949703199818032e-06,2.1739422663813457e-05
110,6,4,1.1773570804507472e-05,8.662492945177291e-09,3.926843419321813e-06,0.012956570833921432,0.8706440329551697,0.00926903448998928,6.684131221845746e-06,0.10697370767593384,0.00012871639046352357,5.6032699831121136e-06
111,7,7,2.003282816076535e-06,2.461737835801614e-08,0.00014348815602716058,0.0003617296169977635,0.1879984587430954,0.019098250195384026,1.7459224466165324e-07,0.7923882603645325,5.556041742238449e-06,2.0532002054096665e-06
112,5,6,1.430038992111804e-06,2.4959585061878897e-05,0.0006035228143446147,0.022778786718845367,0.0002457636292092502,0.00016017052985262126,0.9645017385482788,0.011609970591962337,4.4987278670305386e-05,2.8587501219590195e-05
113,2,4,3.992693018517457e-05,2.6949600329118084e-09,8.380429062526673e-05,4.491634626901941e-06,0.9998373985290527,2.38843585975701e-05,7.009299451965489e-07,3.689884522373177e-07,9.329365639132448e-06,5.855731899373495e-08
114,6,4,0.002660652855411172,7.4056674748135265e-06,0.2958343029022217,0.0007484285742975771,0.6731632351875305,0.00012773842900060117,0.024090023711323738,0.0032548706512898207,9.713297185953707e-05,1.6148891518241726e-05
115,4,2,0.0005613350658677518,1.3592521952432435e-07,0.8973146677017212,0.00015264620014932007,0.09031211584806442,1.0901803761953488e-05,0.011614074930548668,2.2568481654161587e-05,1.103979411709588e-05,5.412657060333004e-07
116,7,7,1.0891779993471573e-06,6.817084567956044e-07,0.00161770882550627,3.224603642593138e-05,0.0015823926078155637,0.026424357667565346,5.5605134718916815e-08,0.9703393578529358,1.9169503957527922e-06,2.7263618562756164e-07
117,9,1,1.1689835588413189e-07,0.9983312487602234,4.5989727581741136e-09,6.128185070508607e-09,8.435923071203888e-10,1.638898239342268e-09,6.528787110937628e-08,6.292861232104485e-10,8.87209409938805e-07,0.0016676485538482666
118,6,5,1.0235942227154737e-06,3.76458018536141e-07,0.00035451690200716257,0.3484252393245697,0.046060822904109955,0.5839717388153076,0.0006592696881853044,0.02052517607808113,1.7480256246926729e-06,1.4106542778336006e-07
119,4,3,8.822436939226463e-06,1.34337881263491e-07,0.000824509363155812,0.9777845144271851,0.0009171582642011344,0.0034848402719944715,0.016794279217720032,0.00017679488519206643,2.944408379335073e-06,5.9136500567547046e-06
120,0,1,0.0015364686259999871,0.9319767355918884,0.0008605162729509175,0.00010576290515018627,0.03049946203827858,0.0004108694556634873,0.017330165952444077,7.04658123140689e-06,0.0005494301440194249,0.016723522916436195
121,0,0,0.961269199848175,6.40918997873996e-08,0.03654298186302185,2.553424337747856e-06,0.000871411815751344,3.604370704124449e-07,9.692196272226283e-07,2.8364863169372256e-07,0.0013105745892971754,1.54406563979137e-06
122,8,0,0.999945878982544,1.958302846105653e-06,9.501763088337611e-06,6.911485797900241e-06,1.4451694369199686e-05,1.850393687163887e-06,1.1600801599342958e-06,3.481197907717615e-08,1.477697878726758e-05,3.4452968975529075e-06
123,8,8,3.8327381268743466e-09,4.873562442497814e-09,2.7691828864695456e-12,1.4661241665159253e-10,1.549374795128955e-10,3.4167983112981526e-12,4.155997594679217e-12,1.8550068978714224e-13,0.9999979734420776,2.072340066661127e-06
124,0,0,0.894889771938324,0.0017269037198275328,6.0155267419759184e-05,0.00693292124196887,2.844025038939435e-05,0.0019346307963132858,6.041386768629309e-07,1.4787924556003418e-05,0.0002043803979177028,0.09420746564865112
