Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
36,4,7,2.781305741272888e-11,2.0777607065425308e-11,1.2141997274284222e-07,2.259106857138704e-08,0.004304083995521069,5.055987276136875e-05,3.928768768646229e-11,0.99564528465271,1.0427927618628097e-11,5.508621891969767e-10
37,5,3,1.9519470129125693e-07,3.7600194069398185e-09,3.3428241295041516e-05,0.9880838990211487,7.189751340774819e-05,0.002215735148638487,0.00957783218473196,1.4253674635256175e-05,2.7011456040781923e-06,4.2451439696833404e-08
38,4,5,9.05164415598847e-06,6.404333544196561e-05,0.05396750196814537,0.08135274797677994,0.0017086075386032462,0.8098215460777283,0.052374549210071564,0.000668491527903825,1.678152875683736e-05,1.6606056306045502e-05
39,5,3,1.6369614968425594e-05,7.058659684844315e-05,0.010989055968821049,0.7828731536865234,0.0014582992298528552,0.011842210777103901,0.141954243183136,0.049438394606113434,0.00023424800019711256,0.00112345686648041
40,2,4,5.368654092308134e-05,2.0080314300230384e-07,0.03263038024306297,5.178329593036324e-05,0.9669321179389954,2.2650447135674767e-05,0.00023292895639315248,5.867782238055952e-05,1.665550189500209e-05,8.31112913601828e-07
41,8,1,5.88369601928207e-08,0.9999685287475586,4.2826023283204506e-10,5.792035651097649e-08,3.7056174101435246e-11,1.3291262312975505e-08,1.0447899212451262e-09,9.014221660774702e-12,3.1363542802864686e-05,1.1867598459502915e-07
42,6,4,0.00246873265132308,1.6448486348963343e-05,0.00930090807378292,0.02309012971818447,0.46121734380722046,0.1871670037508011,0.31440550088882446,2.4416327505605295e-05,0.0014139788690954447,0.0008955907542258501
43,4,4,0.09582304954528809,0.0016561569646000862,0.07405693084001541,0.0071586724370718,0.8027788400650024,0.0026122555136680603,0.00015717136557213962,0.013417685404419899,0.0003624256351031363,0.0019767500925809145
44,0,4,2.0962945654900977e-06,2.1106876246790307e-08,0.00011173500388395041,6.413288065232337e-05,0.9993259906768799,0.0004626113804988563,3.164345980621874e-05,1.6691788005118724e-06,1.844640529213848e-08,8.238912130309473e-08
45,0,8,9.132413651968818e-06,2.115667712132563e-06,1.9466053799988003e-06,9.740900708266054e-08,0.002553435740992427,2.894304529377223e-08,0.0007634354988113046,5.377081557789154e-10,0.9964101910591125,0.0002596175763756037
46,9,1,6.12000803812407e-07,0.9998613595962524,6.031053203514603e-07,1.2698177442871383e-07,2.652729425012268e-10,3.435890860714608e-08,1.700045140751172e-05,1.0371320691149322e-08,3.1065208077052375e-06,0.0001171844924101606
47,7,0,0.9926201701164246,3.2212781661655754e-05,0.0011516164522618055,6.166681123431772e-05,0.0057093375362455845,0.000177374851773493,1.4345689578476595e-06,6.382067658705637e-05,0.00012615193554665893,5.626877100439742e-05
48,9,0,0.6545001864433289,0.0016693868674337864,0.10094914585351944,0.028057731688022614,0.0028454142156988382,0.00113543844781816,0.1778486669063568,0.023604722693562508,0.0022766850888729095,0.007112616207450628
49,8,8,0.22416692972183228,0.0002443100092932582,5.226069697528146e-05,0.00010887547978200018,6.647992449870799e-06,3.173199957018369e-06,3.2915065730776405e-06,3.7365560956459376e-07,0.7271966338157654,0.04821750521659851
50,3,5,5.376768513087882e-06,1.7288466551690362e-06,2.5815381377469748e-05,0.0016990205040201545,0.08412182331085205,0.9134246706962585,2.6770327167469077e-05,0.00010588717123027891,1.4693058574266615e-06,0.0005873662885278463
51,9,0,0.903969943523407,0.001352498191408813,0.0001594498025951907,4.5902714191470295e-05,0.09380398690700531,2.8359918360365555e-05,2.3984912331798114e-05,0.00047874919255264103,5.110699203214608e-05,8.596718544140458e-05
52,8,8,3.5263134634533344e-09,3.7500202942908345e-09,2.2749782613296077e-10,5.506721190151609e-10,1.4331857300931006e-07,1.1667911081758575e-10,2.6787974061193154e-09,1.9565191480830357e-12,0.9999998807907104,3.3855759085099635e-08
53,8,0,0.8410747051239014,6.650563591392711e-06,0.001487651839852333,0.0017196467379108071,0.051646050065755844,0.0002142791636288166,0.00029017432825639844,0.0001998547522816807,0.103240467607975,0.00012049238284816965
54,7,3,3.426265902817249e-05,8.121696737362072e-06,1.2389034054649528e-05,0.9966863989830017,0.00015879771672189236,0.0013092451263219118,1.4783615824853769e-06,0.00017797786858864129,1.4525492133543594e-06,0.0016099329805001616
55,2,5,3.1976813374967605e-07,7.123999612446141e-09,1.3638859854836483e-05,0.0053383479826152325,0.00045302402577362955,0.9941535592079163,4.007082316093147e-05,8.183635031855374e-07,1.7864265089428955e-07,6.419461584528108e-08
56,6,2,0.00020241040328983217,7.459898824890843e-06,0.9974973797798157,0.0003551612317096442,0.0015036945696920156,0.0002178233553422615,0.00012556088040582836,1.6192399243664113e-06,2.792833129205974e-07,8.855221676640213e-05
57,7,2,1.0941204209302668e-06,1.0881152547881356e-06,0.9997953772544861,0.00017918803496286273,1.0953310265904292e-05,1.1745958090614295e-06,6.650916020589648e-06,9.135904974755249e-07,3.444825438236876e-07,3.394857003513607e-06
58,1,9,8.867056749295443e-05,0.005288670305162668,7.988430297700688e-06,0.0009689915459603071,0.00014759082114323974,0.0002775378816295415,0.00026505079586058855,3.66416534234304e-05,2.2224865006137406e-06,0.9929165840148926
59,3,5,5.3372077590818634e-11,7.007031621597548e-10,2.6619156301421754e-07,0.009270969778299332,2.6460725166543853e-06,0.9907209873199463,3.0944512730002316e-08,5.1950769375253e-06,5.09677899884764e-09,2.998067766268875e-11
60,8,4,6.864604074507952e-05,2.6194607016805094e-06,0.01679428108036518,0.014458900317549706,0.9624482989311218,3.187904803780839e-05,4.415781222633086e-05,5.424947175924899e-06,0.006139236036688089,6.535821285069687e-06
61,7,7,4.6737460479562287e-07,4.641394752979977e-06,0.00011191481462446973,6.366419711412163e-07,0.04230262339115143,2.6138826797250658e-05,2.2503461138967396e-07,0.9575531482696533,4.539341347253867e-08,3.444310081590629e-08
62,3,4,0.00015610360424034297,7.983116120158229e-06,0.002025895519182086,0.006416819989681244,0.9161207675933838,0.06785278022289276,0.0039533767849206924,0.003328040475025773,2.3005486582405865e-05,0.00011528980394359678
63,3,5,3.380941393515968e-07,1.8550258573668543e-06,0.00042854182538576424,0.06721751391887665,0.0043035512790083885,0.8522975444793701,3.617096081143245e-05,0.07570936530828476,1.7512891190563096e-06,3.404237986615044e-06
64,9,9,8.364560198970139e-05,0.00034762409632094204,0.000264458212768659,9.286451131629292e-06,9.998340101446956e-05,7.606502185808495e-05,7.695028034504503e-05,2.0333560314611532e-05,1.865707599790767e-05,0.999002993106842
65,2,4,0.1099855825304985,0.00011375400208635256,0.00014134965022094548,0.0010946179972961545,0.8456770181655884,0.00033228512620553374,1.0040875167760532e-05,0.04125343635678291,0.0006386503810063004,0.0007532255840487778
66,4,5,5.472265456774039e-06,1.133049499912886e-05,0.009396703913807869,0.2961147129535675,0.022592861205339432,0.6143373847007751,0.005148531869053841,0.0523151233792305,8.726145097170956e-06,6.922367174411193e-05
67,8,1,1.69698324836709e-10,0.999255359172821,2.839602337989522e-11,1.5259547792023653e-10,9.91875692690769e-10,1.2359703538411537e-10,5.703290284486684e-09,3.0571866652812085e-12,0.0007444032817147672,1.9367251979929279e-07
68,8,4,0.001633245381526649,1.206458364322316e-06,1.298042570851976e-05,0.0003303958219476044,0.7010530233383179,2.906472400354687e-05,3.259223376517184e-05,1.8202903447672725e-05,0.29277533292770386,0.004113903269171715
69,0,8,0.002941592363640666,0.0003864169411826879,4.828613600693643e-05,0.0015222443034872413,0.2916269302368164,1.5855055607971735e-05,1.1144184099975973e-05,2.9321060424081224e-07,0.7033589482307434,8.82356907823123e-05
70,1,9,0.0010349287185817957,0.00031105769448913634,6.925985417183256e-06,3.4215972846141085e-05,0.00010293744708178565,0.00019275497470516711,9.59347971729585e-07,0.00041735812555998564,3.3126176276709884e-05,0.9978658556938171
71,1,9,4.423001519171521e-05,0.0004432194400578737,5.841058055011672e-07,7.005710358498618e-06,3.3055425774364267e-07,1.418022606003433e-07,2.1070491129648872e-08,3.372941250745498e-07,6.673808820778504e-05,0.9994373917579651
72,5,3,0.0018526454223319888,6.647298960160697e-06,0.003870150074362755,0.6914560794830322,0.29396623373031616,0.00442584790289402,0.0012759363744407892,0.0030674892477691174,3.851917790598236e-05,4.041462671011686e-05
73,1,8,0.0005222600302658975,0.00034242155379615724,4.948637433699332e-05,7.672661439528383e-08,1.985750941457809e-06,1.0811351813799774e-08,3.425491013331339e-05,2.362226325658412e-07,0.999017596244812,3.169094634358771e-05
74,5,3,7.48305012621131e-07,2.933715279596072e-07,5.27737574884668e-05,0.9997828602790833,2.168134778912645e-05,6.873398524476215e-05,6.41477254248457e-06,2.2023576093488373e-05,4.416558294906281e-05,2.8068185997653927e-07
75,8,3,0.0009811210911720991,1.100388999475399e-06,0.0024709750432521105,0.5533246994018555,0.02450365014374256,0.1113080158829689,0.00017385803221259266,0.24500706791877747,0.06213837489485741,9.117597073782235e-05
76,9,0,0.6323664784431458,0.1012648269534111,0.0012197850737720728,0.13101375102996826,0.0936480388045311,0.020800312981009483,0.011022788472473621,1.5972298569977283e-05,0.00021791573090013117,0.008430161513388157
77,0,4,0.0007421175250783563,6.273621266927876e-08,0.0013047200627624989,1.1312245078443084e-05,0.9978477954864502,5.971745849819854e-06,3.688496144604869e-05,4.166569851804525e-06,4.684813029598445e-05,8.874333445874072e-08
78,0,2,0.0010858365567401052,0.16311974823474884,0.49024781584739685,0.000978022231720388,0.05092912167310715,0.0009369078907184303,0.2879464030265808,0.004414391703903675,0.00018552289111539721,0.00015628435357939452
79,8,8,0.09664443880319595,0.00038006354589015245,0.00010493810987100005,0.003534230636432767,1.922443880175706e-05,4.954382893629372e-05,0.00013888219837099314,3.304559868411161e-05,0.8988596796989441,0.0002359655627515167
80,4,3,8.446171761988808e-08,5.7992251640826e-06,4.205869572615484e-06,0.9926823973655701,1.988536496355664e-05,0.0020395000465214252,0.0051569766364991665,8.265688666142523e-05,3.912898137059528e-06,4.432101832207991e-06
81,4,6,7.773505785735324e-07,0.00040902895852923393,0.001345626194961369,0.005885662976652384,0.00038568780291825533,0.2445962131023407,0.7390199899673462,0.008347410708665848,3.8871141327945224e-07,9.241207408194896e-06
82,5,4,2.440401090098021e-07,1.6680168357652292e-08,0.00016971192962955683,0.018114108592271805,0.9809134602546692,0.0007729573408141732,2.051494220722816e-06,2.6003443053923547e-05,4.854626922679017e-07,1.0205537819274468e-06
83,6,2,9.58261953201145e-05,5.480618483488797e-07,0.9373476505279541,6.979560566833243e-05,0.001081277383491397,1.8034759250440402e-06,0.06138936057686806,9.65733022439963e-08,1.3493060578184668e-05,8.895459302493691e-08
84,5,7,2.7319640594214434e-07,3.7054175550110813e-07,0.0012958607403561473,0.005147452466189861,0.00038358737947419286,0.0007593448390252888,3.891697633662261e-05,0.9923658967018127,1.428509222023422e-06,6.883248261146946e-06
85,3,7,1.8517395119488356e-06,2.2448034542321693e-06,7.537177589256316e-05,4.646222441806458e-05,0.02437528409063816,0.0006987046799622476,1.69372415257385e-05,0.974780797958374,1.807350713534106e-06,3.516084348120785e-07
86,8,0,0.967136025428772,1.29303870721742e-07,0.0028152805753052235,0.00010515114263398573,0.0005632838001474738,5.45453167433152e-06,1.01947043731343e-05,1.0378173698200044e-07,0.02929864078760147,6.58033459330909e-05
87,8,8,0.010928226634860039,1.0395717175981645e-08,3.1460174341191305e-06,2.714850495522114e-07,4.574608738039387e-06,2.9251257416262888e-08,6.741161655554606e-07,2.1719483989102173e-09,0.9890627264976501,3.5163347433808667e-07
88,1,9,1.8647322576725855e-05,0.006844623479992151,2.492269572940131e-07,0.00021051912335678935,3.304904112155782e-06,0.00017748666869010776,3.0605926326643385e-07,7.39981114747934e-05,7.389644906652393e-06,0.9926635026931763
89,7,4,1.5829236872377805e-06,2.8466223156442538e-08,0.000468092825030908,2.963005863421131e-05,0.9977160692214966,0.0015238028718158603,8.50046708364971e-05,0.0001750393130350858,7.487355446755828e-07,2.4509340335043817e-08
90,2,6,4.29660929057718e-07,3.8753563558202586e-07,1.6601881725364365e-05,1.5120726857276168e-05,4.310712029109709e-05,3.1253593988367356e-06,0.9999210834503174,3.618904731439443e-09,5.160936566994678e-08,6.841539601509794e-08
91,8,0,0.9982301592826843,6.18085914538824e-06,0.00034056248841807246,0.0007200596737675369,0.000304207147564739,6.397981633199379e-05,3.415455466893036e-06,2.1462810764205642e-05,0.00019962972146458924,0.00011035519128199667
92,2,4,0.009807304479181767,8.265392534667626e-05,0.014293923042714596,0.0016074730083346367,0.615661084651947,0.001222775550559163,0.3567173480987549,4.001886918558739e-05,0.000428452854976058,0.00013889360707253218
93,6,4,0.007509170100092888,3.244878462282941e-05,0.25516486167907715,0.008183205500245094,0.724143922328949,0.0007195220678113401,3.5993653000332415e-05,0.0016756588593125343,7.244588778121397e-05,0.0024627395905554295
94,1,9,3.7314182463887846e-06,0.003783132415264845,1.6304630889862892e-07,1.1585778338485397e-05,7.6011829150957055e-06,5.328693077899516e-06,1.4701237205372308e-07,4.271100806363393e-06,1.3671588305896876e-07,0.9961839318275452
95,3,6,3.0105817838688154e-10,2.779136032415863e-08,6.863255634925736e-07,5.573110684053972e-06,0.00028218221268616617,0.11199814826250076,0.8877133727073669,7.0287441644723e-08,1.1631543506140929e-09,6.964667731423901e-10
96,2,0,0.9495310187339783,1.551217064843513e-05,0.011103270575404167,3.227897104807198e-05,0.03712034597992897,1.0294294042978436e-05,0.00015159010945353657,3.7159028579480946e-05,0.001942394650541246,5.611985761788674e-05
97,9,1,4.968257472093285e-10,0.9996160268783569,4.434465683544886e-09,4.836366376825829e-11,8.903184300912415e-10,1.0185408939877849e-11,1.7991386158655587e-08,1.9892448799296858e-11,8.284435359939835e-09,0.00038387702079489827
98,8,1,3.1711357451058575e-07,0.999823272228241,3.8818424030750975e-09,3.580295504512776e-10,1.250461290069893e-09,4.0013996560617215e-09,1.4227130407107325e-07,9.14325733181176e-12,0.00016419999883510172,1.2122350199206267e-05
99,3,5,9.765292816155124e-06,4.52730728284223e-06,0.0003206201654393226,0.015337551943957806,0.06452086567878723,0.8009048700332642,0.00017917163495440036,0.11837611347436905,1.2713448995782528e-06,0.00034522387431934476
100,0,0,0.9733641743659973,2.783570607789443e-06,0.01683766581118107,2.949053168777027e-06,0.0020121224224567413,1.7518296999696759e-06,3.825130647783226e-07,1.7287827347445273e-07,0.00745319714769721,0.00032482590177096426
101,4,6,0.0235661081969738,0.0021374153438955545,0.23988766968250275,0.014994312077760696,0.02904338203370571,0.0013167938450351357,0.574930727481842,0.060434918850660324,0.0004366167413536459,0.05325213447213173
102,0,4,0.00166886649094522,2.9703976167638757e-08,1.3143498108547647e-05,1.1487941975474314e-07,0.9982969164848328,1.008882577480108e-07,4.412654774910152e-08,8.262447614981738e-09,2.0736255464726128e-05,8.140159479808062e-08
103,1,9,1.0245721604462688e-08,7.101446681190282e-05,6.6759127115290084e-09,3.586621133422341e-08,3.469639908715294e-09,2.8533661544649647e-10,3.839684126205611e-09,3.660017844353547e-09,0.0003402859147172421,0.999588668346405
104,8,0,0.9845622181892395,8.39902349980548e-06,0.011735577136278152,5.3649378060072195e-06,0.0012277222704142332,3.9668256590630335e-07,7.624379122717073e-06,6.998102435318287e-07,0.0023989826440811157,5.2949126256862655e-05
105,1,8,0.15679974853992462,0.04850780591368675,0.0019743042066693306,9.262387175112963e-05,0.0039012604393064976,1.398080712533556e-05,0.000519245455507189,0.00025533646112307906,0.5914082527160645,0.19652751088142395
106,3,5,4.135410563321784e-05,0.24074287712574005,0.007546831388026476,0.006967178545892239,0.007620320189744234,0.716709315776825,0.004995865281671286,0.00012787205923814327,4.171340333414264e-05,0.015206625685095787
107,1,9,2.2856964278616942e-05,0.1822132170200348,1.4070819176481564e-08,8.489046763315855e-07,2.3878121702125554e-09,5.10719857516051e-08,1.4298345618612984e-08,1.4445906693083543e-08,8.494871144648641e-05,0.8176780939102173
108,2,7,0.011699499562382698,0.0012371885823085904,0.002677515847608447,0.02020932361483574,0.37694409489631653,0.05737119913101196,0.05917070806026459,0.46680280566215515,0.0005951025523245335,0.0032925482373684645
109,2,7,1.381758465868188e-06,9.47173703025328e-06,2.5929277853720123e-06,0.0023536186199635267,5.352437437977642e-05,0.0063261603936553,9.147392120212317e-06,0.9912357330322266,3.6493210586741043e-07,8.023347618291155e-06
110,6,4,8.086057619038911e-07,1.252756787195608e-09,5.805160299132694e-07,0.0011375130852684379,0.9621068835258484,0.0011754363076761365,1.8086916497850325e-07,0.0355733186006546,4.857839030592004e-06,4.2789585563696164e-07
111,7,4,7.384891432593577e-06,2.212312999461119e-08,0.00048120651626959443,0.0008590230718255043,0.859951913356781,0.03375914692878723,9.831198894971749e-07,0.1049245148897171,1.3425877114059404e-05,2.3326940663537243e-06
112,5,6,9.712458677313407e-07,8.175946277333423e-06,0.0005671835970133543,0.011243981309235096,8.932402852224186e-05,1.3079597920295782e-05,0.9831615686416626,0.0048886011354625225,1.7064561689039692e-05,1.001149485091446e-05
113,2,4,3.58539073204156e-05,3.892702604701981e-09,0.00010567608114797622,3.3268361221416853e-06,0.9998323917388916,1.6200698155444115e-05,2.812540742525016e-06,2.267245946541152e-07,3.5599343846115516e-06,4.45925536496361e-08
114,6,4,0.001338877365924418,2.808155159073067e-06,0.19152268767356873,0.0004396576841827482,0.8006060123443604,7.829187961760908e-05,0.004735265858471394,0.001242278260178864,2.825170668074861e-05,5.850733487022808e-06
115,4,2,0.0003101781476289034,1.9054135691476404e-07,0.9208036661148071,0.00018248645938001573,0.011776730418205261,5.42385487278807e-06,0.0668986588716507,9.314706403529271e-06,1.2467141459637787e-05,9.511942380413529e-07
116,7,7,1.3429616046778392e-05,3.6430201362236403e-06,0.008424707688391209,0.0009577785967849195,0.017128832638263702,0.22269022464752197,9.975345847124117e-07,0.7507531642913818,2.1018164261477068e-05,6.209752882568864e-06
117,9,1,3.9816477226395364e-08,0.9999706745147705,5.306004080551929e-09,3.4854881203472132e-09,1.0162578556460744e-09,1.1704754943053786e-09,3.259952734424587e-07,4.877909187683827e-10,5.709583206225943e-07,2.8338117772364058e-05
118,6,5,1.2167043905719765e-06,2.2956561451792368e-07,0.0006478865980170667,0.38624444603919983,0.14916861057281494,0.43908852338790894,0.0005958277033641934,0.024251747876405716,1.2255538877070649e-06,2.5628733624216693e-07
119,4,3,1.5758361769258045e-05,5.116496026857931e-07,0.0021160370670259,0.9343082308769226,0.0004921425133943558,0.0058611719869077206,0.05677108094096184,0.00040917296428233385,7.67016717873048e-06,1.820835495891515e-05
120,0,1,0.00029004269163124263,0.8631929159164429,0.0011331852292641997,7.548659050371498e-05,0.06877172738313675,0.00039235007716342807,0.05479978024959564,5.960143425909337e-06,0.00028004945488646626,0.011058514006435871
121,0,0,0.8366597890853882,1.6348828069112642e-07,0.06889352947473526,2.1096661839692388e-06,0.08966966718435287,4.5426361339195864e-07,2.5239937713195104e-06,8.584426041124971e-07,0.004769847262650728,9.979842161556007e-07
122,8,0,0.9989450573921204,1.3902883438277058e-05,4.4905220420332626e-05,5.695009167538956e-05,0.0008061811677180231,3.297606235719286e-05,3.080092210439034e-05,2.2132851995593228e-07,5.189020885154605e-05,1.718680687190499e-05
123,8,8,1.0186944621182192e-07,1.5319965740445696e-08,4.081074020390041e-11,3.164343675976511e-09,2.0410489298683387e-08,5.364726024525979e-11,9.904727732434893e-11,9.243686545368224e-12,0.9999765157699585,2.3406091713695787e-05
124,0,0,0.8226199746131897,0.0031673472840338945,0.0001505241816630587,0.03565184026956558,0.00022184551926329732,0.008792735636234283,1.6184717424039263e-06,1.565664388181176e-05,0.001315263332799077,0.12806318700313568
