Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
22,8,4,0.014460415579378605,0.006538378074765205,0.0026035194750875235,0.00032561933039687574,0.7649651765823364,1.2491213965404313e-05,0.0030199710745364428,5.2192957809893414e-05,0.07807256281375885,0.1299496293067932
23,5,6,5.084998520032968e-06,2.9847598170817946e-07,0.00021133804693818092,8.180695294868201e-05,0.007065071724355221,6.998480444053712e-07,0.992612361907959,5.104379397380399e-06,1.7544223737786524e-05,6.285793574534182e-07
24,2,4,7.511631702072918e-05,7.46570208320918e-07,0.0024159231688827276,0.00013547268463298678,0.9970941543579102,6.413801202143077e-06,0.00022662404808215797,1.8929765701614087e-06,4.32228043791838e-05,3.8887966979928024e-07
25,1,4,0.002093150746077299,1.3410625797405373e-05,0.1146097332239151,0.028523316606879234,0.8321453928947449,0.00022227075533010066,0.02075033448636532,0.0003683182585518807,0.00024053631932474673,0.0010335062397643924
26,5,6,2.0294867226766655e-06,5.0664370974118356e-06,0.0011412766762077808,1.6501695426995866e-05,0.00032189927878789604,5.572185273194918e-07,0.998502254486084,5.428388476502732e-07,6.886852588650072e-06,3.0177811822795775e-06
27,5,6,3.320577377508016e-07,8.567468512410414e-08,0.00012076693383278325,2.9814758818247356e-05,0.004742654971778393,3.328808304559061e-07,0.9951047897338867,6.13648182934412e-07,4.1480274148852914e-07,1.1927807008760283e-07
28,6,9,0.0001314655673922971,0.00033537051058374345,0.0011326039675623178,0.0035365887451916933,0.0019882358610630035,1.4487915905192494e-05,0.019122980535030365,0.00021761357493232936,0.002208139980211854,0.9713125824928284
29,1,6,0.3663206696510315,0.10929218679666519,0.02346288226544857,0.0034505894873291254,0.005891778040677309,0.0001890189159894362,0.47691670060157776,7.442540663760155e-05,0.010301334783434868,0.00410038698464632
30,1,9,6.0325191023058444e-12,2.29552315431647e-05,2.079460381665399e-09,2.2085943740535185e-08,4.78409756254905e-09,1.4430198702619634e-10,1.534834950689401e-06,1.3926913441930644e-11,8.20517271904464e-08,0.999975323677063
31,3,6,9.966670404537581e-06,8.029945774978842e-07,0.0002842706744559109,0.0006663567037321627,0.011824112385511398,7.364466455328511e-06,0.9871626496315002,2.71274820988765e-05,1.7198572095367126e-05,8.895610648096408e-08
32,9,6,0.0001416168815921992,0.21179716289043427,0.0006381213315762579,8.957921818364412e-05,0.0018848804756999016,2.2047906895750202e-06,0.7814669609069824,8.087742571660783e-06,0.001599625451490283,0.002371726091951132
33,1,6,5.159474676474929e-05,5.22518930665683e-05,0.0018999825697392225,0.0008315863669849932,0.007426881231367588,1.969167442439357e-06,0.9893112182617188,1.4361866078616004e-06,0.0004159242380410433,7.215854566311464e-06
34,9,6,1.5684368918300606e-05,8.25135430204682e-06,4.115915726288222e-05,1.5768237062729895e-05,0.00015206240641418844,6.959112397453282e-08,0.9990431666374207,2.5548914095452346e-07,0.0006584146176464856,6.519752787426114e-05
35,0,4,0.00014498824020847678,9.848006811807863e-06,0.001955412095412612,6.129231041995808e-05,0.9876511096954346,2.5849394091892464e-07,0.009788210503757,2.4955741082521854e-06,0.0003669227589853108,1.9536990294000134e-05
36,4,4,0.00015005056047812104,1.9946824977523647e-05,0.010447354055941105,0.01016771700233221,0.7615326642990112,0.015144609846174717,0.022013328969478607,0.18031097948551178,2.5491513952147216e-05,0.00018791448383126408
37,5,6,3.8660493828501785e-07,2.6315797541087704e-08,5.065602817921899e-05,0.008726959116756916,0.0008310851990245283,2.0679702572579117e-07,0.9903820157051086,3.5529515685084334e-07,8.099322258203756e-06,1.5331018232700444e-07
38,4,4,0.00043609130079858005,8.111865463433787e-05,0.10610519349575043,0.08260376751422882,0.5107061862945557,0.007438263855874538,0.2722799479961395,0.0020487704314291477,0.0002102027938235551,0.01809048466384411
39,5,6,0.00011730629194062203,7.691227801842615e-05,0.08278961479663849,0.18170861899852753,0.0026533559430390596,1.6453590433229692e-05,0.7294475436210632,0.002113515045493841,0.00032805342925712466,0.0007486843387596309
40,2,6,3.7075182035550824e-07,3.860230606278492e-07,8.537637768313289e-05,0.00013943952217232436,0.000790740770753473,1.5768127923365682e-06,0.9989653825759888,1.4718601050844882e-05,1.958094117071596e-06,2.2962078460864177e-08
41,8,1,0.0006481542950496078,0.7543755769729614,0.006859248038381338,9.439077257411554e-05,0.0050608087331056595,0.00013113926979713142,0.1453683227300644,5.9204383433097973e-05,0.0822085589170456,0.005194610450416803
42,6,6,2.431708310268732e-07,1.101528823710396e-07,0.000387379463063553,4.9277445214102045e-05,0.0019070279086008668,4.5684714677918237e-07,0.9976529479026794,2.5684693127914215e-07,1.4969059520808514e-06,7.58171097459126e-07
43,4,0,0.29556089639663696,0.06367011368274689,0.17589017748832703,0.17641063034534454,0.06897319108247757,0.004112108610570431,0.12164364010095596,0.06994988024234772,0.010899634100496769,0.012889822944998741
44,0,6,9.927720384439453e-05,2.202038922405336e-05,0.03451404348015785,0.007988887839019299,0.04486903175711632,1.7440057490603067e-05,0.9124283194541931,4.492780499276705e-05,7.263015504577197e-06,8.764779522607569e-06
45,0,6,4.262463698978536e-05,1.1838640148198465e-06,0.00037043399061076343,0.00016802338359411806,0.0020815094467252493,1.0573115787337883e-06,0.9971466660499573,2.23550841838005e-06,0.00017996852693613619,6.283885340963025e-06
46,9,6,4.1637431422714144e-05,4.5623241931025404e-06,0.0005660573951900005,5.908595267101191e-05,0.00010380367166362703,1.947239752553287e-06,0.9991341233253479,7.920558573459857e-07,7.297129923244938e-05,1.4984685549279675e-05
47,7,2,0.0010918123880401254,0.004560742527246475,0.4987555742263794,0.02990271896123886,0.12733539938926697,0.0005073616630397737,0.33577579259872437,0.00011278982856310904,0.0002142997254850343,0.0017435202607885003
48,9,6,3.884387842845172e-05,5.564160892390646e-05,0.0002529783814679831,0.0017553986981511116,0.004597712308168411,4.854070084547857e-06,0.9931930899620056,3.345653385622427e-05,4.0098861063597724e-05,2.7881242203875445e-05
49,8,0,0.37984809279441833,0.0006411416106857359,0.017258955165743828,0.0035388485994189978,0.18065007030963898,1.3185816897021141e-05,0.13340578973293304,0.00011815458856290206,0.2843720316886902,0.0001537492935312912
50,3,6,5.348442300601164e-06,3.783924512390513e-06,0.008789938874542713,0.002540032844990492,0.11662515252828598,0.00025963116786442697,0.8716558814048767,7.612358604092151e-05,2.299095058333478e-06,4.174861896899529e-05
51,9,4,0.0002884155255742371,1.0141300663235597e-05,0.003127162577584386,6.546220538439229e-05,0.9118219614028931,1.082013659470249e-05,0.07604199647903442,0.008610386401414871,2.0941743059665896e-05,2.6522561711317394e-06
52,8,6,0.00030345330014824867,2.261647438217551e-07,0.00359157333150506,0.001034662127494812,0.23237590491771698,2.143934125342639e-06,0.7606756091117859,2.2014337446307763e-06,0.0020033116452395916,1.0988897884089965e-05
53,8,4,0.009309566579759121,1.0283952178724576e-05,0.01656477339565754,0.001457009930163622,0.9451122879981995,3.2497373467776924e-05,0.024925747886300087,8.030140452319756e-05,0.0020342476200312376,0.00047340590390376747
54,7,6,0.0001901995128719136,1.8858576368074864e-05,0.00464031845331192,0.03322469815611839,0.07153157889842987,7.89416953921318e-05,0.8900880217552185,5.115084786666557e-05,0.00010288938938174397,7.333292160183191e-05
55,2,6,7.685252967348788e-06,8.7628748701718e-08,5.921513366047293e-05,5.074768705526367e-05,0.001642816816456616,1.4938272215658799e-05,0.9982197880744934,1.554756636323873e-06,3.238920271542156e-06,2.984114999549092e-08
56,6,2,0.0062627242878079414,0.001391383120790124,0.7041148543357849,0.005908268969506025,0.1949736773967743,0.0005360872601158917,0.07624077051877975,0.0035550144966691732,6.63241871734499e-06,0.007010628003627062
57,7,2,2.9875948257540585e-06,3.026622380275512e-06,0.9531959891319275,0.004075398202985525,0.03140563890337944,3.060929657294764e-06,0.011309069581329823,3.2331880106539757e-07,6.057176733520464e-07,3.8817520362499636e-06
58,1,6,0.0007967066485434771,4.5624483391293325e-06,0.004306267946958542,0.0018878838745877147,0.07597526162862778,0.00010392079275334254,0.9142624139785767,0.001581756048835814,4.2307587136747316e-05,0.0010390211828052998
59,3,6,1.1509740716064698e-06,1.6606357178261533e-07,0.0005543744773603976,0.004588036797940731,0.0020081098191440105,4.952034942107275e-05,0.9927915334701538,4.9698733164404985e-06,1.7890741901283036e-06,2.898438538068149e-07
60,8,4,3.5484929412632482e-06,4.863902631768724e-06,0.029191380366683006,0.0013542220694944263,0.9602451920509338,3.3167323181260144e-06,0.008976039476692677,5.598386906058295e-06,5.810898801428266e-05,0.00015765831631142646
61,7,4,0.0001469343260396272,0.0002452931657899171,0.002654512645676732,0.004702976904809475,0.9198240637779236,0.0007010039407759905,0.05693541094660759,0.014273058623075485,0.00040442257886752486,0.0001122059766203165
62,3,4,1.3899510804549209e-06,5.53741574549349e-06,0.0006182423676364124,0.014506557956337929,0.9529619812965393,0.00016938458429649472,0.03087889403104782,0.00016937957843765616,6.53030042485625e-07,0.0006878707790747285
63,3,6,1.7589234630577266e-05,2.626203695399454e-06,0.013917987234890461,0.03588864579796791,0.010736444033682346,0.0005010353052057326,0.9385790228843689,0.0003115831350442022,4.096064003533684e-05,4.070260274602333e-06
64,9,6,7.713078048254829e-06,0.0005521824932657182,0.011797312647104263,3.096130967605859e-05,0.0034856649581342936,6.316334975053906e-07,0.9806313514709473,3.5845496313413605e-05,2.9455546609824523e-05,0.0034287688322365284
65,2,4,0.0008846831624396145,9.309661436418537e-06,0.0023385656531900167,0.0001743704196996987,0.9955785870552063,6.063342880224809e-05,0.0008629150688648224,4.60719529655762e-05,3.94155467802193e-05,5.400025656854268e-06
66,4,6,3.8234989574448264e-07,9.447520454841651e-08,0.0009170327102765441,0.0015795840881764889,0.0002491963095963001,1.7098042235375033e-06,0.9972497820854187,1.3285538216223358e-06,8.466655572192394e-07,1.4596360564667066e-08
67,8,6,1.4443804502661806e-05,0.0010844275821000338,0.0028392882086336613,3.0110322768450715e-06,0.03621957451105118,3.762466121770558e-06,0.9189254641532898,1.4722687410539947e-05,0.001548294210806489,0.03934704139828682
68,8,4,0.047723375260829926,4.9862269406730775e-06,0.004080620594322681,0.00037077488377690315,0.9085506200790405,5.475097168528009e-06,0.002976828720420599,5.110630809213035e-05,0.035973262041807175,0.0002628607035148889
69,0,6,0.00021762707910966128,3.704772780110943e-06,0.005831873044371605,0.0004284001770429313,0.32718873023986816,1.4666227343695937e-06,0.6662378311157227,3.309987278043991e-06,8.664223423693329e-05,3.6791001889469044e-07
70,1,9,1.2156663615314756e-05,0.0001526731939520687,0.00014632883539889008,5.994769253447885e-06,0.0016964579699561,2.0481205353917176e-07,4.367695873952471e-05,5.944071403973794e-07,0.001008382299914956,0.9969334602355957
71,1,9,0.004375958815217018,0.00017959401884581894,0.0025332916993647814,0.0009387573809362948,0.0007321836892515421,1.7514710634713992e-05,0.005393555387854576,3.30456459778361e-05,0.0037794255185872316,0.9820166230201721
72,5,4,0.0008452655747532845,3.5281218515592627e-06,0.05180076137185097,0.009910214692354202,0.6038445234298706,1.0344668226025533e-05,0.3334358036518097,9.379012226418126e-06,0.0001356557768303901,4.536198503046762e-06
73,1,8,0.028168493881821632,0.020035725086927414,0.26940640807151794,0.0017549898475408554,0.05436014011502266,2.913758908107411e-05,0.14545240998268127,3.395093517610803e-05,0.4744025468826294,0.006356179714202881
74,5,6,0.0011776869650930166,2.997143383254297e-05,0.0394771471619606,0.025285808369517326,0.0038234430830925703,6.947448582650395e-06,0.9263778328895569,5.228424015513156e-06,0.0024921803269535303,0.0013237972743809223
75,8,3,0.0001294366520596668,3.2198304324992932e-06,0.04117115959525108,0.3559759557247162,0.2781236469745636,0.0009693876490928233,0.0972040593624115,0.2263166308403015,5.1141876610927284e-05,5.538875120691955e-05
76,9,6,1.1758888831536751e-06,1.4038620577139227e-07,1.6585245248279534e-05,0.0001289824431296438,0.011055007576942444,5.2002128825279215e-08,0.9887974858283997,3.8885570319280305e-09,5.352695211513492e-07,9.991737925929556e-08
77,0,6,1.2509301996033173e-05,1.315736852802729e-07,0.0028105375822633505,1.854937909229193e-05,0.0005118064000271261,6.02399623517158e-08,0.9966312050819397,1.4964349759338802e-07,1.5119461750146002e-05,1.6308272066112295e-08
78,0,6,9.523778862785548e-05,0.013921666890382767,0.2540183365345001,0.009061284363269806,0.13358160853385925,6.590938937733881e-06,0.5880438089370728,0.0004761850868817419,5.7118668337352574e-05,0.0007381458999589086
79,8,8,0.3320876955986023,0.10144007951021194,0.0008626605267636478,0.0009095115819945931,0.0004034503363072872,9.906904779199976e-06,8.03193252068013e-05,0.00048335292376577854,0.5527283549308777,0.01099463738501072
80,4,6,3.203688174835406e-05,9.717193734104512e-07,0.004400469828397036,0.03411315381526947,0.014468517154455185,3.720334234458278e-06,0.9469475746154785,9.367683560412843e-06,1.8556313079898246e-05,5.686167696694611e-06
81,4,6,6.655602646787884e-06,0.0001246274186996743,0.0010394116397947073,0.004227754194289446,0.002441778779029846,5.305335434968583e-05,0.9917855858802795,0.0003094222047366202,5.237166533333948e-06,6.3474903981841635e-06
82,5,6,6.21132567175664e-05,2.9497859941329807e-06,0.0013525604736059904,0.002079316647723317,0.07707183063030243,2.507707722543273e-05,0.9193158149719238,2.175862573494669e-05,6.526905781356618e-05,3.229828053008532e-06
83,6,6,0.0001360108726657927,5.854838036611909e-07,0.05896838381886482,0.007069392595440149,0.00491592101752758,7.737690793874208e-06,0.9288909435272217,2.00173971620643e-07,9.993806088459678e-06,8.636434927211667e-07
84,5,4,1.7508900782559067e-05,1.4821163176748087e-06,0.0703357383608818,0.003348189638927579,0.8502788543701172,2.5215869754902087e-05,0.0751868337392807,0.0007961828960105777,8.970782801043242e-06,9.454412861487071e-07
85,3,6,1.8198436180227873e-07,3.909859813688854e-08,6.676994235021994e-05,1.9654809875646606e-05,0.0006041802698746324,2.005187269560338e-07,0.9993071556091309,5.289316504786257e-07,1.382976279273862e-06,6.015567066697258e-08
86,8,6,0.002232137368991971,2.5560690119164065e-05,0.01994882896542549,0.000404526072088629,0.0007749856449663639,3.6439715245251136e-07,0.975420355796814,1.0665075933502521e-06,0.0011873167240992188,4.840296242036857e-06
87,8,6,0.11269126832485199,0.00022696035739500076,0.13712738454341888,0.005164594389498234,0.1875985562801361,0.00027668685652315617,0.369581937789917,1.3222373127064202e-05,0.13421134650707245,0.053108036518096924
88,1,6,0.00020907643192913383,1.202539169753436e-05,0.0005257765296846628,0.10338073968887329,0.07040374726057053,4.493279993766919e-05,0.8152902126312256,7.415276922984049e-05,0.0011269667884334922,0.008932456374168396
89,7,6,5.793790478492156e-06,6.073716463106393e-08,6.346552981995046e-05,2.8171574740554206e-05,0.0005777321057394147,2.8972820587114256e-07,0.99931800365448,1.194627543554816e-07,6.428467713703867e-06,1.1579052383581256e-08
90,2,6,3.422180228085381e-08,1.1876134209387601e-07,2.3901848180685192e-05,8.911316399462521e-05,0.001272327033802867,5.531676450232226e-08,0.9986143112182617,1.160109093234496e-07,2.7625155496480147e-08,1.153766593375849e-08
91,8,4,0.0019329558126628399,4.10511620430043e-06,0.15956386923789978,0.0017415509792044759,0.7564610242843628,8.680832252139226e-06,0.07979433983564377,2.6286688807886094e-05,0.00040615140460431576,6.1021703004371375e-05
92,2,6,1.955316838575527e-05,1.7082436443160987e-06,0.0008961502462625504,6.923908949829638e-05,0.0007923102821223438,4.2069862615790043e-07,0.99819415807724,4.7073548614662286e-08,2.6098992748302408e-05,3.7410646314128826e-07
93,6,6,4.222751613269793e-06,6.61457818296185e-07,0.001754130469635129,0.00018508368520997465,0.0010466072708368301,2.013453865856718e-07,0.9969883561134338,6.74032918368539e-08,6.62626280245604e-06,1.3907858374295756e-05
94,1,6,3.921534153050743e-05,0.00011030861787730828,0.00019989068096037954,0.00027465258608572185,0.00363357737660408,0.00015677715418860316,0.5306159853935242,0.00018022317090071738,2.0982854039175436e-05,0.4647684693336487
95,3,6,1.928954418417561e-08,9.20643739021898e-09,3.3042044833564432e-06,1.8333334992348682e-06,9.805597073864192e-05,8.30553261721434e-08,0.999896764755249,3.569590845131643e-08,5.403802205705688e-08,1.0026862673484516e-09
96,2,6,0.010310526005923748,0.0004788729129359126,0.006966882850974798,0.00031544367084279656,0.11079862713813782,2.010611933656037e-05,0.8671256899833679,0.0013109493302181363,0.0024720928631722927,0.00020068467711098492
97,9,6,3.2102782370202476e-06,0.0042117564007639885,0.0005477965460158885,7.379993621725589e-05,0.0052714780904352665,2.976546284116921e-06,0.9898247122764587,2.5870314857456833e-05,1.1540007562871324e-06,3.733751509571448e-05
98,8,6,2.8690654289675876e-05,0.16574369370937347,6.0503167333081365e-05,1.073530893336283e-05,0.0004482184012886137,1.6023344642235315e-06,0.6247669458389282,2.597792558844958e-07,0.0021752265747636557,0.2067641019821167
99,3,6,4.163359506037523e-07,2.8521124477265403e-05,2.2759460989618674e-05,0.0002442619879730046,0.0009034156682901084,0.00012730395246762782,0.9985353946685791,1.4631656085839495e-05,7.5985894909536e-06,0.00011576585529837757
100,0,8,0.13490894436836243,0.05389449745416641,0.012823935598134995,0.0024793643970042467,0.23958075046539307,6.5964250097749755e-06,0.10927164554595947,0.0001436904858564958,0.43473678827285767,0.012153716757893562
101,4,6,6.366129673551768e-05,0.00010304051829734817,0.01178088691085577,0.018633564934134483,0.0008620005683042109,8.922424603952095e-05,0.9666699171066284,0.0011018904624506831,0.00023912417236715555,0.00045665758079849184
102,0,4,2.335845238121692e-06,9.230417319372464e-09,0.0002838171203620732,5.266730568109779e-06,0.9969410300254822,2.9530916378917027e-08,0.002766247605904937,7.207442109802287e-08,1.1893556575159892e-06,4.606722825428733e-08
103,1,9,7.466021543223178e-06,2.765783847280545e-06,3.589176458262955e-07,2.6431504807078454e-07,6.314592155831633e-07,3.6266216696390075e-09,3.5867144561052555e-06,2.4133800025083474e-07,0.0012590439291670918,0.9987255930900574
104,8,6,0.00045330895227380097,6.0773800214519724e-06,0.013453207910060883,0.005094083026051521,0.009672828018665314,1.6005068346203188e-06,0.9710890650749207,3.5890925573767163e-06,0.00016811939713079482,5.815300391986966e-05
105,1,9,0.02262202464044094,2.424167178105563e-05,0.00913313589990139,0.0027115812990814447,0.10397627204656601,9.963075717678294e-05,0.39943212270736694,0.010063664987683296,0.025065049529075623,0.42687222361564636
106,3,1,2.0216306438669562e-05,0.5193455815315247,0.0036342290695756674,0.001023553661070764,0.009527603164315224,0.004886983893811703,0.4574514627456665,2.805798067129217e-05,0.00010515889152884483,0.003977089188992977
107,1,9,3.945429853047244e-06,0.00012061720917699859,2.7345032549419557e-07,3.759495939448243e-06,6.153011327114655e-06,2.1840522723692857e-09,2.9442888262565248e-05,1.369767232972663e-07,4.013303987449035e-05,0.9997954964637756
108,2,4,0.0008103686268441379,0.0028081771451979876,0.0006174244335852563,0.0019919169135391712,0.8714893460273743,0.0002302133070770651,0.0832524374127388,0.03836558386683464,0.0002751884167082608,0.00015934916154947132
109,2,3,0.00036940755671821535,0.00024145057250279933,0.0012014583917334676,0.4131587743759155,0.15378473699092865,0.02363758161664009,0.39921045303344727,0.005839583929628134,9.383547148900107e-05,0.0024626206140965223
110,6,4,1.9689878172357567e-06,1.2918695802000002e-07,7.015947176114423e-06,0.0002659410529304296,0.9966506361961365,2.9632210498675704e-06,0.0030221082270145416,3.115614163107239e-05,8.547927791369148e-06,9.505593880021479e-06
111,7,4,1.347025408904301e-05,5.990405497868778e-06,0.0006414879462681711,0.0025913575664162636,0.7590721249580383,0.0002173257089452818,0.23744328320026398,7.92122409620788e-06,3.906553956767311e-06,3.0457715638476657e-06
112,5,6,8.759377124079037e-06,4.130965407966869e-06,0.00027169359964318573,0.0006965898210182786,0.0019238230306655169,3.2305119930242654e-06,0.9970042109489441,7.330171501962468e-05,1.0986448614858091e-05,3.3050971524062334e-06
113,2,6,1.62183878273936e-05,1.0132820307262591e-06,0.0023156895767897367,3.112293052254245e-05,0.0040889945812523365,2.0550098156491003e-07,0.9935404658317566,6.669544063697685e-07,5.524563221115386e-06,8.680804342020565e-08
114,6,4,4.133030415687244e-06,1.0494419484530226e-06,0.01064964011311531,0.0002569252101238817,0.9740210175514221,1.83966346867237e-06,0.015044540166854858,1.989202792174183e-05,6.113202744018054e-07,3.583280658858712e-07
115,4,6,1.5323402067224379e-06,1.042583548382936e-07,3.476986239547841e-05,1.4529996406054124e-05,5.982228685752489e-05,1.568833312148854e-07,0.9998867511749268,1.2511240754520259e-07,2.2776671357860323e-06,2.061919879281504e-08
116,7,4,3.01953696180135e-05,2.1483454474946484e-05,0.001898301881738007,0.0060003455728292465,0.9839891791343689,7.382751209661365e-05,0.005475418642163277,0.001464545726776123,5.9754853282356635e-05,0.0009870477952063084
117,9,6,4.892128231404058e-07,5.755357506131986e-06,8.001728565432131e-05,0.00011029314191546291,4.150167569605401e-06,1.0393824823040632e-07,0.9997966885566711,2.0700365865877757e-08,2.431279881420778e-06,4.685489329858683e-08
118,6,6,1.287914528802503e-06,1.348625211505805e-08,7.492799340980127e-05,0.0001638628455111757,0.0021410523913800716,1.481317781326652e-06,0.9976152181625366,8.060962386480242e-07,1.2608691122295568e-06,1.4512221646612034e-08
119,4,6,3.6054745578439906e-05,1.466851699660765e-05,0.0009520890307612717,0.004818124230951071,0.0010443148203194141,9.024144674185663e-06,0.9930306077003479,2.305970156157855e-05,6.981679325690493e-05,2.2185276975505985e-06
120,0,4,2.642954939346964e-07,1.1358009032846894e-05,0.0004516241024248302,1.216835153172724e-05,0.6266584396362305,3.5788877994491486e-06,0.37283840775489807,5.529309419216588e-06,3.349120731854782e-07,1.828618951549288e-05
121,0,4,0.19396325945854187,8.229412924265489e-05,0.3619283139705658,7.5825223575520795e-06,0.43723970651626587,1.8297515680387733e-07,0.003674385603517294,6.473326357081532e-05,0.002923837397247553,0.00011574670497793704
122,8,6,0.0003939640009775758,7.50145482015796e-05,0.0012907374184578657,0.002111294073984027,0.014712875708937645,4.912925942335278e-05,0.9812074303627014,3.5916782508138567e-06,0.00015019996499177068,5.850711204402614e-06
123,8,4,0.016696378588676453,1.4746125998499338e-05,0.0011703724740073085,9.437160770175979e-06,0.3928545117378235,4.969228939444292e-07,0.3545697331428528,1.1331755558785517e-05,0.2296491265296936,0.005023892503231764
124,0,4,0.0009059295407496393,4.897631811218162e-07,0.00040380164864473045,0.011072794906795025,0.8897584676742554,5.2461011364357546e-05,0.09390955418348312,1.8716370959737105e-06,0.0038916587363928556,2.939201522167423e-06
125,5,6,6.9635962063330226e-06,1.001929490485054e-06,0.0007959247450344265,0.001177415018901229,0.19896888732910156,1.0024236871686298e-06,0.7990289926528931,2.751888359853183e-06,1.651445018069353e-05,5.298521728036576e-07
126,3,6,7.57966259201659e-11,9.293482094996364e-10,1.3568052281698328e-07,9.284663704534069e-09,1.23326287848613e-07,1.2916873126656014e-10,0.9999997615814209,1.8457546255290502e-11,4.890833293913488e-10,4.205654227651401e-11
