Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
27,5,6,6.76138611765964e-08,2.4819723165592222e-08,3.217440462321974e-05,4.408656423038337e-06,0.00018994171114172786,2.3313658559231953e-08,0.9997730851173401,2.4008977916878393e-08,2.451203329201235e-07,4.1874201883729256e-08
28,6,9,4.5218108425615355e-05,9.62683479883708e-05,0.001734121353365481,0.0022648221347481012,0.00020795251475647092,6.067597496439703e-05,0.0023159729316830635,0.0002507984172552824,0.0010748880449682474,0.9919493198394775
29,1,0,0.9343020915985107,0.04915464669466019,0.006351893302053213,0.0001111735327867791,0.001450624200515449,5.7999073760584e-05,0.0007925360696390271,0.0002044209250016138,0.001937860157340765,0.0056367977522313595
30,1,9,8.150565217592085e-15,1.5231120414682664e-05,2.5311512868303465e-12,4.361144778641801e-11,3.0195674519811755e-12,1.571894524265982e-12,6.87519485786936e-10,1.0447025697594894e-14,3.2727651144703884e-10,0.9999847412109375
31,3,6,1.3731531907978933e-05,5.582355129263306e-07,0.0012555713765323162,0.0009129864629358053,0.02200053073465824,6.95251947036013e-06,0.975751519203186,3.1279643735615537e-05,2.6767249437398277e-05,1.2663609538776655e-07
32,9,1,3.2843123335624114e-05,0.7304049134254456,2.155104448320344e-05,1.9620285911514657e-06,0.00019475456792861223,6.666734009286301e-08,0.2687683701515198,3.539651061146287e-07,0.00033856715890578926,0.00023659363796468824
33,1,6,5.499387043528259e-05,0.0004068463749717921,0.004911596886813641,0.0022268143948167562,0.002061485778540373,3.2803548037918517e-06,0.9859986305236816,2.0383654373290483e-06,0.004291267599910498,4.316185004427098e-05
34,9,6,2.120672434102744e-05,5.148128548171371e-05,2.2020929463906214e-05,1.1929648280784022e-05,9.336011316918302e-06,4.9392696155337035e-08,0.9965747594833374,4.441378465003254e-08,0.0031827858183532953,0.0001263684534933418
35,0,4,2.3583472284371965e-05,6.465893420681823e-07,0.0003356937086209655,5.694016635970911e-06,0.9995366334915161,6.320618126665067e-07,8.420674566878006e-05,6.286047096182301e-07,1.066309505404206e-05,1.6842511740833288e-06
36,4,7,9.427943155060348e-07,3.157887249471969e-07,0.0007928112172521651,0.0005373412859626114,0.11068395525217056,0.01721818931400776,1.9784994947258383e-05,0.8707399964332581,4.080658868588216e-07,6.251540980883874e-06
37,5,6,5.50711718005914e-07,5.0375579263572945e-09,0.00012538954615592957,0.022148270159959793,0.0008856308995746076,1.314910946348391e-06,0.9768310785293579,3.719613062003191e-07,7.32221587895765e-06,7.82274085509016e-08
38,4,6,0.0001530709268990904,0.00018129439558833838,0.3273659944534302,0.09272941946983337,0.06478958576917648,0.0982794389128685,0.40981078147888184,0.004015082959085703,0.0002025196881731972,0.0024727846030145884
39,5,6,1.056471410265658e-05,2.0214160031173378e-05,0.032325081527233124,0.4365730881690979,0.001500876503996551,2.063554711639881e-05,0.5260469317436218,0.0028192205354571342,0.00014679414744023234,0.0005365629331208766
40,2,6,5.723568392568268e-06,8.841798830871994e-07,0.0023388699628412724,0.00046888881479389966,0.03426438942551613,7.708193152211607e-06,0.9628652334213257,3.2158633985091e-05,1.5908570276224054e-05,2.7753080189540924e-07
41,8,1,8.395568329433445e-06,0.9990978240966797,7.927454134915024e-06,4.688299668487161e-06,2.7798353130492615e-06,4.273511422070442e-06,8.133815572364256e-05,8.928397221552586e-08,0.000722841068636626,6.991421832935885e-05
42,6,6,3.807309667536174e-07,2.8040414434826744e-08,0.0015780507819727063,6.239752110559493e-05,0.002201352035626769,5.985376105854812e-07,0.9961554408073425,6.695978527204716e-08,1.1961583368247375e-06,3.3753096317923337e-07
43,4,2,0.3165889084339142,0.09362205117940903,0.3901733160018921,0.09407881647348404,0.03181682899594307,0.0026476187631487846,0.013908389955759048,0.02542726881802082,0.0076449657790362835,0.02409183606505394
44,0,4,2.613969445519615e-05,3.235438043702743e-06,0.008267081342637539,0.005319271236658096,0.9035140872001648,5.328334009391256e-05,0.08277640491724014,2.6612859073793516e-05,1.1181844001839636e-06,1.2764228813466616e-05
45,0,6,6.578625743713928e-06,4.718413890714146e-07,0.0007906045066192746,0.00014338726759888232,0.08208369463682175,2.935098109446699e-06,0.9168204069137573,3.4573074003674265e-07,0.00010754111281130463,4.401730257086456e-05
46,9,6,0.00018502869352232665,0.0008371699368581176,0.010436131618916988,4.536061533144675e-05,1.8831984561984427e-05,3.6093915696255863e-06,0.9879629015922546,3.7389455087577517e-07,0.0004372652911115438,7.330190419452265e-05
47,7,4,0.014665734954178333,0.002643188228830695,0.4084022343158722,0.007576090283691883,0.5485801696777344,0.0004924022359773517,0.01527131162583828,1.804490057111252e-05,0.0002710884145926684,0.0020796838216483593
48,9,6,0.0020787022076547146,0.0002812215534504503,0.004319458268582821,0.017098311334848404,0.029547112062573433,6.721080717397854e-05,0.945410430431366,0.0006641086656600237,0.00032724335324019194,0.00020614615641534328
49,8,0,0.8354028463363647,0.0001575476780999452,0.003163898829370737,0.00012195862655062228,0.011058226227760315,7.115452831385483e-07,0.002036135410889983,9.140836482401937e-06,0.14798973500728607,5.9725120081566274e-05
50,3,4,1.0661804026312893e-06,3.5766781820711913e-06,0.005246581044048071,0.0006321472465060651,0.9852465391159058,0.0017463687108829618,0.006975751370191574,7.670685590710491e-05,1.8060697470900777e-07,7.109483703970909e-05
51,9,4,0.0012761433608829975,4.561965397442691e-06,0.001414976897649467,5.194404366193339e-06,0.9883544445037842,7.299698154383805e-06,0.00044624562724493444,0.008485943078994751,3.6077517506782897e-06,1.5180664831859758e-06
52,8,4,4.054613600601442e-05,9.256364563725583e-08,0.0014015198685228825,3.294249836471863e-05,0.6238096356391907,2.900911511005688e-07,0.36808717250823975,1.2591910092396574e-07,0.006623569410294294,4.136581083002966e-06
53,8,4,0.043612197041511536,1.6899535921766073e-06,0.026579855009913445,0.0003587098908610642,0.9163714647293091,1.8903125237557106e-05,0.008449329994618893,0.0001539267977932468,0.004163773264735937,0.00029016792541369796
54,7,3,0.00022562281810678542,3.618126720539294e-05,0.0072025214321911335,0.6906650066375732,0.10304167866706848,0.0003427480114623904,0.19833122193813324,5.366693585528992e-05,3.7696765502914786e-05,6.368215690599754e-05
55,2,6,3.8407015381380916e-06,2.0751687657138973e-07,6.051258969819173e-05,6.205670069903135e-05,0.004846213385462761,3.58092256647069e-05,0.9949855804443359,1.323181891166314e-06,4.5242654778121505e-06,3.207511412028907e-08
56,6,2,0.003601532429456711,0.000165765784913674,0.939624011516571,0.003938467241823673,0.04664456471800804,0.000799713481683284,0.0009037739946506917,0.0004252135695423931,2.443088760628598e-06,0.0038945903070271015
57,7,2,3.396646945930115e-07,2.2632545437772933e-07,0.9978514909744263,0.0006243501557037234,0.0011277188314124942,2.928265701029886e-07,0.00039481749990954995,2.6980192302517025e-08,1.0262880323352874e-07,5.920214221077913e-07
58,1,6,0.0030973898246884346,1.661700298427604e-05,0.008041218854486942,0.003125202376395464,0.41181036829948425,0.0007952930754981935,0.5515834093093872,0.0012355612125247717,9.346132719656453e-05,0.020201461389660835
59,3,6,3.880627446051221e-06,7.590276709379395e-07,0.004455970134586096,0.46043336391448975,0.016084130853414536,0.03951755538582802,0.4793729782104492,0.00012270963634364307,7.829384230717551e-06,8.454251769762777e-07
60,8,4,3.350073939145659e-06,8.472954959870549e-07,0.05251020938158035,0.0015735741471871734,0.9410746693611145,1.5664194279452204e-06,0.0046624355018138885,1.8940628478958388e-06,6.523272168124095e-05,0.00010620810644468293
61,7,4,8.374688331969082e-05,6.409074558177963e-05,0.0024770530872046947,0.00034423646866343915,0.9283632040023804,0.0005049328901804984,0.00044957248610444367,0.06768257915973663,2.1110268789925613e-05,9.406065146322362e-06
62,3,4,7.382103831332643e-06,3.7189249724178808e-06,0.0017618996789678931,0.02136867679655552,0.9554425477981567,0.003020593198016286,0.017697762697935104,0.000169175022165291,7.734273026471783e-07,0.000527483643963933
63,3,3,2.734466215770226e-05,3.171858043060638e-05,0.03469240665435791,0.38578709959983826,0.140131875872612,0.09199336916208267,0.334542453289032,0.012648065574467182,0.00010702999134082347,3.869518332066946e-05
64,9,6,3.115090657956898e-05,0.0002488155441824347,0.0297524556517601,0.00020280462922528386,0.018107550218701363,1.4551262211170979e-05,0.9428378939628601,1.591569889569655e-05,3.377595930942334e-05,0.008754909969866276
65,2,4,0.00031901607871986926,6.9115112637518905e-06,0.00012473147944547236,0.00011359182826709002,0.9992221593856812,5.002129546483047e-05,3.477665450191125e-05,0.00011299347534077242,1.1589945643208921e-05,4.074755906913197e-06
66,4,6,7.306741167667496e-07,3.3848257885438215e-07,0.0042639318853616714,0.0097125805914402,0.0005688355886377394,1.8410510165267624e-05,0.9854178428649902,1.3588633009931073e-05,3.526147565935389e-06,8.386072636312747e-08
67,8,6,8.639564725854143e-07,0.05976191163063049,0.0010915097082033753,6.436256967390364e-07,0.013686194084584713,5.758022894042369e-07,0.9032548069953918,1.5800759456396918e-07,0.003589875064790249,0.018613513559103012
68,8,4,0.0028246112633496523,2.57101717693331e-08,7.939577335491776e-05,1.6578878785367124e-05,0.9956837892532349,1.8366438325756462e-06,5.589888314716518e-05,8.319118023791816e-06,0.001317605609074235,1.2018790584988892e-05
69,0,4,0.00022670425823889673,1.7793695405998733e-06,0.004244671668857336,0.00012487602361943573,0.9773480892181396,5.667590130542521e-07,0.018020810559391975,4.665844528517482e-07,3.189811104675755e-05,1.2897480416995677e-07
70,1,9,7.50352228351403e-06,2.595712612674106e-05,5.385203621699475e-06,6.67066956339113e-07,0.00018066390475723892,2.5684653337521013e-07,1.310775246565754e-06,1.409108563166228e-07,9.033681999426335e-05,0.9996877908706665
71,1,9,0.0006721443496644497,3.298744195490144e-05,0.00019456107111182064,8.369563147425652e-05,7.129222649382427e-05,2.8200522592669586e-06,0.00016940859495662153,8.352960776392138e-07,0.002049404429271817,0.9967228770256042
72,5,4,0.001072686049155891,1.1024167179130018e-06,0.060919586569070816,0.011073840782046318,0.8381484746932983,3.867476607410936e-06,0.08869476616382599,4.967084350937512e-06,7.72346174926497e-05,3.4932174912682967e-06
73,1,8,0.04885827377438545,0.030277539044618607,0.04312374070286751,6.407633918570355e-05,0.027749694883823395,4.25327834818745e-06,0.06235404685139656,6.051587661204394e-06,0.7859758138656616,0.0015865052118897438
74,5,3,0.002096403855830431,1.2204842278151773e-05,0.03428829461336136,0.899986743927002,0.006867978256195784,4.126242856727913e-05,0.05368460714817047,1.9770612198044546e-05,0.002164530334994197,0.000838258012663573
75,8,4,0.00016660685651004314,9.922237040882464e-07,0.002977853873744607,0.26878631114959717,0.5147417783737183,0.009901153855025768,0.00625663623213768,0.19691117107868195,0.00020232138922438025,5.515824523172341e-05
76,9,6,0.0005427206633612514,2.189263432228472e-05,0.0003622695221565664,0.005395028740167618,0.1705668866634369,1.1567575711524114e-05,0.8230816125869751,1.3996607606259204e-07,1.593879278516397e-05,1.9885367237293394e-06
77,0,6,0.00012282734678592533,2.521749991046818e-07,0.013835649006068707,1.1522632121341303e-05,0.006738096941262484,1.4156746885873872e-07,0.9791978597640991,8.750632787268842e-07,9.273333853343502e-05,6.664051710458807e-08
78,0,2,6.110305548645556e-05,0.009620683267712593,0.6937929391860962,0.00027024385053664446,0.07854633033275604,7.443519734806614e-06,0.2173742651939392,0.00012294811313040555,9.343765668745618e-06,0.0001946603151736781
79,8,8,0.3659944236278534,0.003289018524810672,0.0011302146594971418,0.0038416690658777952,0.0009835332166403532,2.64147347479593e-05,2.240759386040736e-05,0.00041545811109244823,0.6230954527854919,0.001201425795443356
80,4,6,2.274522375955712e-05,4.122710777210159e-07,0.0007158051012083888,0.024281421676278114,0.0018606010125949979,8.361517757293768e-06,0.9730870723724365,1.8672465103009017e-06,1.693369631539099e-05,4.798264399141772e-06
81,4,6,7.343722245423123e-06,0.0002380672376602888,0.002349848859012127,0.008038628846406937,0.0004883951041847467,0.0010303029557690024,0.9873793125152588,0.00045407406287267804,3.002224957526778e-06,1.0867331184272189e-05
82,5,4,8.34639577078633e-05,1.2813051171178813e-06,0.0021781253162771463,0.011011486873030663,0.9606130123138428,0.0007428937242366374,0.025164546445012093,0.00014250613457988948,5.2650197176262736e-05,1.0159837984247133e-05
83,6,2,0.00015795970102772117,1.442668633444555e-07,0.890619695186615,0.00042004967690445483,0.0038827797397971153,9.367739721710677e-07,0.10491327941417694,7.015400171894726e-08,4.887302111455938e-06,1.8381619781848713e-07
84,5,4,1.5514387996518053e-06,1.3215102967478742e-07,0.021206717938184738,0.0018741850508376956,0.973393976688385,1.3491448044078425e-05,0.002451317384839058,0.0010575097985565662,6.717630753882986e-07,4.693697803759278e-07
85,3,6,1.1123880540253595e-05,2.8529636892926646e-06,0.0011823734967038035,0.0007425266085192561,0.02804245799779892,5.0561069656396285e-05,0.96964430809021,0.0002455623762216419,7.313627429539338e-05,5.103439434606116e-06
86,8,6,0.040573082864284515,9.792775017558597e-06,0.2979711890220642,0.0017751512350514531,0.022412104532122612,2.9379777970461873e-06,0.6244785189628601,1.8249228332933853e-06,0.012759421952068806,1.5941042875056155e-05
87,8,4,0.20589697360992432,1.9847750081680715e-05,0.23913434147834778,0.0022692950442433357,0.34192147850990295,0.00031387683702632785,0.11295056343078613,7.511712738050846e-06,0.08943580090999603,0.008050252683460712
88,1,9,0.0005840535159222782,2.9206019462435506e-05,0.0006224579992704093,0.2702436149120331,0.034721437841653824,0.0011565169552341104,0.03378459811210632,0.0006215533940121531,0.0009268473950214684,0.6573097705841064
89,7,6,2.6157247702940367e-05,7.317223804648165e-08,0.0008350984426215291,0.00010037019819719717,0.008816137909889221,4.571618774207309e-06,0.9902070164680481,6.020698037900729e-07,1.0003776878875215e-05,3.7742069025625824e-08
90,2,6,1.1616203998698893e-08,3.9307160193402524e-08,1.9543791495379992e-05,2.0022243916173466e-05,0.0003401905414648354,3.820958127676022e-08,0.9996201992034912,3.4726095332615614e-09,6.144541320196595e-09,1.1152586409934884e-08
91,8,4,0.012321955524384975,5.252578375802841e-06,0.11214219033718109,0.0010245939483866096,0.8702431321144104,6.079259947000537e-06,0.002968637039884925,9.552018309477717e-05,0.0009746781433932483,0.00021777988877147436
92,2,6,2.890645646402845e-06,1.8265027392772026e-06,0.0002878003870137036,1.3503148693416733e-05,0.00033060196437872946,2.5707714712552843e-07,0.999355137348175,5.0665129869287284e-09,7.620254564244533e-06,3.195656859134033e-07
93,6,2,0.0003707187424879521,4.810208338312805e-06,0.6029422283172607,0.009115015156567097,0.199485644698143,6.5295039348711725e-06,0.18707275390625,1.2337524822214618e-05,0.00012980274914298207,0.0008601603331044316
94,1,9,3.423723910600529e-06,4.955903932568617e-05,2.038790626102127e-05,4.105059269932099e-05,0.0005997836124151945,2.1489749997272156e-05,0.001260567456483841,3.398310218472034e-05,2.799590220092796e-06,0.9979668259620667
95,3,6,1.0748446577224513e-08,9.445300541699453e-09,2.3870361474109814e-06,3.2456227927468717e-06,9.484260226599872e-05,2.31542358619663e-07,0.9998992681503296,4.445439216738123e-08,3.3099272656045287e-08,5.221085230822098e-10
96,2,6,0.012453227303922176,6.848236807854846e-05,0.03283871337771416,0.00031409281655214727,0.319940984249115,6.167828360048588e-06,0.6303539276123047,0.00021124268823768944,0.003746188012883067,6.696886703139171e-05
97,9,1,2.6604375307215378e-06,0.9077454209327698,0.0009676915942691267,1.1477377483970486e-05,0.0006729454034939408,1.7984037867790903e-06,0.08971381932497025,7.649381586816162e-06,1.082437393051805e-05,0.0008656130521558225
98,8,1,1.3488401236827485e-05,0.890941321849823,0.00010702596773626283,5.707055379389203e-07,7.814454875187948e-05,2.1808803012390854e-06,0.016972294077277184,4.408148512879961e-09,0.0008994759991765022,0.09098557382822037
99,3,6,5.9934200180578046e-06,0.0002814760955516249,0.0002914693614002317,0.0011126609751954675,0.04770507290959358,0.017049776390194893,0.9275673031806946,0.0005764472880400717,1.3333416063687764e-05,0.005396494176238775
100,0,4,0.1709170639514923,0.0004481232608668506,0.023886095732450485,0.00025931367417797446,0.7293910980224609,2.615860921650892e-06,0.0076321992091834545,1.2617952961591072e-05,0.0641755536198616,0.003275289898738265
101,4,6,0.00013740663416683674,8.700841863173991e-05,0.04900287836790085,0.015056183561682701,0.0016258842078968883,4.9246009439229965e-05,0.9321671724319458,0.0006055193953216076,0.00013248904724605381,0.0011361700017005205
102,0,4,5.096392214909429e-07,7.164647763957532e-10,1.908657213789411e-05,7.249178679558099e-08,0.9999715089797974,2.547506872119243e-09,8.704741048859432e-06,3.639480272710216e-09,1.2951657879511913e-07,6.441207567320362e-09
103,1,9,3.80286095946758e-08,3.1696569635641936e-07,2.768468121416845e-09,6.5323257913973976e-09,1.2511947033999604e-09,9.584751742286457e-11,4.648680995700261e-09,2.251705932820869e-09,7.45150464354083e-05,0.9999251365661621
104,8,6,0.015862010419368744,4.074547905474901e-05,0.2928161025047302,0.013571632094681263,0.044163599610328674,8.304625225719064e-06,0.6300897598266602,6.809525530115934e-06,0.0031660052482038736,0.00027505942853167653
105,1,9,0.022705910727381706,6.382229184964672e-05,0.017491891980171204,0.0003274875052738935,0.01737295463681221,3.247442509746179e-05,0.02785380557179451,0.0010127375135198236,0.013805554248392582,0.8993334174156189
106,3,1,7.96299718786031e-06,0.8227363228797913,0.015773901715874672,0.0013412509579211473,0.002064039232209325,0.046520017087459564,0.10265161842107773,1.528005304862745e-05,7.104919495759532e-05,0.008818564936518669
107,1,9,2.1169623778405366e-06,2.1252284568618052e-05,7.663042644878715e-09,2.8130310170126904e-07,5.1431268133228514e-08,2.5104424095090394e-10,1.1185644410716122e-07,8.472868628928154e-09,1.954309846041724e-05,0.9999566078186035
108,2,4,0.007855432108044624,0.0036945436149835587,0.0002704077633097768,0.006416643504053354,0.4795401394367218,0.00160164013504982,0.026593610644340515,0.47291576862335205,0.0008174898684956133,0.00029434828320518136
109,2,5,0.00011868411093018949,0.00018052624363917857,0.0001926809927681461,0.36691561341285706,0.09874913096427917,0.3909038305282593,0.016567077487707138,0.12541592121124268,4.1316186980111524e-05,0.0009151630802080035
110,6,4,3.5814501586628467e-08,6.309044398022934e-10,1.5281953835710738e-07,1.739692197588738e-05,0.9999673366546631,1.1916049516003113e-06,4.821632160201261e-07,1.3185695934225805e-05,5.496421806583385e-08,3.557084937710897e-08
111,7,4,6.275749910855666e-06,1.4471012264039018e-06,0.0002465593861415982,0.003897356567904353,0.9915192723274231,0.0008632598328404129,0.0034552691504359245,6.972865776333492e-06,1.6525704040759592e-06,2.03469585358107e-06
112,5,6,1.3075007700535934e-05,4.243833700456889e-06,0.000503838004078716,0.007301464211195707,0.004082520492374897,9.595006304152776e-06,0.9877976775169373,0.00027414760552346706,1.023294225888094e-05,3.1507881885772804e-06
113,2,6,0.000212510785786435,1.7603388187126257e-06,0.021882515400648117,0.0004773784021381289,0.060569100081920624,1.2148728956162813e-06,0.916809618473053,1.5504873545069131e-06,4.373188130557537e-05,6.951283921807772e-07
114,6,4,8.28894201276853e-07,4.866889113941397e-08,0.009188881143927574,5.562651131185703e-05,0.9900444746017456,1.070201051334152e-06,0.0006826763274148107,2.6327701561967842e-05,5.216582010802995e-08,5.5627968009730466e-08
115,4,6,1.1779261512856465e-06,4.706553369260291e-08,0.00018663369701243937,1.3438214409688953e-05,1.5678309864597395e-05,4.681252008253978e-08,0.9997808337211609,4.803218800475406e-08,2.141115146514494e-06,8.478410862267083e-09
116,7,4,6.80272132740356e-05,1.306550984736532e-05,0.0031350944191217422,0.010054240003228188,0.9817402362823486,0.0012519496958702803,0.0003830209607258439,0.00278860772959888,3.5024855606025085e-05,0.0005308449035510421
117,9,6,6.829258722973464e-07,0.0006857786211185157,7.54546417738311e-05,4.1599891119403765e-05,3.374657808308257e-06,1.2400282685121056e-06,0.9991905093193054,4.5379032087566884e-08,1.1838990303658647e-06,1.4495859090857266e-07
118,6,6,6.841866024842602e-07,1.5267161757037684e-08,0.00011876082862727344,0.0014682658948004246,0.006434880197048187,4.1052412598219234e-06,0.9919651746749878,6.648211183346575e-06,1.4435014463742846e-06,1.7904664417756067e-08
119,4,6,5.3526517149293795e-05,8.180899385479279e-06,0.0007073921151459217,0.020104851573705673,0.0010134036419913173,7.182695117080584e-05,0.9778895974159241,6.492911779787391e-05,7.750548684271052e-05,8.75568002811633e-06
120,0,4,5.033376737628714e-07,2.8273758289287798e-05,0.0003536232397891581,7.831050425011199e-06,0.9203878045082092,1.631984741834458e-05,0.07918073982000351,3.5346763525012648e-06,4.870111069976701e-07,2.083059007418342e-05
121,0,2,0.09636975079774857,2.2490330593427643e-06,0.47216227650642395,6.494509534604731e-07,0.42901089787483215,2.5970603445557572e-08,0.00014791257854085416,1.7569859664945398e-06,0.0022952414583414793,9.215022146236151e-06
122,8,6,0.006762785371392965,0.0001865018712123856,0.0029203142039477825,0.0012894721003249288,0.037415143102407455,0.00016206577129196376,0.9510852694511414,5.120400032865291e-07,0.00017564394511282444,2.3257196062331786e-06
123,8,8,0.00896442774683237,2.3039342522679362e-06,2.986422805406619e-05,6.047581337043084e-06,0.04517463222146034,2.768709066458541e-07,0.001231574802659452,2.7897287964151474e-06,0.9385192394256592,0.006068837828934193
124,0,4,0.08644513785839081,1.6780120859039016e-05,0.0013292396906763315,0.07757275551557541,0.7512243390083313,0.0027073645032942295,0.00437305448576808,1.3950744687463157e-05,0.07596363872289658,0.0003537525481078774
125,5,6,3.475434277788736e-05,1.3855952829544549e-06,0.0015017441473901272,0.005511331371963024,0.4722067415714264,3.764036364373169e-06,0.5207110047340393,9.858912562776823e-06,1.782249819370918e-05,1.606105229257082e-06
