Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
11,2,2,0.0008046637522056699,8.053634559246348e-08,0.684274435043335,7.156343053793535e-05,0.3143726587295532,3.436743440943246e-07,0.0004651794151868671,7.493729725638332e-08,9.03515683603473e-06,2.0520176349236863e-06
12,2,4,0.004716813564300537,1.1977267604379449e-05,0.16320905089378357,0.005390887148678303,0.6151641607284546,0.00019023475761059672,0.20956844091415405,0.0009167129173874855,0.0005002457764931023,0.0003315328503958881
13,1,8,1.5813857316970825e-06,1.4421605101233581e-06,4.348962434619352e-08,8.43971356516704e-05,0.0063547296449542046,1.8556704617367359e-06,0.00017119546828325838,1.1051360161218327e-05,0.9932774901390076,9.61093683145009e-05
14,0,8,0.00017563454457558692,4.533706305664964e-05,7.864722647354938e-06,2.44118353975864e-07,0.001561725977808237,5.601041763725334e-08,0.0037552856374531984,1.8888324859744898e-07,0.9943540096282959,9.966713696485385e-05
15,5,3,0.0003428180352784693,8.560452261008322e-05,0.03126469627022743,0.5504603385925293,0.12390139698982239,0.0002885641879402101,0.2859399914741516,0.002139344811439514,4.045667083119042e-06,0.005573169328272343
16,7,4,1.7261936591239646e-05,2.9688964620078195e-09,7.518780330428854e-05,1.1930464438592026e-07,0.9998083710670471,4.870794327871408e-07,1.19251865271508e-07,9.850644710240886e-05,4.211774751183839e-08,9.613410512088194e-09
17,5,4,2.5899146294250386e-06,1.5154729027244684e-08,0.00018141815962735564,3.747815571841784e-05,0.9997617602348328,5.698917902918765e-06,4.914494184049545e-06,1.9250758214184316e-06,3.382028523901681e-07,3.841204943455523e-06
18,1,8,3.8845936245479606e-08,2.5387492996742367e-07,7.351160125068645e-09,6.963656318248468e-09,2.4723104119495076e-10,8.607405586891215e-12,5.394676918513142e-07,1.3045707743242207e-11,0.9999991655349731,1.4008736393122945e-08
19,3,5,7.599439413752407e-05,7.060760367494368e-07,0.04214164614677429,0.0032939922530204058,0.047230128198862076,0.904798150062561,0.0012721358798444271,0.0011364924721419811,1.6898475507787225e-07,5.0685885071288794e-05
20,3,6,2.5812716547557457e-11,1.4538248382933716e-09,3.711355930136051e-06,7.091441744933036e-08,5.3287891432773904e-08,7.08230007973043e-09,0.9999960660934448,6.0283193367705046e-12,2.2464700322188946e-08,5.123660523631557e-11
21,8,8,5.0458420446375385e-06,8.860581874614581e-05,1.6493335408540588e-07,1.0006075079616039e-08,1.143592598396026e-07,3.92380350433541e-10,1.3065027282266328e-08,4.789221241807695e-10,0.991772472858429,0.008133556693792343
22,8,8,0.08789663016796112,0.004630147013813257,0.0004980633384548128,0.0003862341691274196,0.19136899709701538,4.1257069824496284e-05,0.00030260669882409275,0.00010498081974219531,0.6257635951042175,0.08900749683380127
23,5,4,3.4396102819300722e-06,2.9175920346347084e-08,0.000439052062574774,0.0010277724359184504,0.9948824644088745,8.899723979993723e-07,0.0036378323566168547,7.138172804843634e-06,1.0192418358201394e-06,2.8533582963063964e-07
24,2,4,0.12361064553260803,1.521267677162541e-06,0.3101748526096344,0.0007770086522214115,0.5611679553985596,0.0002177528222091496,0.002828512340784073,4.088439527549781e-05,0.0011753300204873085,5.5261557463381905e-06
25,1,9,0.05464095249772072,0.004174771718680859,0.1568078249692917,0.0024243006482720375,0.3212812542915344,7.437563908752054e-05,0.0014420136576518416,0.00047095268382690847,0.007335769943892956,0.4513477683067322
26,5,6,2.27421351155499e-05,4.424175131134689e-06,0.027745269238948822,4.2067415051860735e-05,0.0003707822470460087,3.2451937386213103e-06,0.9717031121253967,5.279982815409312e-06,9.603282524039969e-05,6.957265213713981e-06
27,5,6,9.03803893947952e-08,4.3550990369567444e-08,7.687199831707403e-05,3.1666982067690697e-06,4.9095102440332994e-05,6.5854699471401545e-09,0.9998700618743896,4.494422167766743e-09,5.527828079721075e-07,4.500996197975837e-08
28,6,9,0.001271677203476429,0.00017528679745737463,0.18213960528373718,0.2693350911140442,0.0017096237279474735,0.008597590029239655,0.037647876888513565,0.010407697409391403,0.02416045032441616,0.4645550847053528
29,1,0,0.997398853302002,0.0009725762065500021,0.0007408924866467714,7.485014066332951e-06,0.0002260822948301211,5.2713330660481006e-05,6.821734359618858e-07,5.102839713799767e-05,0.0001353882544208318,0.0004142578109167516
30,1,9,1.2519250192559006e-16,0.0010473490692675114,3.030848209667654e-14,8.066168718200151e-14,3.978111412603503e-15,1.5960181039189475e-14,1.529639181161238e-13,2.2745392276231978e-17,6.338827900076449e-12,0.9989526271820068
31,3,4,0.00015576256555505097,1.2911012845506775e-06,0.0049575152806937695,0.0021759336814284325,0.6658906936645508,7.555761840194464e-05,0.3264240324497223,0.0001960394874913618,0.00012263264216016978,4.4998651560490543e-07
32,9,1,1.8507022332414635e-06,0.9988477230072021,4.372450135292638e-08,1.8344655572377633e-08,1.6265117892544367e-06,4.583675661251618e-09,0.0011383317178115249,2.0936461453402444e-09,9.084741577680688e-06,1.1341364825057099e-06
33,1,6,0.00020248920191079378,0.006241471040993929,0.0034352836664766073,0.003644213080406189,0.00047649702173657715,1.3958144336356781e-05,0.8416795134544373,4.3197054765187204e-05,0.14290392398834229,0.0013594430638477206
34,9,6,5.162462912267074e-05,0.01648499257862568,4.359331069281325e-05,0.00015674530004616827,3.7963411159580573e-05,5.00375847423129e-07,0.899365246295929,1.6429803508799523e-06,0.07921652495861053,0.0046412101946771145
35,0,4,7.68697736930335e-06,4.255265295682875e-08,0.0023051812313497066,6.0704064708261285e-06,0.9976595640182495,1.4467921573668718e-05,1.1049783097405452e-06,4.21437835029792e-06,1.3511867109627929e-06,2.06258135904136e-07
36,4,7,4.0238417042814945e-09,1.276814098893908e-09,7.2688339969317894e-06,2.1715418370149564e-06,0.00275389919988811,0.0006342043052427471,8.420803609965333e-09,0.9966022968292236,1.9408508133977875e-09,8.538061990748247e-08
37,5,3,4.020613687316654e-06,7.052980866006919e-09,0.00020303920609876513,0.7362168431282043,0.0006643066299147904,6.070038944017142e-05,0.2627759575843811,1.5382556739496067e-05,5.9490699641173705e-05,2.5970359729399206e-07
38,4,6,1.7902226318255998e-05,9.010355279315263e-05,0.1272297501564026,0.03559117019176483,0.0030382731929421425,0.2082172930240631,0.6243934631347656,0.0012640953063964844,3.668365752673708e-05,0.00012127972877351567
39,5,3,1.5859219274716452e-05,1.0496507456991822e-05,0.0289661455899477,0.6514103412628174,0.0011726459488272667,8.919130777940154e-05,0.30656376481056213,0.010831858031451702,0.0003161710046697408,0.0006235586479306221
40,2,4,1.3983042663312517e-05,6.931657026143512e-07,0.03302033618092537,0.0007235835655592382,0.8359334468841553,4.309775977162644e-05,0.1302020102739334,4.3379648559493944e-05,1.7402095181751065e-05,2.097397555189673e-06
41,8,1,1.5721036561444635e-07,0.9999884366989136,8.993702671489245e-09,1.5655685103865835e-07,1.2769391100064809e-09,1.2515293690285034e-07,1.9216725988258077e-08,1.1204880773219017e-10,1.0824785022123251e-05,3.453073418313579e-07
42,6,6,4.536186679615639e-06,5.972845684709682e-08,0.0029250741936266422,9.43494524108246e-05,0.007136157713830471,7.254566298797727e-06,0.9898287057876587,2.0127986033458e-07,3.3566357160452753e-06,3.5996833958051866e-07
43,4,2,0.276658833026886,0.027197664603590965,0.5073769688606262,0.02229003608226776,0.13876114785671234,0.004484174773097038,0.0011275704018771648,0.012135934084653854,0.0015504744369536638,0.008417204022407532
44,0,4,1.34885112856864e-06,4.834975086964732e-08,0.00026109363534487784,6.690580630674958e-05,0.9993020296096802,4.0116985474014655e-05,0.00032656165421940386,1.2144250831624959e-06,2.4599156489557572e-08,5.611956339635071e-07
45,0,4,9.026044608617667e-06,6.492804232038907e-07,0.00010646152077242732,1.664239607634954e-05,0.9219613075256348,1.9778995010710787e-06,0.0630541443824768,9.696297098571449e-09,0.014553703367710114,0.0002961196005344391
46,9,1,0.00011767761316150427,0.9111608862876892,0.00312935677357018,4.399551835376769e-05,1.548206569168542e-06,1.3635819414048456e-05,0.08443798124790192,5.311860036272265e-07,0.00044993424671702087,0.0006446572369895875
47,7,0,0.5942529439926147,0.000931783695705235,0.04879830405116081,0.0026293296832591295,0.3502766489982605,0.0008328438270837069,0.00011026165884686634,1.217522549268324e-05,0.000652432325296104,0.0015032771043479443
48,9,6,0.2029823213815689,0.0010621440596878529,0.13844585418701172,0.037738408893346786,0.028958091512322426,0.00043017262942157686,0.5793944001197815,0.007490320131182671,0.0012523251352831721,0.002245914423838258
49,8,0,0.8630505800247192,4.7902365622576326e-05,0.0003087551740463823,5.651538594975136e-05,0.0003349160251673311,2.896768194204924e-07,3.0747138225706294e-05,1.7752657868186361e-06,0.13607069849967957,9.788310853764415e-05
50,3,4,1.4020829439687077e-06,5.60261150894803e-06,0.000538355961907655,0.00023644667817279696,0.9405665993690491,0.058208659291267395,0.00015595712466165423,5.471238182508387e-05,1.4465862818724418e-07,0.00023201560543384403
51,9,4,0.01223707478493452,2.6424895622767508e-05,0.0004038838960696012,3.1225476959662046e-06,0.9861685633659363,4.578035714075668e-06,3.481516250758432e-05,0.0011132551589980721,7.2640191319806036e-06,9.600578323443187e-07
52,8,8,5.142677309777355e-06,3.3657335052339477e-07,1.856458402471617e-05,3.2350988021789817e-06,0.06993697583675385,2.783816341889178e-07,0.002178798196837306,2.4667279774348572e-08,0.927832841873169,2.3798236725269817e-05
53,8,4,0.13486993312835693,5.54415748865722e-07,0.007699618116021156,0.0002792513114400208,0.840815544128418,3.73661496269051e-05,0.0004735974071081728,6.917044811416417e-05,0.015709640458226204,4.5287357352208346e-05
54,7,3,4.800762690138072e-05,1.1687980986607727e-05,0.0001558920630486682,0.9964522123336792,0.002507660537958145,0.0003644294629339129,0.00023318850435316563,4.125499981455505e-05,4.299890406400664e-06,0.00018131941033061594
55,2,6,4.63019241578877e-05,8.634139703644905e-06,0.0009065551566891372,0.005488580092787743,0.09459593147039413,0.05623851343989372,0.8425942659378052,7.274790550582111e-05,4.709579661721364e-05,1.4039987945579924e-06
56,6,2,0.0005385780823417008,1.0169895176659338e-05,0.993220329284668,0.0006308233132585883,0.004566167015582323,0.0004649076145142317,2.7465110179036856e-05,2.2887590603204444e-05,6.52125493161293e-07,0.0005179560394026339
57,7,2,1.848816708616141e-07,5.3452893666872114e-08,0.9999043941497803,6.16245306446217e-05,2.052957279374823e-05,1.2554082218230178e-07,1.2707664609479252e-05,1.388743164909556e-08,4.3246124903362215e-08,2.9826853165104694e-07
58,1,4,0.010660936124622822,0.00015331609756685793,0.010839470662176609,0.017396509647369385,0.49828505516052246,0.005774298217147589,0.12568609416484833,0.001454510260373354,0.00013556110206991434,0.3296143412590027
59,3,5,1.3310538449218257e-08,2.7022318604963402e-08,3.214547177776694e-05,0.04825310781598091,0.00016527206753380597,0.9514630436897278,5.255550058791414e-05,3.377025495865382e-05,1.0020705332181024e-07,8.543151963635864e-09
60,8,4,4.127953161514597e-06,4.107899655991787e-07,0.018446383997797966,0.002046163659542799,0.9792556166648865,1.6812313106129295e-06,0.00014186621410772204,7.878246606196626e-07,9.231331205228344e-05,1.0711304639698938e-05
61,7,4,8.434099981968757e-06,2.8700467737508006e-05,0.001125564333051443,1.1005616215697955e-05,0.5846927165985107,0.0001495327742304653,1.0375306374044158e-05,0.413970947265625,1.96514201888931e-06,8.2587951055757e-07
62,3,4,4.448115942068398e-05,2.584082039902569e-06,0.0038293814286589622,0.008860531263053417,0.9613972306251526,0.014623322524130344,0.01083484385162592,0.0001230973721249029,1.6250448879873147e-06,0.0002827770949807018
63,3,5,4.597572115017101e-06,6.858481356175616e-06,0.0034808891359716654,0.1023319661617279,0.05222194641828537,0.7423206567764282,0.002657116623595357,0.0969567820429802,8.036061444727238e-06,1.1112429092463572e-05
64,9,9,0.0011855971533805132,0.0007904644007794559,0.1938444823026657,0.001995024038478732,0.12365161627531052,0.0009270996670238674,0.22200262546539307,0.00021784775890409946,0.00018455152167007327,0.4552007019519806
65,2,4,0.0010240906849503517,2.390874215052463e-05,2.530280835344456e-05,0.0007041986682452261,0.9965636134147644,9.321907418780029e-05,5.549898560275324e-06,0.001496798824518919,2.7351108656148426e-05,3.5962781112175435e-05
66,4,6,1.9035226159758167e-06,4.0711274778004736e-06,0.020541511476039886,0.3679587244987488,0.0061293477192521095,0.012844458222389221,0.5905995965003967,0.0019074807642027736,7.669894330319948e-06,5.2298546506790444e-06
67,8,1,1.2591397924310854e-09,0.999569833278656,1.5184781432253658e-07,6.443190425642342e-09,4.062853804498445e-06,1.3387095876282729e-09,1.270232314709574e-05,6.376662392559851e-11,0.0003925262426491827,2.0727302398881875e-05
68,8,4,0.00012300665548536927,3.892917099790338e-09,5.7795323300524615e-06,4.082877239852678e-06,0.9996623992919922,7.500952960981522e-07,2.668693696250557e-06,2.390463805568288e-06,0.0001933627645485103,5.700552264897851e-06
69,0,4,0.00017083834973163903,8.680165592522826e-06,0.0004072809242643416,0.00010951833246508613,0.9965940117835999,4.311851000693423e-07,0.00044382052146829665,8.166298925971205e-08,0.0022638137452304363,1.485604570916621e-06
70,1,9,6.690385635010898e-05,1.1201087545487098e-05,2.1603254936053418e-06,7.072135304042604e-06,0.00018723949324339628,2.345381653867662e-05,6.257822064981156e-07,2.0184312234050594e-05,1.8416783859720454e-05,0.9996626377105713
71,1,9,0.00023571641941089183,9.293272159993649e-05,2.0073897758265957e-05,6.313909398159012e-05,2.6895064365817234e-05,5.864558829671296e-07,3.2797627227409976e-06,2.852749219073303e-07,0.0003727808070834726,0.9991843104362488
72,5,4,0.005737327039241791,2.237698481621919e-06,0.1563381403684616,0.07450712472200394,0.74192214012146,7.572415779577568e-05,0.02122887223958969,0.00011141967843286693,5.7389610446989536e-05,1.9667828382807784e-05
73,1,8,0.06340304017066956,0.002868922660127282,0.009250910952687263,2.8813128665206023e-06,0.0008210137020796537,3.4401219295432384e-07,0.007055375259369612,3.004618065460818e-06,0.916069507598877,0.0005249273381195962
74,5,3,1.9597482605604455e-05,2.400675782610051e-07,0.0006694264011457562,0.9988099336624146,0.0002676343428902328,9.451605365029536e-06,0.00014415789337363094,4.5834963202651124e-06,7.34617278794758e-05,1.605943111826491e-06
75,8,7,0.0001866648526629433,4.4088372419537336e-07,0.0017935795476660132,0.35310134291648865,0.1543983370065689,0.10716088861227036,0.0007388119702227414,0.3806137144565582,0.0019526551477611065,5.3591753385262564e-05
76,9,4,0.029567640274763107,0.0011177987325936556,0.0012423285515978932,0.03342273831367493,0.8654109239578247,0.002862813649699092,0.06628892570734024,2.418728399788961e-06,5.206574496696703e-05,3.233538882341236e-05
77,0,4,0.014699739404022694,2.6927300496026874e-06,0.37701794505119324,2.1809022655361332e-05,0.5522566437721252,1.5852070873734192e-06,0.054474398493766785,1.2521862117864657e-05,0.0015112546971067786,1.326136953139212e-06
78,0,2,5.660757960868068e-05,0.010855983011424541,0.8565573692321777,0.00010594475315883756,0.03498324006795883,3.042987736989744e-05,0.09711731970310211,0.00013895833399146795,4.4911216718901414e-06,0.00014965988520998508
79,8,8,0.14046959578990936,0.0006698579527437687,0.0002787862322293222,0.016222147271037102,0.0001083126844605431,9.202938963426277e-05,3.133152858936228e-05,0.0001311109954258427,0.8414880037307739,0.0005087759927846491
80,4,6,2.401464826107258e-06,3.879230462189298e-06,0.0001320278679486364,0.20540711283683777,0.00030725880060344934,0.0001680149871390313,0.7939177751541138,1.2304723895795178e-05,4.008309042546898e-05,9.150803634838667e-06
81,4,6,1.3364070809984696e-06,0.00018529366934671998,0.0021335738711059093,0.00528794014826417,0.00016070951824076474,0.03557648882269859,0.9549424648284912,0.001702873851172626,6.182775678098551e-07,8.68377355800476e-06
82,5,4,1.0323431069991784e-06,1.996019172167962e-08,0.0005063985008746386,0.002646850422024727,0.9965826869010925,0.00021221999486442655,2.088026303681545e-05,2.8108455808251165e-05,1.133937985287048e-06,8.198797445402306e-07
83,6,2,2.7013038561563008e-05,4.704276790334916e-08,0.9894915819168091,2.016566213569604e-05,0.0005617121350951493,1.8997364747974643e-07,0.009897577576339245,2.021135792062978e-08,1.7029168475346523e-06,3.450984209507624e-08
84,5,4,3.817255219473736e-06,3.869468514494656e-07,0.040935859084129333,0.009526421315968037,0.48531749844551086,0.0008277558372355998,0.001447743852622807,0.4619278311729431,1.5094174159457907e-06,1.1081762750109192e-05
85,3,4,9.233568562194705e-05,7.21874603186734e-05,0.0027511834632605314,0.0012611238053068519,0.531696617603302,0.005580218508839607,0.035669956356287,0.4226289391517639,0.00023826646793168038,9.190542186843231e-06
86,8,0,0.6424493789672852,7.089508926583221e-07,0.17751383781433105,0.0005528953042812645,0.16040712594985962,1.021396201394964e-05,0.004709641914814711,1.4829192878096364e-06,0.014307749457657337,4.7006986278574914e-05
87,8,0,0.715417742729187,9.041940529641579e-07,0.011873077601194382,0.00024481461150571704,0.09171253442764282,7.667329191463068e-05,0.002281365217640996,3.4855086141760694e-06,0.1782660037279129,0.0001233784860232845
88,1,9,0.00014247816579882056,8.079104009084404e-05,2.6498939405428246e-05,0.012169035151600838,0.0006521343602798879,0.005025309976190329,8.026383147807792e-05,0.0027336145285516977,0.000276415899861604,0.9788134098052979
89,7,4,4.7721885493956506e-05,1.9418453689468151e-07,0.0036111592780798674,0.0002926664601545781,0.9470044374465942,0.00041274609975516796,0.048607949167490005,1.8953383914777078e-05,3.7383947528724093e-06,4.3169490027139545e-07
90,2,6,7.438150095850915e-09,1.675890182184503e-08,6.661722181888763e-06,2.675272298802156e-06,1.6562684322707355e-05,7.865852325039668e-08,0.9999738931655884,1.8427144532484618e-10,2.3906439050591644e-09,5.812581971298414e-09
91,8,0,0.8038343787193298,1.9033072021557018e-05,0.03573478385806084,0.0006774947396479547,0.15519660711288452,2.2879450625623576e-05,2.1081898012198508e-05,0.00031328992918133736,0.003896109526976943,0.0002843131951522082
92,2,6,5.8655397879192606e-05,7.526949775638059e-05,0.0008583558374084532,6.935420969966799e-05,0.008756798692047596,8.405159860558342e-06,0.9900842905044556,2.3309284813421982e-07,8.125002204906195e-05,7.433240625687176e-06
93,6,2,0.0007491417927667499,5.5603813962079585e-06,0.5471851229667664,0.0017383411759510636,0.4493376910686493,1.659905865381006e-05,0.00020323933858890086,0.00012125679495511577,3.1183964892989025e-05,0.0006118788733147085
94,1,9,1.7504561355963233e-06,5.7457160437479615e-05,6.713650009260164e-07,7.529842150688637e-06,0.0001470697025069967,5.621329364657868e-06,3.5708144423551857e-06,4.709112545242533e-06,3.085286834902945e-07,0.9997712969779968
95,3,6,1.413138606132236e-09,1.9924735639165192e-08,2.701183348108316e-07,4.632291165762581e-06,8.367562259081751e-05,8.097058889688924e-05,0.9998304843902588,4.961553656812612e-08,6.043815670153663e-09,2.770660922912782e-10
96,2,4,0.19457602500915527,3.8482434320030734e-05,0.25106704235076904,0.0001430487318430096,0.4881822168827057,5.540188340091845e-06,0.05388506129384041,0.00042475509690120816,0.011465624906122684,0.00021217843459453434
97,9,1,2.169834756315936e-09,0.9999287128448486,3.7362960370046494e-07,7.402809476531047e-10,6.84358809621699e-08,5.088754972959464e-10,3.7796121432620566e-06,7.046572214619573e-10,6.353778303491708e-08,6.707404827466235e-05
98,8,1,1.1360006055838312e-06,0.9995883107185364,6.054880827832676e-07,4.952786181178226e-09,8.343261725940465e-08,3.869142872758857e-08,5.51507491763914e-06,3.036416604262904e-11,5.715701263397932e-05,0.00034714676439762115
99,3,5,2.6109244572580792e-05,6.414025119738653e-05,0.0012090974487364292,0.007534939795732498,0.23955033719539642,0.6694549918174744,0.01957370899617672,0.058664750307798386,5.638771199301118e-06,0.003916306421160698
100,0,0,0.7438057065010071,1.5049917237774935e-05,0.03259894624352455,3.342366107972339e-05,0.21511580049991608,3.50411755789537e-06,7.030600681900978e-05,1.0382520940765971e-06,0.0073755295015871525,0.0009807705646380782
101,4,6,0.0006552175036631525,0.00036633622949011624,0.18669910728931427,0.029223931953310966,0.016501253470778465,0.00016602023970335722,0.7477419376373291,0.008602645248174667,8.88583017513156e-05,0.009954695589840412
102,0,4,3.859176558762556e-06,3.617727784011038e-10,4.532207185548032e-06,1.949580941129625e-08,0.9999911785125732,3.5557095046101495e-09,6.072755809327646e-08,1.8916170851923653e-09,2.2199409954737348e-07,5.562232452405169e-09
103,1,9,1.0914100734282783e-09,2.800115339596232e-07,2.713249347419122e-10,6.437348432086765e-10,5.910136269271504e-11,1.6108057596109226e-11,6.507303029756883e-11,1.7732193491326598e-10,1.6704589143046178e-05,0.9999830722808838
104,8,2,0.15494149923324585,5.6738081184448674e-05,0.7843151092529297,0.0003967841330450028,0.045520082116127014,5.476056230691029e-06,0.007700047921389341,4.269746568752453e-06,0.006710444577038288,0.0003494847333058715
105,1,9,0.09205569326877594,0.0008250590763054788,0.010963167995214462,0.00013756687985733151,0.015852248296141624,1.5403315046569332e-05,0.0025582865346223116,0.0024221669882535934,0.04770439863204956,0.8274660110473633
106,3,5,8.35177706903778e-06,0.45090851187705994,0.013688567094504833,0.0016780152218416333,0.00215921807102859,0.5089610815048218,0.010096422396600246,1.636462184251286e-05,2.0671141101047397e-05,0.01246278453618288
107,1,9,6.829163339716615e-06,0.0002783278760034591,2.5529778291399907e-09,1.6391516055591637e-07,3.159441597233581e-09,5.836748862009244e-10,8.745455026826221e-09,6.168531463401905e-09,1.8255355826113373e-05,0.9996964931488037
108,2,7,0.005056536756455898,0.0020140011329203844,0.00015275762416422367,0.0045499177649617195,0.1164717823266983,0.0054573239758610725,0.008493032306432724,0.8564074039459229,0.0007938694325275719,0.0006033637328073382
109,2,7,2.470080289640464e-06,1.639492438698653e-05,3.2122131869982695e-06,0.010824283584952354,0.0012356339721009135,0.0491841696202755,0.00011040236859116703,0.938583493232727,9.343474403067376e-07,3.893320536008105e-05
110,6,4,8.799406536752485e-09,6.635751670369672e-11,4.86552451661737e-08,1.5752353647258133e-05,0.9997010827064514,8.560119567846414e-06,3.0560241004451427e-09,0.0002744586963672191,1.8805161872137433e-08,3.817317129062303e-09
111,7,4,4.75266369903693e-06,2.828654999120772e-08,0.00012870437058154494,0.0005676358705386519,0.995147168636322,0.0038127736188471317,1.1160152098455e-05,0.00032410104176960886,2.7966100333287613e-06,9.082493193091068e-07
112,5,6,1.075597424460284e-06,2.3744130430713994e-06,0.00016555425827391446,0.004748223815113306,0.0001668401382630691,1.1257338883297052e-06,0.994496762752533,0.0004131322493776679,2.886015408876119e-06,2.0219390535203274e-06
113,2,4,0.0012352539924904704,1.4618914292441332e-06,0.025301311165094376,0.0003272894537076354,0.9527955055236816,1.1691045074258e-05,0.020133208483457565,5.881688593945e-06,0.0001836569863371551,4.6508375817211345e-06
114,6,4,1.6541242075618356e-05,1.5940145203785505e-07,0.04633034020662308,0.0001640088448766619,0.9529628753662109,7.66578614275204e-06,0.00043588929111137986,8.179224823834375e-05,4.495050802688638e-07,3.098343199781084e-07
115,4,6,9.322168807557318e-06,1.2345262234703114e-07,0.019277172163128853,0.00011206339695490897,0.00035214226227253675,5.269564553600503e-07,0.980236828327179,1.3527885585062904e-06,1.0216999726253562e-05,1.321326976722048e-07
116,7,4,0.00011779887427110225,3.740405372809619e-05,0.03129475936293602,0.07608427852392197,0.5139336585998535,0.23774291574954987,5.2668849093606696e-05,0.14001047611236572,0.00014029322483111173,0.0005857485812157393
117,9,1,1.3145570392225636e-06,0.9892478585243225,6.636122179770609e-06,1.6435520819868543e-06,4.876499133388279e-07,3.7262159935380623e-07,0.010731527581810951,4.221158178552287e-08,2.777259396680165e-06,7.337753686442738e-06
118,6,4,7.819481311344134e-07,6.803417562650793e-08,0.001504023210145533,0.15141868591308594,0.7660616636276245,0.005270070396363735,0.07421030104160309,0.001533173373900354,1.1421371937103686e-06,1.5887269455561182e-07
119,4,6,3.25032087857835e-05,3.6737772006745217e-06,0.0032206533942371607,0.13986672461032867,0.0003909690130967647,0.0013889113906770945,0.8545084595680237,0.0005439721280708909,2.252088779641781e-05,2.153974855900742e-05
120,0,4,1.109379172703484e-05,0.008931766264140606,0.001175547600723803,4.265443203621544e-05,0.7625965476036072,0.00020191396470181644,0.2260785847902298,8.643628461868502e-06,1.3335652511159424e-05,0.0009399676928296685
121,0,4,0.2828006148338318,2.2496739404687105e-07,0.1833668351173401,3.7648871398232586e-07,0.5279456973075867,5.202944564075551e-08,7.95295818534214e-06,5.26576400261547e-07,0.005875824950635433,1.8247043271912844e-06
122,8,0,0.7381864786148071,0.0003338036476634443,0.0031438919249922037,0.0021194766741245985,0.18055304884910583,0.0008718150202184916,0.07405813038349152,3.080300075453124e-06,0.0006778374081477523,5.244704516371712e-05
123,8,8,7.804188498994336e-05,1.286064161831746e-07,3.097160217180317e-08,5.404415901466564e-07,0.00021244026720523834,2.6203313296946362e-08,5.23991332102014e-07,2.9989120520212964e-08,0.9976779818534851,0.002030330942943692
124,0,0,0.6153550744056702,0.0005982560105621815,0.0009610333945602179,0.28626781702041626,0.04405873268842697,0.02563709206879139,2.777433837763965e-05,2.5701299819047563e-05,0.01576702669262886,0.011301524937152863
125,5,4,0.00020322187629062682,1.1117282383565907e-06,0.01920991949737072,0.08316759020090103,0.8613454699516296,8.832393359625712e-05,0.035784751176834106,0.00019171187886968255,5.826144843013026e-06,2.138659510819707e-06
