Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
66,4,6,4.853899326917599e-07,1.4195902053870668e-07,0.002167397178709507,0.0037569173146039248,0.0003120371839031577,3.449216364970198e-06,0.9937553405761719,2.7029689135815715e-06,1.5067806771185133e-06,2.8631625070829614e-08
67,8,6,2.066181650661747e-06,0.0048297070898115635,0.0018741462845355272,1.0989828069796204e-06,0.016476839780807495,7.025097374935285e-07,0.9471775889396667,1.707405544948415e-06,0.0010797317372635007,0.028556441888213158
68,8,4,0.019915452226996422,3.645194510681904e-07,0.0006040821899659932,8.707686356501654e-05,0.9685136079788208,3.482180545688607e-06,0.0004143304249737412,2.5077177269849926e-05,0.010371183976531029,6.53621245874092e-05
69,0,4,0.00038248184137046337,4.327957412897376e-06,0.006930981762707233,0.00034110574051737785,0.8108257055282593,1.2653307521759416e-06,0.18143682181835175,2.0023219349241117e-06,7.496544276364148e-05,3.3784093034228135e-07
70,1,9,4.729853117169114e-06,4.9390564527129754e-05,1.9168513972545043e-05,1.146480599345523e-06,0.00041652648360468447,1.0879547573949822e-07,5.64952961212839e-06,1.3635708739911934e-07,0.0003950453829020262,0.9991080164909363
71,1,9,0.002647336106747389,8.178566349670291e-05,0.0009480994776822627,0.00032920073135755956,0.00017616829427424818,8.655584679218009e-06,0.001064274925738573,7.007647582213394e-06,0.002872595563530922,0.9918648600578308
72,5,4,0.0010025218361988664,2.664215799086378e-06,0.051999688148498535,0.01232828851789236,0.7361333966255188,7.711634680163115e-06,0.1983538269996643,9.524633242108393e-06,0.00015819045074749738,4.194995199213736e-06
73,1,8,0.03177713230252266,0.03470032662153244,0.0771387591958046,0.00028755347011610866,0.02966350130736828,8.503181561536621e-06,0.07714200019836426,8.924031135393307e-06,0.7453595995903015,0.003913710359483957
74,5,6,0.003907239530235529,4.2241303162882105e-05,0.1010693833231926,0.30317723751068115,0.01055059302598238,3.198802369297482e-05,0.5728296041488647,1.8189690308645368e-05,0.0053463289514184,0.003027173224836588
75,8,4,0.00021960267622489482,1.941474693012424e-06,0.011775607243180275,0.2820861339569092,0.41083958745002747,0.0030326086562126875,0.025329453870654106,0.2665591537952423,8.368873386643827e-05,7.223887223517522e-05
76,9,6,1.8552547771832906e-05,1.5445903045474552e-06,6.391768692992628e-05,0.0008490663603879511,0.036773309111595154,5.38831500307424e-07,0.9622902870178223,1.7695239051818135e-08,2.3678894649492577e-06,3.746809227322956e-07
77,0,6,2.7213758585276082e-05,1.448666466785653e-07,0.0042688800022006035,1.1312264177831821e-05,0.0011020295787602663,6.091809012787053e-08,0.9945574998855591,2.063987381006882e-07,3.259646109654568e-05,2.4680357313400236e-08
78,0,6,6.074268094380386e-05,0.015419376082718372,0.4020041823387146,0.001459156279452145,0.12051907181739807,5.735716513299849e-06,0.45993494987487793,0.00019965707906521857,2.3664673790335655e-05,0.0003735236241482198
79,8,8,0.344584584236145,0.016385510563850403,0.0006817678222432733,0.0009477783460170031,0.00039553974056616426,8.60067484609317e-06,2.4504335669917054e-05,0.00028390917577780783,0.6334061622619629,0.003281636396422982
80,4,6,3.2667307095834985e-05,6.657073186033813e-07,0.0021476049441844225,0.030280744656920433,0.005660603754222393,4.561073183140252e-06,0.961846649646759,3.720623681147117e-06,1.6999536455841735e-05,5.7903907872969285e-06
81,4,6,4.849031029152684e-06,0.000182023984962143,0.001659340807236731,0.007413818966597319,0.0013065660605207086,0.00020063581177964807,0.9888859987258911,0.00033733516465872526,3.485451998130884e-06,5.990501449559815e-06
82,5,4,0.00015693002205807716,5.478393177327234e-06,0.002416279399767518,0.007743960712105036,0.5278384685516357,0.00022473014541901648,0.4613952338695526,9.383980795973912e-05,0.00011449110024841502,1.0585277777863666e-05
83,6,6,0.00035175279481336474,5.876052568964951e-07,0.3814266324043274,0.004142347723245621,0.008675403892993927,5.129944838699885e-06,0.6053809523582458,2.1161275753911468e-07,1.6078396583907306e-05,8.574616572332161e-07
84,5,4,6.458039479184663e-06,4.0321737060367013e-07,0.0515456460416317,0.003100545145571232,0.9298465847969055,1.5005000932433177e-05,0.014579173177480698,0.0009030189830809832,2.586624077594024e-06,6.241140226848074e-07
85,3,6,6.628610549341829e-07,1.497331254540768e-07,0.00017086976731661707,7.46879304642789e-05,0.002030846895650029,1.4199050610841368e-06,0.9977113008499146,4.156860086368397e-06,5.662135208694963e-06,2.714980098517117e-07
86,8,6,0.007516892626881599,1.172879638033919e-05,0.05094508081674576,0.0009164787479676306,0.002593542682006955,8.641605973025435e-07,0.9354727864265442,1.184197003567533e-06,0.002533780178055167,7.5945504249830265e-06
87,8,4,0.13466112315654755,6.864715396659449e-05,0.21573765575885773,0.0024496768601238728,0.26464903354644775,0.00021863340225536376,0.25741609930992126,7.3374330895603634e-06,0.10047901421785355,0.024312736466526985
88,1,6,0.0003815577947534621,2.4541250240872614e-05,0.0010372608667239547,0.29952573776245117,0.08880491554737091,0.00021861742425244302,0.5443344712257385,0.00022128154523670673,0.001045398530550301,0.06440624594688416
89,7,6,9.175678314932156e-06,4.7592941143648204e-08,0.00021384088904596865,3.0085033358773217e-05,0.0016264838632196188,8.466233794024447e-07,0.9981125593185425,2.7256365342509525e-07,6.618555289605865e-06,1.631050317030258e-08
90,2,6,1.5012242116085872e-08,5.822527171517322e-08,2.18034656427335e-05,3.8972586480667815e-05,0.0006782373529858887,3.24560467390711e-08,0.9992608428001404,2.0075921369766547e-08,1.1874324634675304e-08,1.182146736056211e-08
91,8,4,0.003174819052219391,2.2127892407297622e-06,0.09393280744552612,0.0009241312509402633,0.8886974453926086,4.453341261978494e-06,0.012772844173014164,3.109391764155589e-05,0.00039940630085766315,6.079828381189145e-05
92,2,6,7.2815664680092596e-06,1.5875057215453126e-06,0.0005725683295167983,3.812060094787739e-05,0.00044233177322894335,2.725822128013533e-07,0.998924195766449,1.2432615825730409e-08,1.3267517715576105e-05,2.602066615509102e-07
93,6,6,4.5923417928861454e-05,1.822427748265909e-06,0.04798583313822746,0.001694045728072524,0.0215680580586195,1.144985048995295e-06,0.9284946918487549,8.954451686804532e-07,4.231325146974996e-05,0.00016520915960427374
94,1,9,1.5841667845961638e-05,7.455625018337741e-05,0.0001164977002190426,0.00014973302313592285,0.002126069273799658,6.99752927175723e-05,0.05700603127479553,0.0001257138210348785,9.592838068783749e-06,0.9403058886528015
95,3,6,2.4853328284279996e-08,1.4321614116852288e-08,4.215370154270204e-06,3.0216615414246917e-06,0.00013465670053847134,1.4563227068720153e-07,0.9998576641082764,6.074191816196617e-08,7.225619924611237e-08,1.3475681681640594e-09
96,2,6,0.008785583078861237,0.0001613470376469195,0.010282040573656559,0.0002843616239260882,0.1658547967672348,1.1715338587237056e-05,0.8118140697479248,0.0004219022230245173,0.0023080159444361925,7.616046059411019e-05
97,9,6,7.549708243459463e-06,0.10858961194753647,0.0018063412280753255,9.899343422148377e-05,0.004011680372059345,7.016301879048115e-06,0.8851156830787659,4.8687230446375906e-05,4.934824573865626e-06,0.000309488910716027
98,8,1,3.45591179211624e-05,0.48571455478668213,0.0001828885287977755,4.958640602126252e-06,0.000450828141765669,3.7647339468094287e-06,0.24645045399665833,5.4646839942051884e-08,0.0020946748554706573,0.26506319642066956
99,3,6,1.3121369875079836e-06,8.922501729102805e-05,8.98500657058321e-05,0.00030355388298630714,0.005973244551569223,0.0007331240922212601,0.9919835925102234,4.780486779054627e-05,9.247841262549628e-06,0.0007691079517826438
100,0,4,0.17664749920368195,0.00720977270975709,0.015746554359793663,0.0006783041753806174,0.4962293207645416,4.460211130208336e-06,0.03476998209953308,4.5445885916706175e-05,0.26169973611831665,0.006968957372009754
101,4,6,9.954281995305791e-05,8.671786054037511e-05,0.021431853994727135,0.014414077624678612,0.0008181823068298399,5.182833410799503e-05,0.9616403579711914,0.0006198586779646575,0.00020719632448162884,0.0006304756388999522
102,0,4,7.447445682373655e-07,2.5535467074178086e-09,7.246418681461364e-05,5.561121270147851e-07,0.9997016787528992,6.7040528684003675e-09,0.00022409418306779116,1.5333499803205086e-08,3.52023960203951e-07,1.3266748588591781e-08
103,1,9,6.795248168600665e-07,8.890490903468162e-07,3.056215547303509e-08,3.617748589590519e-08,2.4332370784918567e-08,5.255741952758797e-10,1.260976887351717e-07,1.694505513682998e-08,0.00038943515392020345,0.9996088147163391
104,8,6,0.002557408530265093,1.591012733115349e-05,0.06297075748443604,0.013494763523340225,0.02046344242990017,4.1176817831001244e-06,0.8997349739074707,6.4881933212745935e-06,0.0006096317665651441,0.00014251664106268436
105,1,9,0.029823701828718185,4.065946995979175e-05,0.01836751401424408,0.0007924425299279392,0.032754771411418915,7.175403879955411e-05,0.11987156420946121,0.002837296575307846,0.03008837252855301,0.7653519511222839
106,3,1,1.3964921890874393e-05,0.6726517677307129,0.008850875310599804,0.0013597718207165599,0.005321625154465437,0.015058163553476334,0.28935661911964417,2.486436460458208e-05,0.0001356608117930591,0.007226703222841024
107,1,9,2.7398486963647883e-06,3.347212987137027e-05,5.541712866374837e-08,1.0233028433503932e-06,5.319514002621872e-07,6.086003367933301e-10,2.138887793989852e-06,2.944444865704554e-08,2.799599133140873e-05,0.999932050704956
108,2,4,0.003683323273435235,0.005338827148079872,0.0005562172154895961,0.005406305193901062,0.7190360426902771,0.0007292069494724274,0.0822770893573761,0.1818239688873291,0.0007529574213549495,0.00039618948358111084
109,2,3,0.000305428693536669,0.0002683229395188391,0.0006797831156291068,0.5887851715087891,0.14126192033290863,0.15085557103157043,0.08719174563884735,0.028714647516608238,8.307255484396592e-05,0.0018543924670666456
110,6,4,2.8421379738574615e-07,9.755991570159495e-09,1.3746258673563716e-06,0.00010003916395362467,0.9998272061347961,2.2345554953062674e-06,4.894909943686798e-05,1.8261434888700023e-05,7.943745004013181e-07,8.602352750131104e-07
111,7,4,1.1464941053418443e-05,4.616497335518943e-06,0.0004926971741952002,0.004830772988498211,0.9343613982200623,0.0005378165515139699,0.05975010246038437,5.449595391837647e-06,2.3606414742971538e-06,3.2764135085017188e-06
112,5,6,1.2045299627061468e-05,3.466463567747269e-06,0.00038857682375237346,0.0017041009850800037,0.0028151837177574635,5.622934622806497e-06,0.9949265718460083,0.00013086246326565742,1.0601703252177685e-05,3.054173021155293e-06
113,2,6,5.447368312161416e-05,1.02013348168839e-06,0.006442694459110498,0.00012141392653575167,0.01062997616827488,4.164928100180987e-07,0.9827385544776917,7.679712439312425e-07,1.0405867215013131e-05,1.5030833822038403e-07
114,6,4,2.425015736662317e-06,3.2021821994021593e-07,0.008417103439569473,0.00013567307905759662,0.9863568544387817,1.8035267430605018e-06,0.0050592259503901005,2.6224761313642375e-05,2.2765222240650473e-07,1.6244639766682667e-07
115,4,6,1.359623411190114e-06,6.796670248832015e-08,6.140160985523835e-05,1.258420707017649e-05,2.733132532739546e-05,8.093336134606943e-08,0.9998948574066162,5.6319620966860384e-08,2.2523886400449555e-06,1.2808131444330684e-08
116,7,4,3.792998904827982e-05,9.540486644254997e-06,0.0016168805304914713,0.007306962739676237,0.9879849553108215,0.0001897803886095062,0.0010121071245521307,0.0012404705630615354,3.255447154515423e-05,0.0005687597440555692
117,9,6,4.1381306914445304e-07,3.0065773898968473e-05,6.515050336020067e-05,7.134491897886619e-05,2.6700599846662953e-06,2.7621862841442635e-07,0.9998289346694946,1.9328268763274536e-08,1.0398904350950033e-06,4.821183452463629e-08
118,6,6,1.0583200946712168e-06,1.2272980853822446e-08,6.395943637471646e-05,0.00031785035389475524,0.0027751110028475523,1.739838353387313e-06,0.9968372583389282,1.5832858935027616e-06,1.404847580488422e-06,1.4222873545577386e-08
119,4,6,6.695173942716792e-05,1.1951253327424638e-05,0.0007731885416433215,0.009641648270189762,0.0010460069170221686,2.4421955458819866e-05,0.9883058071136475,3.554827708285302e-05,8.95322227734141e-05,5.0091653065464925e-06
120,0,4,3.441195701725519e-07,1.676377360126935e-05,0.00040938996244221926,7.78109097154811e-06,0.8376790285110474,8.752821486268658e-06,0.16185666620731354,3.6454421206144616e-06,3.3654097819635354e-07,1.725464426272083e-05
121,0,4,0.09974102675914764,9.981647053791676e-06,0.3922311067581177,1.4886226153976168e-06,0.5053171515464783,4.100035511100941e-08,0.0007470196578651667,6.18924650552799e-06,0.0019228572491556406,2.312089600309264e-05
122,8,6,0.001538331271149218,0.00011529196490300819,0.0019346984336152673,0.0021101203747093678,0.016732964664697647,6.50379151920788e-05,0.9773306846618652,1.3197138741816161e-06,0.00016885838704183698,2.716156132009928e-06
123,8,8,0.019730204716324806,9.211618817062117e-06,0.000435417314292863,8.50509968586266e-06,0.3467153012752533,5.428698273135524e-07,0.0451168492436409,8.59828378452221e-06,0.5791106820106506,0.008864711970090866
124,0,4,0.01258007064461708,2.694507429623627e-06,0.000753173662815243,0.022433683276176453,0.9113337993621826,0.00035661651054397225,0.03337964415550232,5.727767074859003e-06,0.01912047527730465,3.406643008929677e-05
125,5,6,1.034760134643875e-05,1.0700703114707721e-06,0.000799521803855896,0.002207317855209112,0.2258700132369995,1.30669229747582e-06,0.7710912823677063,3.3054948289645836e-06,1.4995145647844765e-05,8.674333003000356e-07
126,3,6,1.7959038769999047e-11,4.0184272576127e-10,8.24970669555114e-08,1.7273754648883255e-09,4.937186659503823e-08,4.610804099636212e-11,0.9999998807907104,1.9743330234578416e-12,1.4402287695780558e-10,1.805933874665655e-11
